Learning Rate	Test Loss	Test Acc.	
0.010000	23.067705	0.992188	
0.010000	23.006483	1.000000	
0.010000	23.192457	0.937500	
0.010000	23.047033	0.984375	
0.010000	23.066727	0.984375	
0.010000	23.045544	0.968750	
0.010000	23.144548	0.929688	
0.010000	23.273058	0.929688	
0.010000	23.337561	0.906250	
0.010000	23.264887	0.906250	
0.010000	23.060917	0.937500	
0.010000	23.059961	0.968750	
0.010000	23.156204	0.953125	
0.010000	23.146582	0.937500	
0.010000	23.105589	0.960938	
0.010000	23.129782	0.945312	
0.010000	23.237665	0.945312	
0.010000	23.141235	0.960938	
0.010000	23.376501	0.875000	
0.010000	23.230381	0.921875	
0.010000	23.413342	0.867188	
0.010000	23.263409	0.914062	
0.010000	23.211777	0.921875	
0.010000	23.143309	0.953125	
0.010000	23.297071	0.937500	
0.010000	23.194902	0.914062	
0.010000	23.185965	0.929688	
0.010000	23.194826	0.945312	
0.010000	23.240755	0.953125	
0.010000	23.269234	0.914062	
0.010000	23.068998	0.960938	
0.010000	23.124565	0.953125	
0.010000	23.109234	0.945312	
0.010000	23.161728	0.945312	
0.010000	23.206934	0.929688	
0.010000	23.265934	0.945312	
0.010000	23.181223	0.945312	
0.010000	23.137848	0.945312	
0.010000	23.228645	0.945312	
0.010000	23.129780	0.960938	
0.010000	23.408562	0.882812	
0.010000	23.234371	0.921875	
0.010000	23.210470	0.937500	
0.010000	23.135128	0.953125	
0.010000	23.154438	0.945312	
0.010000	23.118732	0.960938	
0.010000	23.249859	0.921875	
0.010000	23.114807	0.976562	
0.010000	23.195421	0.929688	
0.010000	23.305683	0.898438	
0.010000	23.055016	0.984375	
0.010000	23.077824	0.976562	
0.010000	23.020468	0.992188	
0.010000	23.025301	0.992188	
0.010000	23.083307	0.953125	
0.010000	23.144030	0.976562	
0.010000	23.097109	0.968750	
0.010000	23.192835	0.929688	
0.010000	23.148939	0.953125	
0.010000	23.060377	0.984375	
0.010000	23.003201	1.000000	
0.010000	23.074652	0.992188	
0.010000	23.435570	0.859375	
0.010000	23.140308	0.953125	
0.010000	23.079487	0.945312	
0.010000	23.030039	0.992188	
0.010000	23.055845	0.992188	
0.010000	23.078272	0.976562	
0.010000	23.023760	1.000000	
0.010000	23.127537	0.953125	
0.010000	23.043814	0.976562	
0.010000	23.039291	0.984375	
0.010000	23.288425	0.882812	
0.010000	23.165823	0.960938	
0.010000	23.175152	0.960938	
0.010000	23.064589	0.976562	
0.010000	23.136463	0.953125	
0.010000	23.042850	0.992188	
0.010000	23.043749	0.984375	
0.010000	23.031635	0.984375	
0.010000	23.033537	0.984375	
0.010000	23.149256	0.945312	
0.010000	23.031912	0.984375	
0.010000	23.071869	0.976562	
0.010000	23.074017	0.960938	
0.010000	23.073153	0.976562	
0.010000	23.267269	0.921875	
0.010000	23.324976	0.914062	
0.010000	23.300156	0.875000	
0.010000	23.000074	1.000000	
0.010000	23.077353	0.968750	
0.010000	23.151484	0.937500	
0.010000	23.091000	0.976562	
0.010000	23.181974	0.929688	
0.010000	23.163807	0.945312	
0.010000	23.259695	0.914062	
0.010000	23.166412	0.937500	
0.010000	23.209444	0.914062	
0.010000	23.200174	0.914062	
0.010000	23.387787	0.906250	
0.010000	23.350719	0.890625	
0.010000	23.204584	0.937500	
0.010000	23.305681	0.921875	
0.010000	23.273960	0.914062	
0.010000	23.185156	0.960938	
0.010000	23.260548	0.921875	
0.010000	23.277430	0.921875	
0.010000	23.230843	0.929688	
0.010000	23.163330	0.937500	
0.010000	23.204777	0.921875	
0.010000	23.165672	0.945312	
0.010000	23.196815	0.937500	
0.010000	23.077625	0.976562	
0.010000	23.178482	0.937500	
0.010000	23.124283	0.976562	
0.010000	23.112009	0.968750	
0.010000	23.153612	0.937500	
0.010000	23.200191	0.921875	
0.010000	23.152283	0.953125	
0.010000	23.271746	0.906250	
0.010000	23.350939	0.914062	
0.010000	23.271259	0.945312	
0.010000	23.076698	0.984375	
0.010000	23.203592	0.929688	
0.010000	23.164267	0.945312	
0.010000	23.325542	0.921875	
0.010000	23.171953	0.929688	
0.010000	23.213736	0.929688	
0.010000	23.244776	0.937500	
0.010000	23.019224	0.992188	
0.010000	23.082056	0.953125	
0.010000	23.057775	0.976562	
0.010000	23.012888	0.992188	
0.010000	23.014963	1.000000	
0.010000	23.193890	0.929688	
0.010000	23.117607	0.968750	
0.010000	23.156879	0.937500	
0.010000	23.321102	0.945312	
0.010000	23.057495	0.984375	
0.010000	23.007406	0.992188	
0.010000	23.102821	0.984375	
0.010000	23.264929	0.929688	
0.010000	23.163887	0.945312	
0.010000	23.036110	0.984375	
0.010000	23.026226	0.984375	
0.010000	23.087212	0.976562	
0.010000	23.055305	0.976562	
0.010000	23.046696	0.984375	
0.010000	23.081852	0.968750	
0.010000	23.033232	1.000000	
0.010000	23.025415	0.992188	
0.010000	23.183048	0.921875	
0.010000	23.086784	0.976562	
0.010000	23.089468	0.976562	
0.010000	23.180338	0.929688	
0.010000	23.121855	0.953125	
0.010000	23.128788	0.968750	
0.010000	23.008635	1.000000	
0.010000	23.008165	1.000000	
0.010000	23.000727	1.000000	
0.010000	23.174891	0.953125	
0.010000	23.028608	0.992188	
0.010000	23.035849	0.992188	
0.010000	23.054842	0.984375	
0.010000	23.073015	0.960938	
0.010000	23.248930	0.921875	
0.010000	23.236925	0.945312	
0.010000	23.191587	0.937500	
0.010000	23.023165	1.000000	
0.010000	23.093697	0.960938	
0.010000	23.115829	0.968750	
0.010000	23.109226	0.960938	
0.010000	23.141937	0.929688	
0.010000	23.168474	0.929688	
0.010000	23.132788	0.960938	
0.010000	23.184408	0.953125	
0.010000	23.411295	0.890625	
0.010000	23.143572	0.937500	
0.010000	23.288317	0.898438	
0.010000	23.216873	0.914062	
0.010000	23.266750	0.921875	
0.010000	23.136993	0.945312	
0.010000	23.240643	0.921875	
0.010000	23.237442	0.929688	
0.010000	23.196430	0.921875	
0.010000	23.256060	0.929688	
0.010000	23.232613	0.937500	
0.010000	23.156294	0.937500	
0.010000	23.148157	0.953125	
0.010000	23.198277	0.906250	
0.010000	23.138544	0.960938	
0.010000	23.172667	0.929688	
0.010000	23.097450	0.953125	
0.010000	23.126997	0.953125	
0.010000	23.137436	0.953125	
0.010000	23.190649	0.953125	
0.010000	23.236073	0.945312	
0.010000	23.109804	0.968750	
0.010000	23.280424	0.898438	
0.010000	23.163431	0.953125	
0.010000	23.234501	0.937500	
0.010000	23.151114	0.929688	
0.010000	23.178179	0.937500	
0.010000	23.217083	0.898438	
0.010000	23.192274	0.945312	
0.010000	23.147137	0.960938	
0.010000	23.186155	0.953125	
0.010000	23.166542	0.929688	
0.010000	23.049366	0.976562	
0.010000	23.095860	0.968750	
0.010000	23.035679	0.984375	
0.010000	23.014441	0.984375	
0.010000	23.022854	0.984375	
0.010000	23.113716	0.968750	
0.010000	23.055529	0.976562	
0.010000	23.176188	0.945312	
0.010000	23.167398	0.937500	
0.010000	23.099209	0.976562	
0.010000	22.996367	1.000000	
0.010000	23.065464	0.984375	
0.010000	23.338863	0.890625	
0.010000	23.067221	0.976562	
0.010000	23.074200	0.976562	
0.010000	23.022388	0.984375	
0.010000	23.100191	0.968750	
0.010000	23.040335	1.000000	
0.010000	23.018566	0.992188	
0.010000	23.096109	0.976562	
0.010000	23.027227	0.992188	
0.010000	23.052221	0.976562	
0.010000	23.174116	0.929688	
0.010000	23.024109	0.992188	
0.010000	23.042479	0.976562	
0.010000	23.083103	0.984375	
0.010000	23.091852	0.960938	
0.010000	23.041624	0.984375	
0.010000	23.017412	0.992188	
0.010000	23.002363	1.000000	
0.010000	22.997807	1.000000	
0.010000	23.147005	0.960938	
0.010000	23.017767	1.000000	
0.010000	23.063183	0.976562	
0.010000	23.042980	0.984375	
0.010000	23.104757	0.968750	
0.010000	23.263174	0.929688	
0.010000	23.237097	0.945312	
0.010000	23.148354	0.929688	
0.010000	23.006638	1.000000	
0.010000	23.136446	0.968750	
0.010000	23.137329	0.953125	
0.010000	23.132828	0.945312	
0.010000	23.140047	0.937500	
0.010000	23.147943	0.945312	
0.010000	23.173382	0.953125	
0.010000	23.137564	0.945312	
0.010000	23.260977	0.937500	
0.010000	23.199224	0.929688	
0.010000	23.286938	0.906250	
0.010000	23.224033	0.914062	
0.010000	23.212276	0.937500	
0.010000	23.133692	0.937500	
0.010000	23.271257	0.906250	
0.010000	23.192413	0.937500	
0.010000	23.181459	0.937500	
0.010000	23.247244	0.921875	
0.010000	23.304220	0.937500	
0.010000	23.198769	0.921875	
0.010000	23.136673	0.968750	
0.010000	23.146555	0.968750	
0.010000	23.121443	0.960938	
0.010000	23.164543	0.960938	
0.010000	23.183802	0.929688	
0.010000	23.101269	0.953125	
0.010000	23.155346	0.953125	
0.010000	23.086823	0.968750	
0.010000	23.270168	0.937500	
0.010000	23.194408	0.937500	
0.010000	23.360125	0.914062	
0.010000	23.146822	0.968750	
0.010000	23.134336	0.968750	
0.010000	23.104374	0.953125	
0.010000	23.161146	0.929688	
0.010000	23.144709	0.914062	
0.010000	23.327576	0.914062	
0.010000	23.144669	0.960938	
0.010000	23.156572	0.929688	
0.010000	23.191784	0.929688	
0.010000	23.034887	0.984375	
0.010000	23.028069	0.992188	
0.010000	23.061823	0.976562	
0.010000	23.001841	1.000000	
0.010000	23.041658	0.984375	
0.010000	23.122126	0.960938	
0.010000	23.126886	0.960938	
0.010000	23.177204	0.945312	
0.010000	23.141329	0.953125	
0.010000	23.057095	0.968750	
0.010000	22.999254	1.000000	
0.010000	23.115866	0.976562	
0.010000	23.367638	0.898438	
0.010000	23.094301	0.968750	
0.010000	23.063921	0.976562	
0.010000	23.026527	0.984375	
0.010000	23.092386	0.968750	
0.010000	23.051868	0.984375	
0.010000	23.066402	0.960938	
0.010000	23.096394	0.960938	
0.010000	23.015182	1.000000	
0.010000	23.010548	0.992188	
0.010000	23.229568	0.929688	
0.010000	23.019650	0.992188	
0.010000	23.028290	0.984375	
0.010000	23.137018	0.937500	
0.010000	23.102329	0.976562	
0.010000	23.021767	0.992188	
0.010000	23.014406	0.992188	
0.010000	22.995951	1.000000	
0.010000	23.013998	0.992188	
0.010000	23.091265	0.960938	
0.010000	23.008200	1.000000	
0.010000	23.077608	0.976562	
0.010000	23.051596	0.976562	
0.010000	23.020250	0.992188	
0.010000	23.170492	0.937500	
0.010000	23.180416	0.945312	
0.010000	23.263937	0.937500	
0.010000	23.050123	1.000000	
0.010000	23.081381	0.968750	
0.010000	23.056980	0.976562	
0.010000	23.113161	0.960938	
0.010000	23.229294	0.898438	
0.010000	23.058603	0.976562	
0.010000	23.203049	0.937500	
0.010000	23.151571	0.960938	
0.010000	23.280310	0.945312	
0.010000	23.105158	0.953125	
0.010000	23.276411	0.890625	
0.010000	23.229263	0.921875	
0.010000	23.275000	0.921875	
0.010000	23.072424	0.976562	
0.010000	23.269381	0.929688	
0.010000	23.188494	0.953125	
0.010000	23.209154	0.921875	
0.010000	23.288900	0.921875	
0.010000	23.204927	0.945312	
0.010000	23.097811	0.968750	
0.010000	23.134174	0.953125	
0.010000	23.264261	0.929688	
0.010000	23.116678	0.953125	
0.010000	23.036703	0.992188	
0.010000	23.154711	0.929688	
0.010000	23.098427	0.984375	
0.010000	23.121378	0.968750	
0.010000	23.125061	0.953125	
0.010000	23.256161	0.937500	
0.010000	23.142456	0.953125	
0.010000	23.259174	0.937500	
0.010000	23.150423	0.937500	
0.010000	23.134642	0.960938	
0.010000	23.055470	0.984375	
0.010000	23.139509	0.921875	
0.010000	23.104242	0.945312	
0.010000	23.267174	0.906250	
0.010000	23.141005	0.937500	
0.010000	23.342743	0.914062	
0.010000	23.199938	0.937500	
0.010000	23.038902	0.976562	
0.010000	23.104811	0.953125	
0.010000	23.062849	0.984375	
0.010000	23.019520	0.984375	
0.010000	23.030792	0.992188	
0.010000	23.085367	0.968750	
0.010000	23.088654	0.960938	
0.010000	23.164652	0.929688	
0.010000	23.204035	0.937500	
0.010000	23.064709	0.968750	
0.010000	23.018963	0.984375	
0.010000	23.056425	0.992188	
0.010000	23.242559	0.906250	
0.010000	23.109964	0.953125	
0.010000	23.029087	0.984375	
0.010000	22.997644	1.000000	
0.010000	23.081133	0.976562	
0.010000	23.042866	0.976562	
0.010000	23.029434	0.992188	
0.010000	23.111610	0.945312	
0.010000	23.016527	0.984375	
0.010000	23.058142	0.984375	
0.010000	23.215422	0.929688	
0.010000	23.035583	0.984375	
0.010000	23.062613	0.968750	
0.010000	23.099619	0.960938	
0.010000	23.155127	0.960938	
0.010000	23.055700	0.968750	
0.010000	22.993446	1.000000	
0.010000	22.997484	1.000000	
0.010000	22.995739	1.000000	
0.010000	23.141224	0.960938	
0.010000	23.018620	1.000000	
0.010000	23.016254	0.984375	
0.010000	23.063639	0.976562	
0.010000	23.032293	0.992188	
0.010000	23.227510	0.937500	
0.010000	23.275555	0.929688	
0.010000	23.153334	0.937500	
0.010000	23.003971	1.000000	
0.010000	23.086773	0.960938	
0.010000	23.072636	0.968750	
0.010000	23.067556	0.968750	
