Learning Rate	Test Loss	Test Acc.	
0.001000	24.529131	0.445312	
0.001000	24.599968	0.421875	
0.001000	24.502890	0.460938	
0.001000	24.484961	0.539062	
0.001000	24.650707	0.453125	
0.001000	24.359434	0.523438	
0.001000	24.410227	0.507812	
0.001000	24.460796	0.523438	
0.001000	24.412779	0.515625	
0.001000	24.622198	0.492188	
0.001000	24.526260	0.468750	
0.001000	24.626684	0.476562	
0.001000	24.552771	0.421875	
0.001000	24.355963	0.531250	
0.001000	24.603554	0.398438	
0.001000	24.400013	0.500000	
0.001000	24.644754	0.437500	
0.001000	24.553473	0.468750	
0.001000	24.520935	0.484375	
0.001000	24.561190	0.421875	
0.001000	24.281067	0.578125	
0.001000	24.549494	0.484375	
0.001000	24.254669	0.593750	
0.001000	24.375969	0.546875	
0.001000	24.363039	0.531250	
0.001000	24.307114	0.554688	
0.001000	24.258038	0.570312	
0.001000	24.295210	0.570312	
0.001000	24.430902	0.515625	
0.001000	24.439495	0.484375	
0.001000	24.347784	0.539062	
0.001000	24.243057	0.585938	
0.001000	24.383207	0.515625	
0.001000	24.677656	0.414062	
0.001000	24.676790	0.382812	
0.001000	24.563673	0.445312	
0.001000	24.532578	0.437500	
0.001000	24.183517	0.554688	
0.001000	24.254906	0.585938	
0.001000	24.336916	0.554688	
0.001000	24.388153	0.507812	
0.001000	24.347050	0.570312	
0.001000	24.459475	0.531250	
0.001000	24.228621	0.546875	
0.001000	24.355183	0.531250	
0.001000	24.280874	0.578125	
0.001000	24.440706	0.539062	
0.001000	24.269547	0.601562	
0.001000	24.140854	0.593750	
0.001000	24.232407	0.546875	
0.001000	24.497274	0.523438	
0.001000	24.307043	0.546875	
0.001000	24.389805	0.546875	
0.001000	24.371723	0.546875	
0.001000	24.415966	0.546875	
0.001000	24.278498	0.515625	
0.001000	24.318430	0.546875	
0.001000	24.220512	0.585938	
0.001000	24.403757	0.546875	
0.001000	24.402533	0.546875	
0.001000	24.319130	0.554688	
0.001000	24.165804	0.640625	
0.001000	24.310163	0.546875	
0.001000	24.334927	0.570312	
0.001000	24.544806	0.453125	
0.001000	24.198212	0.656250	
0.001000	24.565790	0.484375	
0.001000	24.472273	0.531250	
0.001000	24.067839	0.664062	
0.001000	24.178148	0.601562	
0.001000	24.250500	0.593750	
0.001000	24.474297	0.523438	
0.001000	24.272837	0.578125	
0.001000	24.157043	0.671875	
0.001000	24.265995	0.531250	
0.001000	24.270254	0.531250	
0.001000	24.047174	0.671875	
0.001000	24.067904	0.664062	
0.001000	23.831032	0.757812	
0.001000	24.032179	0.664062	
0.001000	24.466066	0.492188	
0.001000	24.259226	0.570312	
0.001000	24.127693	0.671875	
0.001000	24.341402	0.554688	
0.001000	24.177515	0.585938	
0.001000	24.078598	0.648438	
0.001000	23.907440	0.679688	
0.001000	23.988499	0.687500	
0.001000	24.267294	0.585938	
0.001000	24.158382	0.625000	
0.001000	24.350414	0.531250	
0.001000	24.045475	0.632812	
0.001000	24.058693	0.632812	
0.001000	24.242226	0.554688	
0.001000	24.033382	0.625000	
0.001000	24.296650	0.500000	
0.001000	24.024303	0.648438	
0.001000	24.209291	0.570312	
0.001000	24.357674	0.554688	
0.001000	24.033157	0.679688	
0.001000	23.976229	0.671875	
0.001000	24.243069	0.593750	
0.001000	24.080336	0.593750	
0.001000	24.019127	0.648438	
0.001000	24.058468	0.625000	
0.001000	23.783878	0.679688	
0.001000	23.814428	0.695312	
0.001000	24.135637	0.632812	
0.001000	24.101944	0.656250	
0.001000	24.016178	0.695312	
0.001000	23.899208	0.695312	
0.001000	24.055902	0.625000	
0.001000	24.345644	0.562500	
0.001000	24.320198	0.515625	
0.001000	24.349802	0.539062	
0.001000	23.845535	0.812500	
0.001000	24.055897	0.585938	
0.001000	23.964567	0.648438	
0.001000	24.111757	0.632812	
0.001000	24.052605	0.648438	
0.001000	24.101877	0.632812	
0.001000	24.024227	0.648438	
0.001000	24.035393	0.648438	
0.001000	24.032679	0.710938	
0.001000	24.202003	0.593750	
0.001000	24.184126	0.601562	
0.001000	23.972601	0.648438	
0.001000	24.092661	0.648438	
0.001000	24.119415	0.648438	
0.001000	24.311905	0.554688	
0.001000	23.991133	0.609375	
0.001000	24.219851	0.539062	
0.001000	24.318628	0.593750	
0.001000	24.208939	0.625000	
0.001000	24.093168	0.625000	
0.001000	24.201723	0.585938	
0.001000	23.959806	0.648438	
0.001000	24.218243	0.609375	
0.001000	24.058594	0.648438	
0.001000	23.986485	0.648438	
0.001000	24.041510	0.625000	
0.001000	23.915937	0.679688	
0.001000	24.239573	0.609375	
0.001000	24.352335	0.562500	
0.001000	24.011395	0.671875	
0.001000	24.340635	0.578125	
0.001000	24.075846	0.640625	
0.001000	23.899748	0.703125	
0.001000	24.039524	0.656250	
0.001000	24.042339	0.632812	
0.001000	24.173594	0.601562	
0.001000	24.052870	0.632812	
0.001000	24.075735	0.671875	
0.001000	24.147491	0.679688	
0.001000	24.023819	0.671875	
0.001000	23.881247	0.671875	
0.001000	23.716354	0.734375	
0.001000	23.610962	0.804688	
0.001000	23.798395	0.710938	
0.001000	24.053833	0.625000	
0.001000	24.084810	0.609375	
0.001000	23.838503	0.695312	
0.001000	24.209810	0.585938	
0.001000	24.310059	0.585938	
0.001000	23.781523	0.750000	
0.001000	23.896799	0.703125	
0.001000	23.802275	0.710938	
0.001000	24.047264	0.664062	
0.001000	24.065588	0.664062	
0.001000	23.932550	0.648438	
0.001000	23.742521	0.703125	
0.001000	23.837706	0.687500	
0.001000	24.133770	0.632812	
0.001000	23.713266	0.703125	
0.001000	24.058760	0.632812	
0.001000	23.987444	0.679688	
0.001000	23.786119	0.742188	
0.001000	24.122730	0.625000	
0.001000	23.768187	0.750000	
0.001000	23.923887	0.687500	
0.001000	23.881124	0.726562	
0.001000	23.731340	0.757812	
0.001000	23.999426	0.640625	
0.001000	23.575102	0.804688	
0.001000	23.616695	0.773438	
0.001000	23.714706	0.765625	
0.001000	24.004169	0.656250	
0.001000	23.918711	0.695312	
0.001000	23.808832	0.781250	
0.001000	23.811783	0.742188	
0.001000	23.891771	0.687500	
0.001000	24.124565	0.578125	
0.001000	24.171848	0.570312	
0.001000	24.026213	0.640625	
0.001000	23.832382	0.750000	
0.001000	23.818321	0.687500	
0.001000	23.810362	0.710938	
0.001000	24.015190	0.664062	
0.001000	24.009779	0.687500	
0.001000	23.982393	0.687500	
0.001000	23.989407	0.679688	
0.001000	23.675350	0.742188	
0.001000	23.891371	0.679688	
0.001000	23.938725	0.679688	
0.001000	24.060518	0.648438	
0.001000	23.965271	0.632812	
0.001000	23.939766	0.679688	
0.001000	23.890860	0.710938	
0.001000	24.040787	0.710938	
0.001000	23.887861	0.695312	
0.001000	23.912268	0.687500	
0.001000	24.040754	0.671875	
0.001000	24.255756	0.640625	
0.001000	23.917271	0.695312	
0.001000	24.032211	0.593750	
0.001000	23.749411	0.773438	
0.001000	24.052265	0.671875	
0.001000	24.002398	0.648438	
0.001000	23.876183	0.703125	
0.001000	23.880604	0.687500	
0.001000	23.845461	0.687500	
0.001000	23.895405	0.726562	
0.001000	24.027975	0.656250	
0.001000	23.758619	0.726562	
0.001000	24.173365	0.617188	
0.001000	23.977171	0.664062	
0.001000	23.850891	0.695312	
0.001000	23.830637	0.734375	
0.001000	23.984144	0.648438	
0.001000	23.861828	0.664062	
0.001000	23.867353	0.695312	
0.001000	23.895216	0.703125	
0.001000	23.984226	0.656250	
0.001000	23.972895	0.687500	
0.001000	23.736151	0.750000	
0.001000	23.684223	0.765625	
0.001000	23.463057	0.835938	
0.001000	23.385939	0.851562	
0.001000	23.919655	0.671875	
0.001000	23.924255	0.648438	
0.001000	23.750603	0.734375	
0.001000	24.128613	0.570312	
0.001000	24.057129	0.625000	
0.001000	23.718142	0.796875	
0.001000	23.560055	0.812500	
0.001000	23.735529	0.718750	
0.001000	23.880260	0.664062	
0.001000	23.930895	0.703125	
0.001000	23.892170	0.695312	
0.001000	23.586782	0.796875	
0.001000	23.689533	0.757812	
0.001000	23.719797	0.757812	
0.001000	23.651100	0.789062	
0.001000	23.951288	0.679688	
0.001000	23.771753	0.718750	
0.001000	23.599611	0.773438	
0.001000	24.080790	0.609375	
0.001000	23.428801	0.882812	
0.001000	23.797892	0.773438	
0.001000	23.922768	0.710938	
0.001000	23.670725	0.726562	
0.001000	23.586805	0.773438	
0.001000	23.431150	0.875000	
0.001000	23.374861	0.859375	
0.001000	23.492334	0.859375	
0.001000	23.855503	0.718750	
0.001000	23.775606	0.710938	
0.001000	23.572418	0.820312	
0.001000	23.522200	0.804688	
0.001000	23.608734	0.789062	
0.001000	23.910528	0.671875	
0.001000	24.002438	0.687500	
0.001000	23.878328	0.671875	
0.001000	23.626165	0.812500	
0.001000	23.798458	0.703125	
0.001000	23.639057	0.781250	
0.001000	23.796537	0.742188	
0.001000	23.886457	0.695312	
0.001000	23.908497	0.726562	
0.001000	23.961758	0.664062	
0.001000	23.718655	0.718750	
0.001000	23.960405	0.695312	
0.001000	23.842825	0.687500	
0.001000	23.812281	0.757812	
0.001000	23.754704	0.789062	
0.001000	23.750494	0.773438	
0.001000	23.801390	0.750000	
0.001000	23.999317	0.625000	
0.001000	23.811464	0.703125	
0.001000	23.776016	0.773438	
0.001000	23.837799	0.726562	
0.001000	23.878834	0.734375	
0.001000	24.007093	0.703125	
0.001000	23.777069	0.710938	
0.001000	23.706575	0.757812	
0.001000	23.892294	0.687500	
0.001000	23.723391	0.734375	
0.001000	23.699375	0.773438	
0.001000	23.795647	0.742188	
0.001000	23.802927	0.742188	
0.001000	23.682684	0.757812	
0.001000	23.924294	0.726562	
0.001000	23.814522	0.718750	
0.001000	24.104700	0.648438	
0.001000	23.845552	0.726562	
0.001000	23.638472	0.765625	
0.001000	23.852221	0.710938	
0.001000	23.837933	0.726562	
0.001000	23.995312	0.664062	
0.001000	23.825171	0.718750	
0.001000	23.758698	0.765625	
0.001000	23.852842	0.695312	
0.001000	23.833174	0.757812	
0.001000	23.743343	0.765625	
0.001000	23.545076	0.812500	
0.001000	23.331659	0.898438	
0.001000	23.415129	0.828125	
0.001000	23.864555	0.656250	
0.001000	23.678936	0.781250	
0.001000	23.677893	0.773438	
0.001000	24.024115	0.648438	
0.001000	23.979467	0.671875	
0.001000	23.523540	0.835938	
0.001000	23.409132	0.851562	
0.001000	23.527512	0.812500	
0.001000	23.786190	0.750000	
0.001000	23.638430	0.773438	
0.001000	23.654615	0.796875	
0.001000	23.513208	0.828125	
0.001000	23.577255	0.773438	
0.001000	23.624613	0.765625	
0.001000	23.614244	0.781250	
0.001000	23.974503	0.671875	
0.001000	23.509010	0.796875	
0.001000	23.405085	0.867188	
0.001000	23.903099	0.703125	
0.001000	23.427616	0.828125	
0.001000	23.724241	0.781250	
0.001000	23.729977	0.765625	
0.001000	23.571115	0.828125	
0.001000	23.650299	0.804688	
0.001000	23.461554	0.828125	
0.001000	23.275623	0.914062	
0.001000	23.327490	0.898438	
0.001000	23.625372	0.796875	
0.001000	23.729803	0.765625	
0.001000	23.459204	0.843750	
0.001000	23.413960	0.843750	
0.001000	23.382629	0.875000	
0.001000	23.866707	0.703125	
0.001000	23.966524	0.648438	
0.001000	23.949013	0.703125	
0.001000	23.726404	0.750000	
0.001000	23.623699	0.773438	
0.001000	23.562859	0.843750	
0.001000	23.772541	0.734375	
0.001000	23.667028	0.750000	
0.001000	23.826982	0.742188	
0.001000	23.632629	0.789062	
0.001000	23.536505	0.828125	
0.001000	23.706568	0.726562	
0.001000	23.834633	0.718750	
0.001000	23.824865	0.742188	
0.001000	23.650749	0.773438	
0.001000	23.738567	0.796875	
0.001000	23.833696	0.726562	
0.001000	24.034708	0.664062	
0.001000	23.748125	0.789062	
0.001000	23.925262	0.710938	
0.001000	23.822823	0.703125	
0.001000	23.920311	0.765625	
0.001000	23.809015	0.734375	
0.001000	23.684395	0.742188	
0.001000	23.751593	0.804688	
0.001000	23.708401	0.789062	
0.001000	23.928514	0.679688	
0.001000	23.700060	0.757812	
0.001000	23.757238	0.757812	
0.001000	23.686071	0.773438	
0.001000	23.852766	0.742188	
0.001000	24.004015	0.734375	
0.001000	23.624708	0.789062	
0.001000	24.077129	0.718750	
0.001000	23.776089	0.750000	
0.001000	23.647028	0.773438	
0.001000	23.722824	0.773438	
0.001000	23.743591	0.757812	
0.001000	23.775503	0.710938	
0.001000	23.729250	0.804688	
0.001000	23.637053	0.789062	
0.001000	23.687208	0.757812	
0.001000	23.685369	0.812500	
0.001000	23.370655	0.890625	
0.001000	23.567282	0.796875	
0.001000	23.396605	0.828125	
0.001000	23.273533	0.929688	
0.001000	23.619667	0.789062	
0.001000	23.607510	0.765625	
0.001000	23.523304	0.812500	
0.001000	23.827530	0.718750	
0.001000	23.981218	0.710938	
0.001000	23.418152	0.882812	
0.001000	23.402533	0.867188	
0.001000	23.416540	0.882812	
0.001000	23.640408	0.765625	
0.001000	23.572180	0.781250	
0.001000	23.505486	0.812500	
0.001000	23.382107	0.843750	
0.001000	23.397594	0.867188	
0.001000	23.586975	0.789062	
0.001000	23.440083	0.835938	
0.001000	23.689863	0.804688	
0.001000	23.472160	0.859375	
0.001000	23.402731	0.835938	
0.001000	23.807621	0.718750	
0.001000	23.335438	0.890625	
0.001000	23.704874	0.734375	
0.001000	23.621145	0.773438	
0.001000	23.447985	0.851562	
0.001000	23.457127	0.843750	
0.001000	23.303009	0.875000	
0.001000	23.259594	0.914062	
0.001000	23.349117	0.882812	
0.001000	23.666384	0.812500	
0.001000	23.535608	0.765625	
0.001000	23.390451	0.882812	
0.001000	23.358780	0.867188	
0.001000	23.467823	0.859375	
0.001000	23.812777	0.695312	
0.001000	23.883085	0.695312	
0.001000	23.865038	0.710938	
0.001000	23.316849	0.875000	
0.001000	23.648232	0.781250	
0.001000	23.612425	0.828125	
0.001000	23.748335	0.742188	
0.001000	23.789949	0.757812	
0.001000	23.599220	0.789062	
0.001000	23.556162	0.828125	
0.001000	23.662254	0.796875	
0.001000	23.669395	0.781250	
0.001000	23.765867	0.734375	
0.001000	23.875544	0.726562	
0.001000	23.658497	0.773438	
0.001000	23.721064	0.750000	
0.001000	23.653994	0.765625	
0.001000	23.896296	0.710938	
0.001000	23.618307	0.773438	
0.001000	23.845144	0.765625	
0.001000	23.761417	0.734375	
0.001000	23.821959	0.765625	
0.001000	23.643290	0.820312	
0.001000	23.606106	0.804688	
0.001000	23.592045	0.820312	
0.001000	23.807390	0.757812	
0.001000	23.621534	0.773438	
0.001000	23.539671	0.875000	
0.001000	23.641552	0.812500	
0.001000	23.567772	0.851562	
0.001000	23.666933	0.789062	
0.001000	23.748472	0.710938	
0.001000	23.625912	0.828125	
0.001000	24.103037	0.687500	
0.001000	23.813215	0.757812	
0.001000	23.660709	0.757812	
0.001000	23.706028	0.734375	
0.001000	23.886616	0.703125	
0.001000	23.738985	0.726562	
0.001000	23.591345	0.812500	
0.001000	23.593801	0.789062	
0.001000	23.654451	0.726562	
0.001000	23.707857	0.812500	
0.001000	23.444967	0.867188	
0.001000	23.466139	0.820312	
0.001000	23.352747	0.867188	
0.001000	23.270390	0.906250	
0.001000	23.642345	0.773438	
0.001000	23.465752	0.851562	
0.001000	23.539951	0.804688	
0.001000	24.002186	0.632812	
0.001000	23.864752	0.757812	
0.001000	23.606310	0.835938	
0.001000	23.310369	0.882812	
0.001000	23.389866	0.875000	
0.001000	23.763128	0.742188	
0.001000	23.572479	0.812500	
0.001000	23.453239	0.882812	
0.001000	23.343636	0.867188	
0.001000	23.367144	0.875000	
0.001000	23.629053	0.757812	
0.001000	23.370483	0.859375	
0.001000	23.687515	0.757812	
0.001000	23.536816	0.796875	
0.001000	23.431862	0.835938	
0.001000	23.649450	0.757812	
0.001000	23.301485	0.890625	
0.001000	23.512831	0.828125	
0.001000	23.581079	0.804688	
0.001000	23.337444	0.875000	
0.001000	23.400785	0.859375	
0.001000	23.228561	0.929688	
0.001000	23.239328	0.929688	
0.001000	23.272375	0.914062	
0.001000	23.548492	0.812500	
0.001000	23.383266	0.890625	
0.001000	23.340052	0.843750	
0.001000	23.344650	0.875000	
0.001000	23.585756	0.835938	
0.001000	23.708796	0.757812	
0.001000	23.772673	0.734375	
0.001000	23.824707	0.757812	
0.001000	23.499546	0.750000	
0.001000	23.638721	0.765625	
0.001000	23.587543	0.828125	
0.001000	23.614370	0.789062	
0.001000	23.537601	0.804688	
0.001000	23.619143	0.781250	
0.001000	23.648920	0.757812	
0.001000	23.468924	0.812500	
0.001000	23.693951	0.773438	
0.001000	23.865625	0.773438	
0.001000	23.782162	0.742188	
0.001000	23.618176	0.750000	
0.001000	23.731136	0.765625	
0.001000	23.601389	0.812500	
0.001000	23.777475	0.757812	
0.001000	23.507359	0.820312	
0.001000	23.730324	0.734375	
0.001000	23.587173	0.781250	
0.001000	23.719442	0.765625	
0.001000	23.753422	0.726562	
0.001000	23.519180	0.828125	
0.001000	23.646923	0.773438	
0.001000	23.711683	0.773438	
0.001000	23.682989	0.757812	
0.001000	23.522921	0.828125	
0.001000	23.596125	0.781250	
0.001000	23.388935	0.890625	
0.001000	23.724909	0.757812	
0.001000	23.541124	0.796875	
0.001000	23.493612	0.843750	
0.001000	24.055717	0.734375	
0.001000	23.626566	0.820312	
0.001000	23.547379	0.804688	
0.001000	23.678751	0.796875	
0.001000	23.641813	0.742188	
0.001000	23.611067	0.742188	
0.001000	23.602856	0.789062	
0.001000	23.641716	0.820312	
0.001000	23.519102	0.843750	
0.001000	23.668871	0.796875	
0.001000	23.302423	0.898438	
0.001000	23.337820	0.882812	
0.001000	23.290077	0.882812	
0.001000	23.215521	0.929688	
0.001000	23.476679	0.804688	
0.001000	23.570210	0.796875	
0.001000	23.457758	0.820312	
0.001000	23.768225	0.750000	
0.001000	23.790325	0.781250	
0.001000	23.416451	0.882812	
0.001000	23.296217	0.882812	
0.001000	23.321453	0.898438	
0.001000	23.611624	0.773438	
0.001000	23.523991	0.796875	
0.001000	23.437265	0.843750	
0.001000	23.315115	0.882812	
0.001000	23.278492	0.929688	
0.001000	23.493956	0.828125	
0.001000	23.260485	0.898438	
0.001000	23.627460	0.781250	
0.001000	23.466957	0.867188	
0.001000	23.239130	0.914062	
0.001000	23.741526	0.781250	
0.001000	23.323692	0.882812	
0.001000	23.609762	0.835938	
0.001000	23.511208	0.828125	
0.001000	23.358860	0.867188	
0.001000	23.383251	0.890625	
0.001000	23.171953	0.945312	
0.001000	23.122496	0.968750	
0.001000	23.231649	0.929688	
0.001000	23.591953	0.851562	
0.001000	23.466429	0.804688	
0.001000	23.365467	0.859375	
0.001000	23.299961	0.898438	
0.001000	23.418339	0.867188	
0.001000	23.649185	0.773438	
0.001000	23.663931	0.773438	
0.001000	23.650518	0.765625	
0.001000	23.213402	0.937500	
0.001000	23.413181	0.851562	
0.001000	23.483259	0.835938	
0.001000	23.600542	0.835938	
0.001000	23.571276	0.812500	
0.001000	23.506039	0.867188	
0.001000	23.590246	0.804688	
0.001000	23.467356	0.828125	
0.001000	23.683481	0.796875	
0.001000	23.673189	0.828125	
0.001000	23.741470	0.726562	
0.001000	23.504328	0.859375	
0.001000	23.609165	0.804688	
0.001000	23.434364	0.875000	
0.001000	23.795830	0.757812	
0.001000	23.601847	0.804688	
0.001000	23.693371	0.765625	
0.001000	23.689812	0.804688	
0.001000	23.779369	0.742188	
0.001000	23.639929	0.804688	
0.001000	23.450243	0.820312	
0.001000	23.541616	0.828125	
0.001000	23.567476	0.820312	
0.001000	23.663099	0.796875	
0.001000	23.571468	0.820312	
0.001000	23.582823	0.820312	
0.001000	23.570541	0.812500	
0.001000	23.553164	0.820312	
0.001000	23.727884	0.781250	
0.001000	23.427734	0.859375	
0.001000	24.057928	0.710938	
0.001000	23.706570	0.757812	
0.001000	23.557951	0.812500	
0.001000	23.673723	0.820312	
0.001000	23.622044	0.773438	
0.001000	23.722364	0.734375	
0.001000	23.579021	0.796875	
0.001000	23.566376	0.843750	
0.001000	23.657494	0.781250	
0.001000	23.570061	0.835938	
0.001000	23.355656	0.882812	
0.001000	23.424063	0.882812	
0.001000	23.229412	0.898438	
0.001000	23.214031	0.937500	
0.001000	23.454430	0.843750	
0.001000	23.425764	0.828125	
0.001000	23.550461	0.804688	
0.001000	23.806519	0.718750	
0.001000	23.594023	0.812500	
0.001000	23.335693	0.890625	
0.001000	23.251749	0.921875	
0.001000	23.322289	0.859375	
0.001000	23.608414	0.820312	
0.001000	23.495401	0.820312	
0.001000	23.477024	0.828125	
0.001000	23.267025	0.906250	
0.001000	23.287300	0.906250	
0.001000	23.472876	0.835938	
0.001000	23.361322	0.882812	
0.001000	23.506701	0.828125	
0.001000	23.441486	0.820312	
0.001000	23.298979	0.890625	
0.001000	23.675854	0.773438	
0.001000	23.228243	0.921875	
0.001000	23.558496	0.843750	
0.001000	23.517216	0.851562	
0.001000	23.328417	0.898438	
0.001000	23.263409	0.921875	
0.001000	23.188290	0.921875	
0.001000	23.120361	0.953125	
0.001000	23.228836	0.953125	
0.001000	23.547241	0.851562	
0.001000	23.335667	0.914062	
0.001000	23.317579	0.882812	
0.001000	23.213781	0.921875	
0.001000	23.273476	0.906250	
0.001000	23.624561	0.796875	
0.001000	23.753242	0.773438	
0.001000	23.774752	0.750000	
0.001000	23.203062	0.937500	
0.001000	23.408278	0.828125	
