Learning Rate	Test Loss	Test Acc.	
0.010000	0.457911	0.960938	
0.010000	0.437471	0.960938	
0.010000	0.498027	0.937500	
0.010000	0.401383	0.968750	
0.010000	0.511898	0.937500	
0.010000	0.567022	0.929688	
0.010000	0.415959	0.968750	
0.010000	0.525286	0.953125	
0.010000	0.544064	0.937500	
0.010000	0.461212	0.937500	
0.010000	0.514734	0.914062	
0.010000	0.427729	0.960938	
0.010000	0.488826	0.960938	
0.010000	0.497523	0.953125	
0.010000	0.378176	0.968750	
0.010000	0.479702	0.953125	
0.010000	0.359290	0.992188	
0.010000	0.390168	0.976562	
0.010000	0.411792	0.976562	
0.010000	0.472444	0.953125	
0.010000	0.454670	0.968750	
0.010000	0.514631	0.937500	
0.010000	0.471793	0.929688	
0.010000	0.442945	0.945312	
0.010000	0.387178	0.984375	
0.010000	0.457534	0.960938	
0.010000	0.882163	0.820312	
0.010000	0.444894	0.968750	
0.010000	0.380502	0.976562	
0.010000	0.472814	0.968750	
0.010000	0.356752	0.992188	
0.010000	0.438135	0.953125	
0.010000	0.385726	0.968750	
0.010000	0.439956	0.960938	
0.010000	0.367720	0.992188	
0.010000	0.411396	0.984375	
0.010000	0.720944	0.921875	
0.010000	0.402341	0.992188	
0.010000	0.483650	0.953125	
0.010000	0.444245	0.960938	
0.010000	0.436294	0.960938	
0.010000	0.388522	0.984375	
0.010000	0.335731	1.000000	
0.010000	0.331187	1.000000	
0.010000	0.333272	1.000000	
0.010000	0.381404	0.984375	
0.010000	0.357730	0.984375	
0.010000	0.382474	0.984375	
0.010000	0.390470	0.976562	
0.010000	0.355723	0.992188	
0.010000	0.795325	0.898438	
0.010000	0.608981	0.882812	
0.010000	0.456988	0.945312	
0.010000	0.425357	0.937500	
0.010000	0.388229	0.960938	
0.010000	0.337199	0.992188	
0.010000	0.498421	0.960938	
0.010000	0.443941	0.945312	
0.010000	0.390578	0.968750	
0.010000	0.518044	0.929688	
0.010000	0.397018	0.945312	
0.010000	0.390299	0.968750	
0.010000	0.477187	0.945312	
0.010000	0.456593	0.945312	
0.010000	0.460200	0.921875	
0.010000	0.467438	0.945312	
0.010000	0.376691	0.960938	
0.010000	0.423719	0.960938	
0.010000	0.414970	0.960938	
0.010000	0.438087	0.953125	
0.010000	0.446502	0.937500	
0.010000	0.452157	0.968750	
0.010000	0.392902	0.960938	
0.010000	0.404828	0.945312	
0.010000	0.438251	0.929688	
0.010000	0.388902	0.968750	
0.010000	0.420479	0.953125	
0.010000	0.428028	0.937500	
0.010000	0.339047	0.984375	
0.010000	0.407997	0.953125	
0.010000	0.428204	0.953125	
0.010000	0.393252	0.960938	
0.010000	0.385553	0.953125	
0.010000	0.451678	0.945312	
0.010000	0.384455	0.968750	
0.010000	0.373908	0.976562	
0.010000	0.402898	0.960938	
0.010000	0.385369	0.976562	
0.010000	0.363954	0.968750	
0.010000	0.477334	0.921875	
0.010000	0.406322	0.968750	
0.010000	0.475691	0.945312	
0.010000	0.373367	0.968750	
0.010000	0.391634	0.953125	
0.010000	0.320311	0.984375	
0.010000	0.330480	0.976562	
0.010000	0.300674	0.984375	
0.010000	0.352142	0.976562	
0.010000	0.377539	0.976562	
0.010000	0.356056	0.976562	
0.010000	0.407555	0.945312	
0.010000	0.451031	0.945312	
0.010000	0.365318	0.984375	
0.010000	0.290584	0.992188	
0.010000	0.387011	0.976562	
0.010000	0.721045	0.906250	
0.010000	0.329402	0.984375	
0.010000	0.285965	1.000000	
0.010000	0.313989	0.992188	
0.010000	0.370720	0.984375	
0.010000	0.345759	0.976562	
0.010000	0.307573	0.992188	
0.010000	0.407131	0.937500	
0.010000	0.298446	0.992188	
0.010000	0.309978	0.984375	
0.010000	0.418273	0.968750	
0.010000	0.315675	0.984375	
0.010000	0.379428	0.984375	
0.010000	0.409347	0.953125	
0.010000	0.330937	0.976562	
0.010000	0.286269	1.000000	
0.010000	0.308947	0.992188	
0.010000	0.277462	1.000000	
0.010000	0.292258	0.992188	
0.010000	0.308211	0.984375	
0.010000	0.307627	0.992188	
0.010000	0.309120	0.984375	
0.010000	0.386604	0.960938	
0.010000	0.316868	0.976562	
0.010000	0.805420	0.898438	
0.010000	0.501968	0.929688	
0.010000	0.432238	0.937500	
0.010000	0.278847	1.000000	
0.010000	0.264535	1.000000	
0.010000	0.323937	0.968750	
0.010000	0.421151	0.945312	
0.010000	0.388284	0.960938	
0.010000	0.316367	0.976562	
0.010000	0.504952	0.945312	
0.010000	0.367804	0.968750	
0.010000	0.398272	0.960938	
0.010000	0.412755	0.945312	
0.010000	0.556867	0.882812	
0.010000	0.331739	0.968750	
0.010000	0.400223	0.953125	
0.010000	0.330864	0.976562	
0.010000	0.407542	0.968750	
0.010000	0.417004	0.945312	
0.010000	0.370199	0.968750	
0.010000	0.442184	0.937500	
0.010000	0.354987	0.945312	
0.010000	0.343004	0.953125	
0.010000	0.385714	0.953125	
0.010000	0.367519	0.953125	
0.010000	0.316148	0.968750	
0.010000	0.422787	0.976562	
0.010000	0.350185	0.953125	
0.010000	0.318366	0.968750	
0.010000	0.336547	0.953125	
0.010000	0.374388	0.953125	
0.010000	0.342290	0.945312	
0.010000	0.332248	0.976562	
0.010000	0.397472	0.953125	
0.010000	0.362790	0.945312	
0.010000	0.351157	0.984375	
0.010000	0.418032	0.945312	
0.010000	0.387943	0.968750	
0.010000	0.321054	0.976562	
0.010000	0.373128	0.960938	
0.010000	0.397564	0.945312	
0.010000	0.372348	0.945312	
0.010000	0.323146	0.976562	
0.010000	0.332399	0.976562	
0.010000	0.314207	0.984375	
0.010000	0.324010	0.976562	
0.010000	0.280134	0.984375	
0.010000	0.297766	0.968750	
0.010000	0.349421	0.960938	
0.010000	0.330178	0.976562	
0.010000	0.393330	0.945312	
0.010000	0.345896	0.976562	
0.010000	0.271030	0.984375	
0.010000	0.263195	0.984375	
0.010000	0.301269	0.968750	
0.010000	0.594600	0.937500	
0.010000	0.320673	0.968750	
0.010000	0.283613	0.992188	
0.010000	0.336723	0.984375	
0.010000	0.248890	1.000000	
0.010000	0.277782	0.992188	
0.010000	0.267927	1.000000	
0.010000	0.323045	0.976562	
0.010000	0.307202	0.984375	
0.010000	0.268558	0.992188	
0.010000	0.399776	0.960938	
0.010000	0.282627	0.984375	
0.010000	0.277663	0.992188	
0.010000	0.367479	0.953125	
0.010000	0.453126	0.960938	
0.010000	0.315617	0.984375	
0.010000	0.246385	1.000000	
0.010000	0.246045	1.000000	
0.010000	0.254751	0.992188	
0.010000	0.250897	1.000000	
0.010000	0.257526	0.992188	
0.010000	0.265865	0.992188	
0.010000	0.301291	0.968750	
0.010000	0.400871	0.976562	
0.010000	0.649372	0.906250	
0.010000	0.549909	0.921875	
0.010000	0.311610	0.968750	
0.010000	0.245259	1.000000	
0.010000	0.264103	1.000000	
0.010000	0.306470	0.953125	
0.010000	0.467094	0.945312	
0.010000	0.443110	0.914062	
0.010000	0.438260	0.953125	
0.010000	0.410974	0.937500	
0.010000	0.338524	0.968750	
0.010000	0.430490	0.945312	
0.010000	0.504716	0.945312	
0.010000	0.611263	0.882812	
0.010000	0.494989	0.945312	
0.010000	0.417449	0.945312	
0.010000	0.337837	0.953125	
0.010000	0.375124	0.937500	
0.010000	0.478111	0.921875	
0.010000	0.350404	0.953125	
0.010000	0.443546	0.937500	
0.010000	0.431543	0.929688	
0.010000	0.393470	0.953125	
0.010000	0.419980	0.945312	
0.010000	0.327931	0.960938	
0.010000	0.368299	0.937500	
0.010000	0.390837	0.960938	
0.010000	0.368342	0.953125	
0.010000	0.382151	0.953125	
0.010000	0.287841	0.984375	
0.010000	0.318065	0.968750	
0.010000	0.349357	0.937500	
0.010000	0.390298	0.937500	
0.010000	0.399906	0.929688	
0.010000	0.361066	0.968750	
0.010000	0.331916	0.968750	
0.010000	0.383843	0.929688	
0.010000	0.335976	0.968750	
0.010000	0.377440	0.953125	
0.010000	0.369752	0.953125	
0.010000	0.325959	0.984375	
0.010000	0.414029	0.921875	
0.010000	0.305207	0.968750	
0.010000	0.481693	0.953125	
0.010000	0.259069	0.984375	
0.010000	0.255129	0.992188	
0.010000	0.250842	0.992188	
0.010000	0.245770	0.992188	
0.010000	0.357296	0.953125	
0.010000	0.273093	0.992188	
0.010000	0.483089	0.945312	
0.010000	0.364216	0.937500	
0.010000	0.268059	0.984375	
0.010000	0.235963	0.992188	
0.010000	0.315192	0.984375	
0.010000	0.627689	0.882812	
0.010000	0.308221	0.984375	
0.010000	0.230695	1.000000	
0.010000	0.250135	0.992188	
0.010000	0.244906	0.992188	
0.010000	0.289176	0.976562	
0.010000	0.235101	1.000000	
0.010000	0.301983	0.984375	
0.010000	0.228121	1.000000	
0.010000	0.321912	0.976562	
0.010000	0.333380	0.960938	
0.010000	0.252990	0.984375	
0.010000	0.298552	0.976562	
0.010000	0.328185	0.953125	
0.010000	0.279477	0.976562	
0.010000	0.557204	0.960938	
0.010000	0.226006	1.000000	
0.010000	0.233202	0.992188	
0.010000	0.240772	0.992188	
0.010000	0.356822	0.968750	
0.010000	0.239011	0.992188	
0.010000	0.299906	0.976562	
0.010000	0.337543	0.968750	
0.010000	0.238634	0.992188	
0.010000	0.522451	0.937500	
0.010000	0.524873	0.937500	
0.010000	0.391426	0.945312	
0.010000	0.477832	0.937500	
0.010000	0.302826	0.976562	
0.010000	0.344975	0.960938	
0.010000	0.399796	0.960938	
0.010000	0.492503	0.937500	
0.010000	0.446275	0.945312	
0.010000	0.435277	0.960938	
0.010000	0.351469	0.960938	
0.010000	0.407152	0.945312	
0.010000	0.555401	0.914062	
0.010000	0.601405	0.929688	
0.010000	0.327483	0.976562	
0.010000	0.382844	0.960938	
0.010000	0.414898	0.945312	
0.010000	0.394169	0.960938	
0.010000	0.510262	0.945312	
0.010000	0.362326	0.976562	
0.010000	0.432525	0.937500	
0.010000	0.444332	0.960938	
0.010000	0.379798	0.953125	
0.010000	0.392889	0.960938	
0.010000	0.370142	0.960938	
0.010000	0.323029	0.984375	
0.010000	0.384114	0.968750	
0.010000	0.518752	0.953125	
0.010000	0.411306	0.937500	
0.010000	0.346997	0.976562	
0.010000	0.404738	0.953125	
0.010000	0.404948	0.953125	
0.010000	0.372777	0.968750	
0.010000	0.368485	0.960938	
0.010000	0.612688	0.921875	
0.010000	0.349940	0.968750	
0.010000	0.358864	0.968750	
0.010000	0.425459	0.945312	
0.010000	0.350174	0.953125	
0.010000	0.571828	0.929688	
0.010000	0.402373	0.968750	
0.010000	0.401309	0.968750	
0.010000	0.355303	0.937500	
0.010000	0.372690	0.984375	
0.010000	0.344460	0.976562	
0.010000	0.273316	0.984375	
0.010000	0.265533	0.992188	
0.010000	0.399609	0.968750	
0.010000	0.388565	0.945312	
0.010000	0.300034	0.976562	
0.010000	0.408088	0.953125	
0.010000	0.354191	0.960938	
0.010000	0.263551	0.992188	
0.010000	0.248006	1.000000	
0.010000	0.303219	0.984375	
0.010000	0.691044	0.914062	
0.010000	0.357376	0.960938	
0.010000	0.260433	0.992188	
0.010000	0.277494	0.992188	
0.010000	0.283329	0.984375	
0.010000	0.304727	0.992188	
0.010000	0.280853	0.992188	
0.010000	0.334868	0.968750	
0.010000	0.304040	0.984375	
0.010000	0.283271	0.984375	
0.010000	0.508485	0.898438	
0.010000	0.272147	0.992188	
0.010000	0.334166	0.968750	
0.010000	0.297466	0.976562	
0.010000	0.330969	0.976562	
0.010000	0.286125	0.984375	
0.010000	0.242521	1.000000	
0.010000	0.269101	0.984375	
0.010000	0.246504	1.000000	
0.010000	0.411154	0.960938	
0.010000	0.303124	0.968750	
0.010000	0.317034	0.984375	
0.010000	0.367869	0.945312	
0.010000	0.265415	0.984375	
0.010000	0.637892	0.906250	
0.010000	0.450455	0.960938	
0.010000	0.468498	0.945312	
0.010000	0.244653	1.000000	
0.010000	0.261056	0.968750	
0.010000	0.258477	0.984375	
0.010000	0.332004	0.953125	
0.010000	0.275585	0.976562	
0.010000	0.360677	0.945312	
0.010000	0.391307	0.945312	
0.010000	0.314508	0.960938	
0.010000	0.375574	0.945312	
0.010000	0.443020	0.937500	
0.010000	0.512610	0.929688	
0.010000	0.246538	1.000000	
0.010000	0.326809	0.976562	
0.010000	0.254838	0.992188	
0.010000	0.364339	0.945312	
0.010000	0.321418	0.960938	
0.010000	0.315038	0.976562	
0.010000	0.351994	0.953125	
0.010000	0.493453	0.929688	
0.010000	0.333101	0.953125	
0.010000	0.323475	0.953125	
0.010000	0.309235	0.945312	
0.010000	0.305194	0.945312	
0.010000	0.286270	0.960938	
0.010000	0.285225	0.968750	
0.010000	0.291570	0.960938	
0.010000	0.320861	0.968750	
0.010000	0.331886	0.976562	
0.010000	0.302351	0.968750	
0.010000	0.314081	0.953125	
0.010000	0.332438	0.968750	
0.010000	0.297714	0.953125	
0.010000	0.300903	0.960938	
0.010000	0.299107	0.976562	
0.010000	0.370263	0.960938	
0.010000	0.327971	0.960938	
0.010000	0.305311	0.960938	
0.010000	0.325550	0.968750	
0.010000	0.296103	0.976562	
0.010000	0.263618	0.984375	
0.010000	0.273876	0.976562	
0.010000	0.355909	0.968750	
0.010000	0.236487	0.992188	
0.010000	0.258462	0.984375	
0.010000	0.294012	0.976562	
0.010000	0.302295	0.968750	
0.010000	0.237564	0.992188	
0.010000	0.324970	0.968750	
0.010000	0.297126	0.976562	
0.010000	0.256074	0.984375	
0.010000	0.272943	0.992188	
0.010000	0.276955	0.984375	
0.010000	0.600450	0.890625	
0.010000	0.256166	0.976562	
0.010000	0.216475	1.000000	
0.010000	0.286703	0.984375	
0.010000	0.234058	0.992188	
0.010000	0.229431	1.000000	
0.010000	0.252594	0.992188	
0.010000	0.293631	0.968750	
0.010000	0.216817	1.000000	
0.010000	0.222537	0.992188	
0.010000	0.401078	0.937500	
0.010000	0.281758	0.968750	
0.010000	0.251816	0.992188	
0.010000	0.252341	0.984375	
0.010000	0.282450	0.976562	
0.010000	0.264985	0.992188	
0.010000	0.209259	1.000000	
0.010000	0.249951	0.992188	
0.010000	0.242771	0.984375	
0.010000	0.244117	0.992188	
0.010000	0.235445	0.984375	
0.010000	0.240505	0.992188	
0.010000	0.303241	0.960938	
0.010000	0.224917	0.992188	
0.010000	0.526045	0.921875	
0.010000	0.393051	0.968750	
0.010000	0.328933	0.953125	
0.010000	0.209481	1.000000	
0.010000	0.313787	0.960938	
0.010000	0.301133	0.968750	
0.010000	0.415144	0.953125	
0.010000	0.451426	0.929688	
0.010000	0.455795	0.921875	
0.010000	0.373712	0.945312	
0.010000	0.368950	0.953125	
0.010000	0.490599	0.953125	
0.010000	0.408522	0.937500	
0.010000	0.429565	0.914062	
0.010000	0.348530	0.937500	
0.010000	0.347761	0.960938	
0.010000	0.317375	0.960938	
0.010000	0.607421	0.867188	
0.010000	0.516945	0.921875	
0.010000	0.498581	0.914062	
0.010000	0.473889	0.898438	
0.010000	0.427062	0.929688	
0.010000	0.358543	0.945312	
0.010000	0.363050	0.937500	
0.010000	0.447362	0.945312	
0.010000	0.352869	0.929688	
0.010000	0.313138	0.960938	
0.010000	0.330383	0.960938	
0.010000	0.327949	0.937500	
0.010000	0.458412	0.914062	
0.010000	0.341935	0.953125	
0.010000	0.393909	0.937500	
0.010000	0.299169	0.968750	
0.010000	0.387861	0.945312	
0.010000	0.429477	0.953125	
0.010000	0.326760	0.968750	
0.010000	0.331544	0.953125	
0.010000	0.370354	0.953125	
0.010000	0.377582	0.945312	
0.010000	0.454612	0.929688	
0.010000	0.297365	0.976562	
0.010000	0.313489	0.945312	
0.010000	0.243282	0.984375	
0.010000	0.257986	0.984375	
0.010000	0.292236	0.960938	
0.010000	0.266895	0.984375	
0.010000	0.271582	0.976562	
0.010000	0.267117	0.976562	
0.010000	0.348127	0.953125	
0.010000	0.282555	0.968750	
0.010000	0.352251	0.945312	
0.010000	0.343983	0.953125	
0.010000	0.266642	0.984375	
0.010000	0.228135	0.992188	
0.010000	0.270855	0.976562	
0.010000	0.614192	0.875000	
0.010000	0.258600	0.976562	
0.010000	0.210256	1.000000	
0.010000	0.213974	0.992188	
0.010000	0.251068	0.992188	
0.010000	0.227322	0.984375	
0.010000	0.254797	0.984375	
0.010000	0.316428	0.984375	
0.010000	0.210188	1.000000	
0.010000	0.245416	0.984375	
0.010000	0.651581	0.859375	
0.010000	0.321405	0.984375	
0.010000	0.353050	0.960938	
0.010000	0.277564	0.953125	
0.010000	0.309641	0.968750	
0.010000	0.238797	0.992188	
0.010000	0.198377	1.000000	
0.010000	0.266952	0.984375	
0.010000	0.321254	0.984375	
0.010000	0.222383	0.992188	
0.010000	0.250803	0.976562	
0.010000	0.315678	0.968750	
0.010000	0.356665	0.953125	
0.010000	0.219162	0.984375	
0.010000	0.454140	0.882812	
0.010000	0.516991	0.890625	
0.010000	0.335308	0.960938	
0.010000	0.209839	1.000000	
0.010000	0.242985	0.984375	
0.010000	0.286698	0.976562	
0.010000	0.429220	0.914062	
