Learning Rate	Test Loss	Test Acc.	
0.010000	0.876138	0.890625	
0.010000	0.968061	0.882812	
0.010000	0.718382	0.968750	
0.010000	0.617996	1.000000	
0.010000	0.838861	0.929688	
0.010000	1.251144	0.796875	
0.010000	0.820000	0.945312	
0.010000	0.720854	0.968750	
0.010000	0.680812	0.984375	
0.010000	0.734941	0.968750	
0.010000	0.724077	0.960938	
0.010000	0.696463	0.960938	
0.010000	0.758508	0.960938	
0.010000	0.697577	0.968750	
0.010000	0.730888	0.960938	
0.010000	0.729887	0.945312	
0.010000	0.759645	0.945312	
0.010000	0.764119	0.953125	
0.010000	0.713083	0.953125	
0.010000	0.680793	0.968750	
0.010000	0.631756	0.976562	
0.010000	0.617877	0.992188	
0.010000	0.595288	1.000000	
0.010000	0.622079	0.976562	
0.010000	0.778874	0.937500	
0.010000	0.623835	0.992188	
0.010000	0.707333	0.976562	
0.010000	0.612503	0.992188	
0.010000	0.636913	0.984375	
0.010000	0.919299	0.906250	
0.010000	0.957859	0.898438	
0.010000	0.916650	0.882812	
0.010000	0.593571	1.000000	
0.010000	0.486141	0.976562	
0.010000	0.545352	0.929688	
0.010000	0.654168	0.929688	
0.010000	0.695165	0.882812	
0.010000	0.620206	0.937500	
0.010000	0.678318	0.929688	
0.010000	0.531165	0.953125	
0.010000	0.625201	0.945312	
0.010000	0.788697	0.906250	
0.010000	0.802757	0.890625	
0.010000	0.578612	0.937500	
0.010000	0.593791	0.945312	
0.010000	0.577041	0.953125	
0.010000	0.738813	0.921875	
0.010000	0.574862	0.929688	
0.010000	0.583110	0.937500	
0.010000	0.556497	0.953125	
0.010000	0.651502	0.945312	
0.010000	0.663516	0.929688	
0.010000	0.667154	0.929688	
0.010000	0.732561	0.945312	
0.010000	0.487157	0.976562	
0.010000	0.604159	0.929688	
0.010000	0.547505	0.953125	
0.010000	0.446371	0.992188	
0.010000	0.569537	0.929688	
0.010000	0.563965	0.929688	
0.010000	0.691346	0.921875	
0.010000	0.441599	0.984375	
0.010000	0.805039	0.875000	
0.010000	0.623272	0.921875	
0.010000	0.584869	0.945312	
0.010000	0.571870	0.945312	
0.010000	0.607288	0.929688	
0.010000	0.559338	0.945312	
0.010000	0.657439	0.914062	
0.010000	0.573965	0.953125	
0.010000	0.637836	0.906250	
0.010000	0.555901	0.968750	
0.010000	0.442755	0.992188	
0.010000	0.472867	0.968750	
0.010000	0.476893	0.968750	
0.010000	0.423373	0.992188	
0.010000	0.467010	0.968750	
0.010000	0.579414	0.945312	
0.010000	0.463200	0.976562	
0.010000	0.537022	0.937500	
0.010000	0.535071	0.937500	
0.010000	0.433598	0.984375	
0.010000	0.398578	1.000000	
0.010000	0.556171	0.921875	
0.010000	0.903335	0.835938	
0.010000	0.647144	0.906250	
0.010000	0.466855	0.984375	
0.010000	0.401760	1.000000	
0.010000	0.468603	0.960938	
0.010000	0.485760	0.968750	
0.010000	0.535266	0.960938	
0.010000	0.495307	0.960938	
0.010000	0.497582	0.968750	
0.010000	0.441605	0.984375	
0.010000	0.529026	0.945312	
0.010000	0.478206	0.984375	
0.010000	0.470425	0.976562	
0.010000	0.461671	0.960938	
0.010000	0.533555	0.929688	
0.010000	0.484590	0.984375	
0.010000	0.404186	0.992188	
0.010000	0.408386	0.992188	
0.010000	0.407494	0.984375	
0.010000	0.594460	0.914062	
0.010000	0.405426	0.992188	
0.010000	0.479220	0.976562	
0.010000	0.432449	0.984375	
0.010000	0.500822	0.968750	
0.010000	0.733274	0.898438	
0.010000	0.746506	0.914062	
0.010000	0.638514	0.929688	
0.010000	0.722916	0.937500	
0.010000	0.573797	0.906250	
0.010000	0.633336	0.898438	
0.010000	0.693039	0.859375	
0.010000	0.963816	0.835938	
0.010000	0.996122	0.867188	
0.010000	0.889410	0.843750	
0.010000	0.862793	0.835938	
0.010000	0.961661	0.835938	
0.010000	0.889131	0.835938	
0.010000	0.812678	0.882812	
0.010000	0.650764	0.875000	
0.010000	0.832215	0.867188	
0.010000	0.603061	0.929688	
0.010000	0.737933	0.906250	
0.010000	0.765165	0.898438	
0.010000	0.803343	0.875000	
0.010000	0.626770	0.890625	
0.010000	0.911490	0.890625	
0.010000	0.735565	0.929688	
0.010000	0.571415	0.929688	
0.010000	0.570236	0.937500	
0.010000	0.516908	0.984375	
0.010000	0.467905	0.960938	
0.010000	0.568150	0.929688	
0.010000	0.573725	0.921875	
0.010000	0.478606	0.960938	
0.010000	0.510038	0.945312	
0.010000	0.631777	0.914062	
0.010000	0.436332	0.968750	
0.010000	0.720923	0.890625	
0.010000	0.594240	0.921875	
0.010000	0.519608	0.929688	
0.010000	0.530315	0.945312	
0.010000	0.615620	0.906250	
0.010000	0.525849	0.953125	
0.010000	0.665038	0.921875	
0.010000	0.609859	0.968750	
0.010000	0.505065	0.937500	
0.010000	0.537070	0.945312	
0.010000	0.377554	0.984375	
0.010000	0.488087	0.953125	
0.010000	0.402694	0.976562	
0.010000	0.381566	0.984375	
0.010000	0.402320	0.960938	
0.010000	0.491219	0.945312	
0.010000	0.402125	0.976562	
0.010000	0.527553	0.921875	
0.010000	0.499708	0.945312	
0.010000	0.413456	0.984375	
0.010000	0.325632	1.000000	
0.010000	0.468666	0.960938	
0.010000	1.020398	0.789062	
0.010000	0.704948	0.890625	
0.010000	0.360475	0.984375	
0.010000	0.345071	0.984375	
0.010000	0.401072	0.984375	
0.010000	0.505126	0.945312	
0.010000	0.411320	0.976562	
0.010000	0.455030	0.953125	
0.010000	0.401310	0.968750	
0.010000	0.350065	0.984375	
0.010000	0.432717	0.953125	
0.010000	0.345667	0.984375	
0.010000	0.387534	0.984375	
0.010000	0.415678	0.968750	
0.010000	0.406740	0.976562	
0.010000	0.371829	0.984375	
0.010000	0.357888	0.984375	
0.010000	0.346114	0.992188	
0.010000	0.359334	0.976562	
0.010000	0.509286	0.945312	
0.010000	0.352427	0.992188	
0.010000	0.348371	0.984375	
0.010000	0.348911	0.992188	
0.010000	0.330124	1.000000	
0.010000	0.584015	0.937500	
0.010000	0.567860	0.914062	
0.010000	0.540212	0.929688	
0.010000	0.337955	1.000000	
0.010000	0.337898	0.992188	
0.010000	0.352946	0.992188	
0.010000	0.379212	0.960938	
0.010000	0.590566	0.921875	
0.010000	0.543441	0.898438	
0.010000	0.570875	0.898438	
0.010000	0.430752	0.945312	
0.010000	0.443910	0.937500	
0.010000	0.641894	0.921875	
0.010000	0.538944	0.906250	
0.010000	0.389510	0.960938	
0.010000	0.536899	0.937500	
0.010000	0.420795	0.968750	
0.010000	0.608052	0.914062	
0.010000	0.495437	0.960938	
0.010000	0.493301	0.906250	
0.010000	0.484074	0.945312	
0.010000	0.514468	0.937500	
0.010000	0.483840	0.929688	
0.010000	0.431556	0.937500	
0.010000	0.390440	0.968750	
0.010000	0.418073	0.953125	
0.010000	0.509996	0.968750	
0.010000	0.374344	0.960938	
0.010000	0.383613	0.968750	
0.010000	0.480969	0.945312	
0.010000	0.374461	0.945312	
0.010000	0.386917	0.968750	
0.010000	0.339099	0.968750	
0.010000	0.665716	0.914062	
0.010000	0.531722	0.937500	
0.010000	0.450779	0.945312	
0.010000	0.408256	0.968750	
0.010000	0.433887	0.953125	
0.010000	0.392168	0.960938	
0.010000	0.560029	0.937500	
0.010000	0.442330	0.976562	
0.010000	0.422575	0.960938	
0.010000	0.454165	0.937500	
0.010000	0.339362	0.976562	
0.010000	0.389889	0.960938	
0.010000	0.292543	0.992188	
0.010000	0.303619	0.992188	
0.010000	0.299947	0.992188	
0.010000	0.462097	0.937500	
0.010000	0.316520	0.984375	
0.010000	0.505302	0.937500	
0.010000	0.482997	0.929688	
0.010000	0.326341	0.984375	
0.010000	0.296549	0.992188	
0.010000	0.451240	0.945312	
0.010000	0.715468	0.851562	
0.010000	0.372125	0.976562	
0.010000	0.320613	0.984375	
0.010000	0.289040	0.992188	
0.010000	0.322564	0.992188	
0.010000	0.337258	0.976562	
0.010000	0.375383	0.984375	
0.010000	0.340098	0.984375	
0.010000	0.276721	1.000000	
0.010000	0.317636	0.992188	
0.010000	0.377715	0.968750	
0.010000	0.317146	0.984375	
0.010000	0.362851	0.976562	
0.010000	0.403093	0.960938	
0.010000	0.358664	0.953125	
0.010000	0.323855	0.984375	
0.010000	0.284957	0.984375	
0.010000	0.341112	0.992188	
0.010000	0.276283	1.000000	
0.010000	0.378709	0.960938	
0.010000	0.318440	0.984375	
0.010000	0.301491	0.984375	
0.010000	0.295262	1.000000	
0.010000	0.373300	0.953125	
0.010000	0.498832	0.914062	
0.010000	0.395753	0.960938	
0.010000	0.551242	0.921875	
0.010000	0.276975	1.000000	
0.010000	0.321258	0.992188	
0.010000	0.436839	0.937500	
0.010000	0.399677	0.953125	
0.010000	0.477922	0.914062	
0.010000	0.521479	0.906250	
0.010000	0.583206	0.906250	
0.010000	0.537114	0.914062	
0.010000	0.553419	0.906250	
0.010000	0.712656	0.882812	
0.010000	0.677951	0.898438	
0.010000	0.561179	0.914062	
0.010000	0.573443	0.906250	
0.010000	0.455269	0.937500	
0.010000	0.734779	0.882812	
0.010000	0.483044	0.937500	
0.010000	0.435989	0.937500	
0.010000	0.562277	0.914062	
0.010000	0.636845	0.914062	
0.010000	0.526576	0.929688	
0.010000	0.584415	0.890625	
0.010000	0.450837	0.945312	
0.010000	0.384817	0.953125	
0.010000	0.407405	0.953125	
0.010000	0.422160	0.960938	
0.010000	0.527535	0.921875	
0.010000	0.462094	0.937500	
0.010000	0.478536	0.937500	
0.010000	0.664010	0.898438	
0.010000	0.367224	0.976562	
0.010000	0.598447	0.890625	
0.010000	0.523634	0.937500	
0.010000	0.371065	0.953125	
0.010000	0.470378	0.921875	
0.010000	0.635774	0.914062	
0.010000	0.404833	0.960938	
0.010000	0.588808	0.937500	
0.010000	0.458327	0.953125	
0.010000	0.504713	0.945312	
0.010000	0.497398	0.945312	
0.010000	0.281729	1.000000	
0.010000	0.282906	0.992188	
0.010000	0.301062	0.984375	
0.010000	0.301013	0.984375	
0.010000	0.340973	0.960938	
0.010000	0.465300	0.929688	
0.010000	0.428317	0.984375	
0.010000	0.471009	0.953125	
0.010000	0.431230	0.945312	
0.010000	0.365216	0.976562	
0.010000	0.287951	0.984375	
0.010000	0.405630	0.929688	
0.010000	0.685555	0.867188	
0.010000	0.449590	0.929688	
0.010000	0.307478	0.984375	
0.010000	0.306845	0.984375	
0.010000	0.315614	0.992188	
0.010000	0.361295	0.960938	
0.010000	0.268598	1.000000	
0.010000	0.336033	0.984375	
0.010000	0.408325	0.984375	
0.010000	0.267683	1.000000	
0.010000	0.365256	0.960938	
0.010000	0.271156	0.992188	
0.010000	0.366782	0.968750	
0.010000	0.390888	0.960938	
0.010000	0.379385	0.968750	
0.010000	0.283433	0.992188	
0.010000	0.353517	0.968750	
0.010000	0.261506	1.000000	
0.010000	0.275719	0.992188	
0.010000	0.356052	0.968750	
0.010000	0.260076	1.000000	
0.010000	0.315188	0.984375	
0.010000	0.261631	1.000000	
0.010000	0.270445	1.000000	
0.010000	0.552647	0.914062	
0.010000	0.655135	0.898438	
0.010000	0.603040	0.906250	
0.010000	0.263706	1.000000	
0.010000	0.479961	0.921875	
0.010000	0.606907	0.906250	
0.010000	0.488158	0.945312	
0.010000	0.847242	0.851562	
0.010000	0.502418	0.929688	
0.010000	0.494492	0.929688	
0.010000	0.384904	0.960938	
0.010000	0.552482	0.937500	
0.010000	0.937200	0.875000	
0.010000	0.687250	0.890625	
0.010000	0.439860	0.953125	
0.010000	0.531887	0.906250	
0.010000	0.374640	0.960938	
0.010000	0.546288	0.937500	
0.010000	0.559811	0.929688	
0.010000	0.434659	0.937500	
0.010000	0.547586	0.929688	
0.010000	0.549685	0.937500	
0.010000	0.485815	0.929688	
0.010000	0.503332	0.921875	
0.010000	0.373934	0.960938	
0.010000	0.397110	0.945312	
0.010000	0.416364	0.968750	
0.010000	0.379418	0.960938	
0.010000	0.448397	0.976562	
0.010000	0.368205	0.953125	
0.010000	0.458763	0.937500	
0.010000	0.612428	0.882812	
0.010000	0.350186	0.968750	
0.010000	0.601883	0.890625	
0.010000	0.533423	0.937500	
0.010000	0.394888	0.937500	
0.010000	0.433234	0.929688	
0.010000	0.528964	0.882812	
0.010000	0.382040	0.953125	
0.010000	0.496166	0.906250	
0.010000	0.431312	0.953125	
0.010000	0.457409	0.929688	
0.010000	0.506341	0.929688	
0.010000	0.337507	0.968750	
0.010000	0.295718	0.976562	
0.010000	0.244660	1.000000	
0.010000	0.284359	0.992188	
0.010000	0.363854	0.960938	
0.010000	0.496122	0.906250	
0.010000	0.265691	0.992188	
0.010000	0.390285	0.945312	
0.010000	0.506654	0.906250	
0.010000	0.315099	0.976562	
0.010000	0.236060	1.000000	
0.010000	0.377127	0.953125	
0.010000	0.874490	0.859375	
0.010000	0.355490	0.968750	
0.010000	0.278852	0.984375	
0.010000	0.271777	0.976562	
0.010000	0.295038	0.984375	
0.010000	0.286126	0.984375	
0.010000	0.253871	0.992188	
0.010000	0.303474	0.968750	
0.010000	0.255524	0.992188	
0.010000	0.256003	0.992188	
0.010000	0.443056	0.953125	
0.010000	0.303254	0.960938	
0.010000	0.315611	0.960938	
0.010000	0.304061	0.968750	
0.010000	0.402759	0.945312	
0.010000	0.264279	0.976562	
0.010000	0.264682	0.984375	
0.010000	0.232345	1.000000	
0.010000	0.258125	0.992188	
0.010000	0.402611	0.960938	
0.010000	0.255452	0.992188	
0.010000	0.275322	0.976562	
0.010000	0.268602	0.992188	
0.010000	0.319005	0.976562	
0.010000	0.622482	0.890625	
0.010000	0.569374	0.898438	
0.010000	0.453849	0.921875	
0.010000	0.352106	0.937500	
0.010000	0.646997	0.875000	
0.010000	0.798363	0.851562	
0.010000	0.872182	0.820312	
0.010000	1.038713	0.765625	
0.010000	0.749118	0.890625	
0.010000	0.674079	0.851562	
0.010000	0.842848	0.828125	
0.010000	0.726355	0.859375	
0.010000	0.897841	0.828125	
0.010000	0.764476	0.851562	
0.010000	0.804775	0.867188	
0.010000	0.527216	0.929688	
0.010000	0.619240	0.906250	
0.010000	0.723350	0.875000	
0.010000	0.534868	0.898438	
0.010000	1.032821	0.828125	
0.010000	0.689641	0.867188	
0.010000	0.592633	0.914062	
0.010000	0.708099	0.882812	
0.010000	0.490036	0.921875	
0.010000	0.513564	0.914062	
0.010000	0.588790	0.906250	
0.010000	0.657562	0.914062	
0.010000	0.429078	0.945312	
0.010000	0.463503	0.945312	
0.010000	0.465117	0.953125	
0.010000	0.510502	0.914062	
0.010000	0.402092	0.953125	
0.010000	0.338351	0.968750	
0.010000	0.794123	0.890625	
0.010000	0.534539	0.921875	
0.010000	0.511649	0.929688	
0.010000	0.434436	0.953125	
0.010000	0.630166	0.906250	
0.010000	0.359403	0.968750	
0.010000	0.686184	0.945312	
0.010000	0.409230	0.914062	
0.010000	0.398278	0.921875	
0.010000	0.591312	0.929688	
0.010000	0.302926	0.984375	
0.010000	0.280880	0.968750	
0.010000	0.348767	0.984375	
0.010000	0.249610	0.992188	
0.010000	0.295118	0.984375	
0.010000	0.578613	0.898438	
0.010000	0.278440	0.984375	
0.010000	0.437189	0.945312	
0.010000	0.742143	0.875000	
0.010000	0.320278	0.968750	
0.010000	0.261533	0.976562	
0.010000	0.270091	0.984375	
0.010000	0.920637	0.843750	
0.010000	0.454565	0.953125	
0.010000	0.332320	0.960938	
0.010000	0.289302	0.976562	
0.010000	0.313006	0.992188	
0.010000	0.350586	0.960938	
0.010000	0.338504	0.976562	
0.010000	0.406042	0.945312	
0.010000	0.307612	0.976562	
0.010000	0.295570	0.968750	
0.010000	0.320363	0.960938	
0.010000	0.298195	0.992188	
0.010000	0.365450	0.960938	
0.010000	0.289724	0.992188	
0.010000	0.523583	0.929688	
0.010000	0.337381	0.968750	
0.010000	0.232271	1.000000	
0.010000	0.232350	1.000000	
0.010000	0.264666	0.984375	
0.010000	0.421495	0.945312	
0.010000	0.270711	0.976562	
0.010000	0.260544	0.984375	
0.010000	0.333905	0.976562	
0.010000	0.352602	0.960938	
0.010000	0.465903	0.921875	
0.010000	0.631151	0.890625	
0.010000	0.534694	0.898438	
0.010000	0.238426	1.000000	
0.010000	0.262584	0.976562	
0.010000	0.379830	0.937500	
0.010000	0.378169	0.937500	
0.010000	0.429251	0.945312	
0.010000	0.425154	0.929688	
0.010000	0.463333	0.937500	
0.010000	0.322009	0.953125	
0.010000	0.405496	0.953125	
0.010000	0.455864	0.945312	
0.010000	0.612339	0.890625	
0.010000	0.381147	0.945312	
0.010000	0.435865	0.945312	
0.010000	0.313072	0.960938	
0.010000	0.420906	0.937500	
0.010000	0.543584	0.929688	
0.010000	0.366442	0.960938	
0.010000	0.510059	0.929688	
0.010000	0.470929	0.937500	
0.010000	0.620010	0.890625	
0.010000	0.421185	0.937500	
0.010000	0.328368	0.960938	
0.010000	0.286618	0.976562	
0.010000	0.400857	0.968750	
0.010000	0.375961	0.937500	
0.010000	0.437580	0.929688	
0.010000	0.406292	0.937500	
0.010000	0.409862	0.945312	
0.010000	0.446018	0.914062	
0.010000	0.306775	0.960938	
0.010000	0.476906	0.929688	
0.010000	0.424796	0.914062	
0.010000	0.364817	0.945312	
0.010000	0.420781	0.953125	
0.010000	0.373535	0.945312	
0.010000	0.378942	0.937500	
0.010000	0.462869	0.937500	
0.010000	0.305279	0.976562	
0.010000	0.489438	0.929688	
0.010000	0.354896	0.937500	
0.010000	0.222309	0.992188	
0.010000	0.280689	0.968750	
0.010000	0.252975	0.992188	
0.010000	0.230088	0.992188	
0.010000	0.238922	0.992188	
0.010000	0.403580	0.929688	
0.010000	0.265573	0.976562	
0.010000	0.345063	0.960938	
0.010000	0.392320	0.929688	
0.010000	0.270444	0.976562	
0.010000	0.221854	0.992188	
0.010000	0.229040	0.992188	
0.010000	0.650794	0.882812	
0.010000	0.326249	0.929688	
0.010000	0.222136	1.000000	
0.010000	0.258442	0.984375	
0.010000	0.269669	0.992188	
0.010000	0.272102	0.984375	
0.010000	0.270827	0.992188	
0.010000	0.243482	0.984375	
0.010000	0.243837	0.984375	
0.010000	0.212617	1.000000	
0.010000	0.281261	0.968750	
0.010000	0.251800	0.992188	
0.010000	0.282052	0.984375	
0.010000	0.231152	0.984375	
0.010000	0.314959	0.976562	
0.010000	0.221141	0.992188	
0.010000	0.218685	0.992188	
0.010000	0.204166	1.000000	
0.010000	0.207012	1.000000	
0.010000	0.316790	0.937500	
0.010000	0.227029	0.992188	
0.010000	0.218171	1.000000	
0.010000	0.386813	0.984375	
0.010000	0.249546	0.984375	
0.010000	0.369131	0.960938	
0.010000	0.424530	0.937500	
0.010000	0.366552	0.937500	
0.010000	0.214736	1.000000	
0.010000	2.523655	0.148438	
0.010000	2.530117	0.093750	
0.010000	2.530846	0.078125	
0.010000	2.534756	0.070312	
0.010000	2.535657	0.085938	
0.010000	2.522253	0.125000	
0.010000	2.524107	0.093750	
0.010000	2.520381	0.156250	
0.010000	2.528056	0.109375	
0.010000	2.529593	0.101562	
0.010000	2.526702	0.125000	
0.010000	2.538328	0.070312	
0.010000	2.530969	0.078125	
0.010000	2.524856	0.132812	
0.010000	2.532025	0.132812	
0.010000	2.528796	0.125000	
0.010000	2.533240	0.070312	
0.010000	2.524886	0.117188	
0.010000	2.520523	0.140625	
0.010000	2.535397	0.078125	
0.010000	2.535738	0.070312	
0.010000	2.540557	0.132812	
0.010000	2.528289	0.101562	
0.010000	2.533501	0.117188	
0.010000	2.525958	0.093750	
0.010000	2.523132	0.140625	
0.010000	2.527299	0.125000	
0.010000	2.531157	0.062500	
0.010000	2.528175	0.148438	
0.010000	2.528982	0.101562	
0.010000	2.541739	0.101562	
0.010000	2.529434	0.156250	
0.010000	2.519350	0.164062	
0.010000	2.533300	0.117188	
0.010000	2.542844	0.031250	
0.010000	2.518888	0.140625	
0.010000	2.523070	0.132812	
0.010000	2.534151	0.078125	
0.010000	2.516667	0.148438	
0.010000	2.523814	0.117188	
0.010000	2.531873	0.093750	
0.010000	2.527823	0.117188	
0.010000	2.529405	0.109375	
0.010000	2.523829	0.132812	
0.010000	2.529545	0.109375	
0.010000	2.528182	0.109375	
0.010000	2.528223	0.132812	
0.010000	2.528167	0.109375	
0.010000	2.529093	0.093750	
0.010000	2.535934	0.085938	
0.010000	2.520969	0.117188	
0.010000	2.526054	0.109375	
0.010000	2.521486	0.156250	
0.010000	2.529430	0.093750	
0.010000	2.527708	0.101562	
0.010000	2.528614	0.085938	
0.010000	2.522292	0.125000	
0.010000	2.527555	0.117188	
0.010000	2.533037	0.078125	
0.010000	2.524723	0.125000	
0.010000	2.523646	0.101562	
0.010000	2.519385	0.140625	
0.010000	2.529469	0.101562	
0.010000	2.524754	0.117188	
0.010000	2.523448	0.109375	
0.010000	2.524472	0.117188	
0.010000	2.522410	0.132812	
0.010000	2.530328	0.093750	
0.010000	2.527751	0.101562	
0.010000	2.524931	0.085938	
0.010000	2.518243	0.148438	
0.010000	2.525864	0.101562	
0.010000	2.523672	0.117188	
0.010000	2.522399	0.125000	
0.010000	2.527130	0.109375	
0.010000	2.520043	0.132812	
0.010000	2.524001	0.125000	
0.010000	2.520404	0.109375	
0.010000	2.530649	0.125000	
0.010000	2.492423	0.148438	
0.010000	3.632538	0.093750	
0.010000	2.499162	0.078125	
0.010000	2.503158	0.070312	
0.010000	2.503422	0.085938	
0.010000	2.490791	0.125000	
0.010000	2.492800	0.093750	
0.010000	2.489770	0.101562	
0.010000	2.496228	0.109375	
0.010000	2.497857	0.101562	
0.010000	2.495628	0.125000	
0.010000	2.506197	0.070312	
0.010000	2.499336	0.078125	
0.010000	2.492854	0.132812	
0.010000	2.500787	0.132812	
0.010000	2.498027	0.125000	
0.010000	2.501596	0.070312	
0.010000	2.493306	0.117188	
0.010000	2.583536	0.140625	
0.010000	2.503842	0.078125	
0.010000	2.503247	0.070312	
0.010000	2.509313	0.132812	
0.010000	2.497204	0.101562	
0.010000	2.502249	0.117188	
0.010000	2.494801	0.093750	
0.010000	2.491997	0.140625	
0.010000	2.496145	0.125000	
0.010000	2.500422	0.062500	
0.010000	2.497340	0.148438	
0.010000	2.498066	0.101562	
0.010000	2.511012	0.101562	
0.010000	2.498561	0.156250	
0.010000	2.488522	0.164062	
0.010000	2.502867	0.117188	
0.010000	2.511990	0.031250	
0.010000	2.488387	0.140625	
0.010000	2.492789	0.132812	
0.010000	2.502994	0.078125	
0.010000	2.486273	0.148438	
0.010000	2.493292	0.117188	
0.010000	2.501159	0.093750	
0.010000	2.497217	0.117188	
0.010000	2.498944	0.109375	
0.010000	2.493409	0.132812	
0.010000	2.499306	0.109375	
0.010000	2.497840	0.109375	
0.010000	2.497969	0.132812	
0.010000	2.497577	0.109375	
0.010000	2.498574	0.093750	
0.010000	2.504647	0.085938	
0.010000	2.491465	0.117188	
0.010000	2.495684	0.109375	
0.010000	2.490531	0.156250	
0.010000	2.499126	0.093750	
0.010000	2.497578	0.101562	
0.010000	2.498327	0.085938	
0.010000	2.492310	0.125000	
0.010000	2.497014	0.117188	
0.010000	2.502944	0.078125	
0.010000	2.494594	0.125000	
0.010000	2.493923	0.101562	
0.010000	2.489918	0.140625	
0.010000	2.499332	0.101562	
0.010000	2.494702	0.117188	
0.010000	2.493371	0.109375	
0.010000	2.494489	0.117188	
0.010000	2.492545	0.132812	
0.010000	2.500348	0.093750	
0.010000	2.497792	0.101562	
0.010000	2.495078	0.085938	
0.010000	2.954259	0.140625	
0.010000	2.495956	0.101562	
0.010000	2.494221	0.117188	
0.010000	2.492908	0.125000	
0.010000	2.497097	0.109375	
0.010000	2.490756	0.132812	
0.010000	2.494451	0.125000	
0.010000	2.491410	0.109375	
0.010000	2.500966	0.125000	
0.010000	2.526838	0.148438	
0.010000	2.532734	0.093750	
0.010000	2.533445	0.078125	
