Learning Rate	Test Loss	Test Acc.	
0.010000	0.553312	0.984375	
0.010000	0.603442	0.976562	
0.010000	0.674439	0.937500	
0.010000	0.815691	0.921875	
0.010000	0.568235	0.976562	
0.010000	0.474351	1.000000	
0.010000	0.468755	0.992188	
0.010000	0.468799	0.976562	
0.010000	0.611430	0.929688	
0.010000	0.559795	0.945312	
0.010000	0.540349	0.976562	
0.010000	0.561471	0.953125	
0.010000	0.495516	0.984375	
0.010000	0.516352	0.960938	
0.010000	0.644616	0.937500	
0.010000	0.678771	0.914062	
0.010000	0.547963	0.960938	
0.010000	0.510582	0.968750	
0.010000	0.503532	0.976562	
0.010000	0.640588	0.960938	
0.010000	0.611760	0.960938	
0.010000	0.542510	0.968750	
0.010000	0.633466	0.945312	
0.010000	0.608568	0.953125	
0.010000	0.624375	0.968750	
0.010000	0.514731	0.960938	
0.010000	0.637891	0.968750	
0.010000	0.509895	0.968750	
0.010000	0.528135	0.976562	
0.010000	0.550969	0.976562	
0.010000	0.588401	0.953125	
0.010000	0.496768	0.976562	
0.010000	0.553584	0.960938	
0.010000	0.713751	0.945312	
0.010000	0.575763	0.945312	
0.010000	0.563534	0.968750	
0.010000	0.544330	0.960938	
0.010000	0.481759	0.976562	
0.010000	0.508712	0.984375	
0.010000	0.547190	0.953125	
0.010000	0.552546	0.937500	
0.010000	0.559036	0.953125	
0.010000	0.539094	0.976562	
0.010000	0.600133	0.945312	
0.010000	0.541028	0.984375	
0.010000	0.468189	0.976562	
0.010000	0.462504	0.992188	
0.010000	0.419682	1.000000	
0.010000	0.424589	1.000000	
0.010000	0.431454	1.000000	
0.010000	0.474416	0.968750	
0.010000	0.492478	0.976562	
0.010000	0.504825	0.976562	
0.010000	0.475431	0.968750	
0.010000	0.444567	0.984375	
0.010000	0.448796	0.992188	
0.010000	0.569725	0.984375	
0.010000	0.763890	0.921875	
0.010000	0.441148	0.984375	
0.010000	0.498443	0.992188	
0.010000	0.448215	0.984375	
0.010000	0.449522	0.992188	
0.010000	0.498152	0.992188	
0.010000	0.454132	0.984375	
0.010000	0.527896	0.976562	
0.010000	0.446409	0.984375	
0.010000	0.463782	0.992188	
0.010000	0.547821	0.976562	
0.010000	0.469456	0.992188	
0.010000	0.494166	0.976562	
0.010000	0.482276	0.992188	
0.010000	0.506529	0.960938	
0.010000	0.436009	0.992188	
0.010000	0.415991	1.000000	
0.010000	0.413685	1.000000	
0.010000	0.415757	1.000000	
0.010000	0.637533	0.960938	
0.010000	0.424923	0.992188	
0.010000	0.444540	0.992188	
0.010000	0.452446	0.984375	
0.010000	0.484443	0.976562	
0.010000	0.620134	0.953125	
0.010000	0.646237	0.945312	
0.010000	0.533472	0.937500	
0.010000	0.413423	1.000000	
0.010000	0.368570	0.992188	
0.010000	0.383695	0.992188	
0.010000	0.439067	0.960938	
0.010000	0.477255	0.976562	
0.010000	0.482339	0.960938	
0.010000	0.454711	0.984375	
0.010000	0.424090	0.984375	
0.010000	0.596117	0.968750	
0.010000	0.503958	0.953125	
0.010000	0.579121	0.953125	
0.010000	0.456641	0.960938	
0.010000	0.460981	0.976562	
0.010000	0.531957	0.937500	
0.010000	0.674188	0.929688	
0.010000	0.434193	0.976562	
0.010000	0.392994	0.992188	
0.010000	0.641695	0.945312	
0.010000	0.572784	0.953125	
0.010000	0.512092	0.953125	
0.010000	0.467572	0.960938	
0.010000	0.599851	0.945312	
0.010000	0.466170	0.937500	
0.010000	0.554215	0.953125	
0.010000	0.431377	0.960938	
0.010000	0.406898	0.992188	
0.010000	0.514108	0.968750	
0.010000	0.469317	0.968750	
0.010000	0.608851	0.906250	
0.010000	0.429999	0.968750	
0.010000	0.591448	0.914062	
0.010000	0.451343	0.960938	
0.010000	0.602029	0.937500	
0.010000	0.470567	0.968750	
0.010000	0.540839	0.937500	
0.010000	0.479188	0.960938	
0.010000	0.514959	0.945312	
0.010000	0.499593	0.968750	
0.010000	0.494135	0.976562	
0.010000	0.536024	0.953125	
0.010000	0.372908	0.984375	
0.010000	0.421588	0.992188	
0.010000	0.352562	1.000000	
0.010000	0.355633	1.000000	
0.010000	0.354600	1.000000	
0.010000	0.367155	0.992188	
0.010000	0.381034	0.992188	
0.010000	0.426627	0.976562	
0.010000	0.441338	0.984375	
0.010000	0.462821	0.976562	
0.010000	0.348898	1.000000	
0.010000	0.353195	1.000000	
0.010000	0.756780	0.906250	
0.010000	0.367542	0.992188	
0.010000	0.349441	1.000000	
0.010000	0.348565	1.000000	
0.010000	0.361400	0.992188	
0.010000	0.355644	1.000000	
0.010000	0.385416	0.992188	
0.010000	0.396843	0.968750	
0.010000	0.367571	0.992188	
0.010000	0.358684	0.992188	
0.010000	0.487169	0.976562	
0.010000	0.448956	0.976562	
0.010000	0.446583	0.976562	
0.010000	0.376421	0.984375	
0.010000	0.494784	0.968750	
0.010000	0.424506	0.976562	
0.010000	0.346083	1.000000	
0.010000	0.343878	1.000000	
0.010000	0.344918	1.000000	
0.010000	0.466800	0.960938	
0.010000	0.348081	1.000000	
0.010000	0.418453	0.984375	
0.010000	0.412490	0.984375	
0.010000	0.352805	1.000000	
0.010000	0.506236	0.968750	
0.010000	0.467076	0.976562	
0.010000	0.405891	0.976562	
0.010000	0.342795	1.000000	
0.010000	0.523205	0.945312	
0.010000	0.841776	0.945312	
0.010000	0.463723	0.976562	
0.010000	0.637504	0.945312	
0.010000	0.602322	0.929688	
0.010000	0.724849	0.929688	
0.010000	0.439359	0.984375	
0.010000	0.797530	0.914062	
0.010000	0.486512	0.960938	
0.010000	0.578765	0.945312	
0.010000	0.537212	0.945312	
0.010000	0.756107	0.921875	
0.010000	0.551604	0.945312	
0.010000	0.551102	0.937500	
0.010000	0.739108	0.937500	
0.010000	0.690681	0.953125	
0.010000	0.830420	0.906250	
0.010000	0.579212	0.937500	
0.010000	0.602912	0.945312	
0.010000	0.702969	0.929688	
0.010000	0.616525	0.914062	
0.010000	0.498737	0.953125	
0.010000	0.455046	0.945312	
0.010000	0.507336	0.945312	
0.010000	0.622575	0.929688	
0.010000	0.488867	0.945312	
0.010000	0.483043	0.960938	
0.010000	0.544091	0.953125	
0.010000	0.419884	0.984375	
0.010000	0.497726	0.945312	
0.010000	0.506697	0.968750	
0.010000	0.464682	0.960938	
0.010000	0.604764	0.960938	
0.010000	0.534526	0.953125	
0.010000	0.504433	0.945312	
0.010000	0.524108	0.937500	
0.010000	0.369728	0.984375	
0.010000	0.618110	0.921875	
0.010000	0.541150	0.945312	
0.010000	0.360442	0.992188	
0.010000	0.353722	0.992188	
0.010000	0.374721	0.984375	
0.010000	0.328920	1.000000	
0.010000	0.345327	0.992188	
0.010000	0.415098	0.976562	
0.010000	0.418950	0.960938	
0.010000	0.599543	0.937500	
0.010000	0.545554	0.953125	
0.010000	0.336455	1.000000	
0.010000	0.330220	1.000000	
0.010000	0.406048	0.968750	
0.010000	0.798686	0.890625	
0.010000	0.407687	0.976562	
0.010000	0.418849	0.984375	
0.010000	0.334198	1.000000	
0.010000	0.397209	0.984375	
0.010000	0.459508	0.953125	
0.010000	0.341521	1.000000	
0.010000	0.436170	0.968750	
0.010000	0.361070	0.984375	
0.010000	0.376818	0.976562	
0.010000	0.564227	0.945312	
0.010000	0.374550	0.984375	
0.010000	0.388325	0.984375	
0.010000	0.453122	0.953125	
0.010000	0.467885	0.976562	
0.010000	0.338752	1.000000	
0.010000	0.360852	0.984375	
0.010000	0.335735	1.000000	
0.010000	0.439481	0.992188	
0.010000	0.347360	0.992188	
0.010000	0.344305	0.992188	
0.010000	0.414031	0.976562	
0.010000	0.402867	0.984375	
0.010000	0.500770	0.953125	
0.010000	0.718773	0.929688	
0.010000	0.663146	0.921875	
0.010000	0.430095	0.960938	
0.010000	0.347542	1.000000	
0.010000	0.306780	0.992188	
0.010000	0.336863	0.984375	
0.010000	0.480547	0.976562	
0.010000	0.425979	0.960938	
0.010000	0.387064	0.976562	
0.010000	0.540066	0.953125	
0.010000	0.328563	0.976562	
0.010000	0.463318	0.960938	
0.010000	0.468201	0.960938	
0.010000	0.402423	0.984375	
0.010000	0.436257	0.960938	
0.010000	0.409842	0.953125	
0.010000	0.405906	0.984375	
0.010000	0.373876	0.976562	
0.010000	0.576704	0.953125	
0.010000	0.486136	0.976562	
0.010000	0.405137	0.976562	
0.010000	0.440338	0.968750	
0.010000	0.539707	0.953125	
0.010000	0.392597	0.976562	
0.010000	0.565502	0.960938	
0.010000	0.363347	0.984375	
0.010000	0.421390	0.953125	
0.010000	0.404376	0.953125	
0.010000	0.368126	0.976562	
0.010000	0.392538	0.960938	
0.010000	0.327167	1.000000	
0.010000	0.508166	0.921875	
0.010000	0.400911	0.968750	
0.010000	0.448175	0.953125	
0.010000	0.389789	0.968750	
0.010000	0.480989	0.960938	
0.010000	0.471103	0.960938	
0.010000	0.396581	0.968750	
0.010000	0.362845	0.984375	
0.010000	0.386767	0.953125	
0.010000	0.409205	0.960938	
0.010000	0.432421	0.953125	
0.010000	0.322883	0.992188	
0.010000	0.418268	0.984375	
0.010000	0.395817	0.968750	
0.010000	0.289876	1.000000	
0.010000	0.306557	0.992188	
0.010000	0.297826	0.992188	
0.010000	0.333406	0.976562	
0.010000	0.310248	0.992188	
0.010000	0.361517	0.976562	
0.010000	0.345153	0.984375	
0.010000	0.329435	0.976562	
0.010000	0.345640	0.984375	
0.010000	0.358505	0.984375	
0.010000	0.632133	0.890625	
0.010000	0.303640	0.992188	
0.010000	0.296903	0.992188	
0.010000	0.287047	1.000000	
0.010000	0.292094	1.000000	
0.010000	0.300917	1.000000	
0.010000	0.286532	1.000000	
0.010000	0.328018	0.984375	
0.010000	0.292093	0.992188	
0.010000	0.286952	1.000000	
0.010000	0.413409	0.976562	
0.010000	0.310787	0.984375	
0.010000	0.384597	0.976562	
0.010000	0.306566	0.992188	
0.010000	0.364975	0.976562	
0.010000	0.346824	0.968750	
0.010000	0.284651	1.000000	
0.010000	0.290584	1.000000	
0.010000	0.286443	1.000000	
0.010000	0.331895	0.992188	
0.010000	0.285863	1.000000	
0.010000	0.382162	0.984375	
0.010000	0.392551	0.992188	
0.010000	0.416346	0.984375	
0.010000	0.653083	0.929688	
0.010000	0.543831	0.937500	
0.010000	0.396982	0.976562	
0.010000	0.283569	1.000000	
0.010000	0.426115	0.953125	
0.010000	0.395497	0.960938	
0.010000	0.433062	0.953125	
0.010000	0.391929	0.937500	
0.010000	0.332589	0.968750	
0.010000	0.350847	0.953125	
0.010000	0.413823	0.960938	
0.010000	0.541648	0.929688	
0.010000	0.407950	0.945312	
0.010000	0.431155	0.953125	
0.010000	0.606344	0.937500	
0.010000	0.379279	0.968750	
0.010000	0.558597	0.929688	
0.010000	0.466569	0.953125	
0.010000	0.457183	0.953125	
0.010000	0.368911	0.976562	
0.010000	0.466297	0.929688	
0.010000	0.519695	0.960938	
0.010000	0.512288	0.929688	
0.010000	0.363899	0.976562	
0.010000	0.404475	0.945312	
0.010000	0.430569	0.945312	
0.010000	0.558666	0.906250	
0.010000	0.336125	0.984375	
0.010000	0.351418	0.968750	
0.010000	0.352190	0.960938	
0.010000	0.342928	0.992188	
0.010000	0.488907	0.921875	
0.010000	0.377182	0.968750	
0.010000	0.396274	0.984375	
0.010000	0.326821	0.976562	
0.010000	0.380949	0.960938	
0.010000	0.305358	0.984375	
0.010000	0.478289	0.968750	
0.010000	0.455029	0.921875	
0.010000	0.435702	0.945312	
0.010000	0.364764	0.976562	
0.010000	0.468845	0.953125	
0.010000	0.458130	0.968750	
0.010000	0.352998	0.960938	
0.010000	0.381333	0.960938	
0.010000	0.315603	0.984375	
0.010000	0.269695	0.992188	
0.010000	0.281659	0.992188	
0.010000	0.315068	0.992188	
0.010000	0.346754	0.984375	
0.010000	0.288657	0.992188	
0.010000	0.283577	0.992188	
0.010000	0.286454	0.984375	
0.010000	0.303252	0.984375	
0.010000	0.414294	0.960938	
0.010000	0.653758	0.890625	
0.010000	0.279762	0.992188	
0.010000	0.263950	1.000000	
0.010000	0.267985	1.000000	
0.010000	0.272802	0.992188	
0.010000	0.275685	0.992188	
0.010000	0.278286	0.992188	
0.010000	0.366527	0.976562	
0.010000	0.267620	1.000000	
0.010000	0.261560	1.000000	
0.010000	0.434257	0.945312	
0.010000	0.361686	0.968750	
0.010000	0.488546	0.960938	
0.010000	0.481395	0.960938	
0.010000	0.300012	0.976562	
0.010000	0.304375	0.984375	
0.010000	0.278202	0.992188	
0.010000	0.259259	1.000000	
0.010000	0.271274	0.992188	
0.010000	0.269051	1.000000	
0.010000	0.279161	0.992188	
0.010000	0.379449	0.984375	
0.010000	0.278578	0.992188	
0.010000	0.416428	0.968750	
0.010000	0.538853	0.921875	
0.010000	0.329514	0.984375	
0.010000	0.378720	0.968750	
0.010000	0.260558	1.000000	
0.010000	0.293993	0.992188	
0.010000	0.324514	0.960938	
0.010000	0.359965	0.960938	
0.010000	0.326154	0.945312	
0.010000	0.449744	0.937500	
0.010000	0.466903	0.937500	
0.010000	0.407556	0.945312	
0.010000	0.381771	0.960938	
0.010000	0.382708	0.968750	
0.010000	0.457571	0.937500	
0.010000	0.350217	0.945312	
0.010000	0.391979	0.968750	
0.010000	0.396156	0.945312	
0.010000	0.399843	0.953125	
0.010000	0.442083	0.960938	
0.010000	0.444880	0.945312	
0.010000	0.446614	0.945312	
0.010000	0.455245	0.937500	
0.010000	0.422261	0.953125	
0.010000	0.367621	0.960938	
0.010000	0.355340	0.984375	
0.010000	0.378610	0.960938	
0.010000	0.369280	0.984375	
0.010000	0.397587	0.953125	
0.010000	0.373684	0.953125	
0.010000	0.307620	0.984375	
0.010000	0.291126	0.984375	
0.010000	0.510660	0.937500	
0.010000	0.322063	0.968750	
0.010000	0.452062	0.937500	
0.010000	0.300739	0.984375	
0.010000	0.398472	0.945312	
0.010000	0.335371	0.960938	
0.010000	0.332074	0.960938	
0.010000	0.461810	0.929688	
0.010000	0.337738	0.968750	
0.010000	0.438416	0.945312	
0.010000	0.437112	0.937500	
0.010000	0.292057	0.984375	
0.010000	0.329707	0.984375	
0.010000	0.300527	0.984375	
0.010000	0.330149	0.968750	
0.010000	0.247199	1.000000	
0.010000	0.258147	0.992188	
0.010000	0.348398	0.968750	
0.010000	0.267812	0.992188	
0.010000	0.319286	0.984375	
0.010000	0.330310	0.976562	
0.010000	0.305720	0.984375	
0.010000	0.262970	0.984375	
0.010000	0.305021	0.976562	
0.010000	0.705580	0.906250	
0.010000	0.313213	0.984375	
0.010000	0.366534	0.984375	
0.010000	0.248038	1.000000	
0.010000	0.251801	0.992188	
0.010000	0.249365	1.000000	
0.010000	0.256388	0.992188	
0.010000	0.292587	0.984375	
0.010000	0.298791	0.984375	
0.010000	0.293716	0.992188	
0.010000	0.377871	0.960938	
0.010000	0.306915	0.968750	
0.010000	0.410810	0.968750	
0.010000	0.313725	0.984375	
0.010000	0.268713	0.992188	
0.010000	0.279846	0.984375	
0.010000	0.246218	1.000000	
0.010000	0.242205	1.000000	
0.010000	0.369760	0.984375	
0.010000	0.477948	0.953125	
0.010000	0.248398	1.000000	
0.010000	0.245573	1.000000	
0.010000	0.297031	0.976562	
0.010000	0.330454	0.976562	
0.010000	0.909180	0.890625	
0.010000	0.414910	0.960938	
0.010000	0.336726	0.968750	
0.010000	0.240978	1.000000	
0.010000	0.285310	0.992188	
0.010000	0.307005	0.984375	
0.010000	0.369167	0.953125	
0.010000	0.423914	0.968750	
0.010000	0.329439	0.960938	
0.010000	0.342951	0.960938	
0.010000	0.414118	0.968750	
0.010000	0.475497	0.960938	
0.010000	0.315239	0.968750	
0.010000	0.491330	0.953125	
0.010000	0.364098	0.976562	
0.010000	0.267094	0.992188	
0.010000	0.426724	0.953125	
0.010000	0.343250	0.968750	
0.010000	0.380936	0.960938	
0.010000	0.299166	0.968750	
0.010000	0.600199	0.914062	
0.010000	0.347476	0.960938	
0.010000	0.463685	0.937500	
0.010000	0.458396	0.953125	
0.010000	0.432422	0.976562	
0.010000	0.333830	0.984375	
0.010000	0.462667	0.953125	
0.010000	0.419459	0.953125	
0.010000	0.273576	0.992188	
0.010000	0.363914	0.968750	
0.010000	0.345761	0.953125	
0.010000	0.386340	0.929688	
0.010000	0.638326	0.960938	
0.010000	0.404191	0.968750	
0.010000	0.417226	0.960938	
0.010000	0.402377	0.945312	
0.010000	0.345788	0.960938	
0.010000	0.390690	0.960938	
0.010000	0.372930	0.945312	
0.010000	0.382254	0.953125	
0.010000	0.378068	0.953125	
0.010000	0.460401	0.914062	
0.010000	0.320533	0.984375	
0.010000	0.284990	0.984375	
0.010000	0.276585	0.984375	
0.010000	0.253006	0.992188	
0.010000	0.270423	0.984375	
0.010000	0.252423	1.000000	
0.010000	0.352777	0.984375	
0.010000	0.309491	0.984375	
0.010000	0.420873	0.953125	
0.010000	0.284446	0.984375	
0.010000	0.260716	0.992188	
0.010000	0.238174	1.000000	
0.010000	0.251860	0.992188	
0.010000	0.662618	0.875000	
0.010000	0.306003	0.976562	
0.010000	0.241830	1.000000	
0.010000	0.267122	0.984375	
0.010000	0.284870	0.992188	
0.010000	0.278020	0.992188	
0.010000	0.378021	0.945312	
0.010000	0.397268	0.953125	
0.010000	0.357404	0.968750	
0.010000	0.261603	0.984375	
0.010000	0.438434	0.960938	
0.010000	0.271362	0.992188	
0.010000	0.344294	0.968750	
0.010000	0.283442	0.992188	
0.010000	0.379282	0.968750	
0.010000	0.271072	0.992188	
0.010000	0.235751	1.000000	
0.010000	0.237533	1.000000	
0.010000	0.242348	0.992188	
0.010000	0.439685	0.953125	
0.010000	0.244538	0.992188	
0.010000	0.257732	0.992188	
0.010000	0.342324	0.984375	
0.010000	0.377584	0.960938	
0.010000	0.451641	0.937500	
0.010000	0.313270	0.984375	
0.010000	0.311098	0.960938	
0.010000	0.234866	1.000000	
0.010000	0.288975	0.968750	
0.010000	0.310814	0.984375	
0.010000	0.333590	0.968750	
