Learning Rate	Test Loss	Test Acc.	
0.010000	2.572659	0.109375	
0.010000	2.566614	0.156250	
0.010000	2.575534	0.093750	
0.010000	2.573925	0.101562	
0.010000	2.574250	0.085938	
0.010000	2.568152	0.125000	
0.010000	2.572095	0.117188	
0.010000	2.578118	0.078125	
0.010000	2.569484	0.125000	
0.010000	2.568999	0.101562	
0.010000	2.564915	0.140625	
0.010000	2.573326	0.101562	
0.010000	2.568552	0.117188	
0.010000	2.566827	0.109375	
0.010000	2.567796	0.117188	
0.010000	2.565706	0.132812	
0.010000	2.573081	0.093750	
0.010000	2.570299	0.101562	
0.010000	2.567391	0.085938	
0.010000	2.560604	0.148438	
0.010000	2.567580	0.101562	
0.010000	2.565942	0.117188	
0.010000	2.564248	0.125000	
0.010000	2.567370	0.109375	
0.010000	2.561525	0.132812	
0.010000	2.564492	0.125000	
0.010000	2.561674	0.109375	
0.010000	2.570212	0.125000	
0.010000	2.605558	0.148438	
0.010000	2.611072	0.093750	
0.010000	2.611546	0.078125	
0.010000	2.615219	0.070312	
0.010000	2.614834	0.085938	
0.010000	2.602687	0.125000	
0.010000	2.604442	0.093750	
0.010000	2.601637	0.101562	
0.010000	2.607289	0.117188	
0.010000	2.608601	0.101562	
0.010000	2.606642	0.125000	
0.010000	2.616297	0.070312	
0.010000	2.609460	0.078125	
0.010000	2.602532	0.132812	
0.010000	2.610545	0.132812	
0.010000	2.607877	0.125000	
0.010000	2.610837	0.070312	
0.010000	2.602568	0.117188	
0.010000	2.599473	0.140625	
0.010000	2.612532	0.078125	
0.010000	2.610992	0.070312	
0.010000	2.617310	0.132812	
0.010000	2.605607	0.101562	
0.010000	2.609980	0.117188	
0.010000	2.602534	0.093750	
0.010000	2.599322	0.140625	
0.010000	2.603063	0.125000	
0.010000	2.608107	0.062500	
0.010000	2.604235	0.148438	
0.010000	2.604882	0.101562	
0.010000	2.617851	0.101562	
0.010000	2.604609	0.156250	
0.010000	2.594706	0.164062	
0.010000	2.609358	0.117188	
0.010000	2.618048	0.031250	
0.010000	2.594205	0.140625	
0.010000	2.598574	0.132812	
0.010000	2.607829	0.078125	
0.010000	2.591672	0.148438	
0.010000	2.598370	0.117188	
0.010000	2.605832	0.093750	
0.010000	2.601686	0.117188	
0.010000	2.603491	0.109375	
0.010000	2.597708	0.132812	
0.010000	2.603597	0.109375	
0.010000	2.601859	0.109375	
0.010000	2.601866	0.132812	
0.010000	2.600972	0.109375	
0.010000	2.601916	0.093750	
0.010000	2.606905	0.085938	
0.010000	2.595370	0.117188	
0.010000	2.598545	0.109375	
0.010000	2.592599	0.156250	
0.010000	2.601638	0.093750	
0.010000	2.600116	0.101562	
0.010000	2.600541	0.085938	
0.010000	2.594546	0.125000	
0.010000	2.598582	0.117188	
0.010000	2.604712	0.078125	
0.010000	2.596176	0.125000	
0.010000	2.595772	0.101562	
0.010000	2.591785	0.140625	
0.010000	2.600320	0.101562	
0.010000	2.595639	0.117188	
0.010000	2.594018	0.109375	
0.010000	2.595084	0.117188	
0.010000	2.593092	0.132812	
0.010000	2.600569	0.093750	
0.010000	2.597882	0.101562	
0.010000	2.595082	0.085938	
0.010000	2.588378	0.148438	
0.010000	2.595464	0.101562	
0.010000	2.593927	0.117188	
0.010000	2.592325	0.125000	
0.010000	2.595564	0.109375	
0.010000	2.589806	0.132812	
0.010000	2.592879	0.125000	
0.010000	2.590138	0.109375	
0.010000	2.598772	0.125000	
0.010000	2.527255	0.148438	
0.010000	2.532854	0.093750	
0.010000	2.533703	0.078125	
0.010000	2.537677	0.070312	
0.010000	2.537627	0.085938	
0.010000	2.525623	0.125000	
0.010000	2.527543	0.093750	
0.010000	2.525045	0.101562	
0.010000	2.530864	0.117188	
0.010000	2.532459	0.101562	
0.010000	2.530647	0.125000	
0.010000	2.540636	0.070312	
0.010000	2.533900	0.078125	
0.010000	2.527104	0.132812	
0.010000	2.535247	0.132812	
0.010000	2.532554	0.125000	
0.010000	2.535748	0.070312	
0.010000	2.527772	0.117188	
0.010000	2.524747	0.140625	
0.010000	2.537997	0.078125	
0.010000	2.536527	0.070312	
0.010000	2.542881	0.132812	
0.010000	2.531363	0.101562	
0.010000	2.535844	0.117188	
0.010000	2.528426	0.093750	
0.010000	2.525364	0.140625	
0.010000	2.529232	0.125000	
0.010000	2.534385	0.062500	
0.010000	2.530581	0.148438	
0.010000	2.531328	0.101562	
0.010000	2.544455	0.101562	
0.010000	2.531280	0.156250	
0.010000	2.521482	0.164062	
0.010000	2.536253	0.117188	
0.010000	2.544618	0.031250	
0.010000	2.528082	0.140625	
0.010000	2.550347	0.132812	
0.010000	2.535102	0.078125	
0.010000	2.519079	0.148438	
0.010000	2.526010	0.117188	
0.010000	2.533623	0.093750	
0.010000	2.529759	0.117188	
0.010000	2.531695	0.109375	
0.010000	2.526078	0.132812	
0.010000	2.532196	0.109375	
0.010000	2.530612	0.109375	
0.010000	2.530828	0.132812	
0.010000	2.530103	0.109375	
0.010000	2.531127	0.093750	
0.010000	2.536381	0.085938	
0.010000	2.524914	0.117188	
0.010000	2.528275	0.109375	
0.010000	2.522473	0.156250	
0.010000	2.531606	0.093750	
0.010000	2.530244	0.101562	
0.010000	2.530788	0.085938	
0.010000	2.524920	0.125000	
0.010000	2.529032	0.117188	
0.010000	2.535307	0.078125	
0.010000	2.526818	0.125000	
0.010000	2.526568	0.101562	
0.010000	2.522728	0.140625	
0.010000	2.531306	0.101562	
0.010000	2.526713	0.117188	
0.010000	2.525201	0.109375	
0.010000	2.526355	0.117188	
0.010000	2.524460	0.132812	
0.010000	2.532012	0.093750	
0.010000	2.529414	0.101562	
0.010000	2.526681	0.085938	
0.010000	2.520084	0.148438	
0.010000	2.527230	0.101562	
0.010000	2.525805	0.117188	
0.010000	2.524279	0.125000	
0.010000	2.527551	0.109375	
0.010000	2.521916	0.132812	
0.010000	2.525049	0.125000	
0.010000	2.522397	0.109375	
0.010000	2.531066	0.125000	
0.010000	2.480059	0.148438	
0.010000	2.485804	0.093750	
0.010000	2.483309	0.078125	
0.010000	2.490399	0.070312	
0.010000	2.490288	0.085938	
0.010000	2.478389	0.125000	
0.010000	2.480289	0.093750	
0.010000	2.477700	0.101562	
0.010000	2.480761	0.117188	
0.010000	2.485213	0.101562	
0.010000	2.483391	0.125000	
0.010000	2.493376	0.070312	
0.010000	2.527374	0.078125	
0.010000	2.480103	0.132812	
0.010000	2.488335	0.132812	
0.010000	2.486034	0.125000	
0.010000	2.489298	0.070312	
0.010000	2.481301	0.117188	
0.010000	2.478517	0.140625	
0.010000	2.491876	0.078125	
0.010000	2.490602	0.070312	
0.010000	2.497092	0.132812	
0.010000	2.485634	0.101562	
0.010000	2.490210	0.117188	
0.010000	2.482969	0.093750	
0.010000	2.480134	0.140625	
0.010000	2.484011	0.125000	
0.010000	2.489147	0.062500	
0.010000	8.622972	0.125000	
0.010000	2.486807	0.101562	
0.010000	2.500552	0.101562	
0.010000	2.488493	0.156250	
0.010000	2.479601	0.164062	
0.010000	2.495240	0.117188	
0.010000	2.505363	0.031250	
0.010000	2.482394	0.140625	
0.010000	2.487975	0.132812	
0.010000	2.498479	0.078125	
0.010000	2.483208	0.148438	
0.010000	2.490881	0.117188	
0.010000	2.499230	0.093750	
0.010000	2.496054	0.117188	
0.010000	2.498676	0.109375	
0.010000	2.493480	0.132812	
0.010000	2.500162	0.109375	
0.010000	2.498987	0.109375	
0.010000	2.499642	0.132812	
0.010000	2.499235	0.109375	
0.010000	2.500706	0.093750	
0.010000	2.506305	0.085938	
0.010000	2.494926	0.117188	
0.010000	2.498659	0.109375	
0.010000	2.493024	0.156250	
0.010000	2.502423	0.093750	
0.010000	2.501167	0.101562	
0.010000	2.501894	0.085938	
0.010000	2.496156	0.125000	
0.010000	2.500511	0.117188	
0.010000	2.506848	0.078125	
0.010000	2.498552	0.125000	
0.010000	2.523878	0.101562	
0.010000	2.494644	0.140625	
0.010000	2.503330	0.101562	
0.010000	2.498872	0.117188	
0.010000	2.497486	0.109375	
0.010000	2.498733	0.117188	
0.010000	2.496975	0.132812	
0.010000	2.504626	0.093750	
0.010000	2.502116	0.101562	
0.010000	2.499501	0.085938	
0.010000	2.492947	0.148438	
0.010000	2.500218	0.101562	
0.010000	2.498840	0.117188	
0.010000	2.497352	0.125000	
0.010000	2.696227	0.109375	
0.010000	2.495241	0.132812	
0.010000	2.498612	0.125000	
0.010000	2.496189	0.109375	
0.010000	2.505173	0.125000	
0.010000	2.465442	0.148438	
0.010000	2.471276	0.093750	
0.010000	2.471904	0.078125	
0.010000	2.475791	0.070312	
0.010000	2.475613	0.085938	
0.010000	2.463487	0.125000	
0.010000	2.465447	0.093750	
0.010000	2.462719	0.101562	
0.010000	2.468655	0.117188	
0.010000	2.470092	0.101562	
0.010000	2.468262	0.125000	
0.010000	2.478128	0.070312	
0.010000	2.471408	0.078125	
0.010000	2.464569	0.132812	
0.010000	2.472715	0.132812	
0.010000	2.470164	0.125000	
0.010000	2.473388	0.070312	
0.010000	2.465174	0.117188	
0.010000	2.462123	0.140625	
0.010000	2.475416	0.078125	
0.010000	2.474046	0.070312	
0.010000	2.480393	0.132812	
0.010000	2.468857	0.101562	
0.010000	2.473343	0.117188	
0.010000	2.745746	0.093750	
0.010000	2.462965	0.140625	
0.010000	2.466923	0.125000	
0.010000	2.472277	0.062500	
0.010000	2.468520	0.148438	
0.010000	2.469420	0.101562	
0.010000	2.482757	0.101562	
0.010000	2.469638	0.156250	
0.010000	2.459958	0.164062	
0.010000	2.474949	0.117188	
0.010000	2.483773	0.031250	
0.010000	2.460055	0.140625	
0.010000	2.464665	0.132812	
0.010000	2.474083	0.078125	
0.010000	2.458033	0.148438	
0.010000	2.464966	0.117188	
0.010000	2.483389	0.093750	
0.010000	2.468618	0.117188	
0.010000	2.470583	0.109375	
0.010000	2.465063	0.132812	
0.010000	2.471150	0.109375	
0.010000	2.469624	0.109375	
0.010000	2.469796	0.132812	
0.010000	2.469136	0.109375	
0.010000	2.470370	0.093750	
0.010000	2.475486	0.085938	
0.010000	2.464156	0.117188	
0.010000	2.467494	0.109375	
0.010000	2.461745	0.156250	
0.010000	2.470966	0.093750	
0.010000	2.470086	0.101562	
0.010000	2.470248	0.085938	
0.010000	2.464412	0.125000	
0.010000	2.450485	0.125000	
0.010000	2.474993	0.078125	
0.010000	2.466675	0.125000	
0.010000	2.466404	0.101562	
0.010000	2.462630	0.140625	
0.010000	2.471344	0.101562	
0.010000	2.466832	0.117188	
0.010000	2.468480	0.109375	
0.010000	2.466670	0.117188	
0.010000	2.464861	0.132812	
0.010000	2.472568	0.093750	
0.010000	2.489669	0.101562	
0.010000	2.477656	0.085938	
0.010000	2.461103	0.148438	
0.010000	2.468547	0.101562	
0.010000	2.467451	0.117188	
0.010000	2.466121	0.125000	
0.010000	2.469718	0.109375	
0.010000	2.464278	0.132812	
0.010000	2.467662	0.125000	
0.010000	2.465242	0.109375	
0.010000	2.473897	0.125000	
0.010000	2.460089	0.148438	
0.010000	2.465663	0.093750	
0.010000	2.466269	0.078125	
0.010000	2.470193	0.070312	
0.010000	2.469972	0.085938	
0.010000	2.457819	0.125000	
0.010000	2.459730	0.093750	
0.010000	2.457027	0.101562	
0.010000	2.462922	0.117188	
0.010000	2.464294	0.101562	
0.010000	2.462442	0.125000	
0.010000	2.472376	0.070312	
0.010000	2.465628	0.078125	
0.010000	2.458756	0.132812	
0.010000	2.520512	0.132812	
0.010000	2.464365	0.125000	
0.010000	2.467514	0.070312	
0.010000	2.459404	0.117188	
0.010000	2.456455	0.140625	
0.010000	2.469691	0.078125	
0.010000	2.468329	0.070312	
0.010000	2.474822	0.132812	
0.010000	2.463265	0.101562	
0.010000	2.467802	0.117188	
0.010000	2.460485	0.093750	
0.010000	2.457476	0.140625	
0.010000	2.461361	0.125000	
0.010000	2.466462	0.062500	
0.010000	2.462862	0.148438	
0.010000	2.463583	0.101562	
0.010000	2.476681	0.101562	
0.010000	2.463678	0.156250	
0.010000	2.453927	0.164062	
0.010000	2.468613	0.117188	
0.010000	2.477331	0.031250	
0.010000	2.453755	0.140625	
0.010000	2.458225	0.132812	
0.010000	2.467619	0.078125	
0.010000	2.451596	0.148438	
0.010000	2.458385	0.117188	
0.010000	2.465985	0.093750	
0.010000	2.461966	0.117188	
0.010000	2.463863	0.109375	
0.010000	2.471164	0.132812	
0.010000	2.464285	0.109375	
0.010000	2.462779	0.109375	
0.010000	2.462986	0.132812	
0.010000	2.462326	0.109375	
0.010000	2.463460	0.093750	
0.010000	2.854552	0.085938	
0.010000	2.457415	0.117188	
0.010000	2.460896	0.109375	
0.010000	2.455264	0.156250	
0.010000	2.464590	0.093750	
0.010000	2.463326	0.101562	
0.010000	2.464097	0.085938	
0.010000	2.458353	0.125000	
0.010000	2.462675	0.117188	
0.010000	2.469059	0.078125	
0.010000	2.460785	0.125000	
0.010000	2.484973	0.101562	
0.010000	2.456928	0.140625	
0.010000	2.465769	0.101562	
0.010000	2.461297	0.117188	
0.010000	2.460080	0.109375	
0.010000	2.461313	0.117188	
0.010000	2.459620	0.132812	
0.010000	2.467353	0.093750	
0.010000	2.464906	0.101562	
0.010000	2.462383	0.085938	
0.010000	2.455784	0.148438	
0.010000	2.463227	0.101562	
0.010000	2.461853	0.117188	
0.010000	2.460459	0.125000	
0.010000	2.463854	0.109375	
0.010000	2.458297	0.132812	
0.010000	2.461545	0.125000	
0.010000	2.458984	0.109375	
0.010000	2.467706	0.125000	
0.010000	2.509389	0.148438	
0.010000	2.514975	0.093750	
0.010000	2.515561	0.078125	
0.010000	2.519380	0.070312	
0.010000	2.519194	0.085938	
0.010000	2.507080	0.125000	
0.010000	2.508956	0.093750	
0.010000	2.506218	0.101562	
0.010000	2.512060	0.117188	
0.010000	2.513475	0.101562	
0.010000	2.511581	0.125000	
0.010000	2.521443	0.070312	
0.010000	2.514708	0.078125	
0.010000	2.507832	0.132812	
0.010000	2.515931	0.132812	
0.010000	2.513389	0.125000	
0.010000	2.516531	0.070312	
0.010000	2.508305	0.117188	
0.010000	2.505269	0.140625	
0.010000	2.518538	0.078125	
0.010000	2.517143	0.070312	
0.010000	2.523467	0.132812	
0.010000	2.516003	0.101562	
0.010000	2.516382	0.117188	
0.010000	2.509076	0.093750	
0.010000	2.505988	0.140625	
0.010000	2.509840	0.125000	
0.010000	2.515086	0.062500	
0.010000	2.511292	0.148438	
0.010000	2.512098	0.101562	
0.010000	2.525211	0.101562	
0.010000	2.512038	0.156250	
0.010000	2.502348	0.164062	
0.010000	2.517009	0.117188	
0.010000	2.526191	0.031250	
0.010000	2.502231	0.140625	
0.010000	2.506905	0.132812	
0.010000	2.516703	0.078125	
0.010000	2.500632	0.148438	
0.010000	2.507705	0.117188	
0.010000	2.515611	0.093750	
0.010000	2.511718	0.117188	
0.010000	2.513963	0.109375	
0.010000	2.508487	0.132812	
0.010000	2.514697	0.109375	
0.010000	2.513317	0.109375	
0.010000	2.513526	0.132812	
0.010000	2.512977	0.109375	
0.010000	2.514220	0.093750	
0.010000	2.519556	0.085938	
0.010000	2.508212	0.117188	
0.010000	2.511590	0.109375	
0.010000	2.505766	0.156250	
0.010000	2.515127	0.093750	
0.010000	2.513766	0.101562	
0.010000	2.514398	0.085938	
0.010000	2.508558	0.125000	
0.010000	2.512774	0.117188	
0.010000	2.519063	0.078125	
0.010000	2.510690	0.125000	
0.010000	2.510457	0.101562	
0.010000	6.030510	0.140625	
0.010000	2.515449	0.101562	
0.010000	2.511197	0.117188	
0.010000	2.510080	0.109375	
0.010000	2.511679	0.117188	
0.010000	2.510288	0.132812	
0.010000	2.518286	0.093750	
0.010000	2.516183	0.101562	
0.010000	2.513864	0.085938	
0.010000	2.507880	0.148438	
0.010000	2.515377	0.101562	
0.010000	2.514313	0.117188	
0.010000	2.513236	0.125000	
0.010000	2.516856	0.109375	
0.010000	2.511554	0.132812	
0.010000	2.515013	0.125000	
0.010000	2.512603	0.109375	
0.010000	2.521664	0.125000	
0.010000	2.508103	0.148438	
0.010000	2.513850	0.093750	
0.010000	2.514551	0.078125	
0.010000	2.518457	0.070312	
0.010000	2.518324	0.085938	
0.010000	2.506269	0.125000	
0.010000	2.508237	0.093750	
0.010000	2.505583	0.101562	
0.010000	2.511431	0.117188	
0.010000	2.512955	0.101562	
0.010000	2.511129	0.125000	
0.010000	2.521003	0.070312	
0.010000	2.514330	0.078125	
0.010000	2.507479	0.132812	
0.010000	2.515699	0.132812	
0.010000	2.513187	0.125000	
0.010000	2.516345	0.070312	
0.010000	2.508103	0.117188	
0.010000	2.505118	0.140625	
0.010000	2.518423	0.078125	
0.010000	2.517033	0.070312	
0.010000	2.523467	0.132812	
0.010000	2.511829	0.101562	
0.010000	2.516379	0.117188	
0.010000	2.509060	0.093750	
0.010000	2.505950	0.140625	
0.010000	2.509866	0.125000	
0.010000	2.514987	0.062500	
0.010000	2.511225	0.148438	
0.010000	2.512006	0.101562	
0.010000	2.525085	0.101562	
0.010000	2.511963	0.156250	
0.010000	2.502163	0.164062	
0.010000	2.516922	0.117188	
0.010000	2.525797	0.031250	
0.010000	2.502017	0.140625	
0.010000	2.506490	0.132812	
0.010000	2.515948	0.078125	
0.010000	2.499805	0.148438	
0.010000	2.506639	0.117188	
0.010000	2.514268	0.093750	
0.010000	2.510205	0.117188	
0.010000	2.512104	0.109375	
0.010000	2.506448	0.132812	
0.010000	2.512435	0.109375	
0.010000	2.510835	0.109375	
0.010000	2.510911	0.132812	
0.010000	2.510190	0.109375	
0.010000	2.511219	0.093750	
0.010000	2.516416	0.085938	
0.010000	2.504850	0.117188	
0.010000	2.508176	0.109375	
0.010000	2.502361	0.156250	
0.010000	2.511507	0.093750	
0.010000	2.510071	0.101562	
0.010000	2.510615	0.085938	
0.010000	2.504724	0.125000	
0.010000	2.508875	0.117188	
0.010000	2.515111	0.078125	
0.010000	2.506673	0.125000	
0.010000	2.506348	0.101562	
0.010000	2.519898	0.140625	
0.010000	2.511221	0.101562	
0.010000	2.506726	0.117188	
0.010000	2.505337	0.109375	
0.010000	2.506594	0.117188	
0.010000	2.790738	0.132812	
0.010000	2.512611	0.093750	
0.010000	2.510293	0.101562	
0.010000	2.507914	0.085938	
0.010000	2.501623	0.148438	
0.010000	2.509196	0.101562	
0.010000	2.507997	0.117188	
0.010000	2.506897	0.125000	
0.010000	2.510676	0.109375	
0.010000	2.505238	0.132812	
0.010000	2.508761	0.125000	
0.010000	2.506351	0.109375	
0.010000	2.515476	0.125000	
0.010000	2.665706	0.148438	
0.010000	2.671419	0.093750	
0.010000	2.672324	0.078125	
0.010000	2.676773	0.070312	
0.010000	2.676674	0.085938	
0.010000	2.665364	0.125000	
0.010000	2.667431	0.093750	
0.010000	2.665343	0.101562	
0.010000	2.671235	0.117188	
0.010000	2.672906	0.101562	
0.010000	2.671316	0.125000	
0.010000	2.681283	0.070312	
0.010000	2.674858	0.078125	
0.010000	2.668129	0.132812	
0.010000	2.676429	0.132812	
0.010000	2.674129	0.125000	
0.010000	2.677140	0.070312	
0.010000	2.669259	0.117188	
0.010000	2.666463	0.140625	
0.010000	2.679593	0.078125	
0.010000	2.678111	0.070312	
0.010000	2.684717	0.132812	
0.010000	2.673313	0.101562	
0.010000	2.677738	0.117188	
0.010000	2.670418	0.093750	
0.010000	3.095571	0.140625	
0.010000	2.671504	0.125000	
0.010000	2.676801	0.062500	
0.010000	2.673321	0.148438	
0.010000	2.674210	0.101562	
0.010000	2.687533	0.101562	
0.010000	2.674776	0.156250	
0.010000	2.665188	0.164062	
0.010000	2.680059	0.117188	
0.010000	2.688783	0.031250	
0.010000	2.665514	0.140625	
0.010000	2.670076	0.132812	
0.010000	2.679505	0.078125	
0.010000	2.663719	0.148438	
0.010000	2.670584	0.117188	
0.010000	2.678211	0.093750	
0.010000	2.674312	0.117188	
0.010000	2.676253	0.109375	
0.010000	2.670743	0.132812	
0.010000	2.676714	0.109375	
0.010000	2.675160	0.109375	
0.010000	2.675343	0.132812	
0.010000	2.674597	0.109375	
0.010000	2.675634	0.093750	
0.010000	2.680830	0.085938	
0.010000	2.669363	0.117188	
0.010000	2.672679	0.109375	
0.010000	2.666958	0.156250	
0.010000	2.675997	0.093750	
0.010000	2.674579	0.101562	
0.010000	2.675095	0.085938	
0.010000	2.669260	0.125000	
0.010000	2.673391	0.117188	
0.010000	2.679566	0.078125	
0.010000	2.671177	0.125000	
0.010000	2.670809	0.101562	
0.010000	2.666947	0.140625	
0.010000	2.675575	0.101562	
0.010000	2.670980	0.117188	
0.010000	2.669456	0.109375	
0.010000	2.670597	0.117188	
0.010000	2.668698	0.132812	
0.010000	2.676234	0.093750	
0.010000	2.673624	0.101562	
0.010000	2.670904	0.085938	
0.010000	2.664289	0.148438	
0.010000	2.671449	0.101562	
0.010000	2.669989	0.117188	
0.010000	2.668461	0.125000	
0.010000	2.671800	0.109375	
0.010000	2.666099	0.132812	
0.010000	2.669258	0.125000	
0.010000	2.666556	0.109375	
0.010000	2.675276	0.125000	
0.010000	2.614335	0.148438	
0.010000	2.619984	0.093750	
0.010000	2.620590	0.078125	
