Learning Rate	Train Loss	Train Acc.	
0.010000	24.555552	0.429688	
0.010000	24.675774	0.445312	
0.010000	24.621231	0.421875	
0.010000	24.554657	0.515625	
0.010000	24.633018	0.437500	
0.010000	24.568672	0.390625	
0.010000	24.745430	0.359375	
0.010000	24.482967	0.507812	
0.010000	24.475800	0.468750	
0.010000	24.479303	0.453125	
0.010000	24.280861	0.562500	
0.010000	24.487778	0.492188	
0.010000	24.482880	0.507812	
0.010000	24.484632	0.476562	
0.010000	24.362986	0.515625	
0.010000	24.501081	0.531250	
0.010000	24.477282	0.468750	
0.010000	24.442663	0.546875	
0.010000	24.589231	0.437500	
0.010000	24.610323	0.445312	
0.010000	24.517374	0.453125	
0.010000	24.465128	0.539062	
0.010000	24.499290	0.539062	
0.010000	24.675753	0.492188	
0.010000	24.682701	0.476562	
0.010000	24.481775	0.468750	
0.010000	24.500708	0.476562	
0.010000	24.408091	0.539062	
0.010000	24.532774	0.421875	
0.010000	24.578217	0.500000	
0.010000	24.380831	0.507812	
0.010000	24.329569	0.492188	
0.010000	24.396063	0.523438	
0.010000	24.772724	0.453125	
0.010000	24.309277	0.546875	
0.010000	24.388216	0.593750	
0.010000	24.538092	0.453125	
0.010000	24.211353	0.554688	
0.010000	24.517805	0.406250	
0.010000	24.477112	0.492188	
0.010000	24.320827	0.632812	
0.010000	24.311668	0.539062	
0.010000	24.187035	0.664062	
0.010000	24.276125	0.585938	
0.010000	24.475266	0.468750	
0.010000	24.630503	0.437500	
0.010000	24.483679	0.507812	
0.010000	24.482193	0.515625	
0.010000	24.180946	0.601562	
0.010000	24.431175	0.500000	
0.010000	24.425915	0.523438	
0.010000	24.418724	0.554688	
0.010000	24.417707	0.539062	
0.010000	24.367510	0.578125	
0.010000	24.366787	0.546875	
0.010000	24.065845	0.625000	
0.010000	24.396952	0.578125	
0.010000	24.420601	0.539062	
0.010000	24.427835	0.523438	
0.010000	24.446678	0.476562	
0.010000	24.273081	0.562500	
0.010000	24.345655	0.507812	
0.010000	24.309000	0.546875	
0.010000	24.450449	0.500000	
0.010000	24.619671	0.445312	
0.010000	24.766741	0.429688	
0.010000	24.359144	0.507812	
0.010000	24.301430	0.523438	
0.010000	24.094858	0.617188	
0.010000	24.263153	0.546875	
0.010000	24.524069	0.515625	
0.010000	24.239243	0.562500	
0.010000	24.428659	0.492188	
0.010000	24.136816	0.593750	
0.010000	24.076384	0.648438	
0.010000	24.183283	0.539062	
0.010000	24.147844	0.593750	
0.010000	24.111130	0.585938	
0.010000	24.193533	0.601562	
0.010000	24.252758	0.593750	
0.010000	24.039864	0.617188	
0.010000	24.135523	0.625000	
0.010000	24.123783	0.609375	
0.010000	24.430555	0.492188	
0.010000	24.381279	0.515625	
0.010000	24.264662	0.593750	
0.010000	24.207853	0.617188	
0.010000	24.225075	0.593750	
0.010000	24.031563	0.687500	
0.010000	24.197174	0.531250	
0.010000	24.119184	0.640625	
0.010000	24.058123	0.648438	
0.010000	24.121286	0.640625	
0.010000	24.152702	0.585938	
0.010000	24.088230	0.617188	
0.010000	24.099018	0.617188	
0.010000	24.103786	0.648438	
0.010000	24.131874	0.578125	
0.010000	24.146877	0.539062	
0.010000	24.070217	0.593750	
0.010000	23.972820	0.656250	
0.010000	24.192623	0.585938	
0.010000	24.240377	0.570312	
0.010000	24.613522	0.507812	
0.010000	24.331177	0.593750	
0.010000	24.170076	0.570312	
0.010000	24.175631	0.640625	
0.010000	24.146362	0.625000	
0.010000	24.159498	0.609375	
0.010000	24.248379	0.570312	
0.010000	24.065943	0.679688	
0.010000	24.310535	0.507812	
0.010000	24.079123	0.679688	
0.010000	24.153671	0.632812	
0.010000	23.831339	0.734375	
0.010000	24.036921	0.679688	
0.010000	23.891253	0.710938	
0.010000	23.840042	0.734375	
0.010000	24.018282	0.609375	
0.010000	24.232574	0.609375	
0.010000	24.129034	0.625000	
0.010000	23.940536	0.703125	
0.010000	24.089930	0.648438	
0.010000	24.065870	0.656250	
0.010000	24.019985	0.609375	
0.010000	23.917238	0.671875	
0.010000	23.908564	0.718750	
0.010000	23.892424	0.687500	
0.010000	24.059708	0.671875	
0.010000	23.898527	0.742188	
0.010000	23.900099	0.710938	
0.010000	23.869795	0.710938	
0.010000	23.889940	0.664062	
0.010000	23.972878	0.687500	
0.010000	24.108133	0.671875	
0.010000	24.207531	0.625000	
0.010000	24.092260	0.585938	
0.010000	24.116634	0.617188	
0.010000	24.036499	0.640625	
0.010000	23.923595	0.656250	
0.010000	23.971006	0.703125	
0.010000	24.193062	0.554688	
0.010000	24.212400	0.585938	
0.010000	24.308710	0.570312	
0.010000	24.040098	0.656250	
0.010000	24.130198	0.640625	
0.010000	24.013784	0.695312	
0.010000	24.076845	0.656250	
0.010000	24.173536	0.640625	
0.010000	24.064657	0.640625	
0.010000	23.815477	0.734375	
0.010000	23.891266	0.695312	
0.010000	23.867647	0.632812	
0.010000	23.904001	0.726562	
0.010000	24.125397	0.625000	
0.010000	23.954693	0.664062	
0.010000	23.830610	0.726562	
0.010000	23.981483	0.648438	
0.010000	24.040863	0.664062	
0.010000	23.914297	0.679688	
0.010000	23.802830	0.750000	
0.010000	23.910278	0.664062	
0.010000	23.943130	0.726562	
0.010000	24.082869	0.687500	
0.010000	24.082001	0.625000	
0.010000	23.900604	0.671875	
0.010000	23.783335	0.750000	
0.010000	23.961416	0.695312	
0.010000	23.932171	0.648438	
0.010000	24.048012	0.695312	
0.010000	24.159382	0.609375	
0.010000	24.021317	0.656250	
0.010000	23.933054	0.734375	
0.010000	23.982658	0.656250	
0.010000	24.035671	0.664062	
0.010000	23.817528	0.710938	
0.010000	23.812914	0.664062	
0.010000	23.735144	0.718750	
0.010000	23.795475	0.742188	
0.010000	23.766872	0.726562	
0.010000	23.901634	0.742188	
0.010000	23.975258	0.703125	
0.010000	24.199766	0.601562	
0.010000	24.024460	0.648438	
0.010000	24.063524	0.664062	
0.010000	23.855881	0.726562	
0.010000	24.065737	0.703125	
0.010000	23.634623	0.820312	
0.010000	23.751379	0.750000	
0.010000	23.850737	0.703125	
0.010000	23.666723	0.789062	
0.010000	23.857374	0.718750	
0.010000	23.807570	0.734375	
0.010000	23.939945	0.687500	
0.010000	24.052168	0.648438	
0.010000	23.959719	0.671875	
0.010000	23.929207	0.710938	
0.010000	23.689615	0.718750	
0.010000	24.102160	0.640625	
0.010000	24.096182	0.578125	
0.010000	23.840368	0.687500	
0.010000	23.977379	0.718750	
0.010000	23.772999	0.703125	
0.010000	23.841223	0.742188	
0.010000	23.793125	0.757812	
0.010000	24.134172	0.593750	
0.010000	23.872194	0.710938	
0.010000	23.865540	0.671875	
0.010000	23.905266	0.687500	
0.010000	23.801556	0.757812	
0.010000	23.629520	0.789062	
0.010000	23.960024	0.687500	
0.010000	23.958651	0.617188	
0.010000	23.739910	0.781250	
0.010000	23.686701	0.710938	
0.010000	23.792385	0.726562	
0.010000	23.693569	0.765625	
0.010000	23.796530	0.734375	
0.010000	24.026957	0.687500	
0.010000	23.962835	0.625000	
0.010000	23.685101	0.765625	
0.010000	23.748306	0.742188	
0.010000	23.524834	0.812500	
0.010000	23.766457	0.726562	
0.010000	23.923241	0.718750	
0.010000	24.002083	0.687500	
0.010000	23.677286	0.796875	
0.010000	23.789303	0.757812	
0.010000	23.544430	0.828125	
0.010000	23.684193	0.742188	
0.010000	23.878819	0.726562	
0.010000	23.818594	0.742188	
0.010000	23.679893	0.750000	
0.010000	23.862385	0.726562	
0.010000	23.954193	0.648438	
0.010000	23.877415	0.718750	
0.010000	23.747763	0.773438	
0.010000	23.736036	0.726562	
0.010000	23.785400	0.726562	
0.010000	23.771358	0.742188	
0.010000	23.678434	0.757812	
0.010000	23.821796	0.734375	
0.010000	23.547964	0.843750	
0.010000	23.761303	0.757812	
0.010000	23.505980	0.859375	
0.010000	23.831791	0.765625	
0.010000	23.631384	0.781250	
0.010000	23.772444	0.734375	
0.010000	23.701420	0.765625	
0.010000	23.689865	0.796875	
0.010000	23.635412	0.796875	
0.010000	23.733511	0.718750	
0.010000	23.548857	0.796875	
0.010000	23.695040	0.789062	
0.010000	23.832878	0.726562	
0.010000	23.737808	0.757812	
0.010000	23.670202	0.757812	
0.010000	23.839039	0.734375	
0.010000	23.582806	0.804688	
0.010000	23.821489	0.726562	
0.010000	23.559322	0.789062	
0.010000	23.770309	0.718750	
0.010000	23.809298	0.742188	
0.010000	23.716145	0.765625	
0.010000	23.705894	0.765625	
0.010000	23.573103	0.789062	
0.010000	23.475441	0.843750	
0.010000	23.420763	0.859375	
0.010000	23.710218	0.757812	
0.010000	23.401985	0.859375	
0.010000	23.526335	0.796875	
0.010000	23.669296	0.742188	
0.010000	23.475784	0.851562	
0.010000	23.490192	0.820312	
0.010000	23.510506	0.820312	
0.010000	24.158566	0.695312	
0.010000	23.898338	0.718750	
0.010000	23.514509	0.828125	
0.010000	23.766258	0.773438	
0.010000	23.390249	0.859375	
0.010000	23.911804	0.718750	
0.010000	23.434324	0.859375	
0.010000	23.559763	0.820312	
0.010000	23.420586	0.820312	
0.010000	23.732784	0.710938	
0.010000	23.490686	0.867188	
0.010000	23.668161	0.773438	
0.010000	23.645075	0.820312	
0.010000	23.798725	0.750000	
0.010000	24.022146	0.695312	
0.010000	23.560791	0.804688	
0.010000	23.774887	0.750000	
0.010000	23.674202	0.773438	
0.010000	23.530085	0.835938	
0.010000	23.414488	0.851562	
0.010000	23.486757	0.851562	
0.010000	23.762136	0.726562	
0.010000	23.569679	0.851562	
0.010000	23.478712	0.851562	
0.010000	23.545557	0.796875	
0.010000	23.557449	0.804688	
0.010000	23.651379	0.796875	
0.010000	23.508301	0.812500	
0.010000	23.551605	0.820312	
0.010000	23.746857	0.789062	
0.010000	23.528255	0.820312	
0.010000	23.592127	0.812500	
0.010000	23.599144	0.804688	
0.010000	23.689598	0.828125	
0.010000	23.526270	0.820312	
0.010000	23.644758	0.796875	
0.010000	23.321697	0.921875	
0.010000	23.560558	0.796875	
0.010000	23.677095	0.781250	
0.010000	23.572285	0.812500	
0.010000	23.499380	0.851562	
0.010000	23.450462	0.859375	
0.010000	23.463320	0.835938	
0.010000	23.899143	0.710938	
0.010000	23.674143	0.828125	
0.010000	23.543043	0.828125	
0.010000	23.635788	0.796875	
0.010000	23.652954	0.796875	
0.010000	23.387613	0.875000	
0.010000	23.668240	0.726562	
0.010000	23.448103	0.843750	
0.010000	23.627518	0.796875	
0.010000	23.493904	0.890625	
0.010000	23.447578	0.851562	
0.010000	23.436674	0.851562	
0.010000	23.645943	0.804688	
0.010000	23.544954	0.835938	
0.010000	23.342070	0.875000	
0.010000	23.518604	0.789062	
0.010000	23.637280	0.781250	
0.010000	23.865238	0.773438	
0.010000	23.502026	0.828125	
0.010000	23.658922	0.796875	
0.010000	23.671183	0.789062	
0.010000	23.484861	0.843750	
0.010000	23.602066	0.773438	
0.010000	23.565094	0.843750	
0.010000	23.753565	0.796875	
0.010000	23.575251	0.796875	
0.010000	23.664919	0.812500	
0.010000	23.770273	0.773438	
0.010000	23.617252	0.796875	
0.010000	23.659948	0.804688	
0.010000	23.717554	0.742188	
0.010000	23.742670	0.773438	
0.010000	23.793936	0.781250	
0.010000	23.273378	0.921875	
0.010000	23.519817	0.828125	
0.010000	23.488085	0.875000	
0.010000	23.693672	0.804688	
0.010000	23.563232	0.796875	
0.010000	23.512537	0.843750	
0.010000	23.485538	0.851562	
0.010000	23.376415	0.898438	
0.010000	23.691446	0.781250	
0.010000	23.737612	0.789062	
0.010000	23.845484	0.718750	
0.010000	23.349184	0.882812	
0.010000	23.358927	0.859375	
0.010000	23.609888	0.835938	
0.010000	23.497681	0.843750	
0.010000	23.455450	0.835938	
0.010000	23.457384	0.843750	
0.010000	23.631195	0.812500	
0.010000	23.426212	0.851562	
0.010000	23.364491	0.906250	
0.010000	23.846706	0.742188	
0.010000	23.799603	0.718750	
0.010000	23.451323	0.851562	
0.010000	23.560808	0.835938	
0.010000	23.552195	0.820312	
0.010000	23.607265	0.851562	
0.010000	23.570158	0.820312	
0.010000	23.592762	0.765625	
0.010000	23.733948	0.750000	
0.010000	23.582569	0.851562	
0.010000	23.470963	0.828125	
0.010000	23.611221	0.804688	
0.010000	23.709715	0.789062	
0.010000	23.742872	0.757812	
0.010000	23.748266	0.796875	
0.010000	23.337894	0.906250	
0.010000	23.464329	0.859375	
0.010000	23.475872	0.804688	
0.010000	23.649534	0.757812	
0.010000	23.741478	0.773438	
0.010000	23.593184	0.781250	
0.010000	23.634806	0.812500	
0.010000	23.717234	0.765625	
0.010000	23.776440	0.789062	
0.010000	23.718405	0.781250	
0.010000	23.864786	0.742188	
0.010000	23.562374	0.835938	
0.010000	23.294729	0.898438	
0.010000	23.662518	0.781250	
0.010000	23.485390	0.859375	
0.010000	23.482361	0.890625	
0.010000	23.513786	0.804688	
0.010000	23.529886	0.851562	
0.010000	23.763016	0.718750	
0.010000	23.753857	0.781250	
0.010000	23.653584	0.796875	
0.010000	23.390015	0.867188	
0.010000	23.455349	0.843750	
0.010000	23.469210	0.835938	
0.010000	23.465055	0.828125	
0.010000	23.508331	0.843750	
0.010000	23.570965	0.820312	
0.010000	23.663643	0.781250	
0.010000	23.521299	0.843750	
0.010000	23.440557	0.875000	
0.010000	23.429632	0.843750	
0.010000	23.664082	0.765625	
0.010000	23.903412	0.718750	
0.010000	23.586952	0.773438	
0.010000	23.574356	0.843750	
0.010000	23.448215	0.859375	
0.010000	23.377844	0.875000	
0.010000	23.448589	0.875000	
0.010000	23.573547	0.812500	
0.010000	23.406340	0.859375	
0.010000	23.583441	0.828125	
0.010000	23.341671	0.882812	
0.010000	23.239336	0.921875	
0.010000	23.454395	0.812500	
0.010000	23.551260	0.828125	
0.010000	23.423576	0.875000	
0.010000	23.621607	0.765625	
0.010000	23.648392	0.820312	
0.010000	23.336740	0.859375	
0.010000	23.436020	0.851562	
0.010000	23.663980	0.820312	
0.010000	23.510447	0.851562	
0.010000	23.844696	0.781250	
0.010000	23.665291	0.820312	
0.010000	23.347162	0.867188	
0.010000	23.415400	0.851562	
0.010000	23.556086	0.867188	
0.010000	23.566679	0.828125	
0.010000	23.765360	0.781250	
0.010000	23.445370	0.875000	
0.010000	23.404032	0.882812	
0.010000	23.423235	0.859375	
0.010000	23.333549	0.882812	
0.010000	23.459066	0.898438	
0.010000	23.482626	0.828125	
0.010000	23.322639	0.914062	
0.010000	23.274429	0.898438	
0.010000	23.428108	0.851562	
0.010000	23.595106	0.781250	
0.010000	23.285120	0.937500	
0.010000	23.590534	0.789062	
0.010000	23.669147	0.796875	
0.010000	23.467716	0.820312	
0.010000	23.520838	0.828125	
0.010000	23.296570	0.914062	
0.010000	23.623779	0.835938	
0.010000	23.317331	0.914062	
0.010000	23.373568	0.906250	
0.010000	23.401478	0.851562	
0.010000	23.398485	0.851562	
0.010000	23.547665	0.835938	
0.010000	23.607309	0.812500	
0.010000	23.585222	0.835938	
0.010000	23.409012	0.867188	
0.010000	23.583849	0.765625	
0.010000	23.454189	0.859375	
0.010000	23.622803	0.796875	
0.010000	23.587074	0.820312	
0.010000	23.687065	0.781250	
0.010000	23.420872	0.851562	
0.010000	23.382603	0.882812	
0.010000	23.377298	0.867188	
0.010000	23.444515	0.835938	
0.010000	23.270084	0.929688	
0.010000	23.426830	0.851562	
0.010000	23.332289	0.898438	
0.010000	23.519913	0.828125	
0.010000	23.545218	0.828125	
0.010000	23.397568	0.859375	
0.010000	23.483122	0.851562	
0.010000	23.528833	0.843750	
0.010000	23.528831	0.843750	
0.010000	23.507124	0.765625	
0.010000	23.571064	0.828125	
0.010000	23.528166	0.835938	
0.010000	23.409351	0.898438	
0.010000	23.452961	0.867188	
0.010000	23.695354	0.765625	
0.010000	23.421696	0.828125	
0.010000	23.544977	0.843750	
0.010000	23.502230	0.835938	
0.010000	23.379314	0.867188	
0.010000	23.472683	0.835938	
0.010000	23.423994	0.890625	
0.010000	23.391554	0.867188	
0.010000	23.482367	0.851562	
0.010000	23.583191	0.859375	
0.010000	23.636116	0.820312	
0.010000	23.886736	0.789062	
0.010000	23.587055	0.804688	
0.010000	23.345245	0.906250	
0.010000	23.423817	0.890625	
0.010000	23.498505	0.859375	
0.010000	23.420828	0.851562	
0.010000	23.405449	0.906250	
0.010000	23.410648	0.875000	
0.010000	23.426291	0.843750	
0.010000	23.509626	0.835938	
0.010000	23.753441	0.773438	
0.010000	23.856712	0.726562	
0.010000	23.544748	0.835938	
0.010000	23.313831	0.882812	
0.010000	23.542089	0.828125	
0.010000	23.481928	0.820312	
0.010000	23.561417	0.804688	
0.010000	23.513304	0.835938	
0.010000	23.494518	0.789062	
0.010000	23.549931	0.812500	
0.010000	23.474724	0.882812	
0.010000	23.663578	0.820312	
0.010000	23.554590	0.828125	
0.010000	23.424839	0.867188	
0.010000	23.687122	0.781250	
0.010000	23.618931	0.828125	
0.010000	23.564983	0.804688	
0.010000	23.720795	0.820312	
0.010000	23.520576	0.828125	
0.010000	23.627827	0.804688	
0.010000	23.729818	0.781250	
0.010000	23.336060	0.890625	
0.010000	23.435802	0.851562	
0.010000	23.573042	0.843750	
0.010000	23.292671	0.921875	
0.010000	23.421059	0.875000	
0.010000	23.432364	0.914062	
0.010000	23.588339	0.843750	
0.010000	23.409313	0.890625	
0.010000	23.323229	0.890625	
0.010000	23.466925	0.843750	
0.010000	23.340128	0.851562	
0.010000	23.317211	0.906250	
0.010000	23.323620	0.890625	
0.010000	23.327246	0.890625	
0.010000	23.391163	0.835938	
0.010000	23.467754	0.867188	
0.010000	23.697563	0.835938	
0.010000	23.457767	0.820312	
0.010000	23.644419	0.804688	
0.010000	23.344410	0.875000	
0.010000	23.387218	0.898438	
0.010000	23.432808	0.875000	
0.010000	23.262087	0.921875	
0.010000	23.484482	0.835938	
0.010000	23.513617	0.867188	
0.010000	23.224960	0.937500	
0.010000	23.320412	0.906250	
0.010000	23.545816	0.804688	
0.010000	23.372055	0.890625	
0.010000	23.364016	0.914062	
0.010000	23.441719	0.843750	
0.010000	23.515043	0.789062	
0.010000	23.308338	0.867188	
0.010000	23.393726	0.867188	
0.010000	23.352903	0.914062	
0.010000	23.512539	0.835938	
0.010000	23.448292	0.843750	
0.010000	23.628525	0.812500	
0.010000	23.611286	0.835938	
0.010000	23.381041	0.859375	
0.010000	23.373486	0.835938	
0.010000	23.528101	0.820312	
0.010000	23.331865	0.859375	
0.010000	23.483362	0.835938	
0.010000	23.404644	0.867188	
0.010000	23.483166	0.828125	
0.010000	23.424942	0.859375	
0.010000	23.555801	0.828125	
0.010000	23.488604	0.875000	
0.010000	23.393938	0.898438	
0.010000	23.422928	0.882812	
0.010000	23.287294	0.898438	
0.010000	23.431545	0.859375	
0.010000	23.827991	0.773438	
0.010000	23.581736	0.828125	
0.010000	23.496243	0.882812	
0.010000	23.417252	0.851562	
0.010000	23.558798	0.789062	
0.010000	23.439507	0.882812	
0.010000	23.259638	0.898438	
0.010000	23.574881	0.804688	
0.010000	23.450354	0.859375	
0.010000	23.381380	0.859375	
0.010000	23.374458	0.882812	
0.010000	23.375597	0.859375	
0.010000	23.245899	0.906250	
0.010000	23.291674	0.890625	
0.010000	23.385103	0.890625	
0.010000	23.629398	0.804688	
0.010000	23.649736	0.804688	
0.010000	23.444742	0.867188	
0.010000	23.460903	0.851562	
0.010000	23.458698	0.851562	
0.010000	23.475851	0.843750	
0.010000	23.428444	0.867188	
0.010000	23.473490	0.835938	
0.010000	23.589252	0.812500	
0.010000	23.663616	0.812500	
0.010000	23.380922	0.898438	
0.010000	23.412073	0.843750	
0.010000	23.411142	0.859375	
0.010000	23.532703	0.851562	
0.010000	23.602558	0.812500	
0.010000	23.388351	0.882812	
0.010000	23.285139	0.898438	
0.010000	23.276674	0.898438	
0.010000	23.261875	0.914062	
0.010000	23.397392	0.914062	
0.010000	23.379936	0.859375	
0.010000	23.394043	0.882812	
0.010000	23.514608	0.820312	
0.010000	23.522043	0.835938	
0.010000	23.381071	0.882812	
0.010000	23.357672	0.882812	
0.010000	23.256844	0.906250	
0.010000	23.313486	0.898438	
0.010000	23.495365	0.882812	
0.010000	23.512173	0.835938	
0.010000	23.457872	0.851562	
0.010000	23.280563	0.906250	
0.010000	23.473740	0.835938	
0.010000	23.504856	0.859375	
0.010000	23.457146	0.812500	
0.010000	23.463432	0.851562	
0.010000	23.493828	0.867188	
0.010000	23.683065	0.789062	
0.010000	23.352224	0.898438	
0.010000	23.601963	0.812500	
0.010000	23.688347	0.796875	
0.010000	23.206503	0.953125	
0.010000	23.277441	0.890625	
0.010000	23.328316	0.914062	
0.010000	23.476484	0.867188	
0.010000	23.291515	0.875000	
0.010000	23.518377	0.828125	
0.010000	23.522718	0.828125	
0.010000	23.621826	0.781250	
0.010000	23.497976	0.843750	
0.010000	23.385582	0.867188	
0.010000	23.211720	0.953125	
0.010000	23.486557	0.890625	
0.010000	23.284428	0.906250	
0.010000	23.271921	0.914062	
0.010000	23.363811	0.859375	
0.010000	23.301949	0.898438	
0.010000	23.469147	0.875000	
0.010000	23.233318	0.906250	
0.010000	23.317749	0.914062	
0.010000	23.738468	0.796875	
0.010000	23.578686	0.835938	
0.010000	23.438156	0.890625	
0.010000	23.352306	0.898438	
0.010000	23.672630	0.789062	
0.010000	23.592310	0.804688	
0.010000	23.288715	0.906250	
0.010000	23.541609	0.828125	
0.010000	23.298401	0.914062	
0.010000	23.386459	0.851562	
0.010000	23.533373	0.898438	
0.010000	23.888735	0.750000	
0.010000	23.517365	0.859375	
0.010000	23.554064	0.843750	
0.010000	23.548706	0.820312	
0.010000	23.477966	0.812500	
0.010000	23.285545	0.882812	
0.010000	23.536600	0.843750	
0.010000	23.508614	0.843750	
0.010000	23.225885	0.929688	
0.010000	23.252150	0.898438	
