Learning Rate	Test Loss	Test Acc.	
0.010000	23.457243	0.828125	
0.010000	23.401934	0.851562	
0.010000	23.435080	0.875000	
0.010000	23.476450	0.828125	
0.010000	23.285877	0.906250	
0.010000	23.366247	0.875000	
0.010000	23.380726	0.875000	
0.010000	23.258972	0.914062	
0.010000	23.410748	0.906250	
0.010000	23.466925	0.835938	
0.010000	23.260241	0.914062	
0.010000	23.692305	0.789062	
0.010000	23.566587	0.890625	
0.010000	23.396702	0.906250	
0.010000	23.355585	0.898438	
0.010000	23.488255	0.867188	
0.010000	23.379858	0.851562	
0.010000	23.399132	0.859375	
0.010000	23.316875	0.898438	
0.010000	23.387770	0.835938	
0.010000	23.388647	0.882812	
0.010000	23.181398	0.921875	
0.010000	23.215034	0.929688	
0.010000	23.091856	0.976562	
0.010000	23.074093	0.976562	
0.010000	23.205435	0.945312	
0.010000	23.217203	0.937500	
0.010000	23.221008	0.914062	
0.010000	23.467365	0.875000	
0.010000	23.487385	0.875000	
0.010000	23.186398	0.945312	
0.010000	23.117725	0.945312	
0.010000	23.275221	0.906250	
0.010000	23.458357	0.851562	
0.010000	23.405214	0.875000	
0.010000	23.309669	0.898438	
0.010000	23.156130	0.960938	
0.010000	23.218885	0.914062	
0.010000	23.207041	0.945312	
0.010000	23.290592	0.882812	
0.010000	23.342413	0.882812	
0.010000	23.174160	0.945312	
0.010000	23.108814	0.953125	
0.010000	23.560087	0.812500	
0.010000	23.109051	0.953125	
0.010000	23.316767	0.906250	
0.010000	23.415421	0.867188	
0.010000	23.238884	0.921875	
0.010000	23.207687	0.914062	
0.010000	23.101643	0.976562	
0.010000	23.022015	0.992188	
0.010000	23.041042	0.984375	
0.010000	23.409256	0.890625	
0.010000	23.169670	0.945312	
0.010000	23.146303	0.953125	
0.010000	23.179998	0.937500	
0.010000	23.096107	0.976562	
0.010000	23.482576	0.851562	
0.010000	23.696428	0.804688	
0.010000	23.438114	0.851562	
0.010000	23.054573	1.000000	
0.010000	23.172056	0.945312	
0.010000	23.239094	0.945312	
0.010000	23.330723	0.882812	
0.010000	23.391003	0.875000	
0.010000	23.312542	0.867188	
0.010000	23.326101	0.875000	
0.010000	23.202137	0.945312	
0.010000	23.461390	0.859375	
0.010000	23.340351	0.890625	
0.010000	23.449734	0.859375	
0.010000	23.313555	0.898438	
0.010000	23.405790	0.890625	
0.010000	23.334923	0.890625	
0.010000	23.467690	0.843750	
0.010000	23.412344	0.851562	
0.010000	23.362740	0.914062	
0.010000	23.264494	0.929688	
0.010000	23.436277	0.906250	
0.010000	23.359665	0.867188	
0.010000	23.321640	0.921875	
0.010000	23.258272	0.906250	
0.010000	23.354893	0.890625	
0.010000	23.194664	0.953125	
0.010000	23.243507	0.906250	
0.010000	23.343630	0.882812	
0.010000	23.178831	0.937500	
0.010000	23.370104	0.875000	
0.010000	23.387110	0.835938	
0.010000	23.292192	0.898438	
0.010000	23.600903	0.828125	
0.010000	23.296934	0.882812	
0.010000	23.370508	0.921875	
0.010000	23.402573	0.851562	
0.010000	23.386669	0.851562	
0.010000	23.308792	0.875000	
0.010000	23.314354	0.890625	
0.010000	23.248709	0.921875	
0.010000	23.367996	0.867188	
0.010000	23.399549	0.898438	
0.010000	23.186998	0.953125	
0.010000	23.088852	0.976562	
0.010000	23.090761	0.960938	
0.010000	23.030647	0.992188	
0.010000	23.147703	0.953125	
0.010000	23.247847	0.921875	
0.010000	23.133736	0.953125	
0.010000	23.396940	0.890625	
0.010000	23.307133	0.906250	
0.010000	23.120161	0.968750	
0.010000	23.086649	0.960938	
0.010000	23.089602	0.984375	
0.010000	23.353836	0.882812	
0.010000	23.341557	0.937500	
0.010000	23.136776	0.945312	
0.010000	23.073767	0.968750	
0.010000	23.106314	0.960938	
0.010000	23.195324	0.945312	
0.010000	23.053965	0.984375	
0.010000	23.273455	0.890625	
0.010000	23.087395	0.968750	
0.010000	23.080429	0.984375	
0.010000	23.407661	0.859375	
0.010000	23.086252	0.968750	
0.010000	23.281059	0.921875	
0.010000	23.225975	0.937500	
0.010000	23.214563	0.921875	
0.010000	23.149494	0.937500	
0.010000	23.092709	0.968750	
0.010000	23.023279	0.992188	
0.010000	23.032887	0.984375	
0.010000	23.317419	0.914062	
0.010000	23.078949	0.984375	
0.010000	23.103521	0.953125	
0.010000	23.105299	0.968750	
0.010000	23.085300	0.976562	
0.010000	23.380564	0.859375	
0.010000	23.337307	0.906250	
0.010000	23.401531	0.921875	
0.010000	23.219721	0.875000	
0.010000	23.138121	0.953125	
0.010000	23.144718	0.937500	
0.010000	23.325766	0.929688	
0.010000	23.290674	0.875000	
0.010000	23.215792	0.914062	
0.010000	23.234138	0.929688	
0.010000	23.156893	0.945312	
0.010000	23.349752	0.921875	
0.010000	23.341867	0.914062	
0.010000	23.319050	0.914062	
0.010000	23.274216	0.898438	
0.010000	23.284239	0.906250	
0.010000	23.231691	0.914062	
0.010000	23.462473	0.875000	
0.010000	23.243177	0.914062	
0.010000	23.356010	0.867188	
0.010000	23.369236	0.890625	
0.010000	23.348700	0.898438	
0.010000	23.204733	0.921875	
0.010000	23.213680	0.929688	
0.010000	23.190142	0.929688	
0.010000	23.267334	0.914062	
0.010000	23.270563	0.914062	
0.010000	23.287457	0.898438	
0.010000	23.213259	0.945312	
0.010000	23.179962	0.937500	
0.010000	23.205317	0.921875	
0.010000	23.464703	0.898438	
0.010000	23.206329	0.929688	
0.010000	23.485331	0.859375	
0.010000	23.268332	0.929688	
0.010000	23.315659	0.898438	
0.010000	23.280424	0.914062	
0.010000	23.355183	0.898438	
0.010000	23.261793	0.906250	
0.010000	23.229849	0.929688	
0.010000	23.223936	0.921875	
0.010000	23.292891	0.890625	
0.010000	23.325825	0.929688	
0.010000	23.079168	0.984375	
0.010000	23.096155	0.968750	
0.010000	23.078705	0.976562	
0.010000	23.083658	0.984375	
0.010000	23.105654	0.976562	
0.010000	23.153038	0.968750	
0.010000	23.103651	0.968750	
0.010000	23.264429	0.914062	
0.010000	23.259253	0.890625	
0.010000	23.181320	0.960938	
0.010000	23.014032	1.000000	
0.010000	23.143024	0.976562	
0.010000	23.453655	0.882812	
0.010000	23.301712	0.906250	
0.010000	23.162201	0.921875	
0.010000	23.096121	0.968750	
0.010000	23.112627	0.953125	
0.010000	23.133236	0.945312	
0.010000	23.049520	0.984375	
0.010000	23.193802	0.921875	
0.010000	23.067362	0.968750	
0.010000	23.168539	0.960938	
0.010000	23.329510	0.906250	
0.010000	23.074669	0.976562	
0.010000	23.128613	0.953125	
0.010000	23.287527	0.882812	
0.010000	23.153032	0.945312	
0.010000	23.092752	0.976562	
0.010000	23.040062	0.992188	
0.010000	23.011742	0.992188	
0.010000	23.019941	0.984375	
0.010000	23.197500	0.953125	
0.010000	23.088654	0.968750	
0.010000	23.037127	0.976562	
0.010000	23.066463	0.976562	
0.010000	23.091866	0.968750	
0.010000	23.269583	0.921875	
0.010000	23.242434	0.921875	
0.010000	23.321215	0.882812	
0.010000	23.163681	0.937500	
0.010000	23.132399	0.953125	
0.010000	23.109158	0.953125	
0.010000	23.297293	0.914062	
0.010000	23.338066	0.921875	
0.010000	23.229845	0.914062	
0.010000	23.240883	0.921875	
0.010000	23.220121	0.937500	
0.010000	23.293535	0.898438	
0.010000	23.255224	0.929688	
0.010000	23.349741	0.898438	
0.010000	23.291128	0.906250	
0.010000	23.320181	0.890625	
0.010000	23.254011	0.937500	
0.010000	23.371632	0.890625	
0.010000	23.284607	0.898438	
0.010000	23.370943	0.859375	
0.010000	23.318773	0.921875	
0.010000	23.300833	0.921875	
0.010000	23.271822	0.921875	
0.010000	23.173567	0.953125	
0.010000	23.146730	0.945312	
0.010000	23.241608	0.906250	
0.010000	23.247286	0.929688	
0.010000	23.243040	0.914062	
0.010000	23.151098	0.945312	
0.010000	23.142015	0.945312	
0.010000	23.131308	0.945312	
0.010000	23.308464	0.914062	
0.010000	23.185099	0.937500	
0.010000	23.281507	0.898438	
0.010000	23.258081	0.921875	
0.010000	23.255671	0.921875	
0.010000	23.244413	0.937500	
0.010000	23.296406	0.921875	
0.010000	23.240644	0.921875	
0.010000	23.234198	0.945312	
0.010000	23.180897	0.937500	
0.010000	23.270935	0.906250	
0.010000	23.380955	0.914062	
0.010000	23.067053	0.968750	
0.010000	23.156824	0.945312	
0.010000	23.017805	0.992188	
0.010000	23.055574	0.976562	
0.010000	23.077837	0.968750	
0.010000	23.116043	0.960938	
0.010000	23.204165	0.921875	
0.010000	23.218077	0.921875	
0.010000	23.280195	0.929688	
0.010000	23.166117	0.953125	
0.010000	23.043270	0.984375	
0.010000	23.086182	0.976562	
0.010000	23.330807	0.898438	
0.010000	23.257008	0.921875	
0.010000	23.085077	0.976562	
0.010000	23.050646	0.976562	
0.010000	23.085699	0.984375	
0.010000	23.092249	0.960938	
0.010000	23.070387	0.984375	
0.010000	23.169481	0.945312	
0.010000	23.057461	0.984375	
0.010000	23.040594	0.984375	
0.010000	23.412888	0.867188	
0.010000	23.026081	0.992188	
0.010000	23.100176	0.945312	
0.010000	23.250143	0.929688	
0.010000	23.136995	0.929688	
0.010000	23.131245	0.960938	
0.010000	23.067158	0.976562	
0.010000	23.002058	1.000000	
0.010000	23.024158	0.984375	
0.010000	23.163858	0.945312	
0.010000	23.070169	0.960938	
0.010000	23.045628	0.984375	
0.010000	23.068665	0.953125	
0.010000	23.077755	0.968750	
0.010000	23.254972	0.929688	
0.010000	23.231390	0.937500	
0.010000	23.288706	0.921875	
0.010000	23.008505	1.000000	
0.010000	23.107363	0.945312	
0.010000	23.111759	0.976562	
0.010000	23.182238	0.937500	
0.010000	23.266041	0.937500	
0.010000	23.126122	0.968750	
0.010000	23.225788	0.921875	
0.010000	23.144472	0.953125	
0.010000	23.232641	0.921875	
0.010000	23.303648	0.937500	
0.010000	23.280005	0.906250	
0.010000	23.194883	0.929688	
0.010000	23.283937	0.929688	
0.010000	23.270025	0.937500	
0.010000	23.396250	0.906250	
0.010000	23.170586	0.960938	
0.010000	23.272181	0.921875	
0.010000	23.166477	0.921875	
0.010000	23.325413	0.914062	
0.010000	23.205673	0.929688	
0.010000	23.100946	0.968750	
0.010000	23.152710	0.945312	
0.010000	23.217556	0.921875	
0.010000	23.154808	0.945312	
0.010000	23.188601	0.960938	
0.010000	23.193869	0.937500	
0.010000	23.121395	0.960938	
0.010000	23.165091	0.914062	
0.010000	23.235682	0.929688	
0.010000	23.198496	0.953125	
0.010000	23.345957	0.906250	
0.010000	23.205004	0.953125	
0.010000	23.178751	0.945312	
0.010000	23.266262	0.898438	
0.010000	23.257538	0.929688	
0.010000	23.327242	0.898438	
0.010000	23.201563	0.937500	
0.010000	23.187788	0.937500	
0.010000	23.210096	0.937500	
0.010000	23.214863	0.960938	
0.010000	23.021538	0.984375	
0.010000	23.101173	0.968750	
0.010000	23.046949	0.984375	
0.010000	23.021683	0.992188	
0.010000	23.117693	0.960938	
0.010000	23.187925	0.945312	
0.010000	23.118204	0.960938	
0.010000	23.357964	0.906250	
0.010000	23.214018	0.929688	
0.010000	23.102865	0.960938	
0.010000	23.024641	0.992188	
0.010000	23.111244	0.968750	
0.010000	23.291433	0.914062	
0.010000	23.119787	0.953125	
0.010000	23.227068	0.929688	
0.010000	23.032183	0.984375	
0.010000	23.055220	0.976562	
0.010000	23.050579	0.984375	
0.010000	23.022058	0.992188	
0.010000	23.224215	0.937500	
0.010000	23.055849	0.984375	
0.010000	23.052385	0.976562	
0.010000	23.548393	0.898438	
0.010000	23.054911	0.976562	
0.010000	23.058159	0.984375	
0.010000	23.154388	0.953125	
0.010000	23.087919	0.960938	
0.010000	23.120613	0.976562	
0.010000	23.014427	1.000000	
0.010000	22.998810	1.000000	
0.010000	23.023054	0.984375	
0.010000	23.134384	0.960938	
0.010000	23.082350	0.960938	
0.010000	23.042110	0.992188	
0.010000	23.062819	0.960938	
0.010000	23.148462	0.953125	
0.010000	23.199024	0.953125	
0.010000	23.343431	0.882812	
0.010000	23.241524	0.906250	
0.010000	23.011072	1.000000	
0.010000	23.158569	0.937500	
0.010000	23.181490	0.953125	
0.010000	23.132215	0.960938	
0.010000	23.162260	0.960938	
0.010000	23.199394	0.937500	
0.010000	23.200466	0.937500	
0.010000	23.063343	0.976562	
0.010000	23.310150	0.898438	
0.010000	23.212828	0.937500	
0.010000	23.370955	0.906250	
0.010000	23.189430	0.945312	
0.010000	23.273720	0.906250	
0.010000	23.181438	0.937500	
0.010000	23.300117	0.906250	
0.010000	23.277229	0.914062	
0.010000	23.266146	0.906250	
0.010000	23.332613	0.898438	
0.010000	23.205931	0.914062	
0.010000	23.323927	0.906250	
0.010000	23.134710	0.953125	
0.010000	23.196531	0.945312	
0.010000	23.140047	0.945312	
0.010000	23.116407	0.960938	
0.010000	23.132837	0.960938	
0.010000	23.079206	0.968750	
0.010000	23.220329	0.937500	
0.010000	23.126322	0.953125	
0.010000	23.264576	0.945312	
0.010000	23.178295	0.929688	
0.010000	23.445591	0.875000	
0.010000	23.152443	0.945312	
0.010000	23.205889	0.929688	
0.010000	23.157867	0.960938	
0.010000	23.200010	0.937500	
0.010000	23.158518	0.914062	
0.010000	23.278837	0.929688	
0.010000	23.203341	0.945312	
0.010000	23.167477	0.953125	
0.010000	23.191732	0.929688	
0.010000	23.060249	0.984375	
0.010000	23.031437	0.984375	
0.010000	23.042831	0.976562	
0.010000	23.048435	0.984375	
0.010000	23.044130	0.968750	
0.010000	23.095684	0.968750	
0.010000	23.177734	0.968750	
0.010000	23.279469	0.937500	
0.010000	23.254702	0.929688	
0.010000	23.084888	0.960938	
0.010000	23.022692	0.984375	
0.010000	23.024082	0.984375	
0.010000	23.375652	0.882812	
0.010000	23.107674	0.968750	
0.010000	23.092609	0.960938	
0.010000	23.017490	0.984375	
0.010000	23.020533	1.000000	
0.010000	23.112103	0.968750	
0.010000	23.028267	0.976562	
0.010000	23.106796	0.968750	
0.010000	23.032352	0.984375	
0.010000	23.022732	1.000000	
0.010000	23.277229	0.914062	
0.010000	23.071678	0.968750	
0.010000	23.095915	0.953125	
0.010000	23.168388	0.945312	
0.010000	23.074188	0.976562	
0.010000	23.084257	0.960938	
0.010000	23.010714	1.000000	
0.010000	23.005640	1.000000	
0.010000	23.002649	1.000000	
0.010000	23.206669	0.945312	
0.010000	23.057465	0.976562	
0.010000	23.032866	0.984375	
0.010000	23.015882	0.992188	
0.010000	23.051235	0.992188	
0.010000	23.244423	0.937500	
0.010000	23.300051	0.906250	
0.010000	23.284540	0.890625	
0.010000	23.012735	1.000000	
0.010000	23.142021	0.968750	
0.010000	23.105745	0.960938	
0.010000	23.132877	0.960938	
0.010000	23.143415	0.945312	
0.010000	23.247074	0.921875	
0.010000	23.172239	0.937500	
0.010000	23.080505	0.976562	
0.010000	23.212934	0.914062	
0.010000	23.244095	0.921875	
0.010000	23.322264	0.921875	
0.010000	23.132118	0.953125	
0.010000	23.298506	0.914062	
0.010000	23.108553	0.953125	
0.010000	23.242355	0.921875	
0.010000	23.155083	0.929688	
0.010000	23.201378	0.937500	
0.010000	23.341522	0.914062	
0.010000	23.317478	0.929688	
0.010000	23.183775	0.953125	
0.010000	23.130407	0.968750	
0.010000	23.205902	0.914062	
0.010000	23.196539	0.921875	
0.010000	23.145790	0.937500	
0.010000	23.069723	0.968750	
0.010000	23.178463	0.945312	
0.010000	23.146965	0.960938	
0.010000	23.171824	0.937500	
0.010000	23.281090	0.898438	
0.010000	23.066706	0.984375	
0.010000	23.253654	0.906250	
0.010000	23.190865	0.937500	
0.010000	23.223614	0.937500	
0.010000	23.111172	0.953125	
0.010000	23.161079	0.929688	
0.010000	23.210127	0.937500	
0.010000	23.172110	0.953125	
0.010000	23.160412	0.953125	
0.010000	23.237366	0.937500	
0.010000	23.182861	0.953125	
0.010000	23.028543	0.984375	
0.010000	23.037849	0.992188	
0.010000	23.025749	0.992188	
0.010000	23.024139	0.992188	
0.010000	23.077950	0.984375	
0.010000	23.113579	0.976562	
0.010000	23.083336	0.976562	
0.010000	23.121731	0.953125	
0.010000	23.097574	0.945312	
0.010000	23.117954	0.976562	
0.010000	23.008028	0.992188	
0.010000	23.102343	0.968750	
0.010000	23.382568	0.867188	
0.010000	23.143179	0.960938	
0.010000	23.045683	0.976562	
0.010000	23.113148	0.976562	
0.010000	23.012539	1.000000	
0.010000	23.072849	0.953125	
0.010000	23.099043	0.976562	
0.010000	23.106590	0.960938	
0.010000	23.012030	1.000000	
0.010000	23.049402	0.976562	
0.010000	23.198387	0.945312	
0.010000	23.024101	0.984375	
0.010000	23.088209	0.968750	
0.010000	23.222431	0.929688	
0.010000	23.031942	0.976562	
0.010000	23.061451	0.976562	
0.010000	23.015116	0.984375	
0.010000	22.994677	1.000000	
0.010000	23.006212	0.992188	
0.010000	23.170362	0.945312	
0.010000	23.023602	0.992188	
0.010000	23.010626	0.992188	
0.010000	23.061533	0.976562	
0.010000	23.046350	0.976562	
0.010000	23.167021	0.929688	
0.010000	23.266264	0.906250	
0.010000	23.234169	0.914062	
0.010000	22.997814	1.000000	
0.010000	23.092033	0.968750	
0.010000	23.100788	0.976562	
0.010000	23.146915	0.953125	
0.010000	23.285213	0.914062	
0.010000	23.143789	0.929688	
0.010000	23.203480	0.945312	
0.010000	23.180927	0.953125	
0.010000	23.267265	0.929688	
0.010000	23.262901	0.906250	
0.010000	23.262690	0.921875	
0.010000	23.174625	0.921875	
0.010000	23.257071	0.929688	
0.010000	23.172272	0.929688	
0.010000	23.265314	0.929688	
0.010000	23.253563	0.921875	
0.010000	23.248613	0.921875	
0.010000	23.246513	0.921875	
0.010000	23.215832	0.937500	
0.010000	23.151716	0.937500	
0.010000	23.155136	0.945312	
0.010000	23.133007	0.968750	
0.010000	23.158827	0.953125	
0.010000	23.129559	0.953125	
0.010000	23.111124	0.968750	
0.010000	23.118908	0.953125	
0.010000	23.059555	0.976562	
0.010000	23.175165	0.945312	
0.010000	23.243826	0.937500	
0.010000	23.118214	0.976562	
0.010000	23.413185	0.906250	
0.010000	23.075581	0.976562	
0.010000	23.122261	0.960938	
0.010000	23.154819	0.960938	
0.010000	23.158236	0.960938	
0.010000	23.207800	0.929688	
0.010000	23.198339	0.945312	
0.010000	23.233137	0.914062	
0.010000	23.166901	0.945312	
0.010000	23.298933	0.929688	
0.010000	23.055847	0.976562	
0.010000	23.058378	0.976562	
0.010000	23.007471	1.000000	
0.010000	23.001289	1.000000	
0.010000	23.050039	0.984375	
0.010000	23.120707	0.953125	
0.010000	23.134277	0.960938	
0.010000	23.234097	0.914062	
0.010000	23.124153	0.960938	
0.010000	23.050390	0.976562	
0.010000	22.995123	1.000000	
0.010000	23.057299	0.992188	
0.010000	23.326633	0.898438	
0.010000	23.076891	0.976562	
0.010000	23.040216	0.984375	
0.010000	23.023579	0.984375	
0.010000	23.034639	0.992188	
0.010000	23.107765	0.968750	
0.010000	23.052599	0.984375	
0.010000	23.115513	0.968750	
0.010000	23.045883	0.984375	
0.010000	23.024126	0.992188	
0.010000	23.264412	0.914062	
0.010000	23.050747	0.992188	
0.010000	23.107779	0.976562	
0.010000	23.149113	0.945312	
0.010000	23.055668	0.976562	
0.010000	23.072931	0.960938	
0.010000	23.002241	0.992188	
0.010000	22.996731	1.000000	
0.010000	22.993662	1.000000	
0.010000	23.154116	0.953125	
0.010000	23.001526	1.000000	
0.010000	23.034998	0.984375	
0.010000	23.039660	0.984375	
0.010000	23.066742	0.960938	
0.010000	23.167984	0.929688	
0.010000	23.189041	0.929688	
0.010000	23.297098	0.921875	
0.010000	23.042856	1.000000	
0.010000	23.054455	0.976562	
0.010000	23.126419	0.960938	
0.010000	23.199717	0.937500	
0.010000	23.242939	0.914062	
0.010000	23.267786	0.914062	
0.010000	23.154493	0.945312	
0.010000	23.113338	0.968750	
0.010000	23.327145	0.875000	
0.010000	23.253656	0.906250	
0.010000	23.168671	0.945312	
0.010000	23.179218	0.937500	
0.010000	23.250446	0.921875	
0.010000	23.079441	0.960938	
0.010000	23.271503	0.929688	
0.010000	23.280735	0.890625	
0.010000	23.198540	0.929688	
0.010000	23.324354	0.898438	
0.010000	23.225965	0.937500	
0.010000	23.165268	0.921875	
0.010000	23.182138	0.921875	
0.010000	23.247169	0.929688	
0.010000	23.146149	0.945312	
0.010000	23.126072	0.960938	
0.010000	23.072300	0.976562	
0.010000	23.125853	0.937500	
0.010000	23.105038	0.968750	
0.010000	23.147303	0.960938	
0.010000	23.264320	0.929688	
0.010000	23.151482	0.953125	
0.010000	23.270016	0.906250	
0.010000	23.135679	0.953125	
0.010000	23.176937	0.960938	
0.010000	23.091354	0.968750	
0.010000	23.108042	0.976562	
0.010000	23.163853	0.929688	
0.010000	23.175707	0.937500	
0.010000	23.063610	0.960938	
0.010000	23.154182	0.945312	
0.010000	23.205069	0.937500	
0.010000	23.037931	0.984375	
0.010000	23.052704	0.968750	
0.010000	23.027645	0.984375	
0.010000	22.998219	1.000000	
0.010000	23.079514	0.968750	
0.010000	23.069450	0.976562	
0.010000	23.116020	0.945312	
0.010000	23.312622	0.921875	
0.010000	23.171898	0.945312	
0.010000	23.031845	0.976562	
0.010000	23.013916	0.992188	
0.010000	23.080799	0.992188	
0.010000	23.379875	0.898438	
0.010000	23.076012	0.968750	
0.010000	23.022825	0.984375	
0.010000	23.001825	1.000000	
0.010000	23.034519	0.992188	
0.010000	23.092834	0.968750	
0.010000	23.018154	0.984375	
0.010000	23.068565	0.984375	
0.010000	23.024967	0.984375	
0.010000	23.016317	0.992188	
0.010000	23.260145	0.914062	
0.010000	23.030828	0.984375	
0.010000	23.071987	0.984375	
0.010000	23.153706	0.945312	
0.010000	23.128502	0.953125	
0.010000	23.064680	0.968750	
0.010000	23.063766	0.976562	
0.010000	23.019815	0.992188	
0.010000	23.014040	0.992188	
0.010000	23.228655	0.953125	
0.010000	23.046041	0.992188	
0.010000	22.998432	1.000000	
0.010000	23.000690	1.000000	
0.010000	23.068464	0.968750	
0.010000	23.183502	0.937500	
0.010000	23.137926	0.929688	
0.010000	23.228376	0.921875	
0.010000	23.045218	0.937500	
0.010000	23.028435	0.992188	
0.010000	23.058973	0.968750	
0.010000	23.178701	0.945312	
0.010000	23.178789	0.929688	
0.010000	23.169565	0.945312	
0.010000	23.238766	0.937500	
0.010000	23.120586	0.921875	
0.010000	23.223518	0.898438	
0.010000	23.175001	0.953125	
0.010000	23.183697	0.945312	
0.010000	23.175968	0.945312	
0.010000	23.233124	0.929688	
0.010000	23.127100	0.953125	
0.010000	23.296560	0.921875	
0.010000	23.113514	0.968750	
0.010000	23.213890	0.953125	
0.010000	23.301796	0.898438	
0.010000	23.091873	0.976562	
0.010000	23.250011	0.921875	
0.010000	23.147011	0.953125	
0.010000	23.127539	0.960938	
0.010000	23.160194	0.937500	
0.010000	23.195759	0.945312	
0.010000	23.097496	0.968750	
0.010000	23.068859	0.968750	
0.010000	23.094715	0.953125	
0.010000	23.106377	0.953125	
0.010000	23.206266	0.921875	
0.010000	23.083620	0.968750	
0.010000	23.338795	0.914062	
0.010000	23.226791	0.929688	
0.010000	23.120363	0.968750	
0.010000	23.164890	0.929688	
0.010000	23.114054	0.953125	
0.010000	23.111202	0.953125	
0.010000	23.067249	0.960938	
0.010000	23.103392	0.976562	
0.010000	23.170246	0.945312	
0.010000	23.173965	0.945312	
0.010000	23.012541	0.992188	
0.010000	23.039974	0.992188	
0.010000	23.077162	0.976562	
0.010000	23.049654	0.992188	
0.010000	23.053988	0.976562	
0.010000	23.114017	0.968750	
0.010000	23.073708	0.976562	
0.010000	23.100824	0.953125	
0.010000	23.111235	0.945312	
0.010000	23.077093	0.976562	
0.010000	23.027012	0.992188	
0.010000	23.014963	0.992188	
0.010000	23.318342	0.914062	
0.010000	23.087509	0.976562	
0.010000	23.045166	0.984375	
0.010000	23.018084	0.992188	
0.010000	23.049818	0.968750	
0.010000	23.033726	0.976562	
0.010000	23.005566	1.000000	
0.010000	23.131943	0.976562	
0.010000	23.025459	0.984375	
0.010000	23.079010	0.976562	
0.010000	23.218889	0.937500	
0.010000	23.086899	0.976562	
0.010000	23.075981	0.976562	
0.010000	23.119043	0.960938	
0.010000	23.057308	0.976562	
0.010000	23.088089	0.968750	
0.010000	23.001711	0.992188	
0.010000	23.010517	0.992188	
0.010000	22.997089	1.000000	
0.010000	23.110250	0.968750	
0.010000	23.032253	0.984375	
0.010000	23.011909	0.992188	
0.010000	23.076817	0.976562	
0.010000	23.031422	0.992188	
0.010000	23.160799	0.945312	
0.010000	23.209496	0.953125	
0.010000	23.146641	0.929688	
0.010000	23.039190	1.000000	
0.010000	23.031075	0.992188	
0.010000	23.153467	0.929688	
0.010000	23.159441	0.945312	
