Learning Rate	Train Loss	Train Acc.	
0.010000	23.957228	0.718750	
0.010000	23.948027	0.695312	
0.010000	23.948610	0.718750	
0.010000	23.888872	0.703125	
0.010000	24.106617	0.648438	
0.010000	23.977474	0.648438	
0.010000	24.220398	0.601562	
0.010000	24.143782	0.664062	
0.010000	24.102444	0.664062	
0.010000	23.896944	0.687500	
0.010000	23.910616	0.726562	
0.010000	24.288431	0.585938	
0.010000	24.031126	0.687500	
0.010000	24.272335	0.640625	
0.010000	24.071514	0.671875	
0.010000	24.235456	0.625000	
0.010000	23.873838	0.734375	
0.010000	24.047651	0.625000	
0.010000	24.007948	0.703125	
0.010000	24.113182	0.617188	
0.010000	24.071201	0.664062	
0.010000	23.993324	0.687500	
0.010000	23.676384	0.828125	
0.010000	23.662434	0.781250	
0.010000	23.819183	0.703125	
0.010000	23.906059	0.710938	
0.010000	24.110497	0.609375	
0.010000	23.994684	0.703125	
0.010000	23.911621	0.695312	
0.010000	23.972143	0.664062	
0.010000	23.906998	0.703125	
0.010000	23.829275	0.757812	
0.010000	23.711843	0.750000	
0.010000	23.851967	0.742188	
0.010000	23.943787	0.671875	
0.010000	24.174679	0.640625	
0.010000	23.964151	0.687500	
0.010000	23.810390	0.726562	
0.010000	23.904062	0.695312	
0.010000	24.184305	0.625000	
0.010000	23.805603	0.679688	
0.010000	23.948334	0.648438	
0.010000	23.930218	0.703125	
0.010000	23.934639	0.703125	
0.010000	23.881891	0.750000	
0.010000	24.081326	0.664062	
0.010000	24.020786	0.640625	
0.010000	23.717949	0.773438	
0.010000	23.831356	0.750000	
0.010000	23.802599	0.757812	
0.010000	23.774837	0.750000	
0.010000	23.661060	0.820312	
0.010000	23.892771	0.718750	
0.010000	23.807640	0.742188	
0.010000	24.107042	0.679688	
0.010000	23.864151	0.757812	
0.010000	23.962709	0.695312	
0.010000	23.639029	0.757812	
0.010000	24.150314	0.632812	
0.010000	23.714823	0.765625	
0.010000	23.714205	0.796875	
0.010000	24.059746	0.664062	
0.010000	23.642965	0.804688	
0.010000	23.907434	0.671875	
0.010000	23.677282	0.812500	
0.010000	23.667612	0.781250	
0.010000	24.326197	0.664062	
0.010000	24.123379	0.671875	
0.010000	23.928295	0.687500	
0.010000	23.653957	0.742188	
0.010000	23.910473	0.703125	
0.010000	24.315516	0.609375	
0.010000	23.840164	0.726562	
0.010000	23.757896	0.734375	
0.010000	23.730999	0.757812	
0.010000	23.618031	0.796875	
0.010000	23.822357	0.742188	
0.010000	24.151215	0.664062	
0.010000	23.887573	0.695312	
0.010000	24.139763	0.640625	
0.010000	23.863997	0.710938	
0.010000	23.647194	0.742188	
0.010000	23.669788	0.765625	
0.010000	23.946974	0.742188	
0.010000	23.732147	0.710938	
0.010000	23.643318	0.820312	
0.010000	23.637466	0.796875	
0.010000	23.699196	0.773438	
0.010000	23.692476	0.757812	
0.010000	23.706766	0.765625	
0.010000	24.085951	0.671875	
0.010000	23.856335	0.742188	
0.010000	23.708750	0.742188	
0.010000	23.760679	0.757812	
0.010000	23.584038	0.843750	
0.010000	23.860811	0.703125	
0.010000	23.997614	0.679688	
0.010000	24.281521	0.593750	
0.010000	23.705349	0.757812	
0.010000	23.920012	0.695312	
0.010000	23.606203	0.796875	
0.010000	23.732899	0.742188	
0.010000	23.797352	0.734375	
0.010000	23.871675	0.695312	
0.010000	23.619442	0.781250	
0.010000	24.021791	0.679688	
0.010000	23.884697	0.742188	
0.010000	23.614487	0.796875	
0.010000	23.620319	0.796875	
0.010000	23.629347	0.781250	
0.010000	23.909863	0.757812	
0.010000	23.651463	0.796875	
0.010000	23.963598	0.695312	
0.010000	24.097509	0.664062	
0.010000	23.558693	0.820312	
0.010000	23.707644	0.718750	
0.010000	23.742006	0.765625	
0.010000	23.570335	0.820312	
0.010000	23.615450	0.796875	
0.010000	23.776945	0.765625	
0.010000	23.667784	0.812500	
0.010000	23.525005	0.804688	
0.010000	23.595781	0.812500	
0.010000	23.941824	0.703125	
0.010000	23.529636	0.812500	
0.010000	23.693335	0.781250	
0.010000	23.614737	0.781250	
0.010000	23.598232	0.835938	
0.010000	23.635826	0.781250	
0.010000	23.608862	0.789062	
0.010000	23.634594	0.781250	
0.010000	23.819092	0.726562	
0.010000	23.625126	0.773438	
0.010000	23.808201	0.742188	
0.010000	23.742584	0.765625	
0.010000	23.811575	0.726562	
0.010000	23.670652	0.765625	
0.010000	23.638470	0.789062	
0.010000	23.408352	0.859375	
0.010000	23.585396	0.835938	
0.010000	23.530777	0.843750	
0.010000	23.560328	0.820312	
0.010000	23.498838	0.851562	
0.010000	23.565809	0.828125	
0.010000	23.309139	0.898438	
0.010000	23.279739	0.898438	
0.010000	23.421679	0.851562	
0.010000	23.943769	0.718750	
0.010000	23.709084	0.781250	
0.010000	23.300394	0.921875	
0.010000	23.899242	0.757812	
0.010000	23.457031	0.851562	
0.010000	24.120035	0.666667	
0.010000	23.517519	0.835938	
0.010000	23.598541	0.812500	
0.010000	23.666897	0.828125	
0.010000	23.522614	0.859375	
0.010000	23.729126	0.718750	
0.010000	23.496662	0.828125	
0.010000	23.640669	0.796875	
0.010000	23.770597	0.773438	
0.010000	23.872833	0.742188	
0.010000	23.667534	0.804688	
0.010000	23.745491	0.804688	
0.010000	23.559559	0.820312	
0.010000	23.652967	0.804688	
0.010000	23.533655	0.867188	
0.010000	23.432030	0.835938	
0.010000	23.442944	0.843750	
0.010000	23.518911	0.867188	
0.010000	23.541851	0.828125	
0.010000	23.590401	0.781250	
0.010000	23.449408	0.843750	
0.010000	23.418390	0.843750	
0.010000	23.650293	0.812500	
0.010000	23.682915	0.781250	
0.010000	23.468779	0.851562	
0.010000	23.565205	0.789062	
0.010000	23.475849	0.851562	
0.010000	23.603382	0.851562	
0.010000	23.631788	0.796875	
0.010000	23.523556	0.812500	
0.010000	23.795000	0.742188	
0.010000	23.538807	0.867188	
0.010000	23.550848	0.820312	
0.010000	23.677822	0.781250	
0.010000	23.488688	0.843750	
0.010000	23.607979	0.820312	
0.010000	23.479462	0.867188	
0.010000	23.723427	0.757812	
0.010000	23.732969	0.796875	
0.010000	23.735636	0.820312	
0.010000	23.824652	0.742188	
0.010000	23.598652	0.804688	
0.010000	23.680681	0.820312	
0.010000	23.537806	0.828125	
0.010000	23.682030	0.789062	
0.010000	23.518988	0.773438	
0.010000	23.784111	0.796875	
0.010000	23.376831	0.875000	
0.010000	23.399462	0.890625	
0.010000	23.452213	0.820312	
0.010000	23.699427	0.742188	
0.010000	23.651890	0.796875	
0.010000	23.261339	0.921875	
0.010000	23.451727	0.875000	
0.010000	23.807308	0.710938	
0.010000	23.713274	0.757812	
0.010000	23.545626	0.835938	
0.010000	23.669004	0.812500	
0.010000	23.703146	0.765625	
0.010000	23.622461	0.804688	
0.010000	23.562237	0.812500	
0.010000	23.644844	0.796875	
0.010000	23.792782	0.789062	
0.010000	23.580076	0.851562	
0.010000	23.465361	0.851562	
0.010000	23.624462	0.828125	
0.010000	23.671652	0.804688	
0.010000	23.638987	0.828125	
0.010000	23.700813	0.789062	
0.010000	23.645115	0.812500	
0.010000	23.720949	0.781250	
0.010000	23.374369	0.898438	
0.010000	23.730797	0.789062	
0.010000	23.451357	0.843750	
0.010000	23.747654	0.781250	
0.010000	23.671982	0.804688	
0.010000	23.410622	0.859375	
0.010000	23.567348	0.804688	
0.010000	23.526310	0.804688	
0.010000	23.578438	0.828125	
0.010000	23.636892	0.796875	
0.010000	23.623413	0.804688	
0.010000	23.315855	0.898438	
0.010000	23.455990	0.859375	
0.010000	23.549181	0.851562	
0.010000	23.632496	0.843750	
0.010000	23.445274	0.843750	
0.010000	23.557884	0.843750	
0.010000	23.646027	0.820312	
0.010000	23.548454	0.835938	
0.010000	23.303482	0.898438	
0.010000	23.677223	0.804688	
0.010000	23.716803	0.789062	
0.010000	23.474737	0.859375	
0.010000	23.424778	0.859375	
0.010000	23.444214	0.835938	
0.010000	23.551695	0.828125	
0.010000	23.666275	0.765625	
0.010000	23.621082	0.804688	
0.010000	23.842573	0.781250	
0.010000	23.790918	0.781250	
0.010000	23.655989	0.804688	
0.010000	23.686144	0.781250	
0.010000	23.727844	0.757812	
0.010000	23.550360	0.820312	
0.010000	23.604759	0.804688	
0.010000	23.348831	0.882812	
0.010000	23.588938	0.781250	
0.010000	23.653687	0.804688	
0.010000	23.528591	0.835938	
0.010000	23.650602	0.796875	
0.010000	23.654020	0.812500	
0.010000	23.813339	0.726562	
0.010000	23.619442	0.804688	
0.010000	23.599226	0.804688	
0.010000	23.692274	0.742188	
0.010000	23.814491	0.757812	
0.010000	23.570000	0.804688	
0.010000	23.472769	0.835938	
0.010000	23.545195	0.820312	
0.010000	23.565859	0.820312	
0.010000	23.591429	0.820312	
0.010000	23.664469	0.828125	
0.010000	23.527292	0.812500	
0.010000	23.733992	0.750000	
0.010000	23.666279	0.796875	
0.010000	23.759430	0.765625	
0.010000	23.496012	0.835938	
0.010000	23.459053	0.835938	
0.010000	23.487236	0.851562	
0.010000	23.491360	0.843750	
0.010000	23.583357	0.812500	
0.010000	23.646097	0.781250	
0.010000	23.567125	0.796875	
0.010000	23.533739	0.804688	
0.010000	23.634804	0.765625	
0.010000	23.603865	0.812500	
0.010000	23.540237	0.843750	
0.010000	23.907106	0.750000	
0.010000	23.711439	0.781250	
0.010000	23.599546	0.812500	
0.010000	23.474072	0.835938	
0.010000	23.536388	0.851562	
0.010000	23.446503	0.835938	
0.010000	23.496407	0.835938	
0.010000	23.547779	0.835938	
0.010000	23.524769	0.859375	
0.010000	23.315283	0.921875	
0.010000	23.355558	0.875000	
0.010000	23.484026	0.843750	
0.010000	23.500566	0.851562	
0.010000	23.517506	0.812500	
0.010000	23.470613	0.851562	
0.010000	23.464735	0.851562	
0.010000	23.399906	0.867188	
0.010000	23.462193	0.835938	
0.010000	23.442450	0.859375	
0.010000	23.710697	0.789062	
0.010000	23.719114	0.789062	
0.010000	23.634476	0.851562	
0.010000	23.328756	0.851562	
0.010000	23.443869	0.828125	
0.010000	23.612890	0.843750	
0.010000	23.542587	0.859375	
0.010000	23.674660	0.843750	
0.010000	23.575167	0.835938	
0.010000	23.446026	0.851562	
0.010000	23.385569	0.882812	
0.010000	23.543900	0.851562	
0.010000	23.453350	0.914062	
0.010000	23.382940	0.875000	
0.010000	23.302805	0.914062	
0.010000	23.423840	0.851562	
0.010000	23.468731	0.843750	
0.010000	23.670326	0.804688	
0.010000	23.365929	0.875000	
0.010000	23.544079	0.812500	
0.010000	23.712093	0.750000	
0.010000	23.557545	0.796875	
0.010000	23.478918	0.812500	
0.010000	23.389616	0.882812	
0.010000	23.604307	0.789062	
0.010000	23.335785	0.882812	
0.010000	23.428900	0.820312	
0.010000	23.604378	0.765625	
0.010000	23.555321	0.890625	
0.010000	23.436960	0.867188	
0.010000	23.420856	0.867188	
0.010000	23.512207	0.828125	
0.010000	23.446293	0.875000	
0.010000	23.670769	0.804688	
0.010000	23.374811	0.882812	
0.010000	23.703159	0.812500	
0.010000	23.574602	0.851562	
0.010000	23.603636	0.812500	
0.010000	23.467127	0.828125	
0.010000	23.483763	0.835938	
0.010000	23.424316	0.867188	
0.010000	23.572718	0.828125	
0.010000	23.348940	0.867188	
0.010000	23.556986	0.804688	
0.010000	23.395081	0.859375	
0.010000	23.495142	0.851562	
0.010000	23.609978	0.781250	
0.010000	23.499527	0.851562	
0.010000	23.433943	0.835938	
0.010000	23.483688	0.859375	
0.010000	23.563448	0.820312	
0.010000	23.466085	0.859375	
0.010000	23.701002	0.765625	
0.010000	23.413610	0.859375	
0.010000	23.409105	0.867188	
0.010000	23.458422	0.851562	
0.010000	23.713749	0.765625	
0.010000	23.304930	0.906250	
0.010000	23.499313	0.828125	
0.010000	23.412535	0.914062	
0.010000	23.457733	0.867188	
0.010000	23.513351	0.835938	
0.010000	23.408995	0.859375	
0.010000	23.380812	0.890625	
0.010000	23.532598	0.851562	
0.010000	23.449568	0.882812	
0.010000	23.473768	0.820312	
0.010000	23.555832	0.812500	
0.010000	23.410398	0.890625	
0.010000	23.396839	0.828125	
0.010000	23.478863	0.812500	
0.010000	23.609020	0.804688	
0.010000	23.502312	0.859375	
0.010000	23.633841	0.867188	
0.010000	23.343966	0.882812	
0.010000	23.383665	0.859375	
0.010000	23.577057	0.820312	
0.010000	23.646038	0.789062	
0.010000	23.736298	0.796875	
0.010000	23.645042	0.773438	
0.010000	23.446386	0.843750	
0.010000	23.510580	0.843750	
0.010000	23.369513	0.890625	
0.010000	23.602091	0.773438	
0.010000	23.425377	0.867188	
0.010000	23.559734	0.851562	
0.010000	23.492260	0.867188	
0.010000	23.423929	0.882812	
0.010000	23.710146	0.804688	
0.010000	23.470232	0.843750	
0.010000	23.400412	0.875000	
0.010000	23.789974	0.742188	
0.010000	23.418095	0.890625	
0.010000	23.342730	0.906250	
0.010000	23.542301	0.859375	
0.010000	23.710554	0.820312	
0.010000	23.629560	0.812500	
0.010000	23.667023	0.765625	
0.010000	23.450495	0.835938	
0.010000	23.570215	0.828125	
0.010000	23.648382	0.812500	
0.010000	23.415592	0.875000	
0.010000	23.459915	0.812500	
0.010000	23.459188	0.867188	
0.010000	23.473368	0.835938	
0.010000	23.412136	0.882812	
0.010000	23.330845	0.851562	
0.010000	23.525757	0.835938	
0.010000	23.318203	0.867188	
0.010000	23.307423	0.898438	
0.010000	23.411442	0.867188	
0.010000	23.306877	0.882812	
0.010000	23.438921	0.859375	
0.010000	23.569651	0.789062	
0.010000	23.458973	0.851562	
0.010000	23.422789	0.859375	
0.010000	23.646221	0.843750	
0.010000	23.373648	0.875000	
0.010000	23.411703	0.859375	
0.010000	23.419813	0.875000	
0.010000	23.491669	0.882812	
0.010000	23.535789	0.835938	
0.010000	23.516903	0.812500	
0.010000	23.400776	0.882812	
0.010000	23.449318	0.843750	
0.010000	23.628485	0.781250	
0.010000	23.374010	0.898438	
0.010000	23.245205	0.914062	
0.010000	23.651812	0.796875	
0.010000	23.415648	0.875000	
0.010000	23.314161	0.906250	
0.010000	23.561453	0.812500	
0.010000	23.414934	0.875000	
0.010000	23.592550	0.843750	
0.010000	23.385395	0.851562	
0.010000	23.662338	0.796875	
0.010000	23.716106	0.812500	
0.010000	23.747663	0.742188	
0.010000	23.320871	0.890625	
0.010000	23.522192	0.812500	
0.010000	23.383642	0.859375	
0.010000	23.393148	0.875000	
0.010000	23.454245	0.820312	
0.010000	23.520159	0.859375	
0.010000	23.295052	0.890625	
0.010000	23.576910	0.828125	
0.010000	23.394434	0.906250	
0.010000	23.322428	0.875000	
0.010000	23.402500	0.867188	
0.010000	23.396749	0.875000	
0.010000	23.522381	0.859375	
0.010000	23.737686	0.796875	
0.010000	23.611330	0.835938	
0.010000	23.593817	0.843750	
0.010000	23.675797	0.773438	
0.010000	23.649012	0.812500	
0.010000	23.361231	0.890625	
0.010000	23.366327	0.867188	
0.010000	23.502668	0.812500	
0.010000	23.383284	0.906250	
0.010000	23.390373	0.851562	
0.010000	23.512318	0.820312	
0.010000	23.434778	0.859375	
0.010000	23.289007	0.890625	
0.010000	23.518713	0.843750	
0.010000	23.432192	0.875000	
0.010000	23.663616	0.781250	
0.010000	23.640816	0.835938	
0.010000	23.508089	0.820312	
0.010000	23.434198	0.859375	
0.010000	23.394854	0.882812	
0.010000	23.561777	0.851562	
0.010000	23.417271	0.890625	
0.010000	23.607273	0.812500	
0.010000	23.496508	0.820312	
0.010000	23.552856	0.851562	
0.010000	23.393448	0.835938	
0.010000	23.439257	0.843750	
0.010000	23.472733	0.875000	
0.010000	23.674221	0.773438	
0.010000	23.609003	0.781250	
0.010000	23.369562	0.890625	
0.010000	23.258915	0.914062	
0.010000	23.274067	0.921875	
0.010000	23.352612	0.890625	
0.010000	23.547693	0.812500	
0.010000	23.462379	0.835938	
0.010000	23.479836	0.882812	
0.010000	23.637257	0.812500	
0.010000	23.509876	0.828125	
0.010000	23.441730	0.835938	
0.010000	23.505501	0.859375	
0.010000	23.267883	0.898438	
0.010000	23.448065	0.843750	
0.010000	23.608105	0.835938	
0.010000	23.561607	0.812500	
0.010000	23.534277	0.851562	
0.010000	23.300447	0.890625	
0.010000	23.412073	0.875000	
0.010000	23.712549	0.820312	
0.010000	23.391491	0.843750	
0.010000	23.623070	0.812500	
0.010000	23.485458	0.851562	
0.010000	23.517147	0.859375	
0.010000	23.581108	0.796875	
0.010000	23.552799	0.835938	
0.010000	23.509598	0.828125	
0.010000	23.266533	0.882812	
0.010000	23.362665	0.859375	
0.010000	23.399693	0.859375	
0.010000	23.344107	0.882812	
0.010000	23.397190	0.875000	
0.010000	23.620396	0.804688	
0.010000	23.552183	0.773438	
0.010000	23.573982	0.835938	
0.010000	23.412300	0.859375	
0.010000	23.373991	0.875000	
0.010000	23.302223	0.921875	
0.010000	23.466856	0.859375	
0.010000	23.305305	0.914062	
0.010000	23.301182	0.843750	
0.010000	23.673082	0.851562	
0.010000	23.254910	0.914062	
0.010000	23.400232	0.851562	
0.010000	23.531773	0.882812	
0.010000	23.279970	0.906250	
0.010000	23.720140	0.789062	
0.010000	23.548880	0.828125	
0.010000	23.622293	0.835938	
0.010000	23.217108	0.921875	
0.010000	23.563173	0.804688	
0.010000	23.688707	0.804688	
0.010000	23.410843	0.859375	
0.010000	23.485441	0.851562	
0.010000	23.444506	0.843750	
0.010000	23.332844	0.890625	
0.010000	23.520266	0.859375	
0.010000	23.840849	0.789062	
0.010000	23.434927	0.843750	
0.010000	23.629969	0.843750	
0.010000	23.353771	0.921875	
0.010000	23.535433	0.828125	
0.010000	23.293562	0.921875	
0.010000	23.354744	0.851562	
0.010000	23.514353	0.843750	
0.010000	23.241526	0.898438	
0.010000	23.288107	0.914062	
