Learning Rate	Test Loss	Test Acc.	
0.010000	23.054653	0.968750	
0.010000	23.028315	0.992188	
0.010000	23.093033	0.984375	
0.010000	23.297394	0.929688	
0.010000	23.086737	0.976562	
0.010000	23.058207	0.992188	
0.010000	23.082697	0.968750	
0.010000	23.177404	0.960938	
0.010000	23.407398	0.882812	
0.010000	23.500154	0.835938	
0.010000	23.362350	0.890625	
0.010000	23.155914	0.937500	
0.010000	23.179134	0.945312	
0.010000	23.093594	0.960938	
0.010000	23.226067	0.898438	
0.010000	23.326231	0.898438	
0.010000	23.227083	0.906250	
0.010000	23.358259	0.890625	
0.010000	23.203722	0.929688	
0.010000	23.270868	0.929688	
0.010000	23.209845	0.921875	
0.010000	23.371275	0.882812	
0.010000	23.295437	0.898438	
0.010000	23.144651	0.937500	
0.010000	23.218729	0.929688	
0.010000	23.489386	0.851562	
0.010000	23.255642	0.921875	
0.010000	23.358648	0.867188	
0.010000	23.361652	0.890625	
0.010000	23.300058	0.914062	
0.010000	23.287008	0.914062	
0.010000	23.180960	0.945312	
0.010000	23.211737	0.929688	
0.010000	23.214668	0.929688	
0.010000	23.230209	0.937500	
0.010000	23.245878	0.914062	
0.010000	23.222454	0.945312	
0.010000	23.203844	0.921875	
0.010000	23.244535	0.906250	
0.010000	23.243595	0.914062	
0.010000	23.176651	0.953125	
0.010000	23.400251	0.875000	
0.010000	23.335974	0.859375	
0.010000	23.282993	0.914062	
0.010000	23.350782	0.882812	
0.010000	23.361708	0.890625	
0.010000	23.239988	0.929688	
0.010000	23.163050	0.937500	
0.010000	23.227289	0.906250	
0.010000	23.284861	0.914062	
0.010000	23.329044	0.898438	
0.010000	23.144026	0.953125	
0.010000	23.095711	0.968750	
0.010000	23.089712	0.968750	
0.010000	23.070795	0.968750	
0.010000	23.087397	0.953125	
0.010000	23.070114	0.984375	
0.010000	23.127184	0.937500	
0.010000	23.302479	0.890625	
0.010000	23.371584	0.867188	
0.010000	23.187923	0.937500	
0.010000	23.039799	0.984375	
0.010000	23.046740	0.992188	
0.010000	23.326012	0.906250	
0.010000	23.184662	0.937500	
0.010000	23.211691	0.945312	
0.010000	23.115252	0.968750	
0.010000	23.159298	0.953125	
0.010000	23.127953	0.960938	
0.010000	23.111153	0.960938	
0.010000	23.238840	0.906250	
0.010000	23.048220	0.984375	
0.010000	23.124493	0.953125	
0.010000	23.278625	0.921875	
0.010000	23.054972	0.992188	
0.010000	23.195011	0.929688	
0.010000	23.126575	0.953125	
0.010000	23.130680	0.945312	
0.010000	23.070442	0.984375	
0.010000	23.060974	0.968750	
0.010000	23.027180	0.992188	
0.010000	23.032598	0.992188	
0.010000	23.255167	0.929688	
0.010000	23.056522	0.976562	
0.010000	23.057331	0.976562	
0.010000	23.028915	1.000000	
0.010000	23.147049	0.953125	
0.010000	23.361658	0.875000	
0.010000	23.393318	0.898438	
0.010000	23.330223	0.898438	
0.010000	23.305079	0.937500	
0.010000	23.195036	0.945312	
0.010000	23.115391	0.960938	
0.010000	23.160685	0.960938	
0.010000	23.234272	0.906250	
0.010000	23.311125	0.890625	
0.010000	23.324591	0.929688	
0.010000	23.127890	0.945312	
0.010000	23.282925	0.906250	
0.010000	23.296213	0.906250	
0.010000	23.312052	0.937500	
0.010000	23.194414	0.929688	
0.010000	23.205128	0.929688	
0.010000	23.184336	0.953125	
0.010000	23.345520	0.898438	
0.010000	23.250820	0.929688	
0.010000	23.283813	0.921875	
0.010000	23.346838	0.898438	
0.010000	23.205366	0.937500	
0.010000	23.294716	0.890625	
0.010000	23.141554	0.945312	
0.010000	23.212807	0.945312	
0.010000	23.182009	0.945312	
0.010000	23.225885	0.929688	
0.010000	23.245687	0.921875	
0.010000	23.147112	0.953125	
0.010000	23.193285	0.921875	
0.010000	23.271816	0.906250	
0.010000	23.313444	0.906250	
0.010000	23.122614	0.945312	
0.010000	23.353148	0.906250	
0.010000	23.332714	0.898438	
0.010000	23.211109	0.937500	
0.010000	23.204569	0.914062	
0.010000	23.294933	0.906250	
0.010000	23.220062	0.929688	
0.010000	23.261135	0.906250	
0.010000	23.195299	0.960938	
0.010000	23.367653	0.898438	
0.010000	23.312408	0.937500	
0.010000	23.096399	0.968750	
0.010000	23.065142	0.968750	
0.010000	23.123110	0.937500	
0.010000	23.042088	0.984375	
0.010000	23.102726	0.953125	
0.010000	23.121183	0.945312	
0.010000	23.191845	0.929688	
0.010000	23.201315	0.937500	
0.010000	23.259985	0.898438	
0.010000	23.092308	0.984375	
0.010000	23.019663	0.984375	
0.010000	23.054295	0.992188	
0.010000	23.319519	0.921875	
0.010000	23.193228	0.945312	
0.010000	23.095915	0.968750	
0.010000	23.048950	0.984375	
0.010000	23.087769	0.968750	
0.010000	23.165062	0.906250	
0.010000	23.081045	0.968750	
0.010000	23.252159	0.921875	
0.010000	23.057825	0.984375	
0.010000	23.110407	0.968750	
0.010000	23.274229	0.914062	
0.010000	23.068037	0.976562	
0.010000	23.241697	0.914062	
0.010000	23.170645	0.929688	
0.010000	23.071766	0.968750	
0.010000	23.111736	0.953125	
0.010000	23.077124	0.968750	
0.010000	23.040787	0.984375	
0.010000	23.033827	0.992188	
0.010000	23.138987	0.968750	
0.010000	23.052647	0.984375	
0.010000	23.037033	1.000000	
0.010000	23.047159	0.984375	
0.010000	23.069849	0.984375	
0.010000	23.307114	0.882812	
0.010000	23.350681	0.890625	
0.010000	23.323694	0.914062	
0.010000	23.078176	0.937500	
0.010000	23.149534	0.921875	
0.010000	23.155828	0.945312	
0.010000	23.178881	0.953125	
0.010000	23.286539	0.921875	
0.010000	23.385160	0.890625	
0.010000	23.282225	0.929688	
0.010000	23.215710	0.921875	
0.010000	23.231167	0.929688	
0.010000	23.257666	0.906250	
0.010000	23.318247	0.914062	
0.010000	23.321388	0.921875	
0.010000	23.180000	0.921875	
0.010000	23.166672	0.953125	
0.010000	23.337221	0.914062	
0.010000	23.165947	0.929688	
0.010000	23.208487	0.937500	
0.010000	23.361322	0.890625	
0.010000	23.289360	0.906250	
0.010000	23.156994	0.960938	
0.010000	23.098581	0.960938	
0.010000	23.242510	0.921875	
0.010000	23.197319	0.937500	
0.010000	23.244505	0.929688	
0.010000	23.184021	0.945312	
0.010000	23.162457	0.960938	
0.010000	23.169174	0.960938	
0.010000	23.214445	0.929688	
0.010000	23.142963	0.976562	
0.010000	23.136932	0.960938	
0.010000	23.269398	0.906250	
0.010000	23.225634	0.921875	
0.010000	23.187235	0.929688	
0.010000	23.153561	0.953125	
0.010000	23.280474	0.898438	
0.010000	23.144503	0.960938	
0.010000	23.225370	0.953125	
0.010000	23.269281	0.921875	
0.010000	23.233084	0.937500	
0.010000	23.325708	0.906250	
0.010000	23.057453	0.976562	
0.010000	23.115978	0.960938	
0.010000	23.101915	0.968750	
0.010000	23.033787	0.984375	
0.010000	23.101294	0.960938	
0.010000	23.116140	0.976562	
0.010000	23.158579	0.960938	
0.010000	23.238947	0.914062	
0.010000	23.143314	0.976562	
0.010000	23.080599	0.960938	
0.010000	23.002167	1.000000	
0.010000	23.053616	0.984375	
0.010000	23.302320	0.914062	
0.010000	23.161961	0.945312	
0.010000	23.091751	0.968750	
0.010000	23.059855	0.976562	
0.010000	23.046000	0.984375	
0.010000	23.085279	0.960938	
0.010000	23.152243	0.945312	
0.010000	23.132647	0.960938	
0.010000	23.044121	0.984375	
0.010000	23.042223	0.992188	
0.010000	23.291042	0.906250	
0.010000	23.141560	0.953125	
0.010000	23.139067	0.960938	
0.010000	23.297268	0.914062	
0.010000	23.065567	0.984375	
0.010000	23.084110	0.976562	
0.010000	23.036770	0.992188	
0.010000	23.040012	0.976562	
0.010000	23.017525	1.000000	
0.010000	23.259573	0.953125	
0.010000	23.046064	0.984375	
0.010000	23.102640	0.960938	
0.010000	23.058722	0.984375	
0.010000	23.033653	1.000000	
0.010000	23.247601	0.906250	
0.010000	23.231312	0.929688	
0.010000	23.198315	0.937500	
0.010000	23.049620	1.000000	
0.010000	23.151878	0.937500	
0.010000	23.051119	0.976562	
0.010000	23.283043	0.929688	
0.010000	23.154793	0.968750	
0.010000	23.186188	0.945312	
0.010000	23.247883	0.937500	
0.010000	23.153332	0.960938	
0.010000	23.249464	0.937500	
0.010000	23.306068	0.890625	
0.010000	23.232649	0.945312	
0.010000	23.152855	0.960938	
0.010000	23.183632	0.914062	
0.010000	23.204020	0.906250	
0.010000	23.241877	0.937500	
0.010000	23.139898	0.945312	
0.010000	23.210979	0.929688	
0.010000	23.298929	0.890625	
0.010000	23.232716	0.953125	
0.010000	23.114941	0.953125	
0.010000	23.156441	0.937500	
0.010000	23.128021	0.960938	
0.010000	23.134811	0.945312	
0.010000	23.181070	0.937500	
0.010000	23.133011	0.953125	
0.010000	23.069618	0.976562	
0.010000	23.146677	0.960938	
0.010000	23.148304	0.953125	
0.010000	23.214043	0.921875	
0.010000	23.133022	0.953125	
0.010000	23.336367	0.914062	
0.010000	23.314800	0.914062	
0.010000	23.174221	0.921875	
0.010000	23.187504	0.937500	
0.010000	23.205233	0.960938	
0.010000	23.121107	0.953125	
0.010000	23.165104	0.921875	
0.010000	23.236389	0.929688	
0.010000	23.281582	0.906250	
0.010000	23.221792	0.937500	
0.010000	23.083567	0.984375	
0.010000	23.086430	0.968750	
0.010000	23.107698	0.960938	
0.010000	23.024946	0.992188	
0.010000	23.047653	0.984375	
0.010000	23.088001	0.976562	
0.010000	23.067089	0.968750	
0.010000	23.184523	0.929688	
0.010000	23.220409	0.914062	
0.010000	23.042770	0.968750	
0.010000	22.999777	1.000000	
0.010000	23.048031	0.984375	
0.010000	23.341263	0.906250	
0.010000	23.114975	0.960938	
0.010000	23.095421	0.953125	
0.010000	23.087774	0.960938	
0.010000	23.071255	0.976562	
0.010000	23.081783	0.968750	
0.010000	23.019602	1.000000	
0.010000	23.161480	0.960938	
0.010000	23.072723	0.976562	
0.010000	23.159613	0.929688	
0.010000	23.339241	0.890625	
0.010000	23.031479	0.984375	
0.010000	23.115271	0.953125	
0.010000	23.080215	0.984375	
0.010000	23.046904	0.976562	
0.010000	23.034447	0.984375	
0.010000	23.047478	0.984375	
0.010000	23.002398	1.000000	
0.010000	23.017107	0.992188	
0.010000	23.147770	0.953125	
0.010000	23.047714	0.976562	
0.010000	23.018250	1.000000	
0.010000	23.046869	0.976562	
0.010000	23.094273	0.968750	
0.010000	23.253036	0.929688	
0.010000	23.258249	0.914062	
0.010000	23.278622	0.906250	
0.010000	23.018087	1.000000	
0.010000	23.088089	0.976562	
0.010000	23.110271	0.937500	
0.010000	23.185101	0.945312	
0.010000	23.141106	0.953125	
0.010000	23.215099	0.953125	
0.010000	23.160639	0.921875	
0.010000	23.102358	0.960938	
0.010000	23.195553	0.953125	
0.010000	23.295170	0.906250	
0.010000	23.179590	0.914062	
0.010000	23.241253	0.921875	
0.010000	23.147295	0.945312	
0.010000	23.150013	0.937500	
0.010000	23.284708	0.906250	
0.010000	23.129585	0.953125	
0.010000	23.219973	0.945312	
0.010000	23.318806	0.898438	
0.010000	23.246210	0.960938	
0.010000	23.124758	0.968750	
0.010000	23.195099	0.929688	
0.010000	23.153471	0.945312	
0.010000	23.159809	0.929688	
0.010000	23.246685	0.929688	
0.010000	23.161434	0.929688	
0.010000	23.072893	0.968750	
0.010000	23.208685	0.945312	
0.010000	23.068497	0.968750	
0.010000	23.134295	0.968750	
0.010000	23.092144	0.960938	
0.010000	23.277096	0.914062	
0.010000	23.224873	0.929688	
0.010000	23.277222	0.921875	
0.010000	23.166050	0.953125	
0.010000	23.279192	0.921875	
0.010000	23.137833	0.960938	
0.010000	23.152834	0.937500	
0.010000	23.133102	0.945312	
0.010000	23.207815	0.929688	
0.010000	23.212343	0.945312	
0.010000	23.037939	0.992188	
0.010000	23.052650	0.984375	
0.010000	23.120054	0.953125	
0.010000	23.034172	0.992188	
0.010000	23.046486	0.984375	
0.010000	23.059822	0.976562	
0.010000	23.087158	0.960938	
0.010000	23.070351	0.960938	
0.010000	23.099592	0.960938	
0.010000	23.091003	0.968750	
0.010000	23.004198	0.992188	
0.010000	23.030859	0.984375	
0.010000	23.274406	0.914062	
0.010000	23.128357	0.976562	
0.010000	23.105759	0.953125	
0.010000	23.053196	0.976562	
0.010000	23.044573	0.976562	
0.010000	23.100037	0.960938	
0.010000	23.021141	0.992188	
0.010000	23.127949	0.953125	
0.010000	23.023279	0.992188	
0.010000	23.071785	0.968750	
0.010000	23.237534	0.921875	
0.010000	23.016140	0.992188	
0.010000	23.119080	0.953125	
0.010000	23.102903	0.953125	
0.010000	23.049995	0.984375	
0.010000	23.053648	0.984375	
0.010000	23.033936	0.992188	
0.010000	23.020201	0.992188	
0.010000	23.001221	1.000000	
0.010000	23.132290	0.960938	
0.010000	23.040876	0.984375	
0.010000	23.023396	0.992188	
0.010000	23.026794	0.984375	
0.010000	23.053364	0.976562	
0.010000	23.260500	0.921875	
0.010000	23.214392	0.929688	
0.010000	23.133705	0.960938	
0.010000	23.051226	0.937500	
0.010000	23.116829	0.929688	
0.010000	23.084450	0.984375	
0.010000	23.155237	0.953125	
0.010000	23.264507	0.921875	
0.010000	23.257324	0.929688	
0.010000	23.291111	0.914062	
0.010000	23.137005	0.953125	
0.010000	23.214521	0.929688	
0.010000	23.282732	0.921875	
0.010000	23.295525	0.890625	
0.010000	23.157333	0.953125	
0.010000	23.135086	0.953125	
0.010000	23.175779	0.945312	
0.010000	23.253962	0.953125	
0.010000	23.190468	0.929688	
0.010000	23.224911	0.921875	
0.010000	23.301888	0.898438	
0.010000	23.300743	0.945312	
0.010000	23.128658	0.976562	
0.010000	23.134872	0.960938	
0.010000	23.168631	0.960938	
0.010000	23.110378	0.968750	
0.010000	23.249617	0.937500	
0.010000	23.169239	0.929688	
0.010000	23.099661	0.953125	
0.010000	23.131884	0.953125	
0.010000	23.208948	0.945312	
0.010000	23.137760	0.968750	
0.010000	23.126778	0.960938	
0.010000	23.309784	0.921875	
0.010000	23.126614	0.953125	
0.010000	23.188492	0.921875	
0.010000	23.156981	0.921875	
0.010000	23.172398	0.937500	
0.010000	23.124104	0.976562	
0.010000	23.167192	0.953125	
0.010000	23.185818	0.953125	
0.010000	23.218645	0.937500	
0.010000	23.199572	0.929688	
0.010000	23.054457	0.968750	
0.010000	23.043112	0.984375	
0.010000	23.038675	0.976562	
0.010000	23.004587	1.000000	
0.010000	23.068485	0.984375	
0.010000	23.046783	0.984375	
0.010000	23.046946	0.984375	
0.010000	23.239382	0.921875	
0.010000	23.109327	0.953125	
0.010000	23.102613	0.968750	
0.010000	23.015406	0.992188	
0.010000	23.074621	0.984375	
0.010000	23.242462	0.914062	
0.010000	23.181202	0.929688	
0.010000	23.025728	0.992188	
0.010000	23.073549	0.968750	
0.010000	23.067396	0.984375	
0.010000	23.094662	0.960938	
0.010000	23.031939	0.992188	
0.010000	23.129892	0.945312	
0.010000	23.024805	0.984375	
0.010000	23.012085	1.000000	
0.010000	23.218206	0.937500	
0.010000	23.071096	0.968750	
0.010000	23.099482	0.960938	
0.010000	23.072678	0.976562	
0.010000	23.091021	0.960938	
0.010000	23.048483	0.984375	
0.010000	23.014549	0.984375	
0.010000	23.010012	0.992188	
0.010000	23.012169	0.992188	
0.010000	23.106401	0.976562	
0.010000	23.008787	0.992188	
0.010000	23.065104	0.984375	
0.010000	23.028240	0.992188	
0.010000	23.060307	0.984375	
0.010000	23.310883	0.914062	
0.010000	23.231304	0.921875	
0.010000	23.151480	0.937500	
0.010000	23.042360	1.000000	
0.010000	23.070633	0.960938	
0.010000	23.074142	0.968750	
0.010000	23.146805	0.945312	
0.010000	23.227297	0.945312	
0.010000	23.169178	0.953125	
0.010000	23.186287	0.945312	
0.010000	23.105619	0.984375	
0.010000	23.215576	0.914062	
0.010000	23.210405	0.945312	
0.010000	23.193256	0.929688	
0.010000	23.154066	0.937500	
0.010000	23.149826	0.960938	
0.010000	23.074472	0.968750	
0.010000	23.218102	0.953125	
0.010000	23.181221	0.945312	
0.010000	23.235346	0.937500	
0.010000	23.256414	0.937500	
0.010000	23.269226	0.945312	
0.010000	23.082920	0.968750	
0.010000	23.139446	0.953125	
0.010000	23.178837	0.929688	
0.010000	23.168688	0.968750	
0.010000	23.206440	0.953125	
0.010000	23.135384	0.937500	
0.010000	23.084030	0.953125	
0.010000	23.097263	0.968750	
0.010000	23.101864	0.968750	
0.010000	23.162163	0.953125	
0.010000	23.115395	0.968750	
0.010000	23.309669	0.875000	
0.010000	23.133593	0.953125	
0.010000	23.267462	0.921875	
0.010000	23.122875	0.937500	
0.010000	23.118820	0.945312	
0.010000	23.084681	0.960938	
0.010000	23.184364	0.953125	
0.010000	23.178234	0.968750	
0.010000	23.184731	0.929688	
0.010000	23.181175	0.953125	
0.010000	23.085114	0.968750	
0.010000	23.023478	0.992188	
0.010000	23.015827	0.992188	
0.010000	23.009413	0.992188	
0.010000	23.126156	0.960938	
0.010000	23.063419	0.984375	
0.010000	23.022264	0.992188	
0.010000	23.159887	0.945312	
0.010000	23.082125	0.976562	
0.010000	23.087383	0.968750	
0.010000	23.001276	0.992188	
0.010000	23.079264	0.984375	
0.010000	23.202223	0.953125	
0.010000	23.135456	0.953125	
0.010000	23.067327	0.968750	
0.010000	23.048229	0.984375	
0.010000	23.045372	0.984375	
0.010000	23.069296	0.976562	
0.010000	23.025797	0.992188	
0.010000	23.100285	0.960938	
0.010000	23.037035	0.984375	
0.010000	23.071783	0.968750	
0.010000	23.208435	0.921875	
0.010000	23.027912	0.992188	
0.010000	23.125248	0.960938	
0.010000	23.142921	0.953125	
0.010000	23.037014	0.984375	
0.010000	23.053659	0.992188	
0.010000	23.010485	0.992188	
0.010000	22.995722	1.000000	
0.010000	23.012930	0.992188	
0.010000	23.094755	0.976562	
0.010000	23.026533	0.992188	
0.010000	23.033865	0.992188	
0.010000	23.036932	0.984375	
0.010000	23.044622	0.976562	
0.010000	23.202593	0.921875	
0.010000	23.179296	0.929688	
0.010000	23.134018	0.953125	
0.010000	22.995287	1.000000	
0.010000	23.088152	0.960938	
0.010000	23.031828	1.000000	
0.010000	23.142385	0.960938	
0.010000	23.127325	0.953125	
0.010000	23.175110	0.937500	
0.010000	23.207357	0.968750	
0.010000	23.142912	0.960938	
0.010000	23.140488	0.937500	
0.010000	23.154741	0.953125	
0.010000	23.182413	0.953125	
0.010000	23.133274	0.953125	
0.010000	23.133625	0.953125	
0.010000	23.099125	0.960938	
0.010000	23.265263	0.890625	
0.010000	23.058899	0.968750	
0.010000	23.172476	0.937500	
0.010000	23.196276	0.937500	
0.010000	23.174881	0.937500	
0.010000	23.086985	0.968750	
0.010000	23.148132	0.945312	
0.010000	23.184612	0.953125	
0.010000	23.147411	0.929688	
0.010000	23.090063	0.968750	
0.010000	23.187836	0.960938	
0.010000	23.120461	0.960938	
0.010000	23.138971	0.968750	
0.010000	23.164783	0.937500	
0.010000	23.182093	0.953125	
0.010000	23.100086	0.960938	
0.010000	23.270409	0.921875	
0.010000	23.295870	0.921875	
0.010000	23.232531	0.937500	
0.010000	23.094555	0.968750	
0.010000	23.185148	0.929688	
0.010000	23.086571	0.976562	
0.010000	23.113337	0.929688	
0.010000	23.125900	0.960938	
0.010000	23.282421	0.921875	
0.010000	23.188419	0.945312	
0.010000	23.059776	0.984375	
0.010000	23.027090	0.976562	
0.010000	23.107414	0.984375	
0.010000	23.013527	0.992188	
0.010000	23.022591	0.992188	
0.010000	23.063389	0.976562	
0.010000	23.034765	0.984375	
0.010000	23.092640	0.953125	
0.010000	23.132305	0.945312	
0.010000	23.064419	0.984375	
0.010000	22.998333	1.000000	
0.010000	23.035738	0.992188	
0.010000	23.157099	0.937500	
0.010000	23.113308	0.953125	
0.010000	23.053749	0.976562	
0.010000	23.023390	0.984375	
0.010000	23.050858	0.976562	
0.010000	23.057339	0.968750	
0.010000	23.003685	1.000000	
0.010000	23.094908	0.968750	
0.010000	23.004957	1.000000	
0.010000	23.102156	0.960938	
0.010000	23.213318	0.898438	
0.010000	23.025465	0.984375	
0.010000	23.137543	0.945312	
0.010000	23.080446	0.976562	
0.010000	23.109268	0.968750	
0.010000	23.036465	0.984375	
0.010000	22.998154	1.000000	
0.010000	23.007477	0.992188	
0.010000	23.025753	0.992188	
0.010000	23.139336	0.976562	
0.010000	23.004883	1.000000	
0.010000	22.999161	1.000000	
0.010000	23.040466	0.984375	
0.010000	23.042730	0.984375	
0.010000	23.285786	0.921875	
0.010000	23.196617	0.921875	
0.010000	23.141653	0.945312	
0.010000	22.994667	1.000000	
0.010000	23.102673	0.960938	
0.010000	23.015642	1.000000	
0.010000	23.188959	0.937500	
