Learning Rate	Train Loss	Train Acc.	
0.010000	23.647501	0.796875	
0.010000	23.583183	0.828125	
0.010000	23.553705	0.828125	
0.010000	23.563631	0.835938	
0.010000	23.533707	0.867188	
0.010000	23.400242	0.867188	
0.010000	23.426125	0.875000	
0.010000	23.653254	0.781250	
0.010000	23.406345	0.843750	
0.010000	23.554714	0.796875	
0.010000	23.401133	0.898438	
0.010000	23.636284	0.773438	
0.010000	23.546755	0.796875	
0.010000	23.529583	0.835938	
0.010000	23.626062	0.773438	
0.010000	23.548801	0.820312	
0.010000	23.544411	0.843750	
0.010000	23.335680	0.867188	
0.010000	23.527777	0.843750	
0.010000	23.564075	0.796875	
0.010000	23.531693	0.875000	
0.010000	23.448149	0.851562	
0.010000	23.519970	0.828125	
0.010000	23.535477	0.828125	
0.010000	23.629751	0.828125	
0.010000	23.656382	0.804688	
0.010000	23.363327	0.890625	
0.010000	23.519781	0.828125	
0.010000	23.747980	0.757812	
0.010000	23.717402	0.750000	
0.010000	23.627436	0.781250	
0.010000	23.811716	0.726562	
0.010000	23.587357	0.820312	
0.010000	23.628580	0.781250	
0.010000	23.429293	0.843750	
0.010000	23.575731	0.804688	
0.010000	23.651678	0.781250	
0.010000	23.617052	0.828125	
0.010000	23.459545	0.828125	
0.010000	23.654055	0.789062	
0.010000	23.495300	0.820312	
0.010000	23.658592	0.796875	
0.010000	23.526747	0.812500	
0.010000	23.746542	0.789062	
0.010000	23.928476	0.710938	
0.010000	23.275818	0.882812	
0.010000	23.608776	0.757812	
0.010000	23.568920	0.820312	
0.010000	23.622072	0.828125	
0.010000	23.545492	0.843750	
0.010000	23.432022	0.882812	
0.010000	23.509052	0.843750	
0.010000	23.344543	0.898438	
0.010000	23.577335	0.843750	
0.010000	23.411844	0.851562	
0.010000	23.653044	0.796875	
0.010000	23.323795	0.890625	
0.010000	23.409672	0.835938	
0.010000	23.524761	0.835938	
0.010000	23.507481	0.843750	
0.010000	23.599068	0.835938	
0.010000	23.327093	0.875000	
0.010000	23.568607	0.789062	
0.010000	23.402224	0.875000	
0.010000	23.410950	0.843750	
0.010000	23.785622	0.750000	
0.010000	23.684708	0.812500	
0.010000	23.524792	0.835938	
0.010000	23.522114	0.820312	
0.010000	23.439667	0.875000	
0.010000	23.607359	0.804688	
0.010000	23.515953	0.851562	
0.010000	23.583517	0.796875	
0.010000	23.562836	0.796875	
0.010000	23.476341	0.859375	
0.010000	23.510403	0.820312	
0.010000	23.771994	0.734375	
0.010000	23.718718	0.734375	
0.010000	23.379391	0.851562	
0.010000	23.450037	0.812500	
0.010000	23.478481	0.859375	
0.010000	23.413633	0.835938	
0.010000	23.497463	0.812500	
0.010000	23.582148	0.789062	
0.010000	23.734207	0.789062	
0.010000	23.538536	0.804688	
0.010000	23.617325	0.796875	
0.010000	23.536650	0.804688	
0.010000	23.565472	0.828125	
0.010000	23.679737	0.796875	
0.010000	23.818924	0.703125	
0.010000	23.317612	0.875000	
0.010000	23.281693	0.929688	
0.010000	23.537298	0.789062	
0.010000	23.524162	0.835938	
0.010000	23.440868	0.867188	
0.010000	23.383087	0.859375	
0.010000	23.519821	0.820312	
0.010000	23.611376	0.804688	
0.010000	23.706474	0.773438	
0.010000	23.792171	0.742188	
0.010000	23.537741	0.859375	
0.010000	23.378693	0.882812	
0.010000	23.536263	0.804688	
0.010000	23.572113	0.851562	
0.010000	23.482300	0.875000	
0.010000	23.574329	0.781250	
0.010000	23.651293	0.812500	
0.010000	23.516018	0.828125	
0.010000	23.544386	0.804688	
0.010000	23.470274	0.851562	
0.010000	23.453194	0.859375	
0.010000	23.748219	0.781250	
0.010000	23.650724	0.765625	
0.010000	23.489513	0.867188	
0.010000	23.488081	0.867188	
0.010000	23.482092	0.828125	
0.010000	23.363249	0.875000	
0.010000	23.516266	0.812500	
0.010000	23.410387	0.859375	
0.010000	23.494614	0.859375	
0.010000	23.309626	0.875000	
0.010000	23.369017	0.851562	
0.010000	23.408579	0.882812	
0.010000	23.661783	0.812500	
0.010000	23.439734	0.859375	
0.010000	23.552477	0.812500	
0.010000	23.442427	0.875000	
0.010000	23.340178	0.890625	
0.010000	23.413580	0.867188	
0.010000	23.483164	0.875000	
0.010000	23.728687	0.765625	
0.010000	23.792498	0.796875	
0.010000	23.485569	0.851562	
0.010000	23.308643	0.906250	
0.010000	23.306290	0.867188	
0.010000	23.604380	0.812500	
0.010000	23.506163	0.843750	
0.010000	23.606619	0.804688	
0.010000	23.465040	0.820312	
0.010000	23.303741	0.921875	
0.010000	23.403820	0.875000	
0.010000	23.410793	0.875000	
0.010000	23.534143	0.859375	
0.010000	23.384140	0.867188	
0.010000	23.300301	0.921875	
0.010000	23.391842	0.867188	
0.010000	23.494743	0.867188	
0.010000	23.541927	0.835938	
0.010000	23.413998	0.851562	
0.010000	23.488083	0.804688	
0.010000	23.576927	0.789062	
0.010000	23.403881	0.859375	
0.010000	23.442661	0.820312	
0.010000	23.372318	0.890625	
0.010000	23.564939	0.835938	
0.010000	23.464687	0.820312	
0.010000	23.372557	0.921875	
0.010000	23.458448	0.843750	
0.010000	23.483419	0.843750	
0.010000	23.447517	0.859375	
0.010000	23.429533	0.828125	
0.010000	23.579464	0.843750	
0.010000	23.402039	0.875000	
0.010000	23.559423	0.804688	
0.010000	23.413944	0.867188	
0.010000	23.510023	0.820312	
0.010000	23.524166	0.835938	
0.010000	23.593620	0.812500	
0.010000	23.507675	0.835938	
0.010000	23.365606	0.898438	
0.010000	23.475605	0.859375	
0.010000	23.479012	0.828125	
0.010000	23.270802	0.906250	
0.010000	23.394445	0.851562	
0.010000	23.381327	0.882812	
0.010000	23.450600	0.875000	
0.010000	23.418079	0.835938	
0.010000	23.332329	0.890625	
0.010000	23.290913	0.914062	
0.010000	23.325684	0.859375	
0.010000	23.441696	0.843750	
0.010000	23.488659	0.859375	
0.010000	23.558098	0.804688	
0.010000	23.381304	0.882812	
0.010000	23.404039	0.898438	
0.010000	23.508352	0.820312	
0.010000	23.717918	0.781250	
0.010000	23.547848	0.820312	
0.010000	23.477163	0.851562	
0.010000	23.541288	0.851562	
0.010000	23.358772	0.875000	
0.010000	23.454561	0.835938	
0.010000	23.346125	0.898438	
0.010000	23.418526	0.859375	
0.010000	23.466902	0.843750	
0.010000	23.490555	0.859375	
0.010000	23.502182	0.867188	
0.010000	23.683029	0.789062	
0.010000	23.414101	0.859375	
0.010000	23.375805	0.867188	
0.010000	23.433277	0.843750	
0.010000	23.561659	0.804688	
0.010000	23.522591	0.851562	
0.010000	23.434650	0.890625	
0.010000	23.410730	0.875000	
0.010000	23.361029	0.898438	
0.010000	23.578268	0.796875	
0.010000	23.697456	0.734375	
0.010000	23.479080	0.843750	
0.010000	23.444641	0.835938	
0.010000	23.338453	0.890625	
0.010000	23.430288	0.867188	
0.010000	23.364763	0.890625	
0.010000	23.525599	0.843750	
0.010000	23.358660	0.882812	
0.010000	23.600006	0.812500	
0.010000	23.476015	0.843750	
0.010000	23.504137	0.828125	
0.010000	23.654715	0.828125	
0.010000	23.494101	0.835938	
0.010000	23.559858	0.812500	
0.010000	23.608810	0.843750	
0.010000	23.483236	0.828125	
0.010000	23.438148	0.843750	
0.010000	23.736181	0.773438	
0.010000	23.439562	0.867188	
0.010000	23.634020	0.812500	
0.010000	23.895899	0.734375	
0.010000	23.309109	0.890625	
0.010000	23.428270	0.851562	
0.010000	23.572132	0.867188	
0.010000	23.308495	0.898438	
0.010000	23.418995	0.875000	
0.010000	23.375374	0.867188	
0.010000	23.428791	0.867188	
0.010000	23.324814	0.890625	
0.010000	23.347847	0.875000	
0.010000	23.472717	0.851562	
0.010000	23.445091	0.890625	
0.010000	23.262236	0.898438	
0.010000	23.344288	0.921875	
0.010000	23.285866	0.921875	
0.010000	23.511150	0.875000	
0.010000	23.312714	0.898438	
0.010000	23.498800	0.890625	
0.010000	23.567810	0.828125	
0.010000	23.513317	0.859375	
0.010000	23.446163	0.843750	
0.010000	23.305136	0.906250	
0.010000	23.422918	0.867188	
0.010000	23.335804	0.867188	
0.010000	23.428606	0.859375	
0.010000	23.439272	0.804688	
0.010000	23.340946	0.890625	
0.010000	23.320335	0.867188	
0.010000	23.414639	0.843750	
0.010000	23.429041	0.859375	
0.010000	23.336632	0.867188	
0.010000	23.458990	0.898438	
0.010000	23.450724	0.867188	
0.010000	23.314133	0.875000	
0.010000	23.563660	0.843750	
0.010000	23.383244	0.843750	
0.010000	23.592415	0.843750	
0.010000	23.368931	0.835938	
0.010000	23.525555	0.820312	
0.010000	23.596952	0.835938	
0.010000	23.420986	0.843750	
0.010000	23.514475	0.820312	
0.010000	23.420565	0.851562	
0.010000	23.367725	0.875000	
0.010000	23.304050	0.867188	
0.010000	23.400843	0.890625	
0.010000	23.571226	0.828125	
0.010000	23.301146	0.890625	
0.010000	23.384584	0.867188	
0.010000	23.515457	0.843750	
0.010000	23.354460	0.875000	
0.010000	23.208006	0.937500	
0.010000	23.295265	0.882812	
0.010000	23.361982	0.882812	
0.010000	23.734034	0.835938	
0.010000	23.792475	0.750000	
0.010000	23.542025	0.828125	
0.010000	23.476395	0.859375	
0.010000	23.549929	0.781250	
0.010000	23.380541	0.851562	
0.010000	23.359066	0.867188	
0.010000	23.400000	0.843750	
0.010000	23.251740	0.921875	
0.010000	23.492983	0.828125	
0.010000	23.417969	0.875000	
0.010000	23.394915	0.890625	
0.010000	23.449360	0.882812	
0.010000	23.445177	0.851562	
0.010000	23.499441	0.820312	
0.010000	23.447159	0.835938	
0.010000	23.532686	0.812500	
0.010000	23.553596	0.820312	
0.010000	23.368589	0.875000	
0.010000	23.378096	0.875000	
0.010000	23.531820	0.820312	
0.010000	23.450548	0.875000	
0.010000	23.479807	0.828125	
0.010000	23.468460	0.835938	
0.010000	23.669024	0.820312	
0.010000	23.356911	0.921875	
0.010000	23.449862	0.859375	
0.010000	23.456907	0.867188	
0.010000	23.609598	0.820312	
0.010000	23.665571	0.726562	
0.010000	23.468023	0.875000	
0.010000	23.398979	0.890625	
0.010000	23.317034	0.906250	
0.010000	23.439245	0.890625	
0.010000	23.308935	0.914062	
0.010000	23.449818	0.859375	
0.010000	23.420988	0.843750	
0.010000	23.434580	0.851562	
0.010000	23.653616	0.773438	
0.010000	23.464087	0.867188	
0.010000	23.473724	0.867188	
0.010000	23.224840	0.921875	
0.010000	23.315607	0.859375	
0.010000	23.507336	0.828125	
0.010000	23.445961	0.859375	
0.010000	23.481474	0.843750	
0.010000	23.299824	0.890625	
0.010000	23.370277	0.867188	
0.010000	23.500828	0.843750	
0.010000	23.487095	0.875000	
0.010000	23.431728	0.859375	
0.010000	23.448257	0.890625	
0.010000	23.480856	0.859375	
0.010000	23.343174	0.906250	
0.010000	23.563213	0.835938	
0.010000	23.593184	0.835938	
0.010000	23.323774	0.875000	
0.010000	23.353853	0.875000	
0.010000	23.468681	0.859375	
0.010000	23.306072	0.890625	
0.010000	23.310461	0.906250	
0.010000	23.363649	0.867188	
0.010000	23.636835	0.812500	
0.010000	23.500515	0.851562	
0.010000	23.497726	0.828125	
0.010000	23.333061	0.890625	
0.010000	23.299294	0.859375	
0.010000	23.520100	0.835938	
0.010000	23.235403	0.914062	
0.010000	23.388966	0.867188	
0.010000	23.524715	0.828125	
0.010000	23.241009	0.953125	
0.010000	23.358761	0.898438	
0.010000	23.278780	0.890625	
0.010000	23.246542	0.921875	
0.010000	23.563396	0.835938	
0.010000	23.468081	0.835938	
0.010000	23.538870	0.835938	
0.010000	23.247557	0.921875	
0.010000	23.544672	0.828125	
0.010000	23.667437	0.828125	
0.010000	23.386234	0.875000	
0.010000	23.349123	0.875000	
0.010000	23.330948	0.890625	
0.010000	23.308502	0.898438	
0.010000	23.347996	0.906250	
0.010000	23.748446	0.773438	
0.010000	23.404270	0.875000	
0.010000	23.532244	0.867188	
0.010000	23.562016	0.843750	
0.010000	23.392498	0.859375	
0.010000	23.303532	0.875000	
0.010000	23.423166	0.859375	
0.010000	23.400162	0.828125	
