Learning Rate	Test Loss	Test Acc.	
0.010000	2.314299	0.953125	
0.010000	2.311737	0.960938	
0.010000	2.263006	0.968750	
0.010000	2.366967	0.953125	
0.010000	2.249403	0.960938	
0.010000	2.182356	0.992188	
0.010000	2.636417	0.953125	
0.010000	2.636825	0.906250	
0.010000	2.328212	0.929688	
0.010000	2.239011	0.960938	
0.010000	2.212056	0.953125	
0.010000	2.202664	0.960938	
0.010000	2.305296	0.945312	
0.010000	2.620298	0.851562	
0.010000	2.327123	0.929688	
0.010000	2.418722	0.921875	
0.010000	2.124897	1.000000	
0.010000	0.895785	0.929688	
0.010000	0.897793	0.968750	
0.010000	0.937753	0.929688	
0.010000	0.925972	0.945312	
0.010000	0.904467	0.968750	
0.010000	1.006688	0.937500	
0.010000	0.914780	0.945312	
0.010000	0.995016	0.929688	
0.010000	0.962375	0.937500	
0.010000	1.082019	0.898438	
0.010000	0.976746	0.921875	
0.010000	0.909674	0.945312	
0.010000	1.049682	0.929688	
0.010000	0.991021	0.937500	
0.010000	0.946228	0.937500	
0.010000	0.961105	0.937500	
0.010000	0.964974	0.929688	
0.010000	1.076753	0.929688	
0.010000	0.921643	0.937500	
0.010000	0.877342	0.953125	
0.010000	0.951906	0.953125	
0.010000	0.895097	0.953125	
0.010000	0.906449	0.953125	
0.010000	0.938623	0.914062	
0.010000	0.908838	0.953125	
0.010000	0.817289	0.976562	
0.010000	0.905246	0.945312	
0.010000	0.894234	0.960938	
0.010000	0.833411	0.953125	
0.010000	1.127655	0.859375	
0.010000	0.909568	0.929688	
0.010000	0.866063	0.937500	
0.010000	0.949613	0.945312	
0.010000	0.987432	0.921875	
0.010000	0.853346	0.976562	
0.010000	0.849009	0.960938	
0.010000	0.888035	0.945312	
0.010000	0.909922	0.929688	
0.010000	0.906001	0.937500	
0.010000	0.807249	0.968750	
0.010000	0.822979	0.960938	
0.010000	0.774799	0.984375	
0.010000	0.721347	1.000000	
0.010000	0.785601	0.960938	
0.010000	0.837624	0.953125	
0.010000	0.832944	0.976562	
0.010000	1.031831	0.914062	
0.010000	0.959900	0.906250	
0.010000	0.794233	0.976562	
0.010000	0.783403	0.984375	
0.010000	0.749462	0.968750	
0.010000	1.301456	0.875000	
0.010000	0.776850	0.976562	
0.010000	0.848716	0.968750	
0.010000	0.715177	1.000000	
0.010000	0.759224	0.976562	
0.010000	0.750141	0.976562	
0.010000	0.718804	1.000000	
0.010000	0.801493	0.960938	
0.010000	0.772114	0.968750	
0.010000	0.775518	0.976562	
0.010000	0.831908	0.937500	
0.010000	0.781688	0.976562	
0.010000	0.771133	0.976562	
0.010000	0.775391	0.968750	
0.010000	0.830003	0.968750	
0.010000	0.886985	0.945312	
0.010000	0.700918	1.000000	
0.010000	0.688694	1.000000	
0.010000	0.724742	0.984375	
0.010000	0.778384	0.976562	
0.010000	0.733213	0.976562	
0.010000	0.733429	0.984375	
0.010000	0.714643	0.992188	
0.010000	0.822724	0.976562	
0.010000	0.973773	0.890625	
0.010000	0.889764	0.921875	
0.010000	1.073994	0.875000	
0.010000	0.877086	0.937500	
0.010000	0.551528	0.976562	
0.010000	0.492227	1.000000	
0.010000	0.671564	0.929688	
0.010000	0.696664	0.937500	
0.010000	0.669855	0.929688	
0.010000	0.668282	0.945312	
0.010000	0.857674	0.906250	
0.010000	0.666974	0.929688	
0.010000	0.632767	0.929688	
0.010000	0.768232	0.929688	
0.010000	0.689856	0.937500	
0.010000	0.679065	0.945312	
0.010000	0.626353	0.968750	
0.010000	0.579450	0.960938	
0.010000	0.702046	0.945312	
0.010000	0.590960	0.953125	
0.010000	0.724057	0.929688	
0.010000	0.700510	0.953125	
0.010000	0.621673	0.929688	
0.010000	0.593982	0.960938	
0.010000	0.577073	0.968750	
0.010000	0.627379	0.937500	
0.010000	0.607501	0.937500	
0.010000	0.591204	0.945312	
0.010000	0.592003	0.960938	
0.010000	0.580264	0.960938	
0.010000	0.597620	0.968750	
0.010000	0.701329	0.937500	
0.010000	0.517969	0.984375	
0.010000	0.634133	0.929688	
0.010000	0.934883	0.898438	
0.010000	0.580335	0.953125	
0.010000	0.623182	0.953125	
0.010000	0.700748	0.929688	
0.010000	0.601380	0.937500	
0.010000	0.584242	0.953125	
0.010000	0.646552	0.960938	
0.010000	0.689271	0.921875	
0.010000	0.582914	0.953125	
0.010000	0.560423	0.976562	
0.010000	0.552204	0.968750	
0.010000	0.502323	0.984375	
0.010000	0.461616	1.000000	
0.010000	0.489340	0.992188	
0.010000	0.584877	0.945312	
0.010000	0.524288	0.984375	
0.010000	0.811505	0.921875	
0.010000	0.773136	0.929688	
0.010000	0.592757	0.960938	
0.010000	0.480808	0.992188	
0.010000	0.544051	0.984375	
0.010000	1.078665	0.851562	
0.010000	0.546254	0.968750	
0.010000	0.530968	0.976562	
0.010000	0.488454	0.992188	
0.010000	0.516495	0.976562	
0.010000	0.493908	1.000000	
0.010000	0.509752	0.984375	
0.010000	0.612477	0.937500	
0.010000	0.521808	0.968750	
0.010000	0.554669	0.976562	
0.010000	0.553904	0.953125	
0.010000	0.577469	0.976562	
0.010000	0.558213	0.976562	
0.010000	0.587405	0.945312	
0.010000	0.542156	0.968750	
0.010000	0.549756	0.976562	
0.010000	0.457680	1.000000	
0.010000	0.455537	1.000000	
0.010000	0.455057	1.000000	
0.010000	0.595545	0.953125	
0.010000	0.485683	0.976562	
0.010000	0.480288	0.984375	
0.010000	0.469749	0.992188	
0.010000	0.700360	0.960938	
0.010000	0.883394	0.875000	
0.010000	0.582312	0.968750	
0.010000	0.748495	0.914062	
0.010000	0.451515	1.000000	
0.010000	0.423272	0.968750	
0.010000	0.428808	0.984375	
0.010000	0.599049	0.921875	
0.010000	0.490744	0.945312	
0.010000	0.461928	0.984375	
0.010000	0.577778	0.937500	
0.010000	0.564054	0.937500	
0.010000	0.613397	0.921875	
0.010000	0.535037	0.945312	
0.010000	0.604660	0.921875	
0.010000	0.603095	0.960938	
0.010000	0.492612	0.945312	
0.010000	0.459750	0.960938	
0.010000	0.483389	0.968750	
0.010000	0.532760	0.960938	
0.010000	0.471846	0.953125	
0.010000	0.505723	0.937500	
0.010000	0.591306	0.953125	
0.010000	0.450190	0.968750	
0.010000	0.517292	0.937500	
0.010000	0.452388	0.984375	
0.010000	0.490410	0.953125	
0.010000	0.547027	0.960938	
0.010000	0.549108	0.929688	
0.010000	0.495778	0.960938	
0.010000	0.431899	0.984375	
0.010000	0.424724	0.968750	
0.010000	0.535961	0.953125	
0.010000	0.440977	0.968750	
0.010000	0.681255	0.906250	
0.010000	0.468133	0.968750	
0.010000	0.576815	0.937500	
0.010000	0.479676	0.960938	
0.010000	0.511072	0.937500	
0.010000	0.457419	0.976562	
0.010000	0.456681	0.953125	
0.010000	0.478435	0.945312	
0.010000	0.503507	0.937500	
0.010000	0.417525	0.976562	
0.010000	0.575435	0.976562	
0.010000	0.413448	0.984375	
0.010000	0.387187	0.992188	
0.010000	0.358198	1.000000	
0.010000	0.373026	0.992188	
0.010000	0.488035	0.953125	
0.010000	0.458693	0.960938	
0.010000	0.596136	0.945312	
0.010000	0.520203	0.945312	
0.010000	0.403890	0.976562	
0.010000	0.362205	1.000000	
0.010000	0.386636	0.984375	
0.010000	0.881570	0.882812	
0.010000	0.437827	0.976562	
0.010000	0.388925	0.984375	
0.010000	0.362025	1.000000	
0.010000	0.510103	0.960938	
0.010000	0.406070	0.984375	
0.010000	0.363268	1.000000	
0.010000	0.449506	0.960938	
0.010000	0.412159	0.976562	
0.010000	0.383887	0.992188	
0.010000	0.454637	0.960938	
0.010000	0.425114	0.968750	
0.010000	0.379547	0.984375	
0.010000	0.563453	0.953125	
0.010000	0.571276	0.960938	
0.010000	0.471003	0.953125	
0.010000	0.357728	0.992188	
0.010000	0.365853	0.984375	
0.010000	0.353451	1.000000	
0.010000	0.394561	0.984375	
0.010000	0.375075	0.984375	
0.010000	0.387357	0.992188	
0.010000	0.351443	1.000000	
0.010000	0.443148	0.984375	
0.010000	0.637978	0.914062	
0.010000	0.483456	0.968750	
0.010000	0.624713	0.914062	
0.010000	0.393449	0.937500	
0.010000	0.408493	0.968750	
0.010000	0.351144	0.984375	
0.010000	0.554131	0.929688	
0.010000	0.432852	0.968750	
0.010000	0.386147	0.984375	
0.010000	0.516020	0.929688	
0.010000	0.441487	0.960938	
0.010000	0.489269	0.945312	
0.010000	0.453329	0.945312	
0.010000	0.607208	0.921875	
0.010000	0.431303	0.937500	
0.010000	0.426566	0.953125	
0.010000	0.392031	0.960938	
0.010000	0.474045	0.960938	
0.010000	0.440305	0.960938	
0.010000	0.437743	0.960938	
0.010000	0.415842	0.960938	
0.010000	0.523880	0.945312	
0.010000	0.455842	0.953125	
0.010000	0.405334	0.968750	
0.010000	0.475388	0.976562	
0.010000	0.403915	0.968750	
0.010000	0.430439	0.960938	
0.010000	0.417917	0.953125	
0.010000	0.390549	0.960938	
0.010000	0.387642	0.960938	
0.010000	0.378862	0.968750	
0.010000	0.445709	0.960938	
0.010000	0.422780	0.960938	
0.010000	0.645674	0.898438	
0.010000	0.376754	0.976562	
0.010000	0.494158	0.953125	
0.010000	0.416845	0.953125	
0.010000	0.482011	0.945312	
0.010000	0.441252	0.953125	
0.010000	0.465480	0.953125	
0.010000	0.451922	0.953125	
0.010000	0.495578	0.937500	
0.010000	0.442531	0.960938	
0.010000	0.323950	0.992188	
0.010000	0.354396	0.992188	
0.010000	0.331075	0.992188	
0.010000	0.307285	1.000000	
0.010000	0.325047	0.992188	
0.010000	0.427482	0.960938	
0.010000	0.362046	0.976562	
0.010000	0.474913	0.953125	
0.010000	0.485205	0.929688	
0.010000	0.322049	0.992188	
0.010000	0.303239	1.000000	
0.010000	0.334684	0.976562	
0.010000	0.681023	0.914062	
0.010000	0.347422	0.984375	
0.010000	0.360541	0.984375	
0.010000	0.314417	0.992188	
0.010000	0.345372	0.976562	
0.010000	0.346286	0.984375	
0.010000	0.373015	0.984375	
0.010000	0.404538	0.960938	
0.010000	0.387022	0.976562	
0.010000	0.394125	0.976562	
0.010000	0.375293	0.960938	
0.010000	0.333350	0.984375	
0.010000	0.416894	0.976562	
0.010000	0.422203	0.960938	
0.010000	0.401638	0.976562	
0.010000	0.361820	0.984375	
0.010000	0.313182	0.992188	
0.010000	0.297782	1.000000	
0.010000	0.306345	1.000000	
0.010000	0.428665	0.968750	
0.010000	0.304859	1.000000	
0.010000	0.336189	0.992188	
0.010000	0.309330	1.000000	
0.010000	0.357727	0.976562	
0.010000	0.511811	0.937500	
0.010000	0.448746	0.960938	
0.010000	0.542666	0.953125	
0.010000	0.296475	1.000000	
0.010000	0.425420	0.945312	
0.010000	0.330664	0.984375	
0.010000	0.399879	0.953125	
0.010000	0.424146	0.968750	
0.010000	0.472583	0.937500	
0.010000	0.472131	0.945312	
0.010000	0.405439	0.953125	
0.010000	0.595548	0.929688	
0.010000	0.420620	0.945312	
0.010000	0.546574	0.937500	
0.010000	0.428942	0.945312	
0.010000	0.442454	0.968750	
0.010000	0.320224	0.992188	
0.010000	0.427513	0.945312	
0.010000	0.419020	0.937500	
0.010000	0.471234	0.953125	
0.010000	0.445982	0.953125	
0.010000	0.435438	0.968750	
0.010000	0.367112	0.976562	
0.010000	0.424558	0.953125	
0.010000	0.463175	0.960938	
0.010000	0.336934	0.976562	
0.010000	0.655801	0.906250	
0.010000	0.427810	0.945312	
0.010000	0.388939	0.960938	
0.010000	0.333311	0.984375	
0.010000	0.349782	0.953125	
0.010000	0.597138	0.953125	
0.010000	0.365335	0.960938	
0.010000	0.558361	0.929688	
0.010000	0.570435	0.953125	
0.010000	0.438033	0.953125	
0.010000	0.399767	0.960938	
0.010000	0.499314	0.921875	
0.010000	0.406041	0.960938	
0.010000	0.542020	0.929688	
0.010000	0.527396	0.921875	
0.010000	0.485703	0.921875	
0.010000	0.422209	0.945312	
0.010000	0.298065	1.000000	
0.010000	0.347060	0.968750	
0.010000	0.307989	0.992188	
0.010000	0.281365	1.000000	
0.010000	0.357368	0.968750	
0.010000	0.340939	0.984375	
0.010000	0.355942	0.960938	
0.010000	0.482076	0.937500	
0.010000	0.491623	0.937500	
0.010000	0.323466	0.984375	
0.010000	0.280607	1.000000	
0.010000	0.425229	0.976562	
0.010000	0.774619	0.843750	
0.010000	0.404905	0.953125	
0.010000	0.344290	0.976562	
0.010000	0.295058	0.992188	
0.010000	0.313254	0.984375	
0.010000	0.389680	0.960938	
0.010000	0.286521	1.000000	
0.010000	0.374775	0.953125	
0.010000	0.404646	0.960938	
0.010000	0.294676	0.992188	
0.010000	0.468113	0.953125	
0.010000	0.297692	0.992188	
0.010000	0.419018	0.953125	
0.010000	0.403008	0.968750	
0.010000	0.358579	0.976562	
0.010000	0.314213	0.984375	
0.010000	0.281967	1.000000	
0.010000	0.369718	0.976562	
0.010000	0.281091	1.000000	
0.010000	0.342492	0.976562	
0.010000	0.278834	1.000000	
0.010000	0.332955	0.984375	
0.010000	0.338025	0.984375	
0.010000	0.362812	0.968750	
0.010000	0.828104	0.890625	
0.010000	0.466945	0.929688	
0.010000	0.510401	0.929688	
0.010000	0.285109	1.000000	
0.010000	0.348182	0.960938	
0.010000	0.333783	0.984375	
0.010000	0.482360	0.945312	
0.010000	0.353565	0.968750	
0.010000	0.346551	0.976562	
0.010000	0.422935	0.929688	
0.010000	0.359452	0.976562	
0.010000	0.496429	0.937500	
0.010000	0.387561	0.945312	
0.010000	0.470039	0.937500	
0.010000	0.413318	0.953125	
0.010000	0.344578	0.976562	
0.010000	0.310493	0.968750	
0.010000	0.354491	0.968750	
0.010000	0.374336	0.953125	
0.010000	0.412808	0.968750	
0.010000	0.410569	0.945312	
0.010000	0.455564	0.953125	
0.010000	0.415107	0.953125	
0.010000	0.447363	0.937500	
0.010000	0.307761	0.976562	
0.010000	0.306350	0.976562	
0.010000	0.380619	0.960938	
0.010000	0.352594	0.953125	
0.010000	0.321695	0.976562	
0.010000	0.381637	0.937500	
0.010000	0.316008	0.976562	
0.010000	0.404113	0.953125	
0.010000	0.295548	0.976562	
0.010000	0.445395	0.937500	
0.010000	0.421940	0.953125	
0.010000	0.439242	0.945312	
0.010000	0.405350	0.945312	
0.010000	0.363688	0.960938	
0.010000	0.319561	0.960938	
0.010000	0.350578	0.968750	
0.010000	0.396085	0.945312	
0.010000	0.369408	0.945312	
0.010000	0.359971	0.968750	
0.010000	0.265541	0.984375	
0.010000	0.319376	0.960938	
0.010000	0.286898	0.992188	
0.010000	0.278496	0.992188	
0.010000	0.286726	0.976562	
0.010000	0.353810	0.960938	
0.010000	0.319266	0.968750	
0.010000	0.400074	0.968750	
0.010000	0.365566	0.945312	
0.010000	0.267491	0.992188	
0.010000	0.243483	1.000000	
0.010000	0.301236	0.984375	
0.010000	0.650030	0.898438	
0.010000	0.323784	0.984375	
0.010000	0.313435	0.960938	
0.010000	0.244153	1.000000	
0.010000	0.280695	0.984375	
0.010000	0.280928	0.992188	
0.010000	0.297400	0.976562	
0.010000	0.365538	0.953125	
0.010000	0.302053	0.984375	
0.010000	0.258394	0.992188	
0.010000	0.446558	0.953125	
0.010000	0.272068	0.992188	
0.010000	0.285865	0.984375	
0.010000	0.361842	0.945312	
0.010000	0.365555	0.945312	
0.010000	0.266694	0.992188	
0.010000	0.248284	0.992188	
0.010000	0.254024	0.992188	
0.010000	0.248146	1.000000	
0.010000	0.278348	0.968750	
0.010000	0.250825	0.992188	
0.010000	0.315584	0.984375	
0.010000	0.280464	0.992188	
0.010000	0.313251	0.984375	
0.010000	0.639606	0.890625	
0.010000	0.340562	0.976562	
0.010000	3.605302	0.703125	
0.010000	0.236957	1.000000	
0.010000	0.359601	0.960938	
0.010000	0.267619	0.992188	
0.010000	0.481494	0.921875	
0.010000	0.389109	0.937500	
0.010000	0.383597	0.937500	
0.010000	0.427459	0.960938	
0.010000	0.376294	0.968750	
0.010000	0.362886	0.968750	
0.010000	0.487888	0.929688	
0.010000	0.489138	0.921875	
0.010000	0.332943	0.960938	
0.010000	0.336846	0.968750	
0.010000	0.394837	0.976562	
0.010000	0.398873	0.945312	
0.010000	0.402926	0.937500	
0.010000	0.446376	0.945312	
0.010000	0.454759	0.937500	
0.010000	0.372829	0.945312	
0.010000	0.354935	0.968750	
0.010000	0.353962	0.953125	
0.010000	0.301501	0.976562	
0.010000	0.330710	0.968750	
0.010000	0.397139	0.953125	
0.010000	0.340146	0.960938	
0.010000	0.341090	0.953125	
0.010000	0.274873	0.984375	
0.010000	0.314040	0.960938	
0.010000	0.396384	0.968750	
0.010000	0.320477	0.960938	
0.010000	0.432229	0.921875	
0.010000	0.375648	0.953125	
0.010000	0.379841	0.960938	
0.010000	0.315129	0.960938	
0.010000	0.403810	0.945312	
0.010000	0.296180	0.992188	
0.010000	0.384977	0.968750	
0.010000	0.341399	0.953125	
0.010000	0.457027	0.929688	
0.010000	0.359360	0.953125	
0.010000	0.262294	0.984375	
0.010000	0.317384	0.976562	
0.010000	0.266275	0.984375	
0.010000	0.230342	1.000000	
0.010000	0.325903	0.968750	
0.010000	0.359788	0.960938	
0.010000	0.256913	0.992188	
0.010000	0.385086	0.953125	
0.010000	0.397432	0.953125	
0.010000	0.312768	0.984375	
0.010000	0.236052	1.000000	
0.010000	0.294139	0.984375	
0.010000	0.791508	0.867188	
0.010000	0.384053	0.953125	
0.010000	0.350386	0.953125	
0.010000	0.299845	0.976562	
0.010000	0.282446	0.984375	
0.010000	0.353561	0.976562	
0.010000	0.263628	0.992188	
0.010000	0.328635	0.968750	
0.010000	0.259711	0.984375	
0.010000	0.334505	0.976562	
0.010000	0.353867	0.953125	
0.010000	0.305681	0.976562	
0.010000	0.331060	0.953125	
0.010000	0.317194	0.960938	
0.010000	0.283973	0.984375	
0.010000	0.334060	0.976562	
0.010000	0.228891	1.000000	
0.010000	0.229613	1.000000	
0.010000	0.285519	0.984375	
0.010000	0.251995	0.992188	
0.010000	0.233376	1.000000	
0.010000	0.250845	0.992188	
0.010000	0.251931	0.992188	
0.010000	0.456425	0.960938	
0.010000	0.505311	0.921875	
0.010000	0.405241	0.960938	
0.010000	0.416834	0.945312	
0.010000	0.230151	1.000000	
0.010000	0.457969	0.914062	
0.010000	0.479183	0.953125	
0.010000	0.641971	0.898438	
0.010000	0.550748	0.898438	
0.010000	0.442009	0.953125	
0.010000	0.490793	0.929688	
0.010000	0.481991	0.945312	
0.010000	0.603518	0.937500	
0.010000	0.618226	0.921875	
0.010000	0.774684	0.859375	
0.010000	0.513617	0.929688	
0.010000	0.583193	0.921875	
0.010000	0.357709	0.976562	
0.010000	0.615887	0.914062	
0.010000	0.480973	0.945312	
0.010000	0.499522	0.906250	
0.010000	0.486053	0.929688	
0.010000	0.501255	0.921875	
0.010000	0.381016	0.953125	
0.010000	0.450717	0.937500	
0.010000	0.397914	0.960938	
0.010000	0.437870	0.945312	
0.010000	0.440248	0.937500	
0.010000	0.443510	0.953125	
0.010000	0.356012	0.960938	
0.010000	0.334859	0.960938	
0.010000	0.367457	0.960938	
0.010000	0.520545	0.914062	
0.010000	0.438870	0.960938	
0.010000	0.488368	0.945312	
0.010000	0.665229	0.921875	
0.010000	0.462577	0.953125	
0.010000	0.347890	0.968750	
0.010000	0.479849	0.921875	
0.010000	0.359693	0.960938	
0.010000	0.536333	0.937500	
0.010000	0.354869	0.976562	
0.010000	0.467667	0.929688	
0.010000	0.411017	0.945312	
0.010000	0.318399	0.984375	
0.010000	0.273947	0.992188	
0.010000	0.266514	0.992188	
0.010000	0.261893	0.992188	
0.010000	0.360003	0.968750	
0.010000	0.357551	0.960938	
0.010000	0.384254	0.960938	
0.010000	0.666062	0.914062	
0.010000	0.547661	0.937500	
0.010000	0.334985	0.960938	
0.010000	0.254556	1.000000	
0.010000	0.356463	0.984375	
0.010000	0.774432	0.898438	
0.010000	0.375459	0.976562	
0.010000	0.275929	0.992188	
0.010000	0.255176	1.000000	
0.010000	0.341907	0.945312	
0.010000	0.344334	0.945312	
0.010000	0.297496	0.984375	
0.010000	0.384595	0.968750	
0.010000	0.301421	0.976562	
0.010000	0.331079	0.984375	
0.010000	0.493721	0.945312	
0.010000	0.292433	0.976562	
0.010000	0.316502	0.976562	
0.010000	0.386895	0.953125	
0.010000	0.433351	0.960938	
0.010000	0.437695	0.968750	
0.010000	0.319396	0.984375	
0.010000	0.260084	0.992188	
0.010000	0.291437	0.984375	
0.010000	0.304670	0.976562	
0.010000	0.267611	0.992188	
0.010000	0.272935	0.992188	
0.010000	0.266332	0.992188	
0.010000	0.309617	0.976562	
0.010000	0.652871	0.914062	
0.010000	0.544965	0.937500	
0.010000	0.539956	0.906250	
0.010000	0.243956	1.000000	
0.010000	0.292939	0.968750	
0.010000	0.249588	0.992188	
0.010000	0.330214	0.945312	
0.010000	0.319553	0.968750	
0.010000	0.318372	0.968750	
0.010000	0.369090	0.937500	
0.010000	0.344634	0.953125	
0.010000	0.437337	0.937500	
0.010000	0.380566	0.945312	
0.010000	0.465198	0.929688	
0.010000	0.379741	0.953125	
0.010000	0.319716	0.968750	
0.010000	0.258690	0.984375	
0.010000	0.538702	0.976562	
0.010000	0.439327	0.945312	
0.010000	0.366382	0.945312	
0.010000	0.403294	0.945312	
0.010000	0.319020	0.953125	
0.010000	0.311196	0.960938	
0.010000	0.323484	0.968750	
0.010000	0.318495	0.976562	
0.010000	0.342028	0.937500	
0.010000	0.326038	0.968750	
0.010000	0.340906	0.953125	
0.010000	0.290791	0.984375	
0.010000	0.288634	0.976562	
0.010000	0.276285	0.960938	
0.010000	0.413258	0.960938	
0.010000	0.323447	0.953125	
0.010000	0.517842	0.929688	
0.010000	0.380536	0.937500	
0.010000	0.356038	0.937500	
0.010000	0.259858	0.992188	
0.010000	0.332508	0.968750	
0.010000	0.269728	0.976562	
0.010000	0.345097	0.960938	
0.010000	0.334071	0.960938	
0.010000	0.416792	0.937500	
0.010000	0.330842	0.960938	
0.010000	0.231745	0.992188	
0.010000	0.276989	0.976562	
0.010000	0.219333	1.000000	
0.010000	0.254407	0.992188	
0.010000	0.258004	0.992188	
0.010000	0.298052	0.968750	
0.010000	0.250296	0.992188	
0.010000	0.331917	0.976562	
0.010000	0.354624	0.960938	
0.010000	0.232663	0.992188	
0.010000	0.217371	1.000000	
0.010000	0.266868	0.976562	
0.010000	0.693965	0.835938	
0.010000	0.304096	0.976562	
0.010000	0.241532	0.984375	
0.010000	0.218209	1.000000	
0.010000	0.226447	1.000000	
0.010000	0.329814	0.968750	
0.010000	0.223483	1.000000	
0.010000	0.281525	0.984375	
0.010000	0.226876	1.000000	
0.010000	0.249222	0.992188	
0.010000	0.395511	0.945312	
0.010000	0.226348	0.992188	
0.010000	0.254668	0.992188	
0.010000	0.342255	0.945312	
0.010000	0.234289	1.000000	
0.010000	0.268294	0.984375	
0.010000	0.231327	0.992188	
0.010000	0.233609	0.992188	
0.010000	0.224447	1.000000	
0.010000	0.230518	0.992188	
0.010000	0.246687	0.992188	
0.010000	0.221669	1.000000	
0.010000	0.226665	0.992188	
0.010000	0.284711	0.976562	
0.010000	0.465693	0.929688	
0.010000	0.427275	0.937500	
0.010000	0.392237	0.953125	
0.010000	0.211448	1.000000	
0.010000	0.235350	0.992188	
0.010000	0.233366	0.984375	
0.010000	0.256314	0.976562	
0.010000	0.332245	0.953125	
0.010000	0.357221	0.960938	
0.010000	0.307312	0.945312	
0.010000	0.311397	0.953125	
0.010000	0.393091	0.929688	
0.010000	0.366969	0.937500	
0.010000	0.399017	0.929688	
0.010000	0.383150	0.929688	
0.010000	0.320025	0.945312	
0.010000	0.293525	0.960938	
0.010000	0.282617	0.976562	
0.010000	0.333645	0.953125	
0.010000	0.426634	0.937500	
0.010000	0.392542	0.945312	
0.010000	0.304610	0.945312	
0.010000	0.275420	0.968750	
0.010000	0.334945	0.960938	
0.010000	0.237206	0.992188	
0.010000	0.286007	0.968750	
0.010000	0.265843	0.984375	
0.010000	0.318742	0.945312	
0.010000	0.245177	0.984375	
0.010000	0.264878	0.968750	
0.010000	0.250889	0.984375	
0.010000	0.394390	0.921875	
0.010000	0.285758	0.976562	
0.010000	0.404927	0.914062	
0.010000	0.290344	0.968750	
0.010000	0.363187	0.953125	
0.010000	0.311395	0.960938	
0.010000	0.377668	0.953125	
0.010000	0.297036	0.968750	
0.010000	0.301490	0.960938	
0.010000	0.339913	0.960938	
0.010000	0.354122	0.937500	
0.010000	0.332978	0.960938	
0.010000	0.215532	0.992188	
0.010000	0.234654	0.976562	
0.010000	0.224530	0.992188	
0.010000	0.216836	0.992188	
0.010000	0.227711	0.984375	
0.010000	0.297434	0.984375	
0.010000	0.285512	0.992188	
0.010000	0.365452	0.953125	
0.010000	0.311634	0.960938	
0.010000	0.195671	1.000000	
0.010000	0.200920	1.000000	
0.010000	0.226681	0.992188	
0.010000	0.641245	0.859375	
0.010000	0.268996	0.976562	
0.010000	0.291152	0.960938	
0.010000	0.231409	0.992188	
0.010000	0.217194	1.000000	
0.010000	0.270204	0.960938	
0.010000	0.256361	0.984375	
0.010000	0.276129	0.976562	
0.010000	0.260273	0.968750	
0.010000	0.220941	0.984375	
0.010000	0.321186	0.953125	
0.010000	0.222543	0.992188	
0.010000	0.254483	0.984375	
0.010000	0.354228	0.945312	
0.010000	0.246591	0.992188	
0.010000	0.276270	0.976562	
0.010000	0.200680	1.000000	
0.010000	0.200639	1.000000	
0.010000	0.215823	0.992188	
0.010000	0.367633	0.953125	
0.010000	0.198324	1.000000	
0.010000	0.224725	0.984375	
0.010000	0.224173	0.992188	
0.010000	0.239381	0.984375	
0.010000	0.608937	0.914062	
0.010000	0.350730	0.968750	
0.010000	0.426674	0.929688	
0.010000	0.192190	1.000000	
0.010000	0.263550	0.968750	
0.010000	0.256389	0.976562	
0.010000	0.277649	0.968750	
