Learning Rate	Train Loss	Train Acc.	
0.001000	25.559843	0.062500	
0.001000	25.350710	0.117188	
0.001000	25.387691	0.125000	
0.001000	25.481913	0.117188	
0.001000	25.433378	0.117188	
0.001000	25.473925	0.109375	
0.001000	25.488367	0.109375	
0.001000	25.394833	0.148438	
0.001000	25.484901	0.093750	
0.001000	25.357613	0.148438	
0.001000	25.358755	0.132812	
0.001000	25.465502	0.125000	
0.001000	25.450794	0.156250	
0.001000	25.469696	0.132812	
0.001000	25.351667	0.093750	
0.001000	25.404081	0.140625	
0.001000	25.375757	0.109375	
0.001000	25.579113	0.109375	
0.001000	25.548620	0.101562	
0.001000	25.425291	0.093750	
0.001000	25.312210	0.156250	
0.001000	25.402716	0.109375	
0.001000	25.522844	0.125000	
0.001000	25.326948	0.164062	
0.001000	25.528734	0.132812	
0.001000	25.453238	0.117188	
0.001000	25.469725	0.132812	
0.001000	25.370829	0.117188	
0.001000	25.480185	0.093750	
0.001000	25.400610	0.125000	
0.001000	25.336988	0.148438	
0.001000	25.356060	0.140625	
0.001000	25.334269	0.132812	
0.001000	25.397041	0.093750	
0.001000	25.443689	0.156250	
0.001000	25.387491	0.101562	
0.001000	25.321589	0.140625	
0.001000	25.332983	0.125000	
0.001000	25.486176	0.117188	
0.001000	25.377987	0.132812	
0.001000	25.403419	0.117188	
0.001000	25.406973	0.164062	
0.001000	25.369249	0.132812	
0.001000	25.451096	0.062500	
0.001000	25.277353	0.171875	
0.001000	25.419367	0.109375	
0.001000	25.437216	0.140625	
0.001000	25.515556	0.109375	
0.001000	25.543388	0.125000	
0.001000	25.341753	0.101562	
0.001000	25.431063	0.101562	
0.001000	25.449722	0.156250	
0.001000	25.313856	0.187500	
0.001000	25.308550	0.101562	
0.001000	25.428032	0.117188	
0.001000	25.382708	0.125000	
0.001000	25.359762	0.062500	
0.001000	25.432417	0.132812	
0.001000	25.434622	0.070312	
0.001000	25.359749	0.125000	
0.001000	25.458445	0.101562	
0.001000	25.424526	0.093750	
0.001000	25.363216	0.101562	
0.001000	25.309725	0.140625	
0.001000	25.359549	0.109375	
0.001000	25.314913	0.156250	
0.001000	25.385729	0.132812	
0.001000	25.363249	0.148438	
0.001000	25.360895	0.109375	
0.001000	25.417269	0.109375	
0.001000	25.507486	0.125000	
0.001000	25.411034	0.140625	
0.001000	25.420727	0.085938	
0.001000	25.300781	0.125000	
0.001000	25.436260	0.179688	
0.001000	25.430357	0.125000	
0.001000	25.400242	0.132812	
0.001000	25.346785	0.156250	
0.001000	25.363199	0.085938	
0.001000	25.307692	0.156250	
0.001000	25.367596	0.117188	
0.001000	25.341803	0.140625	
0.001000	25.346319	0.164062	
0.001000	25.308615	0.148438	
0.001000	25.318624	0.109375	
0.001000	25.312807	0.148438	
0.001000	25.344656	0.117188	
0.001000	25.368708	0.117188	
0.001000	25.341763	0.101562	
0.001000	25.347910	0.125000	
0.001000	25.252525	0.195312	
0.001000	25.403746	0.140625	
0.001000	25.420469	0.101562	
0.001000	25.456154	0.140625	
0.001000	25.538761	0.054688	
0.001000	25.361902	0.132812	
0.001000	25.391317	0.140625	
0.001000	25.469355	0.140625	
0.001000	25.388111	0.093750	
0.001000	25.528254	0.117188	
0.001000	25.389685	0.101562	
0.001000	25.338575	0.179688	
0.001000	25.464506	0.109375	
0.001000	25.311010	0.125000	
0.001000	25.288830	0.156250	
0.001000	25.350197	0.093750	
0.001000	25.298910	0.164062	
0.001000	25.334183	0.117188	
0.001000	25.344124	0.148438	
0.001000	25.353785	0.132812	
0.001000	25.204025	0.265625	
0.001000	25.323484	0.140625	
0.001000	25.445236	0.078125	
0.001000	25.305662	0.140625	
0.001000	25.325182	0.179688	
0.001000	25.336870	0.140625	
0.001000	25.416149	0.062500	
0.001000	25.499144	0.109375	
0.001000	25.427015	0.109375	
0.001000	25.369036	0.101562	
0.001000	25.419016	0.093750	
0.001000	25.372366	0.109375	
0.001000	25.346933	0.156250	
0.001000	25.417982	0.101562	
0.001000	25.367075	0.117188	
0.001000	25.286627	0.156250	
0.001000	25.419397	0.109375	
0.001000	25.340811	0.148438	
0.001000	25.384832	0.125000	
0.001000	25.379801	0.062500	
0.001000	25.337664	0.148438	
0.001000	25.369457	0.171875	
0.001000	25.411932	0.140625	
0.001000	25.360409	0.179688	
0.001000	25.473583	0.156250	
0.001000	25.388182	0.148438	
0.001000	25.290865	0.179688	
0.001000	25.434347	0.101562	
0.001000	25.342161	0.125000	
0.001000	25.378054	0.140625	
0.001000	25.443140	0.140625	
0.001000	25.402748	0.117188	
0.001000	25.290745	0.195312	
0.001000	25.457762	0.132812	
0.001000	25.396671	0.101562	
0.001000	25.384308	0.078125	
0.001000	25.387213	0.093750	
0.001000	25.295553	0.117188	
0.001000	25.296803	0.132812	
0.001000	25.374197	0.125000	
0.001000	25.181213	0.210938	
0.001000	25.260345	0.156250	
0.001000	25.347055	0.085938	
0.001000	25.359959	0.179688	
0.001000	25.292437	0.148438	
0.001000	25.281258	0.132812	
0.001000	25.448397	0.117188	
0.001000	25.448570	0.101562	
0.001000	25.336992	0.132812	
0.001000	25.373346	0.132812	
0.001000	25.274254	0.210938	
0.001000	25.384390	0.140625	
0.001000	25.338844	0.101562	
0.001000	25.389109	0.093750	
0.001000	25.407137	0.078125	
0.001000	25.487249	0.125000	
0.001000	25.365664	0.125000	
0.001000	25.369934	0.093750	
0.001000	25.325308	0.117188	
0.001000	25.392321	0.117188	
0.001000	25.382790	0.140625	
0.001000	25.324339	0.125000	
0.001000	25.331728	0.203125	
0.001000	25.247955	0.132812	
0.001000	25.410227	0.117188	
0.001000	25.267990	0.148438	
0.001000	25.320850	0.101562	
0.001000	25.311346	0.125000	
0.001000	25.266077	0.156250	
0.001000	25.310097	0.148438	
0.001000	25.399025	0.093750	
0.001000	25.368788	0.132812	
0.001000	25.336210	0.140625	
0.001000	25.296329	0.179688	
0.001000	25.298269	0.171875	
0.001000	25.357258	0.125000	
0.001000	25.370256	0.117188	
0.001000	25.318739	0.132812	
0.001000	25.316885	0.171875	
0.001000	25.474474	0.054688	
0.001000	25.290613	0.164062	
0.001000	25.412176	0.148438	
0.001000	25.400934	0.140625	
0.001000	25.316099	0.125000	
0.001000	25.362867	0.125000	
0.001000	25.312529	0.132812	
0.001000	25.389292	0.117188	
0.001000	25.269796	0.171875	
0.001000	25.325718	0.195312	
0.001000	25.335777	0.117188	
0.001000	25.268700	0.179688	
0.001000	25.247288	0.156250	
0.001000	25.389372	0.125000	
0.001000	25.308409	0.132812	
0.001000	25.310087	0.109375	
0.001000	25.291405	0.109375	
0.001000	25.246901	0.171875	
0.001000	25.337439	0.125000	
0.001000	25.343500	0.125000	
0.001000	25.248346	0.203125	
0.001000	25.356655	0.179688	
0.001000	25.374796	0.109375	
0.001000	25.290211	0.171875	
0.001000	25.241091	0.179688	
0.001000	25.365084	0.109375	
0.001000	25.270964	0.140625	
0.001000	25.352533	0.109375	
0.001000	25.335072	0.117188	
0.001000	25.329062	0.179688	
0.001000	25.317026	0.187500	
0.001000	25.338921	0.164062	
0.001000	25.287066	0.125000	
0.001000	25.317240	0.156250	
0.001000	25.341970	0.140625	
0.001000	25.318956	0.140625	
0.001000	25.342695	0.125000	
0.001000	25.278337	0.156250	
0.001000	25.272764	0.195312	
0.001000	25.360212	0.132812	
0.001000	25.370604	0.132812	
0.001000	25.220856	0.171875	
0.001000	25.328779	0.171875	
0.001000	25.364683	0.140625	
0.001000	25.397669	0.101562	
0.001000	25.304865	0.203125	
0.001000	25.234438	0.156250	
0.001000	25.235727	0.140625	
0.001000	25.329117	0.132812	
0.001000	25.347158	0.093750	
0.001000	25.369934	0.140625	
0.001000	25.283844	0.132812	
0.001000	25.390078	0.093750	
0.001000	25.246504	0.156250	
0.001000	25.297377	0.117188	
0.001000	25.354849	0.101562	
0.001000	25.285231	0.179688	
0.001000	25.310991	0.125000	
0.001000	25.292101	0.140625	
0.001000	25.282980	0.195312	
0.001000	25.270277	0.148438	
0.001000	25.322012	0.140625	
0.001000	25.359957	0.132812	
0.001000	25.291307	0.148438	
0.001000	25.290012	0.132812	
0.001000	25.408920	0.125000	
0.001000	25.304443	0.125000	
0.001000	25.275665	0.125000	
0.001000	25.239716	0.125000	
0.001000	25.270702	0.132812	
0.001000	25.250566	0.164062	
0.001000	25.458752	0.101562	
0.001000	25.344189	0.125000	
0.001000	25.365044	0.156250	
0.001000	25.287676	0.140625	
0.001000	25.304281	0.132812	
0.001000	25.297394	0.156250	
0.001000	25.255701	0.164062	
0.001000	25.279032	0.179688	
0.001000	25.323481	0.117188	
0.001000	25.326220	0.140625	
0.001000	25.322790	0.140625	
0.001000	25.328169	0.164062	
0.001000	25.245840	0.179688	
0.001000	25.299788	0.140625	
0.001000	25.360685	0.117188	
0.001000	25.342005	0.156250	
0.001000	25.398298	0.140625	
0.001000	25.243486	0.148438	
0.001000	25.322676	0.109375	
0.001000	25.317083	0.156250	
0.001000	25.261782	0.187500	
0.001000	25.291370	0.117188	
0.001000	25.300524	0.164062	
0.001000	25.314442	0.140625	
0.001000	25.288406	0.132812	
0.001000	25.415689	0.132812	
0.001000	25.279261	0.171875	
0.001000	25.302824	0.109375	
0.001000	25.222963	0.179688	
0.001000	25.238276	0.187500	
0.001000	25.237494	0.140625	
0.001000	25.251635	0.156250	
0.001000	25.251184	0.171875	
0.001000	25.248697	0.195312	
0.001000	25.266420	0.179688	
0.001000	25.388498	0.093750	
0.001000	25.327845	0.125000	
0.001000	25.303431	0.125000	
0.001000	25.298843	0.125000	
0.001000	25.289671	0.164062	
0.001000	25.327585	0.164062	
0.001000	25.288509	0.140625	
0.001000	25.346409	0.132812	
0.001000	25.245131	0.234375	
0.001000	25.200035	0.164062	
0.001000	25.293070	0.156250	
0.001000	25.164446	0.234375	
0.001000	25.306980	0.101562	
0.001000	25.305719	0.125000	
0.001000	25.302298	0.156250	
0.001000	25.272146	0.187500	
0.001000	25.299601	0.117188	
0.001000	25.250456	0.132812	
0.001000	25.243874	0.218750	
0.001000	25.274353	0.132812	
0.001000	25.381264	0.164062	
0.001000	25.352716	0.156250	
0.001000	25.259195	0.135417	
0.001000	25.282610	0.203125	
0.001000	25.268923	0.125000	
0.001000	25.303867	0.109375	
0.001000	25.286840	0.125000	
0.001000	25.411024	0.156250	
0.001000	25.178471	0.164062	
0.001000	25.286240	0.171875	
0.001000	25.581068	0.109375	
0.001000	25.291914	0.148438	
0.001000	25.337183	0.187500	
0.001000	25.319542	0.148438	
0.001000	25.251719	0.171875	
0.001000	25.312147	0.179688	
0.001000	25.230204	0.210938	
0.001000	25.277008	0.164062	
0.001000	25.313532	0.148438	
0.001000	25.228336	0.171875	
0.001000	25.356699	0.117188	
0.001000	25.252354	0.171875	
0.001000	25.203878	0.210938	
0.001000	25.258360	0.203125	
0.001000	25.288691	0.179688	
0.001000	25.208826	0.218750	
0.001000	25.259371	0.156250	
0.001000	25.253740	0.171875	
0.001000	25.320957	0.132812	
0.001000	25.231989	0.148438	
0.001000	25.295324	0.156250	
0.001000	25.303232	0.132812	
0.001000	25.301458	0.125000	
0.001000	25.295364	0.179688	
0.001000	25.247766	0.179688	
0.001000	25.278700	0.203125	
0.001000	25.248938	0.164062	
0.001000	25.249712	0.148438	
0.001000	25.230574	0.171875	
0.001000	25.284594	0.164062	
0.001000	25.186451	0.164062	
0.001000	25.220991	0.203125	
0.001000	25.267878	0.187500	
0.001000	25.274509	0.187500	
0.001000	25.227507	0.148438	
0.001000	25.225927	0.148438	
0.001000	25.398199	0.109375	
0.001000	25.242208	0.195312	
0.001000	25.274210	0.203125	
0.001000	25.256460	0.187500	
0.001000	25.163332	0.195312	
0.001000	25.203897	0.187500	
0.001000	25.216169	0.140625	
0.001000	25.275579	0.171875	
0.001000	25.148382	0.242188	
0.001000	25.267210	0.179688	
0.001000	25.289438	0.218750	
0.001000	25.222479	0.171875	
0.001000	25.253977	0.171875	
0.001000	25.278868	0.187500	
0.001000	25.276674	0.156250	
0.001000	25.301905	0.164062	
0.001000	25.235117	0.132812	
0.001000	25.322582	0.148438	
0.001000	25.239996	0.156250	
0.001000	25.323233	0.179688	
0.001000	25.374828	0.148438	
0.001000	25.300501	0.140625	
0.001000	25.191931	0.171875	
0.001000	25.339235	0.140625	
0.001000	25.406666	0.125000	
0.001000	25.361727	0.125000	
0.001000	25.258457	0.117188	
0.001000	25.183432	0.226562	
0.001000	25.288641	0.140625	
0.001000	25.265394	0.140625	
0.001000	25.241138	0.156250	
0.001000	25.283770	0.148438	
0.001000	25.289288	0.101562	
0.001000	25.383776	0.085938	
0.001000	25.213264	0.156250	
0.001000	25.155725	0.187500	
0.001000	25.284643	0.156250	
0.001000	25.184444	0.210938	
0.001000	25.240458	0.164062	
0.001000	25.258898	0.164062	
0.001000	25.269827	0.171875	
0.001000	25.160368	0.187500	
0.001000	25.184229	0.210938	
0.001000	25.197590	0.179688	
0.001000	25.319160	0.171875	
0.001000	25.319033	0.148438	
0.001000	25.239458	0.250000	
0.001000	25.206211	0.210938	
0.001000	25.207035	0.171875	
0.001000	25.304304	0.171875	
0.001000	25.104773	0.250000	
0.001000	25.267080	0.140625	
0.001000	25.242239	0.187500	
0.001000	25.305445	0.171875	
0.001000	25.329042	0.132812	
0.001000	25.277782	0.148438	
0.001000	25.244789	0.148438	
0.001000	25.109766	0.304688	
0.001000	25.216667	0.195312	
0.001000	25.299467	0.148438	
0.001000	25.217234	0.156250	
0.001000	25.290579	0.125000	
0.001000	25.185862	0.203125	
0.001000	25.244253	0.164062	
0.001000	25.222799	0.164062	
0.001000	25.233892	0.125000	
0.001000	25.223515	0.203125	
0.001000	25.129244	0.226562	
0.001000	25.280016	0.156250	
0.001000	25.352980	0.117188	
0.001000	25.309351	0.093750	
0.001000	25.233709	0.187500	
0.001000	25.269770	0.140625	
0.001000	25.185038	0.242188	
0.001000	25.265846	0.156250	
0.001000	25.163069	0.195312	
0.001000	25.208735	0.195312	
0.001000	25.241940	0.171875	
0.001000	25.221056	0.187500	
0.001000	25.219835	0.171875	
0.001000	25.349688	0.148438	
0.001000	25.204998	0.226562	
0.001000	25.283327	0.125000	
0.001000	25.291368	0.132812	
0.001000	25.187700	0.187500	
0.001000	25.357424	0.101562	
0.001000	25.267969	0.117188	
0.001000	25.138367	0.265625	
0.001000	25.207827	0.195312	
0.001000	25.249525	0.164062	
0.001000	25.237673	0.187500	
0.001000	25.356182	0.179688	
0.001000	25.218447	0.179688	
0.001000	25.387215	0.164062	
0.001000	25.264076	0.101562	
0.001000	25.221132	0.195312	
0.001000	25.264019	0.171875	
0.001000	25.295105	0.187500	
0.001000	25.124830	0.203125	
0.001000	25.234343	0.156250	
0.001000	25.217346	0.226562	
0.001000	25.184649	0.187500	
0.001000	25.168665	0.210938	
0.001000	25.282555	0.132812	
0.001000	25.174294	0.234375	
0.001000	25.150467	0.265625	
0.001000	25.238346	0.203125	
0.001000	25.301308	0.187500	
0.001000	25.186922	0.242188	
0.001000	25.171665	0.218750	
0.001000	25.244320	0.218750	
0.001000	25.204540	0.218750	
0.001000	25.197710	0.148438	
0.001000	25.174290	0.171875	
0.001000	25.297033	0.125000	
0.001000	25.171202	0.226562	
0.001000	25.168318	0.171875	
0.001000	25.165709	0.179688	
0.001000	25.210243	0.187500	
0.001000	25.179255	0.164062	
0.001000	25.242147	0.210938	
0.001000	25.229179	0.195312	
0.001000	25.269838	0.164062	
0.001000	25.265200	0.179688	
0.001000	25.156820	0.265625	
0.001000	25.247202	0.132812	
0.001000	25.160913	0.210938	
0.001000	25.197906	0.171875	
0.001000	25.120634	0.218750	
0.001000	25.211027	0.218750	
0.001000	25.162813	0.234375	
0.001000	25.244370	0.125000	
0.001000	25.310894	0.164062	
0.001000	25.230661	0.203125	
0.001000	25.177349	0.242188	
0.001000	25.204531	0.179688	
0.001000	25.192293	0.234375	
0.001000	25.250174	0.156250	
0.001000	25.323135	0.140625	
0.001000	25.120523	0.234375	
0.001000	25.214756	0.187500	
0.001000	25.211058	0.203125	
0.001000	25.213846	0.156250	
0.001000	25.275021	0.140625	
0.001000	25.195776	0.218750	
0.001000	25.202660	0.179688	
0.001000	25.156685	0.203125	
0.001000	25.176208	0.187500	
0.001000	25.254175	0.164062	
0.001000	25.298851	0.203125	
0.001000	25.287605	0.125000	
0.001000	25.198982	0.140625	
0.001000	25.243370	0.179688	
0.001000	25.166113	0.226562	
0.001000	25.239992	0.187500	
0.001000	25.160885	0.273438	
0.001000	25.190266	0.257812	
0.001000	25.175817	0.218750	
0.001000	25.184954	0.250000	
0.001000	25.240374	0.179688	
0.001000	25.208630	0.203125	
0.001000	25.253241	0.117188	
0.001000	25.198290	0.171875	
0.001000	25.212717	0.187500	
0.001000	25.223364	0.187500	
0.001000	25.195978	0.210938	
0.001000	25.256367	0.179688	
0.001000	25.200325	0.195312	
0.001000	25.197435	0.164062	
0.001000	25.181105	0.250000	
0.001000	25.232759	0.179688	
0.001000	25.264349	0.093750	
0.001000	25.112154	0.250000	
0.001000	25.160688	0.210938	
0.001000	25.299765	0.156250	
0.001000	25.348040	0.101562	
0.001000	25.148535	0.265625	
0.001000	25.188250	0.210938	
0.001000	25.247515	0.210938	
0.001000	25.130812	0.234375	
0.001000	25.097456	0.289062	
0.001000	25.201374	0.164062	
0.001000	25.401594	0.125000	
0.001000	25.215818	0.210938	
0.001000	25.222330	0.156250	
0.001000	25.194536	0.195312	
0.001000	25.196022	0.203125	
0.001000	25.260996	0.187500	
0.001000	25.219559	0.234375	
0.001000	25.225471	0.156250	
0.001000	25.189798	0.203125	
0.001000	25.198067	0.171875	
0.001000	25.207577	0.195312	
0.001000	25.231201	0.171875	
0.001000	25.176188	0.218750	
0.001000	25.200624	0.203125	
0.001000	25.273434	0.164062	
0.001000	25.183187	0.218750	
0.001000	25.111830	0.265625	
0.001000	25.262085	0.132812	
0.001000	25.186323	0.187500	
0.001000	25.186602	0.148438	
0.001000	25.150002	0.257812	
0.001000	25.120558	0.234375	
0.001000	25.267878	0.171875	
0.001000	25.243826	0.203125	
0.001000	25.250128	0.203125	
0.001000	25.192945	0.164062	
0.001000	25.202042	0.234375	
0.001000	25.295954	0.156250	
0.001000	25.305111	0.148438	
0.001000	25.235584	0.218750	
0.001000	25.274712	0.195312	
0.001000	25.185074	0.226562	
0.001000	25.189297	0.195312	
0.001000	25.275969	0.148438	
0.001000	25.221125	0.218750	
0.001000	25.178301	0.218750	
0.001000	25.253305	0.179688	
0.001000	25.134678	0.218750	
0.001000	25.172400	0.195312	
0.001000	25.224443	0.179688	
0.001000	25.149788	0.218750	
0.001000	25.269243	0.140625	
0.001000	25.137173	0.171875	
0.001000	25.206120	0.156250	
0.001000	25.226599	0.171875	
0.001000	25.199587	0.203125	
0.001000	25.205347	0.187500	
0.001000	25.168314	0.203125	
0.001000	25.161489	0.226562	
0.001000	25.154844	0.226562	
0.001000	25.243292	0.195312	
0.001000	25.319407	0.148438	
0.001000	25.123341	0.250000	
0.001000	25.131285	0.195312	
0.001000	25.251631	0.195312	
0.001000	25.206053	0.171875	
0.001000	25.158964	0.242188	
0.001000	25.251772	0.179688	
0.001000	25.195890	0.257812	
0.001000	25.157913	0.218750	
0.001000	25.200632	0.195312	
0.001000	25.283731	0.093750	
0.001000	25.226696	0.210938	
0.001000	25.181128	0.226562	
0.001000	25.186039	0.218750	
0.001000	25.211206	0.179688	
0.001000	25.132284	0.242188	
0.001000	25.206963	0.148438	
0.001000	25.244291	0.171875	
0.001000	25.215612	0.218750	
0.001000	25.196566	0.171875	
0.001000	25.152964	0.234375	
0.001000	25.229887	0.218750	
0.001000	25.109022	0.210938	
0.001000	25.139158	0.179688	
0.001000	25.219154	0.210938	
0.001000	25.207241	0.210938	
0.001000	25.183216	0.179688	
0.001000	25.228949	0.187500	
0.001000	25.178743	0.179688	
0.001000	25.161587	0.179688	
0.001000	25.080675	0.273438	
0.001000	25.134264	0.171875	
0.001000	25.239885	0.156250	
0.001000	25.286810	0.125000	
0.001000	25.269133	0.148438	
0.001000	25.316416	0.140625	
0.001000	25.164095	0.218750	
0.001000	25.173803	0.164062	
0.001000	25.161211	0.203125	
0.001000	25.017820	0.257812	
0.001000	25.053396	0.242188	
0.001000	25.309435	0.164062	
0.001000	25.168722	0.273438	
0.001000	25.144560	0.203125	
0.001000	25.231649	0.226562	
0.001000	25.100039	0.226562	
0.001000	25.082392	0.304688	
0.001000	25.145878	0.195312	
0.001000	25.251253	0.140625	
0.001000	25.200178	0.218750	
0.001000	25.106049	0.210938	
0.001000	25.192934	0.210938	
0.001000	25.140499	0.226562	
0.001000	25.314964	0.179688	
0.001000	25.090788	0.250000	
0.001000	25.226627	0.195312	
0.001000	25.100126	0.257812	
0.001000	25.090246	0.242188	
0.001000	25.224623	0.171875	
0.001000	25.196049	0.210938	
0.001000	25.166613	0.218750	
0.001000	25.121828	0.210938	
0.001000	25.149050	0.203125	
0.001000	25.180994	0.187500	
0.001000	25.094591	0.226562	
0.001000	25.062225	0.210938	
0.001000	25.192808	0.171875	
0.001000	25.086075	0.234375	
0.001000	25.234137	0.226562	
0.001000	25.186333	0.187500	
0.001000	25.111120	0.257812	
0.001000	25.109308	0.242188	
0.001000	25.052099	0.218750	
0.001000	25.187620	0.234375	
0.001000	25.296041	0.156250	
0.001000	25.180113	0.242188	
0.001000	25.112774	0.210938	
0.001000	25.179796	0.195312	
0.001000	25.175406	0.210938	
0.001000	25.075495	0.304688	
0.001000	25.275705	0.148438	
0.001000	25.123297	0.250000	
0.001000	25.147676	0.187500	
0.001000	25.231476	0.203125	
0.001000	25.161539	0.226562	
0.001000	25.246237	0.148438	
0.001000	25.232672	0.117188	
0.001000	25.023926	0.320312	
0.001000	25.129313	0.226562	
0.001000	25.303717	0.140625	
0.001000	25.110659	0.187500	
0.001000	25.257736	0.203125	
0.001000	25.195934	0.210938	
0.001000	25.226976	0.171875	
0.001000	25.230021	0.179688	
0.001000	25.163553	0.273438	
0.001000	25.263659	0.164062	
0.001000	25.191826	0.242188	
0.001000	25.196301	0.179688	
0.001000	25.153797	0.218750	
0.001000	25.125132	0.234375	
0.001000	25.127562	0.187500	
0.001000	25.199196	0.250000	
0.001000	25.173601	0.179688	
0.001000	25.097815	0.234375	
0.001000	25.062544	0.257812	
0.001000	25.190224	0.242188	
0.001000	25.184908	0.257812	
0.001000	25.200405	0.187500	
0.001000	25.323511	0.164062	
0.001000	25.254831	0.226562	
0.001000	25.398996	0.140625	
0.001000	25.209082	0.187500	
0.001000	25.124672	0.257812	
0.001000	25.195204	0.210938	
0.001000	25.068697	0.289062	
0.001000	25.157614	0.242188	
0.001000	25.094324	0.265625	
0.001000	25.100290	0.187500	
0.001000	25.061224	0.312500	
0.001000	25.181166	0.156250	
0.001000	25.078196	0.281250	
0.001000	25.119135	0.242188	
0.001000	25.241291	0.226562	
0.001000	25.160828	0.234375	
0.001000	25.109903	0.273438	
0.001000	25.084187	0.203125	
