Learning Rate	Train Loss	Train Acc.	
0.010000	6.712788	0.914062	
0.010000	6.703686	0.921875	
0.010000	6.646870	0.929688	
0.010000	6.607425	0.937500	
0.010000	6.644700	0.875000	
0.010000	6.409517	0.960938	
0.010000	6.508292	0.929688	
0.010000	6.350788	0.945312	
0.010000	6.380913	0.929688	
0.010000	6.349280	0.921875	
0.010000	6.553302	0.867188	
0.010000	6.401392	0.882812	
0.010000	6.364075	0.929688	
0.010000	6.245393	0.906250	
0.010000	6.227924	0.906250	
0.010000	6.076710	0.937500	
0.010000	6.126883	0.921875	
0.010000	6.120083	0.929688	
0.010000	5.951695	0.968750	
0.010000	6.092796	0.921875	
0.010000	5.881525	0.968750	
0.010000	5.855259	0.953125	
0.010000	5.867072	0.937500	
0.010000	5.857065	0.960938	
0.010000	5.876534	0.929688	
0.010000	5.813217	0.937500	
0.010000	5.922778	0.898438	
0.010000	5.830490	0.914062	
0.010000	5.607873	0.968750	
0.010000	5.741230	0.937500	
0.010000	5.619076	0.953125	
0.010000	5.565603	0.953125	
0.010000	5.534726	0.968750	
0.010000	5.513842	0.937500	
0.010000	5.648259	0.906250	
0.010000	5.566042	0.953125	
0.010000	5.504370	0.945312	
0.010000	5.552323	0.921875	
0.010000	5.700936	0.906250	
0.010000	5.695169	0.890625	
0.010000	5.278406	0.960938	
0.010000	5.351162	0.937500	
0.010000	5.576047	0.851562	
0.010000	5.454157	0.890625	
0.010000	5.287880	0.929688	
0.010000	5.296300	0.906250	
0.010000	5.262115	0.921875	
0.010000	5.279438	0.914062	
0.010000	5.233319	0.937500	
0.010000	5.289029	0.890625	
0.010000	5.204567	0.953125	
0.010000	4.960894	0.968750	
0.010000	5.149151	0.921875	
0.010000	5.088010	0.890625	
0.010000	4.953670	0.929688	
0.010000	5.032355	0.929688	
0.010000	4.850542	0.984375	
0.010000	4.851871	0.960938	
0.010000	4.999540	0.921875	
0.010000	5.064890	0.906250	
0.010000	4.901628	0.945312	
0.010000	4.992246	0.898438	
0.010000	4.908732	0.906250	
0.010000	4.841070	0.937500	
0.010000	4.869309	0.937500	
0.010000	4.827260	0.898438	
0.010000	4.620203	0.953125	
0.010000	4.624181	0.960938	
0.010000	4.716453	0.921875	
0.010000	4.552887	0.968750	
0.010000	4.632857	0.921875	
0.010000	4.549180	0.960938	
0.010000	4.650077	0.890625	
0.010000	4.584817	0.921875	
0.010000	4.601338	0.906250	
0.010000	4.402461	0.976562	
0.010000	4.362597	0.968750	
0.010000	4.466279	0.953125	
0.010000	4.465100	0.937500	
0.010000	4.458394	0.929688	
0.010000	4.509975	0.914062	
0.010000	4.370419	0.968750	
0.010000	4.340312	0.953125	
0.010000	4.355378	0.953125	
0.010000	4.253699	0.960938	
0.010000	4.481708	0.921875	
0.010000	4.335743	0.914062	
0.010000	4.289579	0.929688	
0.010000	4.119318	0.968750	
0.010000	4.412345	0.890625	
0.010000	4.499643	0.890625	
0.010000	4.104794	0.968750	
0.010000	4.422713	0.898438	
0.010000	4.110528	0.953125	
0.010000	4.117079	0.945312	
0.010000	4.238910	0.914062	
0.010000	4.385787	0.867188	
0.010000	4.051174	0.968750	
0.010000	4.119288	0.945312	
0.010000	4.388624	0.875000	
0.010000	4.192473	0.875000	
0.010000	3.923911	0.960938	
0.010000	3.951845	0.945312	
0.010000	4.163171	0.906250	
0.010000	3.877490	0.960938	
0.010000	3.885854	0.960938	
0.010000	3.858204	0.968750	
0.010000	3.871893	0.960938	
0.010000	3.865269	0.945312	
0.010000	3.972938	0.921875	
0.010000	4.027367	0.882812	
0.010000	3.782884	0.953125	
0.010000	3.872187	0.945312	
0.010000	3.711579	0.960938	
0.010000	3.848319	0.929688	
0.010000	3.897755	0.914062	
0.010000	3.965725	0.890625	
0.010000	3.713595	0.960938	
0.010000	3.735829	0.945312	
0.010000	3.611807	0.960938	
0.010000	3.690491	0.945312	
0.010000	3.628729	0.945312	
0.010000	3.697959	0.914062	
0.010000	3.711504	0.953125	
0.010000	3.575791	0.953125	
0.010000	3.552447	0.945312	
0.010000	3.577839	0.968750	
0.010000	3.581383	0.953125	
0.010000	3.526342	0.953125	
0.010000	3.596814	0.937500	
0.010000	3.519937	0.945312	
0.010000	3.630490	0.929688	
0.010000	3.633949	0.914062	
0.010000	3.414845	0.968750	
0.010000	3.376306	0.953125	
0.010000	3.426490	0.945312	
0.010000	3.564924	0.937500	
0.010000	3.477945	0.929688	
0.010000	3.322063	0.968750	
0.010000	3.389357	0.953125	
0.010000	3.254050	0.984375	
0.010000	3.235373	0.984375	
0.010000	3.439534	0.890625	
0.010000	3.283673	0.960938	
0.010000	3.374482	0.929688	
0.010000	3.382028	0.953125	
0.010000	3.282662	0.953125	
0.010000	3.197831	0.976562	
0.010000	3.221737	0.968750	
0.010000	3.170123	0.976562	
0.010000	3.371875	0.875000	
0.010000	3.256874	0.945312	
0.010000	3.343347	0.921875	
0.010000	3.262966	0.929688	
0.010000	3.316203	0.929688	
0.010000	3.082023	0.976562	
0.010000	3.124027	0.960938	
0.010000	3.059113	0.968750	
0.010000	3.008006	0.992188	
0.010000	3.007850	0.976562	
0.010000	3.079344	0.968750	
0.010000	3.008633	0.968750	
0.010000	3.113231	0.945312	
0.010000	2.951474	0.984375	
0.010000	2.916128	1.000000	
0.010000	2.901567	1.000000	
0.010000	3.337934	0.867188	
0.010000	3.237506	0.890625	
0.010000	2.944479	0.976562	
0.010000	3.295350	0.898438	
0.010000	2.908615	0.976562	
0.010000	3.086216	0.947917	
0.010000	2.373851	0.968750	
0.010000	2.383418	0.937500	
0.010000	2.200939	0.992188	
0.010000	2.503780	0.914062	
0.010000	2.355604	0.921875	
0.010000	2.227625	0.968750	
0.010000	2.312069	0.945312	
0.010000	2.284037	0.968750	
0.010000	2.507899	0.875000	
0.010000	2.342280	0.960938	
0.010000	2.391336	0.914062	
0.010000	2.269799	0.960938	
0.010000	2.273572	0.945312	
0.010000	2.133820	0.984375	
0.010000	2.185908	0.968750	
0.010000	2.252451	0.937500	
0.010000	2.223926	0.968750	
0.010000	2.223585	0.937500	
0.010000	2.257207	0.945312	
0.010000	2.156357	0.976562	
0.010000	2.354180	0.937500	
0.010000	2.252321	0.937500	
0.010000	2.194038	0.953125	
0.010000	2.090097	0.984375	
0.010000	2.094406	0.984375	
0.010000	2.196343	0.953125	
0.010000	2.121831	0.968750	
0.010000	2.310457	0.929688	
0.010000	2.100672	0.976562	
0.010000	2.236445	0.921875	
0.010000	2.033589	0.984375	
0.010000	2.246804	0.914062	
0.010000	2.137654	0.976562	
0.010000	2.118216	0.960938	
0.010000	2.218479	0.945312	
0.010000	2.073011	0.976562	
0.010000	2.115535	0.953125	
0.010000	2.109938	0.921875	
0.010000	2.092519	0.937500	
0.010000	2.115134	0.937500	
0.010000	2.227888	0.906250	
0.010000	2.137080	0.945312	
0.010000	2.114864	0.960938	
0.010000	2.130883	0.960938	
0.010000	2.152311	0.929688	
0.010000	2.212665	0.914062	
0.010000	1.970640	0.976562	
0.010000	2.076513	0.968750	
0.010000	2.165706	0.929688	
0.010000	2.092722	0.937500	
0.010000	2.099524	0.945312	
0.010000	1.975443	0.976562	
0.010000	2.096348	0.914062	
0.010000	2.221639	0.898438	
0.010000	2.081799	0.898438	
0.010000	1.992950	0.953125	
0.010000	2.129774	0.890625	
0.010000	2.076199	0.945312	
0.010000	1.999438	0.945312	
0.010000	1.951307	0.953125	
0.010000	2.082347	0.929688	
0.010000	2.050945	0.921875	
0.010000	1.975263	0.929688	
0.010000	1.968273	0.953125	
0.010000	2.070833	0.906250	
0.010000	1.984212	0.937500	
0.010000	2.063435	0.929688	
0.010000	2.065130	0.906250	
0.010000	2.098295	0.921875	
0.010000	2.080047	0.906250	
0.010000	1.909649	0.960938	
0.010000	2.003734	0.953125	
0.010000	1.932902	0.960938	
0.010000	2.107332	0.906250	
0.010000	1.962197	0.937500	
0.010000	1.996594	0.914062	
0.010000	1.877887	0.960938	
0.010000	1.865782	0.968750	
0.010000	1.997860	0.914062	
0.010000	2.072541	0.906250	
0.010000	2.094433	0.914062	
0.010000	1.771551	0.992188	
0.010000	1.989843	0.929688	
0.010000	1.873144	0.945312	
0.010000	1.886424	0.960938	
0.010000	1.928241	0.953125	
0.010000	1.875083	0.945312	
0.010000	1.750710	1.000000	
0.010000	1.902647	0.937500	
0.010000	1.784892	0.968750	
0.010000	1.968027	0.921875	
0.010000	2.066154	0.914062	
0.010000	1.944645	0.937500	
0.010000	1.869699	0.945312	
0.010000	1.803319	0.968750	
0.010000	1.951905	0.906250	
0.010000	1.965452	0.898438	
0.010000	1.843044	0.945312	
0.010000	2.047902	0.898438	
0.010000	1.856438	0.929688	
0.010000	1.748767	0.960938	
0.010000	1.834684	0.929688	
0.010000	1.880542	0.945312	
0.010000	1.775308	0.968750	
0.010000	1.898323	0.945312	
0.010000	1.920409	0.937500	
0.010000	1.742327	0.968750	
0.010000	1.793988	0.929688	
0.010000	1.811307	0.953125	
0.010000	1.931831	0.929688	
0.010000	1.759550	0.945312	
0.010000	1.889021	0.937500	
0.010000	1.946312	0.921875	
0.010000	1.913591	0.906250	
0.010000	1.907557	0.898438	
0.010000	1.825921	0.953125	
0.010000	1.757492	0.968750	
0.010000	1.652588	0.992188	
0.010000	1.860057	0.937500	
0.010000	1.895322	0.953125	
0.010000	1.958925	0.914062	
0.010000	1.811853	0.921875	
0.010000	1.798616	0.929688	
0.010000	1.793056	0.937500	
0.010000	1.807082	0.921875	
0.010000	1.699365	0.953125	
0.010000	1.711324	0.960938	
0.010000	1.659341	0.976562	
0.010000	1.681836	0.960938	
0.010000	1.658982	0.968750	
0.010000	1.726703	0.945312	
0.010000	1.673960	0.968750	
0.010000	1.728218	0.906250	
0.010000	1.883750	0.906250	
0.010000	1.726022	0.945312	
0.010000	1.633230	0.945312	
0.010000	1.758644	0.937500	
0.010000	1.708668	0.960938	
0.010000	1.748598	0.937500	
0.010000	1.700674	0.953125	
0.010000	1.779263	0.945312	
0.010000	1.648002	0.984375	
0.010000	1.616242	0.968750	
0.010000	1.655705	0.953125	
0.010000	1.649109	0.968750	
0.010000	1.584862	0.992188	
0.010000	1.651027	0.960938	
0.010000	1.576213	0.976562	
0.010000	1.645372	0.929688	
0.010000	1.799267	0.937500	
0.010000	1.654014	0.937500	
0.010000	1.647465	0.937500	
0.010000	1.701449	0.921875	
0.010000	1.608000	0.968750	
0.010000	1.650944	0.953125	
0.010000	1.554417	0.992188	
0.010000	1.572556	0.976562	
0.010000	1.673002	0.906250	
0.010000	1.625748	0.953125	
0.010000	1.517083	0.968750	
0.010000	1.559271	0.984375	
0.010000	1.611890	0.953125	
0.010000	1.657083	0.937500	
0.010000	1.701870	0.929688	
0.010000	1.731728	0.921875	
0.010000	1.606727	0.945312	
0.010000	1.610203	0.953125	
0.010000	1.560771	0.968750	
0.010000	1.556314	0.960938	
0.010000	1.599900	0.953125	
0.010000	1.622921	0.921875	
0.010000	1.692910	0.937500	
0.010000	1.519622	0.976562	
0.010000	1.627890	0.945312	
0.010000	1.541963	0.976562	
0.010000	1.551239	0.953125	
0.010000	1.680266	0.890625	
0.010000	1.575355	0.960938	
0.010000	1.517283	0.968750	
0.010000	1.464991	0.976562	
0.010000	1.583189	0.960938	
0.010000	1.476631	0.976562	
0.010000	1.471645	0.976562	
0.010000	1.513391	0.960938	
0.010000	1.480697	0.953125	
0.010000	1.499996	0.960938	
0.010000	1.528922	0.960938	
0.010000	1.477022	0.968750	
0.010000	1.497120	0.960938	
0.010000	1.518138	0.968750	
0.010000	1.389105	1.000000	
0.010000	1.673096	0.921875	
0.010000	1.446553	0.984375	
0.010000	1.462278	0.976562	
0.010000	1.442078	0.976562	
0.010000	1.452412	0.976562	
0.010000	1.447658	0.968750	
0.010000	1.606094	0.937500	
0.010000	1.397251	0.984375	
0.010000	1.563896	0.968750	
0.010000	1.506685	0.960938	
0.010000	1.570913	0.929688	
0.010000	1.534064	0.953125	
0.010000	1.398547	0.976562	
0.010000	1.467681	0.968750	
0.010000	1.403362	0.976562	
0.010000	1.549412	0.937500	
0.010000	1.607352	0.921875	
0.010000	1.610213	0.929688	
0.010000	1.480498	0.945312	
0.010000	1.508067	0.984375	
0.010000	1.502857	0.960938	
0.010000	1.563962	0.906250	
0.010000	1.414917	0.968750	
0.010000	1.448460	0.960938	
0.010000	1.418236	0.953125	
0.010000	1.413499	0.968750	
0.010000	1.508080	0.937500	
0.010000	1.403499	0.960938	
0.010000	1.420708	0.960938	
0.010000	1.467922	0.921875	
0.010000	1.481622	0.953125	
0.010000	1.489584	0.937500	
0.010000	1.784647	0.906250	
0.010000	1.505148	0.929688	
0.010000	1.423010	0.968750	
0.010000	1.392666	0.960938	
0.010000	1.417295	0.960938	
0.010000	1.459987	0.921875	
0.010000	1.488375	0.945312	
0.010000	1.395955	0.960938	
0.010000	1.372572	0.968750	
0.010000	1.392569	0.945312	
0.010000	1.383807	0.960938	
0.010000	1.376738	0.953125	
0.010000	1.409441	0.945312	
0.010000	1.310621	0.984375	
0.010000	1.287163	1.000000	
0.010000	1.537373	0.914062	
0.010000	1.421346	0.937500	
0.010000	1.408523	0.968750	
0.010000	1.524491	0.906250	
0.010000	1.327977	0.960938	
0.010000	1.585790	0.929688	
0.010000	1.413455	0.960938	
0.010000	1.410061	0.953125	
0.010000	1.361097	0.968750	
0.010000	1.466225	0.945312	
0.010000	1.583196	0.937500	
0.010000	1.292079	0.984375	
0.010000	1.355737	0.953125	
0.010000	1.360962	0.945312	
0.010000	1.516845	0.921875	
0.010000	1.376702	0.953125	
0.010000	1.342853	0.968750	
0.010000	1.375250	0.945312	
0.010000	1.339847	0.968750	
0.010000	1.292012	0.976562	
0.010000	1.364003	0.960938	
0.010000	1.327145	0.960938	
0.010000	1.472407	0.945312	
0.010000	1.325385	0.960938	
0.010000	1.300593	0.976562	
0.010000	1.314938	0.976562	
0.010000	1.269330	0.984375	
0.010000	1.285952	0.968750	
0.010000	1.227085	0.992188	
0.010000	1.232173	0.984375	
0.010000	1.358486	0.953125	
0.010000	1.278230	0.976562	
0.010000	1.349707	0.968750	
0.010000	1.489371	0.929688	
0.010000	1.454851	0.929688	
0.010000	1.282622	0.960938	
0.010000	1.287205	0.953125	
0.010000	1.312107	0.984375	
0.010000	1.227859	0.976562	
0.010000	1.298607	0.960938	
0.010000	1.344173	0.945312	
0.010000	1.214963	0.984375	
0.010000	1.244777	0.976562	
0.010000	1.239742	0.976562	
0.010000	1.300939	0.960938	
0.010000	1.223741	0.984375	
0.010000	1.290516	0.960938	
0.010000	1.246365	0.976562	
0.010000	1.384838	0.953125	
0.010000	1.353159	0.960938	
0.010000	1.242484	0.968750	
0.010000	1.371959	0.953125	
0.010000	1.214650	0.976562	
0.010000	1.313271	0.960938	
0.010000	1.531522	0.914062	
0.010000	1.264493	0.953125	
0.010000	1.304111	0.953125	
0.010000	1.241063	0.968750	
0.010000	1.264091	0.968750	
0.010000	1.247793	0.968750	
0.010000	1.240026	0.960938	
0.010000	1.228802	0.976562	
0.010000	1.282117	0.960938	
0.010000	1.260128	0.960938	
0.010000	1.278440	0.937500	
0.010000	1.182153	0.968750	
0.010000	1.246178	0.945312	
0.010000	1.200486	0.984375	
0.010000	1.256345	0.968750	
0.010000	1.540458	0.875000	
0.010000	1.283587	0.929688	
0.010000	1.375144	0.937500	
0.010000	1.285798	0.945312	
0.010000	1.221481	0.976562	
0.010000	1.328732	0.937500	
0.010000	1.307197	0.960938	
0.010000	1.374214	0.960938	
0.010000	1.208440	0.984375	
0.010000	1.179590	0.968750	
0.010000	1.227912	0.937500	
0.010000	1.194109	0.984375	
0.010000	1.181118	0.960938	
0.010000	1.192942	0.976562	
0.010000	1.270196	0.937500	
0.010000	1.262386	0.945312	
0.010000	1.331594	0.945312	
0.010000	1.313806	0.953125	
0.010000	1.224731	0.968750	
0.010000	1.219194	0.945312	
0.010000	1.185082	0.984375	
0.010000	1.178351	0.968750	
0.010000	1.188287	0.953125	
0.010000	1.241295	0.953125	
0.010000	1.263521	0.921875	
0.010000	1.230021	0.960938	
0.010000	1.293950	0.945312	
0.010000	1.239607	0.960938	
0.010000	1.256420	0.945312	
0.010000	1.206195	0.968750	
0.010000	1.233139	0.968750	
0.010000	1.131099	0.984375	
0.010000	1.213984	0.960938	
0.010000	1.218289	0.976562	
0.010000	1.147628	0.984375	
0.010000	1.197513	0.968750	
0.010000	1.254193	0.960938	
0.010000	1.242589	0.937500	
0.010000	1.167742	0.945312	
0.010000	1.204207	0.968750	
0.010000	1.314404	0.937500	
0.010000	1.074811	0.992188	
0.010000	1.173017	0.976562	
0.010000	1.199444	0.929688	
0.010000	1.149858	0.960938	
0.010000	1.156904	0.976562	
0.010000	1.079101	0.976562	
0.010000	1.183384	0.960938	
0.010000	1.193233	0.945312	
0.010000	1.260272	0.929688	
0.010000	1.179174	0.968750	
0.010000	1.309569	0.929688	
0.010000	1.298284	0.937500	
0.010000	1.144456	0.976562	
0.010000	1.223756	0.937500	
0.010000	1.322757	0.914062	
0.010000	1.139265	0.968750	
0.010000	1.146397	0.960938	
0.010000	1.377701	0.906250	
0.010000	1.292295	0.921875	
0.010000	1.308345	0.929688	
0.010000	1.121991	0.960938	
0.010000	1.305131	0.906250	
0.010000	1.170498	0.953125	
0.010000	1.270477	0.937500	
0.010000	1.077791	0.976562	
0.010000	1.139775	0.960938	
0.010000	1.244090	0.945312	
0.010000	1.165410	0.937500	
0.010000	1.162689	0.937500	
0.010000	1.257750	0.945312	
0.010000	1.111073	0.984375	
0.010000	1.145731	0.968750	
0.010000	1.075533	0.960938	
0.010000	1.102882	0.968750	
0.010000	1.192434	0.945312	
0.010000	1.299620	0.906250	
0.010000	1.184277	0.945312	
0.010000	1.048330	0.984375	
0.010000	1.239452	0.914062	
0.010000	1.303392	0.906250	
0.010000	1.077705	0.968750	
0.010000	1.235703	0.914062	
0.010000	1.117115	0.960938	
0.010000	1.050854	0.976562	
0.010000	1.174682	0.945312	
0.010000	1.204156	0.945312	
0.010000	1.067193	0.968750	
0.010000	1.095239	0.968750	
0.010000	1.132672	0.937500	
0.010000	1.185807	0.945312	
0.010000	1.099907	0.960938	
0.010000	1.073938	0.976562	
0.010000	1.248167	0.945312	
0.010000	1.002773	0.984375	
0.010000	1.080938	0.976562	
