Learning Rate	Test Loss	Test Acc.	
0.010000	23.150637	0.953125	
0.010000	23.272968	0.898438	
0.010000	23.311859	0.890625	
0.010000	23.181541	0.968750	
0.010000	23.029921	1.000000	
0.010000	23.167923	0.953125	
0.010000	23.439846	0.890625	
0.010000	23.329752	0.890625	
0.010000	23.178339	0.937500	
0.010000	23.099428	0.984375	
0.010000	23.084150	0.968750	
0.010000	23.211990	0.960938	
0.010000	23.071817	0.976562	
0.010000	23.318718	0.882812	
0.010000	23.139347	0.945312	
0.010000	23.088238	0.992188	
0.010000	23.361952	0.882812	
0.010000	23.099813	0.968750	
0.010000	23.143496	0.937500	
0.010000	23.468737	0.890625	
0.010000	23.168095	0.945312	
0.010000	23.173374	0.953125	
0.010000	23.107840	0.960938	
0.010000	23.050619	0.992188	
0.010000	23.024111	0.992188	
0.010000	23.234880	0.953125	
0.010000	23.087523	0.968750	
0.010000	23.087011	0.976562	
0.010000	23.134960	0.976562	
0.010000	23.126095	0.929688	
0.010000	23.355791	0.875000	
0.010000	23.387548	0.875000	
0.010000	23.468077	0.859375	
0.010000	23.270533	0.937500	
0.010000	23.115324	0.960938	
0.010000	23.145035	0.953125	
0.010000	23.299791	0.882812	
0.010000	23.210083	0.929688	
0.010000	23.180714	0.945312	
0.010000	23.201706	0.937500	
0.010000	23.242151	0.937500	
0.010000	23.286127	0.921875	
0.010000	23.327942	0.882812	
0.010000	23.355021	0.890625	
0.010000	23.227268	0.929688	
0.010000	23.286444	0.882812	
0.010000	23.287071	0.898438	
0.010000	23.261988	0.890625	
0.010000	23.243711	0.921875	
0.010000	23.256401	0.898438	
0.010000	23.360094	0.882812	
0.010000	23.395702	0.906250	
0.010000	23.208515	0.937500	
0.010000	23.225702	0.921875	
0.010000	23.213245	0.929688	
0.010000	23.292868	0.890625	
0.010000	23.168596	0.945312	
0.010000	23.275640	0.898438	
0.010000	23.218214	0.921875	
0.010000	23.325352	0.882812	
0.010000	23.218901	0.929688	
0.010000	23.368593	0.898438	
0.010000	23.231066	0.937500	
0.010000	23.457060	0.890625	
0.010000	23.272135	0.875000	
0.010000	23.155359	0.953125	
0.010000	23.293768	0.929688	
0.010000	23.333374	0.835938	
0.010000	23.401737	0.875000	
0.010000	23.336706	0.890625	
0.010000	23.182995	0.937500	
0.010000	23.342333	0.875000	
0.010000	23.280304	0.898438	
0.010000	23.108398	0.976562	
0.010000	23.159389	0.953125	
0.010000	23.056456	0.976562	
0.010000	23.075922	0.960938	
0.010000	23.173635	0.929688	
0.010000	23.187143	0.960938	
0.010000	23.180733	0.929688	
0.010000	23.304073	0.914062	
0.010000	23.304390	0.898438	
0.010000	23.089312	0.968750	
0.010000	23.011543	1.000000	
0.010000	23.157286	0.960938	
0.010000	23.336349	0.898438	
0.010000	23.305979	0.921875	
0.010000	23.140167	0.960938	
0.010000	23.033230	0.992188	
0.010000	23.046989	0.992188	
0.010000	23.068403	0.992188	
0.010000	23.116812	0.960938	
0.010000	23.176260	0.937500	
0.010000	23.082630	0.968750	
0.010000	23.090179	0.953125	
0.010000	23.244591	0.914062	
0.010000	23.066069	0.976562	
0.010000	23.153522	0.953125	
0.010000	23.151445	0.929688	
0.010000	23.188675	0.937500	
0.010000	23.069481	0.968750	
0.010000	23.035034	0.984375	
0.010000	23.044849	0.992188	
0.010000	23.003736	1.000000	
0.010000	23.319921	0.914062	
0.010000	23.049118	0.976562	
0.010000	23.025146	0.992188	
0.010000	23.062002	0.968750	
0.010000	23.092817	0.976562	
0.010000	23.241529	0.921875	
0.010000	23.414457	0.898438	
0.010000	23.409121	0.890625	
0.010000	23.115282	0.937500	
0.010000	23.131390	0.953125	
0.010000	23.157648	0.945312	
0.010000	23.216181	0.937500	
0.010000	23.277874	0.882812	
0.010000	23.239668	0.921875	
0.010000	23.267416	0.914062	
0.010000	23.175135	0.929688	
0.010000	23.296841	0.914062	
0.010000	23.345087	0.890625	
0.010000	23.540327	0.867188	
0.010000	23.214474	0.929688	
0.010000	23.281204	0.906250	
0.010000	23.212715	0.921875	
0.010000	23.293646	0.929688	
0.010000	23.242189	0.929688	
0.010000	23.225861	0.921875	
0.010000	23.285748	0.898438	
0.010000	23.320574	0.890625	
0.010000	23.245476	0.906250	
0.010000	23.101315	0.976562	
0.010000	23.215759	0.882812	
0.010000	23.321192	0.921875	
0.010000	23.270975	0.890625	
0.010000	23.304649	0.890625	
0.010000	23.235987	0.945312	
0.010000	23.238314	0.914062	
0.010000	23.325542	0.898438	
0.010000	23.334202	0.921875	
0.010000	23.166632	0.953125	
0.010000	23.409807	0.890625	
0.010000	23.196037	0.906250	
0.010000	23.167492	0.953125	
0.010000	23.211025	0.937500	
0.010000	23.286087	0.906250	
0.010000	23.218470	0.906250	
0.010000	23.237276	0.937500	
0.010000	23.270311	0.914062	
0.010000	23.224482	0.945312	
0.010000	23.247477	0.921875	
0.010000	23.076889	0.968750	
0.010000	23.194731	0.929688	
0.010000	23.067291	0.968750	
0.010000	23.061701	0.984375	
0.010000	23.067032	0.960938	
0.010000	23.173265	0.937500	
0.010000	23.208759	0.937500	
0.010000	23.184856	0.976562	
0.010000	23.244070	0.929688	
0.010000	23.077108	0.960938	
0.010000	23.009830	1.000000	
0.010000	23.108768	0.984375	
0.010000	23.315104	0.882812	
0.010000	23.165247	0.960938	
0.010000	23.195728	0.945312	
0.010000	23.031176	0.992188	
0.010000	23.047874	0.976562	
0.010000	23.065279	0.984375	
0.010000	23.047394	0.984375	
0.010000	23.106173	0.968750	
0.010000	23.080601	0.976562	
0.010000	23.036924	0.992188	
0.010000	23.236361	0.929688	
0.010000	23.072733	0.968750	
0.010000	23.133806	0.953125	
0.010000	23.174116	0.937500	
0.010000	23.222858	0.921875	
0.010000	23.064165	0.976562	
0.010000	23.058289	0.984375	
0.010000	23.007446	0.992188	
0.010000	23.021381	0.992188	
0.010000	23.259174	0.937500	
0.010000	23.084423	0.968750	
0.010000	23.058712	0.976562	
0.010000	23.067657	0.960938	
0.010000	23.120499	0.976562	
0.010000	23.222290	0.929688	
0.010000	23.253925	0.929688	
0.010000	23.292038	0.898438	
0.010000	23.034092	1.000000	
0.010000	23.128878	0.945312	
0.010000	23.086393	0.953125	
0.010000	23.188530	0.921875	
0.010000	23.269430	0.914062	
0.010000	23.275728	0.921875	
0.010000	23.182245	0.921875	
0.010000	23.186663	0.937500	
0.010000	23.282228	0.898438	
0.010000	23.258070	0.929688	
0.010000	23.273296	0.945312	
0.010000	23.319555	0.906250	
0.010000	23.213163	0.921875	
0.010000	23.213676	0.929688	
0.010000	23.313999	0.898438	
0.010000	23.228636	0.921875	
0.010000	23.280931	0.898438	
0.010000	23.309309	0.898438	
0.010000	23.259897	0.929688	
0.010000	23.178795	0.929688	
0.010000	23.164165	0.960938	
0.010000	23.200642	0.929688	
0.010000	23.247393	0.914062	
0.010000	23.102049	0.976562	
0.010000	23.224220	0.937500	
0.010000	23.257706	0.937500	
0.010000	23.209400	0.937500	
0.010000	23.239742	0.914062	
0.010000	23.315674	0.914062	
0.010000	23.265009	0.914062	
0.010000	23.251787	0.882812	
0.010000	23.239691	0.937500	
0.010000	23.274878	0.921875	
0.010000	23.172592	0.960938	
0.010000	23.190491	0.914062	
0.010000	23.198872	0.906250	
0.010000	23.192636	0.921875	
0.010000	23.159761	0.929688	
0.010000	23.185074	0.929688	
0.010000	23.336468	0.875000	
0.010000	23.075932	0.976562	
0.010000	23.165535	0.945312	
0.010000	23.044420	0.976562	
0.010000	23.023531	0.992188	
0.010000	23.084635	0.976562	
0.010000	23.098328	0.960938	
0.010000	23.111229	0.960938	
0.010000	23.182554	0.945312	
0.010000	23.132286	0.945312	
0.010000	23.134794	0.945312	
0.010000	23.013660	0.992188	
0.010000	23.124083	0.960938	
0.010000	23.289520	0.890625	
0.010000	23.104891	0.968750	
0.010000	23.124510	0.968750	
0.010000	23.056803	0.976562	
0.010000	23.061319	0.992188	
0.010000	23.112120	0.968750	
0.010000	23.072508	0.976562	
0.010000	23.129332	0.953125	
0.010000	23.065441	0.960938	
0.010000	23.049458	0.984375	
0.010000	23.381456	0.859375	
0.010000	23.055408	0.976562	
0.010000	23.107498	0.953125	
0.010000	23.153667	0.953125	
0.010000	23.132586	0.945312	
0.010000	23.072395	0.976562	
0.010000	23.044773	0.992188	
0.010000	23.007673	1.000000	
0.010000	23.004353	1.000000	
0.010000	23.183825	0.953125	
0.010000	23.024658	0.992188	
0.010000	23.071611	0.984375	
0.010000	23.054161	0.976562	
0.010000	23.095907	0.968750	
0.010000	23.276718	0.914062	
0.010000	23.300047	0.898438	
0.010000	23.268576	0.914062	
0.010000	23.060064	0.937500	
0.010000	23.077879	0.968750	
0.010000	23.051229	0.976562	
0.010000	23.248165	0.929688	
0.010000	23.188639	0.929688	
0.010000	23.186075	0.929688	
0.010000	23.243311	0.929688	
0.010000	23.178368	0.921875	
0.010000	23.353065	0.890625	
0.010000	23.166138	0.914062	
0.010000	23.285992	0.906250	
0.010000	23.236542	0.937500	
0.010000	23.212004	0.929688	
0.010000	23.225466	0.914062	
0.010000	23.354107	0.921875	
0.010000	23.181631	0.937500	
0.010000	23.199734	0.945312	
0.010000	23.381821	0.921875	
0.010000	23.259350	0.914062	
0.010000	23.230261	0.929688	
0.010000	23.197159	0.929688	
0.010000	23.193157	0.921875	
0.010000	23.243998	0.906250	
0.010000	23.173407	0.937500	
0.010000	23.157497	0.953125	
0.010000	23.121099	0.945312	
0.010000	23.170557	0.937500	
0.010000	23.080576	0.968750	
0.010000	23.320181	0.937500	
0.010000	23.100817	0.960938	
0.010000	23.254433	0.921875	
0.010000	23.225491	0.945312	
0.010000	23.269112	0.898438	
0.010000	23.145668	0.968750	
0.010000	23.125324	0.945312	
0.010000	23.234903	0.898438	
0.010000	23.159948	0.914062	
0.010000	23.116829	0.960938	
0.010000	23.237343	0.929688	
0.010000	23.144278	0.937500	
0.010000	23.080267	0.984375	
0.010000	23.089148	0.968750	
0.010000	23.072147	0.968750	
0.010000	23.014528	1.000000	
0.010000	23.094542	0.945312	
0.010000	23.112646	0.945312	
0.010000	23.133209	0.960938	
0.010000	23.224625	0.929688	
0.010000	23.215439	0.929688	
0.010000	23.086657	0.976562	
0.010000	23.019669	0.992188	
0.010000	23.060936	0.976562	
0.010000	23.307943	0.921875	
0.010000	23.103210	0.953125	
0.010000	23.120714	0.960938	
0.010000	23.044512	0.976562	
0.010000	23.048204	0.976562	
0.010000	23.049736	0.984375	
0.010000	23.073372	0.968750	
0.010000	23.134388	0.937500	
0.010000	23.064548	0.968750	
0.010000	23.025452	0.992188	
0.010000	23.274609	0.898438	
0.010000	23.029310	0.992188	
0.010000	23.146397	0.953125	
0.010000	23.130241	0.937500	
0.010000	23.160547	0.929688	
0.010000	23.097719	0.968750	
0.010000	23.010870	1.000000	
0.010000	23.026295	0.984375	
0.010000	23.002760	1.000000	
0.010000	23.206358	0.929688	
0.010000	23.047007	0.968750	
0.010000	23.088146	0.968750	
0.010000	23.046436	0.976562	
0.010000	23.098600	0.960938	
0.010000	23.182587	0.953125	
0.010000	23.254187	0.937500	
0.010000	23.250154	0.929688	
0.010000	23.025215	1.000000	
0.010000	23.094011	0.960938	
0.010000	23.099390	0.960938	
0.010000	23.162338	0.945312	
0.010000	23.296242	0.906250	
0.010000	23.221678	0.937500	
0.010000	23.157276	0.945312	
0.010000	23.207842	0.921875	
0.010000	23.211115	0.937500	
0.010000	23.262232	0.937500	
0.010000	23.267757	0.929688	
0.010000	23.163584	0.937500	
0.010000	23.210691	0.906250	
0.010000	23.138353	0.953125	
0.010000	23.242228	0.929688	
0.010000	23.119534	0.953125	
0.010000	23.151516	0.937500	
0.010000	23.297380	0.921875	
0.010000	23.177649	0.953125	
0.010000	23.156521	0.937500	
0.010000	23.192755	0.945312	
0.010000	23.205381	0.921875	
0.010000	23.172207	0.937500	
0.010000	23.095253	0.968750	
0.010000	23.199636	0.906250	
0.010000	23.138874	0.953125	
0.010000	23.208443	0.937500	
0.010000	23.079454	0.976562	
0.010000	23.198050	0.953125	
0.010000	23.102417	0.960938	
0.010000	23.319502	0.898438	
0.010000	23.185600	0.960938	
0.010000	23.143915	0.945312	
0.010000	23.172194	0.945312	
0.010000	23.151161	0.953125	
0.010000	23.191044	0.937500	
0.010000	23.173307	0.953125	
0.010000	23.162569	0.945312	
0.010000	23.195320	0.921875	
0.010000	23.198229	0.914062	
0.010000	23.077280	0.953125	
0.010000	23.075190	0.960938	
0.010000	23.026537	0.984375	
0.010000	23.015902	0.992188	
0.010000	23.050484	0.976562	
0.010000	23.124958	0.945312	
0.010000	23.087492	0.960938	
0.010000	23.177517	0.929688	
0.010000	23.141563	0.960938	
0.010000	23.062050	0.976562	
0.010000	22.999296	1.000000	
0.010000	23.065247	0.976562	
0.010000	23.355028	0.898438	
0.010000	23.157518	0.945312	
0.010000	23.134310	0.937500	
0.010000	23.036015	0.984375	
0.010000	23.026169	0.984375	
0.010000	23.081488	0.968750	
0.010000	23.037403	0.992188	
0.010000	23.087484	0.976562	
0.010000	23.017897	1.000000	
0.010000	23.012646	1.000000	
0.010000	23.282146	0.898438	
0.010000	23.046614	0.984375	
0.010000	23.043913	0.968750	
0.010000	23.076590	0.960938	
0.010000	23.117737	0.945312	
0.010000	23.047195	0.984375	
0.010000	23.015732	0.992188	
0.010000	23.001534	1.000000	
0.010000	23.009859	0.992188	
0.010000	23.207745	0.945312	
0.010000	23.065794	0.984375	
0.010000	23.020422	0.992188	
0.010000	23.023396	0.984375	
0.010000	23.040140	0.992188	
0.010000	23.199913	0.937500	
0.010000	23.330330	0.906250	
0.010000	23.209024	0.937500	
0.010000	23.054613	0.937500	
0.010000	23.061777	0.984375	
0.010000	23.117657	0.953125	
0.010000	23.196461	0.945312	
0.010000	23.230480	0.945312	
0.010000	23.219160	0.921875	
0.010000	23.114332	0.960938	
0.010000	23.162466	0.937500	
0.010000	23.174757	0.929688	
0.010000	23.171162	0.937500	
0.010000	23.329683	0.914062	
0.010000	23.184595	0.914062	
0.010000	23.228558	0.929688	
0.010000	23.164179	0.945312	
0.010000	23.268641	0.929688	
0.010000	23.141010	0.953125	
0.010000	23.245758	0.945312	
0.010000	23.341501	0.890625	
0.010000	23.242580	0.937500	
0.010000	23.081650	0.968750	
0.010000	23.125282	0.937500	
0.010000	23.125383	0.953125	
0.010000	23.204432	0.945312	
0.010000	23.090078	0.976562	
0.010000	23.163830	0.953125	
0.010000	23.120090	0.953125	
0.010000	23.164886	0.937500	
0.010000	23.094843	0.960938	
0.010000	23.267754	0.937500	
0.010000	23.157919	0.960938	
0.010000	23.419497	0.906250	
0.010000	23.198568	0.937500	
0.010000	23.147129	0.945312	
0.010000	23.229536	0.921875	
0.010000	23.116495	0.960938	
0.010000	23.146908	0.937500	
0.010000	23.272207	0.921875	
0.010000	23.191586	0.921875	
0.010000	23.192169	0.953125	
0.010000	23.154205	0.953125	
0.010000	23.059868	0.968750	
0.010000	23.095079	0.968750	
0.010000	23.032860	0.976562	
0.010000	23.021469	0.984375	
0.010000	23.085217	0.960938	
0.010000	23.186296	0.945312	
0.010000	23.153114	0.937500	
0.010000	23.202862	0.937500	
0.010000	23.173777	0.945312	
0.010000	23.065142	0.976562	
0.010000	23.012672	0.992188	
0.010000	23.085329	0.968750	
0.010000	23.389198	0.875000	
0.010000	23.100243	0.968750	
0.010000	23.043877	0.984375	
0.010000	23.028061	0.992188	
0.010000	23.079458	0.968750	
0.010000	23.084833	0.960938	
0.010000	23.036839	0.992188	
0.010000	23.098793	0.960938	
0.010000	23.038399	0.984375	
0.010000	23.010841	1.000000	
0.010000	23.153273	0.937500	
0.010000	23.037350	0.984375	
0.010000	23.109379	0.960938	
0.010000	23.119524	0.968750	
0.010000	23.060495	0.976562	
0.010000	23.071835	0.976562	
0.010000	23.029331	0.984375	
0.010000	22.999624	1.000000	
0.010000	23.021423	0.984375	
0.010000	23.236605	0.929688	
0.010000	23.034039	0.984375	
0.010000	23.049862	0.984375	
0.010000	23.067520	0.976562	
0.010000	23.061077	0.976562	
0.010000	23.194038	0.921875	
0.010000	23.306704	0.906250	
0.010000	23.159180	0.945312	
0.010000	22.998587	1.000000	
0.010000	23.074427	0.976562	
0.010000	23.097208	0.968750	
0.010000	23.135851	0.960938	
0.010000	23.203417	0.945312	
0.010000	23.199137	0.929688	
0.010000	23.241285	0.937500	
0.010000	23.139236	0.960938	
0.010000	23.184006	0.937500	
0.010000	23.180500	0.921875	
0.010000	23.222277	0.921875	
0.010000	23.188663	0.937500	
0.010000	23.155027	0.960938	
0.010000	23.109278	0.953125	
0.010000	23.245293	0.914062	
0.010000	23.177574	0.945312	
0.010000	23.159281	0.921875	
0.010000	23.441484	0.882812	
0.010000	23.176592	0.953125	
0.010000	23.104471	0.937500	
0.010000	23.158051	0.945312	
0.010000	23.233027	0.929688	
0.010000	23.170063	0.937500	
0.010000	23.104038	0.968750	
0.010000	23.173210	0.937500	
0.010000	23.070875	0.976562	
0.010000	23.085936	0.968750	
0.010000	23.091501	0.953125	
0.010000	23.212158	0.953125	
0.010000	23.107340	0.960938	
0.010000	23.297260	0.929688	
0.010000	23.188097	0.960938	
0.010000	23.213959	0.906250	
0.010000	23.101238	0.960938	
0.010000	23.199829	0.921875	
0.010000	23.148281	0.929688	
0.010000	23.260962	0.929688	
0.010000	23.103922	0.953125	
0.010000	23.255676	0.921875	
0.010000	23.096531	0.960938	
0.010000	23.034056	0.992188	
0.010000	23.078365	0.984375	
0.010000	23.047375	0.968750	
0.010000	23.008926	0.992188	
0.010000	23.036901	0.992188	
0.010000	23.062502	0.976562	
0.010000	23.107483	0.968750	
0.010000	23.193960	0.937500	
0.010000	23.102835	0.953125	
0.010000	23.027021	0.976562	
0.010000	22.999210	1.000000	
0.010000	23.026882	0.984375	
0.010000	23.323639	0.890625	
0.010000	23.159075	0.937500	
0.010000	23.052059	0.984375	
0.010000	23.022482	0.984375	
0.010000	23.052551	0.976562	
0.010000	23.057133	0.984375	
0.010000	23.032612	0.984375	
0.010000	23.046024	0.984375	
0.010000	23.035389	0.992188	
0.010000	23.017311	1.000000	
0.010000	23.103615	0.960938	
0.010000	23.024418	0.992188	
0.010000	23.077572	0.968750	
0.010000	23.057081	0.968750	
0.010000	23.103643	0.968750	
0.010000	23.106802	0.968750	
0.010000	23.015890	0.992188	
0.010000	22.998394	1.000000	
0.010000	22.995808	1.000000	
0.010000	23.163624	0.953125	
0.010000	23.004486	1.000000	
0.010000	23.046364	0.984375	
0.010000	23.033697	0.984375	
0.010000	23.116846	0.968750	
0.010000	23.197866	0.929688	
0.010000	23.187511	0.921875	
0.010000	23.286701	0.929688	
0.010000	23.008833	1.000000	
0.010000	23.114960	0.960938	
0.010000	23.070642	0.968750	
0.010000	23.109579	0.953125	
