Learning Rate	Train Loss	Train Acc.	
0.010000	12.595408	0.968750	
0.010000	12.659268	0.921875	
0.010000	12.419101	0.968750	
0.010000	12.536658	0.921875	
0.010000	12.467278	0.914062	
0.010000	12.435131	0.914062	
0.010000	12.304833	0.929688	
0.010000	12.367340	0.898438	
0.010000	12.217235	0.929688	
0.010000	12.079885	0.945312	
0.010000	12.252090	0.890625	
0.010000	11.986647	0.960938	
0.010000	12.130843	0.914062	
0.010000	12.096647	0.875000	
0.010000	12.082240	0.875000	
0.010000	11.797498	0.945312	
0.010000	11.690541	0.945312	
0.010000	11.675532	0.937500	
0.010000	11.723040	0.890625	
0.010000	11.502957	0.945312	
0.010000	11.483183	0.945312	
0.010000	11.477921	0.945312	
0.010000	11.567449	0.921875	
0.010000	11.358859	0.921875	
0.010000	11.837738	0.820312	
0.010000	11.318425	0.953125	
0.010000	11.277953	0.929688	
0.010000	11.267630	0.898438	
0.010000	11.299273	0.906250	
0.010000	11.357171	0.843750	
0.010000	11.157428	0.929688	
0.010000	11.002645	0.921875	
0.010000	11.044887	0.867188	
0.010000	11.011292	0.898438	
0.010000	11.001765	0.882812	
0.010000	10.866341	0.875000	
0.010000	10.734317	0.929688	
0.010000	10.694181	0.937500	
0.010000	10.636459	0.929688	
0.010000	10.522124	0.960938	
0.010000	10.480335	0.921875	
0.010000	10.490297	0.914062	
0.010000	10.385854	0.914062	
0.010000	10.322840	0.960938	
0.010000	10.620387	0.851562	
0.010000	10.387625	0.890625	
0.010000	10.175714	0.968750	
0.010000	10.205696	0.921875	
0.010000	10.215529	0.906250	
0.010000	10.113835	0.921875	
0.010000	10.068477	0.960938	
0.010000	9.961576	0.929688	
0.010000	9.932461	0.929688	
0.010000	9.899380	0.914062	
0.010000	9.940193	0.890625	
0.010000	9.912985	0.898438	
0.010000	9.770700	0.906250	
0.010000	9.653012	0.937500	
0.010000	9.626960	0.929688	
0.010000	9.765368	0.898438	
0.010000	9.574534	0.929688	
0.010000	9.447905	0.929688	
0.010000	9.481968	0.921875	
0.010000	9.385230	0.929688	
0.010000	9.481620	0.898438	
0.010000	9.480013	0.875000	
0.010000	9.254464	0.945312	
0.010000	9.214798	0.937500	
0.010000	9.342345	0.898438	
0.010000	9.290825	0.890625	
0.010000	9.085958	0.945312	
0.010000	9.084394	0.937500	
0.010000	9.053804	0.914062	
0.010000	9.086383	0.914062	
0.010000	9.012479	0.890625	
0.010000	8.787043	0.968750	
0.010000	8.865284	0.921875	
0.010000	8.803218	0.921875	
0.010000	8.665900	0.937500	
0.010000	8.669254	0.921875	
0.010000	8.697985	0.921875	
0.010000	8.678627	0.929688	
0.010000	8.609385	0.937500	
0.010000	8.530949	0.929688	
0.010000	8.504309	0.921875	
0.010000	8.442774	0.929688	
0.010000	8.346131	0.929688	
0.010000	8.279830	0.953125	
0.010000	8.230867	0.976562	
0.010000	8.338618	0.898438	
0.010000	8.236098	0.929688	
0.010000	8.354382	0.906250	
0.010000	8.155985	0.953125	
0.010000	8.214850	0.890625	
0.010000	8.087157	0.921875	
0.010000	8.032646	0.953125	
0.010000	8.162884	0.921875	
0.010000	7.856681	0.953125	
0.010000	7.909078	0.945312	
0.010000	7.907326	0.906250	
0.010000	7.819242	0.945312	
0.010000	7.857172	0.906250	
0.010000	7.857836	0.890625	
0.010000	7.822417	0.937500	
0.010000	7.569650	0.976562	
0.010000	7.608179	0.945312	
0.010000	7.573358	0.914062	
0.010000	7.616176	0.945312	
0.010000	7.521686	0.929688	
0.010000	7.437243	0.945312	
0.010000	7.613276	0.906250	
0.010000	7.429437	0.929688	
0.010000	7.541589	0.914062	
0.010000	7.497703	0.890625	
0.010000	7.428852	0.929688	
0.010000	7.253695	0.945312	
0.010000	7.207704	0.945312	
0.010000	7.090683	0.960938	
0.010000	7.143189	0.937500	
0.010000	7.048060	0.968750	
0.010000	7.013365	0.937500	
0.010000	7.093902	0.937500	
0.010000	7.100647	0.953125	
0.010000	7.124797	0.914062	
0.010000	6.835203	0.960938	
0.010000	6.850007	0.968750	
0.010000	6.816514	0.953125	
0.010000	6.961916	0.929688	
0.010000	7.128498	0.882812	
0.010000	6.812521	0.906250	
0.010000	6.862128	0.882812	
0.010000	6.719180	0.914062	
0.010000	6.666979	0.945312	
0.010000	6.623535	0.945312	
0.010000	6.603853	0.937500	
0.010000	6.492960	0.953125	
0.010000	6.500232	0.960938	
0.010000	6.436166	0.953125	
0.010000	6.417607	0.968750	
0.010000	6.345773	0.976562	
0.010000	6.388513	0.960938	
0.010000	6.447948	0.929688	
0.010000	6.405604	0.937500	
0.010000	6.424098	0.937500	
0.010000	6.396111	0.929688	
0.010000	6.288997	0.914062	
0.010000	6.202076	0.945312	
0.010000	6.171597	0.960938	
0.010000	6.060114	0.976562	
0.010000	6.111425	0.937500	
0.010000	6.085720	0.945312	
0.010000	6.040481	0.953125	
0.010000	6.095311	0.945312	
0.010000	6.005949	0.937500	
0.010000	5.938089	0.968750	
0.010000	5.977051	0.953125	
0.010000	5.989250	0.929688	
0.010000	5.991442	0.921875	
0.010000	5.830935	0.953125	
0.010000	5.728286	0.976562	
0.010000	5.766849	0.953125	
0.010000	5.772455	0.976562	
0.010000	5.732578	0.953125	
0.010000	5.724664	0.945312	
0.010000	5.621936	0.976562	
0.010000	5.974589	0.851562	
0.010000	5.623759	0.937500	
0.010000	5.605198	0.937500	
0.010000	5.607385	0.937500	
0.010000	5.521498	0.960938	
0.010000	5.551078	0.937500	
0.010000	5.501566	0.968750	
0.010000	5.463424	0.945312	
0.010000	5.628422	0.929688	
0.010000	5.408801	0.960938	
0.010000	5.342845	0.953125	
0.010000	5.519335	0.890625	
0.010000	5.477528	0.906250	
0.010000	5.661104	0.898438	
0.010000	5.537920	0.898438	
0.010000	5.303162	0.945312	
0.010000	5.322089	0.929688	
0.010000	5.453803	0.875000	
0.010000	5.406574	0.898438	
0.010000	5.089159	0.976562	
0.010000	5.094276	0.960938	
0.010000	5.220339	0.937500	
0.010000	5.103032	0.937500	
0.010000	5.151480	0.929688	
0.010000	5.181069	0.929688	
0.010000	5.319913	0.882812	
0.010000	5.229475	0.898438	
0.010000	5.017767	0.945312	
0.010000	4.986516	0.937500	
0.010000	4.917365	0.960938	
0.010000	4.970020	0.929688	
0.010000	4.924761	0.953125	
0.010000	4.813857	0.976562	
0.010000	4.912686	0.929688	
0.010000	4.781134	0.968750	
0.010000	4.852929	0.953125	
0.010000	4.785414	0.960938	
0.010000	4.723612	0.968750	
0.010000	5.016992	0.882812	
0.010000	4.904821	0.929688	
0.010000	4.783490	0.921875	
0.010000	4.686429	0.953125	
0.010000	4.750713	0.921875	
0.010000	4.881920	0.882812	
0.010000	4.555124	0.984375	
0.010000	4.782438	0.898438	
0.010000	4.560658	0.968750	
0.010000	4.564065	0.945312	
0.010000	4.554873	0.953125	
0.010000	4.876566	0.890625	
0.010000	4.577319	0.929688	
0.010000	4.424340	0.976562	
0.010000	4.543655	0.937500	
0.010000	4.453132	0.937500	
0.010000	4.342895	0.992188	
0.010000	4.325323	1.000000	
0.010000	4.488781	0.937500	
0.010000	4.302160	0.976562	
0.010000	4.296798	0.968750	
0.010000	4.356444	0.960938	
0.010000	4.383735	0.937500	
0.010000	4.287503	0.960938	
0.010000	4.338816	0.929688	
0.010000	4.376346	0.914062	
0.010000	4.301148	0.960938	
0.010000	4.256121	0.968750	
0.010000	4.094166	1.000000	
0.010000	4.322196	0.929688	
0.010000	4.257791	0.937500	
0.010000	4.383252	0.890625	
0.010000	4.140614	0.953125	
0.010000	4.329122	0.929688	
0.010000	4.034708	0.976562	
0.010000	4.088546	0.945312	
0.010000	4.131958	0.953125	
0.010000	4.333371	0.898438	
0.010000	4.193104	0.914062	
0.010000	4.072254	0.960938	
0.010000	4.073212	0.929688	
0.010000	3.965618	0.976562	
0.010000	3.979223	0.960938	
0.010000	3.986006	0.960938	
0.010000	4.002815	0.945312	
0.010000	3.959938	0.953125	
0.010000	4.123063	0.882812	
0.010000	3.971703	0.914062	
0.010000	3.889024	0.953125	
0.010000	3.857202	0.953125	
0.010000	3.870406	0.960938	
0.010000	3.932276	0.945312	
0.010000	3.870688	0.953125	
0.010000	3.820438	0.953125	
0.010000	3.799686	0.960938	
0.010000	3.770896	0.976562	
0.010000	3.765628	0.976562	
0.010000	3.850669	0.921875	
0.010000	3.827571	0.937500	
0.010000	3.791440	0.921875	
0.010000	3.849077	0.929688	
0.010000	3.705559	0.968750	
0.010000	3.712573	0.945312	
0.010000	3.740328	0.945312	
0.010000	3.611591	0.984375	
0.010000	3.700845	0.929688	
0.010000	3.710428	0.968750	
0.010000	3.584880	0.960938	
0.010000	3.755970	0.890625	
0.010000	3.621530	0.960938	
0.010000	3.604864	0.968750	
0.010000	3.467371	1.000000	
0.010000	3.532284	0.976562	
0.010000	3.495983	0.960938	
0.010000	3.437126	0.992188	
0.010000	3.448629	0.976562	
0.010000	3.476197	0.976562	
0.010000	3.513401	0.968750	
0.010000	3.401631	0.984375	
0.010000	3.354555	1.000000	
0.010000	3.350137	0.992188	
0.010000	3.510501	0.914062	
0.010000	3.467374	0.953125	
0.010000	3.325350	0.992188	
0.010000	3.842441	0.882812	
0.010000	3.413819	0.945312	
0.010000	3.502900	0.947917	
0.010000	2.604911	0.984375	
0.010000	2.690133	0.960938	
0.010000	2.644971	0.960938	
0.010000	2.927097	0.906250	
0.010000	2.781084	0.929688	
0.010000	2.650929	0.953125	
0.010000	2.630753	0.960938	
0.010000	2.895587	0.906250	
0.010000	2.889156	0.890625	
0.010000	2.722126	0.929688	
0.010000	2.750627	0.914062	
0.010000	2.671235	0.953125	
0.010000	2.668706	0.945312	
0.010000	2.560496	0.968750	
0.010000	2.598308	0.945312	
0.010000	2.593628	0.953125	
0.010000	2.569741	0.953125	
0.010000	2.515290	0.968750	
0.010000	2.602082	0.953125	
0.010000	2.545532	0.968750	
0.010000	2.577027	0.953125	
0.010000	2.573871	0.960938	
0.010000	2.540059	0.960938	
0.010000	2.505402	0.968750	
0.010000	2.440189	0.984375	
0.010000	2.479714	0.984375	
0.010000	2.442232	0.976562	
0.010000	2.882730	0.859375	
0.010000	2.572371	0.953125	
0.010000	2.471421	0.968750	
0.010000	2.471087	0.960938	
0.010000	2.547662	0.937500	
0.010000	2.573378	0.945312	
0.010000	2.494895	0.937500	
0.010000	2.574585	0.945312	
0.010000	2.424557	0.953125	
0.010000	2.539104	0.945312	
0.010000	2.530790	0.921875	
0.010000	2.507901	0.937500	
0.010000	2.476834	0.921875	
0.010000	2.447386	0.968750	
0.010000	2.585105	0.929688	
0.010000	2.356000	0.976562	
0.010000	2.555720	0.882812	
0.010000	2.512596	0.921875	
0.010000	2.472233	0.898438	
0.010000	2.500643	0.929688	
0.010000	2.386132	0.953125	
0.010000	2.430960	0.937500	
0.010000	2.428090	0.914062	
0.010000	2.473252	0.921875	
0.010000	2.517124	0.937500	
0.010000	2.387416	0.945312	
0.010000	2.587233	0.914062	
0.010000	2.419037	0.906250	
0.010000	2.333838	0.960938	
0.010000	2.437265	0.921875	
0.010000	2.344702	0.929688	
0.010000	2.230268	0.984375	
0.010000	2.405564	0.914062	
0.010000	2.304123	0.953125	
0.010000	2.269335	0.968750	
0.010000	2.288693	0.976562	
0.010000	2.335858	0.953125	
0.010000	2.348723	0.937500	
0.010000	2.366082	0.914062	
0.010000	2.301936	0.945312	
0.010000	2.306856	0.953125	
0.010000	2.427183	0.906250	
0.010000	2.463780	0.906250	
0.010000	2.245789	0.960938	
0.010000	2.204263	0.953125	
0.010000	2.298762	0.945312	
0.010000	2.263049	0.929688	
0.010000	2.232255	0.953125	
0.010000	2.169504	0.968750	
0.010000	2.207437	0.976562	
0.010000	2.144465	0.976562	
0.010000	2.217414	0.953125	
0.010000	2.442600	0.906250	
0.010000	2.350210	0.898438	
0.010000	2.211275	0.960938	
0.010000	2.083772	0.992188	
0.010000	2.174688	0.953125	
0.010000	2.226863	0.929688	
0.010000	2.280487	0.929688	
0.010000	2.166411	0.968750	
0.010000	2.209802	0.953125	
0.010000	2.204863	0.953125	
0.010000	2.151508	0.953125	
0.010000	2.288621	0.921875	
0.010000	2.312635	0.914062	
0.010000	2.223058	0.929688	
0.010000	2.151403	0.953125	
0.010000	2.165293	0.937500	
0.010000	2.204419	0.914062	
0.010000	2.287418	0.914062	
0.010000	2.162480	0.929688	
0.010000	2.230929	0.921875	
0.010000	2.214197	0.937500	
0.010000	2.060864	0.968750	
0.010000	2.209034	0.929688	
0.010000	2.126255	0.921875	
0.010000	2.105060	0.953125	
0.010000	2.134641	0.960938	
0.010000	2.055608	0.976562	
0.010000	2.064949	0.968750	
0.010000	2.054391	0.945312	
0.010000	2.135340	0.945312	
0.010000	2.083027	0.937500	
0.010000	2.057264	0.953125	
0.010000	2.051079	0.953125	
0.010000	2.124757	0.953125	
0.010000	2.006856	0.960938	
0.010000	2.129575	0.937500	
0.010000	2.159533	0.906250	
0.010000	2.050865	0.937500	
0.010000	1.912498	1.000000	
0.010000	1.963698	0.968750	
0.010000	2.002656	0.953125	
0.010000	1.958561	0.984375	
0.010000	2.000932	0.953125	
0.010000	2.156215	0.937500	
0.010000	2.057667	0.929688	
0.010000	2.102394	0.921875	
0.010000	2.022591	0.953125	
0.010000	1.942960	0.960938	
0.010000	2.041021	0.953125	
0.010000	1.997857	0.953125	
0.010000	2.055467	0.953125	
0.010000	1.987342	0.960938	
0.010000	1.922889	0.976562	
0.010000	1.945612	0.953125	
0.010000	2.185989	0.921875	
0.010000	1.934115	0.968750	
0.010000	1.925347	0.953125	
0.010000	1.958638	0.937500	
0.010000	1.975101	0.945312	
0.010000	2.001406	0.953125	
0.010000	2.046502	0.929688	
0.010000	1.937141	0.953125	
0.010000	1.887860	0.968750	
0.010000	1.864972	0.968750	
0.010000	2.028576	0.937500	
0.010000	1.849558	0.976562	
0.010000	1.946062	0.976562	
0.010000	1.926123	0.960938	
0.010000	1.791304	0.984375	
0.010000	1.836072	0.968750	
0.010000	1.887432	0.960938	
0.010000	1.870090	0.960938	
0.010000	1.918400	0.968750	
0.010000	1.886015	0.960938	
0.010000	1.868164	0.968750	
0.010000	1.884368	0.968750	
0.010000	1.777883	0.976562	
0.010000	1.915938	0.937500	
0.010000	1.848354	0.960938	
0.010000	1.803463	0.976562	
0.010000	1.781168	0.968750	
0.010000	1.856921	0.937500	
0.010000	1.880641	0.968750	
0.010000	1.853011	0.953125	
0.010000	1.809797	0.960938	
0.010000	1.836470	0.945312	
0.010000	1.782821	0.976562	
0.010000	1.791102	0.968750	
0.010000	1.732047	0.984375	
0.010000	1.776887	0.976562	
0.010000	1.737576	0.984375	
0.010000	1.709726	0.984375	
0.010000	1.862427	0.960938	
0.010000	1.837694	0.945312	
0.010000	1.773889	0.960938	
0.010000	1.764198	0.968750	
0.010000	1.887720	0.937500	
0.010000	1.781475	0.945312	
0.010000	1.739702	0.945312	
0.010000	1.743911	0.968750	
0.010000	1.702392	0.984375	
0.010000	1.726575	0.960938	
0.010000	1.752087	0.968750	
0.010000	1.749572	0.976562	
0.010000	1.710315	0.984375	
0.010000	1.774801	0.976562	
0.010000	1.689268	0.976562	
0.010000	1.778623	0.968750	
0.010000	1.679330	0.984375	
0.010000	1.665616	0.984375	
0.010000	1.809158	0.945312	
0.010000	1.646337	0.984375	
0.010000	1.791867	0.945312	
0.010000	1.731006	0.960938	
0.010000	1.737210	0.953125	
0.010000	1.735720	0.953125	
0.010000	1.652518	0.976562	
0.010000	1.631996	0.992188	
0.010000	1.762500	0.960938	
0.010000	1.637137	0.984375	
0.010000	1.704059	0.953125	
0.010000	1.812520	0.960938	
0.010000	1.685393	0.968750	
0.010000	1.678699	0.945312	
0.010000	1.646293	0.968750	
0.010000	1.729500	0.929688	
0.010000	1.693262	0.960938	
0.010000	1.686155	0.968750	
0.010000	1.752301	0.945312	
0.010000	1.828181	0.937500	
0.010000	1.628631	0.976562	
0.010000	1.676856	0.976562	
0.010000	1.726812	0.953125	
0.010000	1.738786	0.953125	
0.010000	1.683802	0.960938	
0.010000	1.709166	0.953125	
0.010000	1.674413	0.960938	
0.010000	1.674143	0.937500	
0.010000	1.639191	0.960938	
0.010000	1.629701	0.960938	
0.010000	1.574643	0.976562	
0.010000	1.672150	0.945312	
0.010000	1.730840	0.929688	
0.010000	1.596795	0.976562	
0.010000	1.807763	0.937500	
0.010000	1.610327	0.960938	
0.010000	1.624198	0.953125	
0.010000	1.611360	0.953125	
0.010000	1.653829	0.929688	
0.010000	1.629470	0.953125	
0.010000	1.667058	0.953125	
0.010000	1.565978	0.976562	
0.010000	1.626402	0.945312	
0.010000	1.559609	0.976562	
0.010000	1.634578	0.945312	
0.010000	1.743893	0.953125	
0.010000	1.660930	0.929688	
0.010000	1.508818	0.984375	
0.010000	1.559738	0.960938	
0.010000	1.727837	0.929688	
0.010000	1.666954	0.953125	
0.010000	1.552134	0.976562	
0.010000	1.575585	0.960938	
0.010000	1.565907	0.953125	
0.010000	1.595083	0.968750	
0.010000	1.669960	0.929688	
0.010000	1.611798	0.914062	
0.010000	1.578128	0.976562	
0.010000	1.585886	0.945312	
0.010000	1.584564	0.960938	
0.010000	1.540918	0.968750	
0.010000	1.648056	0.945312	
0.010000	1.493192	0.992188	
0.010000	1.543492	0.945312	
0.010000	1.669013	0.914062	
0.010000	1.494021	0.976562	
0.010000	1.520472	0.953125	
0.010000	1.604549	0.937500	
0.010000	1.430133	1.000000	
0.010000	1.524705	0.960938	
0.010000	1.553366	0.960938	
0.010000	1.552868	0.953125	
0.010000	1.556985	0.953125	
0.010000	1.492202	0.976562	
0.010000	1.571743	0.937500	
0.010000	1.457956	0.984375	
0.010000	1.441665	0.976562	
0.010000	1.486566	0.953125	
0.010000	1.466027	0.968750	
0.010000	1.548253	0.945312	
0.010000	1.491407	0.984375	
0.010000	1.542272	0.968750	
0.010000	1.566757	0.953125	
0.010000	1.646459	0.898438	
0.010000	1.487342	0.960938	
0.010000	1.467370	0.968750	
0.010000	1.528914	0.953125	
0.010000	1.402269	0.992188	
0.010000	1.540970	0.968750	
0.010000	1.454461	0.968750	
0.010000	1.475021	0.960938	
0.010000	1.443968	0.960938	
0.010000	1.457502	0.953125	
0.010000	1.554896	0.953125	
0.010000	1.461412	0.953125	
0.010000	1.512733	0.945312	
0.010000	1.387632	0.984375	
0.010000	1.419925	0.976562	
0.010000	1.516836	0.953125	
0.010000	1.452364	0.953125	
0.010000	1.450141	0.960938	
0.010000	1.410783	0.968750	
0.010000	1.478371	0.968750	
0.010000	1.573315	0.937500	
0.010000	1.410647	0.953125	
0.010000	1.520537	0.953125	
0.010000	1.440367	0.945312	
0.010000	1.400053	0.968750	
0.010000	1.363364	0.984375	
0.010000	1.399121	0.960938	
0.010000	1.422121	0.968750	
0.010000	1.422143	0.960938	
0.010000	1.436564	0.953125	
0.010000	1.464198	0.945312	
0.010000	1.369517	0.984375	
0.010000	1.414996	0.968750	
0.010000	1.310758	1.000000	
0.010000	1.505111	0.945312	
0.010000	1.755902	0.875000	
0.010000	1.366709	0.968750	
0.010000	1.476576	0.953125	
0.010000	1.417058	0.945312	
0.010000	1.454467	0.945312	
0.010000	1.365515	0.976562	
0.010000	1.465634	0.953125	
0.010000	1.350573	0.976562	
0.010000	1.395163	0.968750	
0.010000	1.335307	0.968750	
0.010000	1.352499	0.953125	
0.010000	1.353189	0.976562	
0.010000	1.372679	0.976562	
0.010000	1.546221	0.945312	
0.010000	1.445165	0.976562	
0.010000	1.364844	0.960938	
0.010000	1.531571	0.929688	
0.010000	1.434269	0.968750	
0.010000	1.367182	0.960938	
0.010000	1.328198	0.968750	
0.010000	1.342076	0.976562	
0.010000	1.415422	0.953125	
0.010000	1.428030	0.945312	
0.010000	1.454622	0.921875	
0.010000	1.407101	0.945312	
0.010000	1.319479	0.968750	
0.010000	1.446748	0.921875	
0.010000	1.380526	0.960938	
0.010000	1.506376	0.921875	
0.010000	1.519747	0.914062	
0.010000	1.318081	0.960938	
0.010000	1.245156	0.992188	
0.010000	1.387272	0.960938	
0.010000	1.340940	0.968750	
0.010000	1.341444	0.968750	
0.010000	1.388844	0.953125	
0.010000	1.357663	0.953125	
0.010000	1.388146	0.937500	
0.010000	1.354727	0.945312	
0.010000	1.349729	0.953125	
0.010000	1.323636	0.960938	
0.010000	1.224267	1.000000	
0.010000	1.267293	0.984375	
0.010000	1.380396	0.960938	
0.010000	1.333108	0.960938	
0.010000	1.342692	0.953125	
0.010000	1.289432	0.968750	
0.010000	1.332376	0.976562	
0.010000	1.457743	0.929688	
0.010000	1.425175	0.937500	
0.010000	1.354165	0.945312	
0.010000	1.311506	0.960938	
0.010000	1.428871	0.945312	
0.010000	1.296197	0.968750	
0.010000	1.344917	0.953125	
0.010000	1.511974	0.914062	
0.010000	1.189682	1.000000	
0.010000	1.205201	0.984375	
0.010000	1.276123	0.968750	
0.010000	1.247504	0.984375	
0.010000	1.294675	0.960938	
0.010000	1.242607	0.984375	
0.010000	1.472978	0.882812	
0.010000	1.361213	0.937500	
0.010000	1.320712	0.953125	
0.010000	1.287577	0.953125	
0.010000	1.209388	0.984375	
0.010000	1.344423	0.937500	
0.010000	1.308273	0.960938	
0.010000	1.222015	0.976562	
0.010000	1.311895	0.960938	
0.010000	1.188182	0.976562	
0.010000	1.243693	0.953125	
0.010000	1.252635	0.968750	
0.010000	1.191964	0.984375	
0.010000	1.359197	0.921875	
0.010000	1.266399	0.953125	
0.010000	1.247989	0.960938	
0.010000	1.183129	0.976562	
0.010000	1.319811	0.945312	
0.010000	1.285042	0.953125	
0.010000	1.173509	0.992188	
0.010000	1.337084	0.921875	
0.010000	1.240862	0.968750	
0.010000	1.287880	0.960938	
0.010000	1.307800	0.953125	
0.010000	1.534577	0.898438	
0.010000	1.250966	0.968750	
0.010000	1.221475	0.960938	
0.010000	1.201304	0.968750	
0.010000	1.191844	0.976562	
0.010000	1.136749	0.992188	
0.010000	1.148340	0.984375	
0.010000	1.307239	0.937500	
0.010000	1.202465	0.960938	
0.010000	1.155269	0.984375	
