Learning Rate	Train Loss	Train Acc.	
0.010000	24.509163	0.523438	
0.010000	24.066721	0.601562	
0.010000	24.022545	0.656250	
0.010000	24.062983	0.632812	
0.010000	24.130627	0.609375	
0.010000	24.068739	0.664062	
0.010000	23.959200	0.703125	
0.010000	24.178656	0.593750	
0.010000	24.187239	0.601562	
0.010000	24.339054	0.578125	
0.010000	24.424231	0.562500	
0.010000	24.144621	0.585938	
0.010000	24.404804	0.484375	
0.010000	24.167280	0.609375	
0.010000	24.029886	0.640625	
0.010000	24.303276	0.585938	
0.010000	24.157341	0.632812	
0.010000	24.099443	0.578125	
0.010000	24.038033	0.656250	
0.010000	23.995407	0.656250	
0.010000	24.108379	0.640625	
0.010000	23.941895	0.718750	
0.010000	23.958282	0.625000	
0.010000	24.213720	0.640625	
0.010000	24.045568	0.609375	
0.010000	23.966400	0.687500	
0.010000	24.012045	0.648438	
0.010000	24.051105	0.671875	
0.010000	23.981182	0.679688	
0.010000	24.207375	0.585938	
0.010000	24.158014	0.617188	
0.010000	24.218054	0.625000	
0.010000	24.248468	0.648438	
0.010000	23.820988	0.718750	
0.010000	23.947437	0.632812	
0.010000	24.196663	0.593750	
0.010000	24.339163	0.578125	
0.010000	24.239891	0.570312	
0.010000	24.447849	0.468750	
0.010000	23.985834	0.656250	
0.010000	23.996767	0.679688	
0.010000	24.036520	0.632812	
0.010000	24.183636	0.570312	
0.010000	24.101328	0.609375	
0.010000	24.036957	0.648438	
0.010000	23.881483	0.679688	
0.010000	23.919867	0.687500	
0.010000	24.166948	0.617188	
0.010000	24.242399	0.562500	
0.010000	23.941441	0.734375	
0.010000	24.155024	0.656250	
0.010000	24.055635	0.617188	
0.010000	24.087334	0.656250	
0.010000	24.037420	0.640625	
0.010000	24.200384	0.601562	
0.010000	24.275206	0.593750	
0.010000	24.301527	0.601562	
0.010000	23.818775	0.726562	
0.010000	23.850740	0.734375	
0.010000	23.919945	0.710938	
0.010000	23.939034	0.632812	
0.010000	24.093937	0.593750	
0.010000	23.877068	0.710938	
0.010000	23.909815	0.734375	
0.010000	23.775259	0.757812	
0.010000	23.725010	0.742188	
0.010000	23.784954	0.695312	
0.010000	23.772823	0.710938	
0.010000	23.746635	0.781250	
0.010000	23.947893	0.679688	
0.010000	23.781668	0.742188	
0.010000	23.965380	0.648438	
0.010000	23.905128	0.703125	
0.010000	23.850908	0.734375	
0.010000	24.053083	0.601562	
0.010000	24.277632	0.523438	
0.010000	23.884848	0.671875	
0.010000	23.943275	0.695312	
0.010000	23.850853	0.773438	
0.010000	23.784588	0.703125	
0.010000	23.767672	0.734375	
0.010000	24.035954	0.671875	
0.010000	23.718666	0.773438	
0.010000	23.889395	0.664062	
0.010000	23.852339	0.679688	
0.010000	23.780464	0.789062	
0.010000	23.900436	0.703125	
0.010000	23.822681	0.750000	
0.010000	23.893612	0.695312	
0.010000	23.910624	0.710938	
0.010000	23.837336	0.742188	
0.010000	23.742540	0.710938	
0.010000	23.876917	0.710938	
0.010000	23.947735	0.703125	
0.010000	24.041338	0.648438	
0.010000	23.926435	0.734375	
0.010000	23.809986	0.718750	
0.010000	23.813347	0.687500	
0.010000	24.005796	0.640625	
0.010000	23.956654	0.687500	
0.010000	23.787827	0.750000	
0.010000	23.829781	0.773438	
0.010000	23.925117	0.718750	
0.010000	23.840111	0.710938	
0.010000	23.948698	0.703125	
0.010000	23.656214	0.789062	
0.010000	23.661795	0.781250	
0.010000	23.738922	0.765625	
0.010000	23.751179	0.765625	
0.010000	23.853079	0.710938	
0.010000	24.159538	0.593750	
0.010000	23.906952	0.640625	
0.010000	23.784079	0.750000	
0.010000	23.938297	0.695312	
0.010000	23.954596	0.671875	
0.010000	23.754559	0.750000	
0.010000	23.802914	0.726562	
0.010000	23.856081	0.679688	
0.010000	23.817324	0.750000	
0.010000	23.891417	0.734375	
0.010000	23.770405	0.773438	
0.010000	23.618509	0.789062	
0.010000	23.622705	0.781250	
0.010000	23.693493	0.773438	
0.010000	23.866642	0.757812	
0.010000	23.813000	0.695312	
0.010000	23.893774	0.695312	
0.010000	23.853365	0.695312	
0.010000	23.653652	0.828125	
0.010000	23.720449	0.757812	
0.010000	23.655954	0.742188	
0.010000	23.822838	0.718750	
0.010000	23.793558	0.750000	
0.010000	23.894417	0.710938	
0.010000	23.950466	0.726562	
0.010000	23.676147	0.765625	
0.010000	23.870754	0.718750	
0.010000	23.741201	0.687500	
0.010000	23.884594	0.679688	
0.010000	23.997385	0.679688	
0.010000	23.846901	0.671875	
0.010000	23.684940	0.765625	
0.010000	23.542574	0.812500	
0.010000	23.671532	0.828125	
0.010000	23.554728	0.820312	
0.010000	23.834772	0.703125	
0.010000	23.656708	0.773438	
0.010000	23.945379	0.664062	
0.010000	23.845018	0.726562	
0.010000	23.735451	0.757812	
0.010000	23.607222	0.804688	
0.010000	23.492533	0.796875	
0.010000	23.626543	0.757812	
0.010000	23.880566	0.710938	
0.010000	23.778076	0.765625	
0.010000	23.823967	0.718750	
0.010000	23.668503	0.804688	
0.010000	23.739510	0.726562	
0.010000	23.728390	0.750000	
0.010000	23.834829	0.742188	
0.010000	23.860287	0.695312	
0.010000	23.878073	0.734375	
0.010000	23.833668	0.710938	
0.010000	23.758236	0.765625	
0.010000	24.012487	0.648438	
0.010000	23.870920	0.726562	
0.010000	23.612059	0.781250	
0.010000	23.700918	0.742188	
0.010000	23.489275	0.867188	
0.010000	23.706400	0.765625	
0.010000	23.595406	0.796875	
0.010000	23.639444	0.750000	
0.010000	23.800411	0.726562	
0.010000	23.853907	0.726562	
0.010000	23.760277	0.726562	
0.010000	23.586737	0.796875	
0.010000	23.558804	0.796875	
0.010000	23.859844	0.734375	
0.010000	23.669708	0.812500	
0.010000	23.586185	0.812500	
0.010000	23.729301	0.695312	
0.010000	23.422394	0.859375	
0.010000	23.516029	0.835938	
0.010000	23.590498	0.812500	
0.010000	23.521072	0.796875	
0.010000	23.865688	0.710938	
0.010000	23.777952	0.734375	
0.010000	23.801640	0.765625	
0.010000	23.555017	0.789062	
0.010000	23.673771	0.773438	
0.010000	24.014194	0.695312	
0.010000	23.576801	0.789062	
0.010000	23.849899	0.765625	
0.010000	23.898741	0.710938	
0.010000	23.543381	0.851562	
0.010000	23.762310	0.757812	
0.010000	23.937943	0.656250	
0.010000	23.591339	0.773438	
0.010000	23.518353	0.820312	
0.010000	23.735367	0.742188	
0.010000	23.683117	0.781250	
0.010000	23.424648	0.875000	
0.010000	23.767214	0.687500	
0.010000	23.623657	0.773438	
0.010000	23.527704	0.812500	
0.010000	23.451555	0.851562	
0.010000	23.476311	0.851562	
0.010000	23.527075	0.843750	
0.010000	23.509455	0.835938	
0.010000	23.722502	0.757812	
0.010000	23.873413	0.718750	
0.010000	23.594786	0.757812	
0.010000	23.593174	0.812500	
0.010000	23.531019	0.843750	
0.010000	23.759130	0.757812	
0.010000	23.802847	0.734375	
0.010000	23.877409	0.718750	
0.010000	23.568647	0.812500	
0.010000	23.764820	0.781250	
0.010000	23.516565	0.812500	
0.010000	23.551062	0.835938	
0.010000	23.594954	0.789062	
0.010000	23.630356	0.804688	
0.010000	23.563259	0.828125	
0.010000	23.934769	0.679688	
0.010000	23.686169	0.789062	
0.010000	23.471519	0.843750	
0.010000	23.565826	0.789062	
0.010000	23.398039	0.843750	
0.010000	23.543966	0.796875	
0.010000	23.392361	0.867188	
0.010000	23.679472	0.789062	
0.010000	23.764425	0.726562	
0.010000	23.539425	0.796875	
0.010000	23.468567	0.859375	
0.010000	23.521553	0.820312	
0.010000	23.666374	0.789062	
0.010000	23.541161	0.843750	
0.010000	23.512127	0.812500	
0.010000	23.539665	0.820312	
0.010000	23.487078	0.859375	
0.010000	23.581577	0.789062	
0.010000	23.730179	0.781250	
0.010000	23.670212	0.765625	
0.010000	23.583906	0.812500	
0.010000	23.590868	0.789062	
0.010000	23.554300	0.828125	
0.010000	23.554979	0.820312	
0.010000	23.605278	0.781250	
0.010000	23.451950	0.843750	
0.010000	23.882675	0.703125	
0.010000	23.589460	0.828125	
0.010000	23.552204	0.804688	
0.010000	23.520607	0.820312	
0.010000	23.584837	0.828125	
0.010000	23.504105	0.851562	
0.010000	23.522287	0.796875	
0.010000	23.343836	0.906250	
0.010000	23.382423	0.867188	
0.010000	23.487244	0.859375	
0.010000	23.465902	0.859375	
0.010000	23.425920	0.851562	
0.010000	23.527380	0.828125	
0.010000	23.216206	0.914062	
0.010000	23.333494	0.867188	
0.010000	23.302513	0.890625	
0.010000	23.765196	0.765625	
0.010000	23.514236	0.812500	
0.010000	23.351269	0.882812	
0.010000	23.708654	0.812500	
0.010000	23.334644	0.906250	
0.010000	23.906012	0.750000	
0.010000	23.549959	0.867188	
0.010000	23.514389	0.851562	
0.010000	23.378038	0.867188	
0.010000	23.657557	0.796875	
0.010000	23.505713	0.828125	
0.010000	23.399555	0.843750	
0.010000	23.574022	0.851562	
0.010000	23.615028	0.812500	
0.010000	23.730858	0.750000	
0.010000	23.435112	0.867188	
0.010000	23.700008	0.757812	
0.010000	23.447819	0.859375	
0.010000	23.625837	0.835938	
0.010000	23.438656	0.882812	
0.010000	23.493118	0.867188	
0.010000	23.445627	0.843750	
0.010000	23.449770	0.882812	
0.010000	23.547020	0.882812	
0.010000	23.630426	0.789062	
0.010000	23.487501	0.835938	
0.010000	23.437546	0.898438	
0.010000	23.453701	0.875000	
0.010000	23.569656	0.804688	
0.010000	23.650524	0.796875	
0.010000	23.355057	0.882812	
0.010000	23.597914	0.812500	
0.010000	23.573318	0.812500	
0.010000	23.564583	0.812500	
0.010000	23.438208	0.851562	
0.010000	23.454121	0.828125	
0.010000	23.346169	0.898438	
0.010000	23.439692	0.843750	
0.010000	23.540472	0.828125	
0.010000	23.428036	0.875000	
0.010000	23.399761	0.898438	
0.010000	23.509705	0.882812	
0.010000	23.396450	0.859375	
0.010000	23.704824	0.789062	
0.010000	23.526781	0.828125	
0.010000	23.421638	0.859375	
0.010000	23.598007	0.843750	
0.010000	23.567678	0.843750	
0.010000	23.475159	0.812500	
0.010000	23.682001	0.828125	
0.010000	23.416327	0.859375	
0.010000	23.589235	0.796875	
0.010000	23.297926	0.898438	
0.010000	23.431335	0.898438	
0.010000	23.391800	0.843750	
0.010000	23.666660	0.804688	
0.010000	23.527441	0.851562	
0.010000	23.193344	0.937500	
0.010000	23.420002	0.882812	
0.010000	23.596960	0.820312	
0.010000	23.648222	0.789062	
0.010000	23.378883	0.875000	
0.010000	23.752728	0.726562	
0.010000	23.617378	0.828125	
0.010000	23.386238	0.835938	
0.010000	23.386017	0.851562	
0.010000	23.686956	0.757812	
0.010000	23.607519	0.765625	
0.010000	23.504333	0.859375	
0.010000	23.464132	0.851562	
0.010000	23.499069	0.867188	
0.010000	23.562378	0.828125	
0.010000	23.589563	0.796875	
0.010000	23.603588	0.796875	
0.010000	23.717360	0.789062	
0.010000	23.856295	0.773438	
0.010000	23.331602	0.867188	
0.010000	23.416008	0.851562	
0.010000	23.577427	0.828125	
0.010000	23.570459	0.835938	
0.010000	23.472591	0.882812	
0.010000	23.403578	0.851562	
0.010000	23.495419	0.867188	
0.010000	23.326084	0.890625	
0.010000	23.341000	0.890625	
0.010000	23.534246	0.843750	
0.010000	23.515980	0.828125	
0.010000	23.343082	0.890625	
0.010000	23.232582	0.953125	
0.010000	23.375940	0.867188	
0.010000	23.431574	0.851562	
0.010000	23.480907	0.867188	
0.010000	23.429277	0.851562	
0.010000	23.430285	0.843750	
0.010000	23.236139	0.914062	
0.010000	23.343277	0.890625	
0.010000	24.003925	0.734375	
0.010000	23.531502	0.820312	
0.010000	23.455053	0.843750	
0.010000	23.482136	0.835938	
0.010000	23.439613	0.835938	
0.010000	23.588737	0.820312	
0.010000	23.406399	0.875000	
0.010000	23.585629	0.828125	
0.010000	23.523691	0.835938	
0.010000	23.473347	0.882812	
0.010000	23.454193	0.859375	
0.010000	23.700333	0.742188	
0.010000	23.583414	0.804688	
0.010000	23.431919	0.843750	
0.010000	23.398182	0.890625	
0.010000	23.425640	0.906250	
0.010000	23.454906	0.828125	
0.010000	23.483227	0.828125	
0.010000	23.614136	0.789062	
0.010000	23.696535	0.796875	
0.010000	23.420448	0.859375	
0.010000	23.657314	0.765625	
0.010000	23.614719	0.796875	
0.010000	23.492609	0.835938	
0.010000	23.493286	0.828125	
0.010000	23.669947	0.765625	
0.010000	23.529696	0.867188	
0.010000	23.345263	0.867188	
0.010000	23.592857	0.820312	
0.010000	23.317692	0.890625	
0.010000	23.345055	0.890625	
0.010000	23.490654	0.859375	
0.010000	23.359825	0.875000	
0.010000	23.588175	0.804688	
0.010000	23.659554	0.796875	
0.010000	23.644196	0.773438	
0.010000	23.444336	0.875000	
0.010000	23.389339	0.867188	
0.010000	23.400795	0.906250	
0.010000	23.322514	0.882812	
0.010000	23.587486	0.820312	
0.010000	23.413553	0.828125	
0.010000	23.380140	0.820312	
0.010000	23.549965	0.812500	
0.010000	23.509340	0.843750	
0.010000	23.302502	0.890625	
0.010000	23.571507	0.820312	
0.010000	23.611746	0.804688	
0.010000	23.616600	0.773438	
0.010000	23.457876	0.835938	
0.010000	23.447741	0.851562	
0.010000	23.308779	0.882812	
0.010000	23.305960	0.898438	
0.010000	23.470156	0.867188	
0.010000	23.413977	0.859375	
0.010000	23.387033	0.890625	
0.010000	23.358568	0.851562	
0.010000	23.389839	0.851562	
0.010000	23.466658	0.867188	
0.010000	23.517157	0.843750	
0.010000	23.389692	0.890625	
0.010000	23.453039	0.867188	
0.010000	23.348131	0.890625	
0.010000	23.312943	0.851562	
0.010000	23.490660	0.890625	
0.010000	23.439436	0.843750	
0.010000	23.462217	0.859375	
0.010000	23.781446	0.773438	
0.010000	23.507883	0.843750	
0.010000	23.274212	0.906250	
0.010000	23.245817	0.914062	
0.010000	23.482023	0.851562	
0.010000	23.596680	0.828125	
0.010000	23.680395	0.781250	
0.010000	23.419180	0.890625	
0.010000	23.283737	0.906250	
0.010000	23.500294	0.843750	
0.010000	23.605125	0.812500	
0.010000	23.251842	0.914062	
0.010000	23.288603	0.898438	
0.010000	23.272148	0.882812	
0.010000	23.332788	0.914062	
0.010000	23.431467	0.843750	
0.010000	23.424276	0.851562	
0.010000	23.304785	0.906250	
0.010000	23.537781	0.804688	
0.010000	23.629780	0.796875	
0.010000	23.536890	0.851562	
0.010000	23.393356	0.851562	
0.010000	23.440746	0.859375	
0.010000	23.532845	0.851562	
0.010000	23.304790	0.890625	
0.010000	23.288059	0.921875	
0.010000	23.395720	0.867188	
0.010000	23.410898	0.851562	
0.010000	23.467745	0.859375	
0.010000	23.412300	0.859375	
0.010000	23.495281	0.812500	
0.010000	23.413216	0.882812	
0.010000	23.557713	0.796875	
0.010000	23.372149	0.898438	
0.010000	23.435448	0.812500	
0.010000	23.626322	0.796875	
0.010000	23.717367	0.820312	
0.010000	23.381031	0.843750	
0.010000	23.382477	0.851562	
0.010000	23.307148	0.867188	
0.010000	23.558140	0.835938	
0.010000	23.358616	0.867188	
0.010000	23.342215	0.890625	
0.010000	23.540152	0.828125	
0.010000	23.357452	0.890625	
0.010000	23.376272	0.843750	
0.010000	23.391462	0.882812	
0.010000	23.296785	0.906250	
0.010000	23.460365	0.859375	
0.010000	23.738779	0.804688	
0.010000	23.571360	0.820312	
0.010000	23.505440	0.851562	
0.010000	23.496588	0.867188	
0.010000	23.447189	0.867188	
0.010000	23.410213	0.859375	
0.010000	23.529835	0.789062	
0.010000	23.384911	0.875000	
0.010000	23.324705	0.867188	
0.010000	23.305969	0.890625	
0.010000	23.384598	0.851562	
0.010000	23.566845	0.851562	
0.010000	23.238615	0.914062	
0.010000	23.295231	0.898438	
0.010000	23.413881	0.867188	
0.010000	23.455307	0.859375	
0.010000	23.382471	0.859375	
0.010000	23.581171	0.843750	
0.010000	23.280542	0.890625	
0.010000	23.214262	0.937500	
0.010000	23.455187	0.851562	
0.010000	23.594795	0.859375	
0.010000	23.391308	0.851562	
0.010000	23.328283	0.906250	
0.010000	23.288092	0.921875	
0.010000	23.380480	0.851562	
0.010000	23.537148	0.835938	
0.010000	23.671335	0.757812	
0.010000	23.557306	0.796875	
0.010000	23.480700	0.859375	
0.010000	23.297443	0.906250	
0.010000	23.345102	0.859375	
0.010000	23.327003	0.890625	
0.010000	23.533985	0.804688	
0.010000	23.423038	0.859375	
0.010000	23.523859	0.828125	
0.010000	23.365456	0.906250	
0.010000	23.444042	0.875000	
0.010000	23.559271	0.851562	
0.010000	23.529535	0.804688	
0.010000	23.372881	0.914062	
0.010000	23.749306	0.765625	
0.010000	23.532072	0.812500	
0.010000	23.389688	0.882812	
0.010000	23.481075	0.851562	
0.010000	23.559650	0.820312	
0.010000	23.617506	0.835938	
0.010000	23.855780	0.742188	
0.010000	23.384905	0.875000	
0.010000	23.347824	0.921875	
0.010000	23.566963	0.851562	
0.010000	23.302668	0.890625	
0.010000	23.398041	0.843750	
0.010000	23.364103	0.906250	
0.010000	23.381121	0.898438	
0.010000	23.378376	0.882812	
0.010000	23.263914	0.906250	
0.010000	23.383705	0.851562	
0.010000	23.281309	0.898438	
0.010000	23.251692	0.937500	
0.010000	23.391636	0.882812	
0.010000	23.359457	0.890625	
0.010000	23.372663	0.882812	
0.010000	23.410112	0.875000	
0.010000	23.511887	0.851562	
0.010000	23.504574	0.828125	
0.010000	23.404308	0.882812	
0.010000	23.356401	0.828125	
0.010000	23.303312	0.882812	
0.010000	23.422029	0.906250	
0.010000	23.327869	0.898438	
0.010000	23.300180	0.890625	
0.010000	23.424833	0.843750	
0.010000	23.219120	0.906250	
0.010000	23.315516	0.875000	
0.010000	23.392715	0.898438	
0.010000	23.416019	0.859375	
0.010000	23.273571	0.898438	
0.010000	23.383554	0.859375	
0.010000	23.412537	0.875000	
0.010000	23.425440	0.914062	
0.010000	23.429668	0.875000	
0.010000	23.260527	0.914062	
0.010000	23.537355	0.851562	
0.010000	23.373325	0.906250	
0.010000	23.582260	0.828125	
0.010000	23.463047	0.906250	
0.010000	23.441092	0.851562	
0.010000	23.420444	0.851562	
0.010000	23.521137	0.851562	
0.010000	23.311125	0.890625	
0.010000	23.385136	0.859375	
0.010000	23.448246	0.843750	
0.010000	23.412359	0.843750	
0.010000	23.322428	0.890625	
0.010000	23.399921	0.867188	
0.010000	23.478352	0.898438	
0.010000	23.207222	0.945312	
0.010000	23.294254	0.914062	
0.010000	23.210629	0.921875	
0.010000	23.437029	0.882812	
0.010000	23.707727	0.781250	
0.010000	23.486002	0.859375	
0.010000	23.463215	0.867188	
0.010000	23.551332	0.781250	
0.010000	23.507975	0.835938	
0.010000	23.392502	0.851562	
0.010000	23.385715	0.859375	
0.010000	23.380030	0.867188	
0.010000	23.433987	0.882812	
0.010000	23.449677	0.882812	
0.010000	23.355595	0.867188	
0.010000	23.337357	0.890625	
0.010000	23.343338	0.867188	
0.010000	23.296593	0.914062	
0.010000	23.384972	0.890625	
0.010000	23.406898	0.882812	
0.010000	23.583950	0.851562	
0.010000	23.587767	0.828125	
0.010000	23.276371	0.929688	
0.010000	23.499498	0.835938	
0.010000	23.424461	0.820312	
0.010000	23.454958	0.843750	
0.010000	23.441185	0.835938	
0.010000	23.367315	0.882812	
0.010000	23.523003	0.882812	
0.010000	23.417377	0.898438	
0.010000	23.459599	0.867188	
0.010000	23.355570	0.875000	
0.010000	23.610231	0.796875	
0.010000	23.347822	0.851562	
0.010000	23.474869	0.875000	
0.010000	23.334604	0.929688	
0.010000	23.260687	0.929688	
0.010000	23.277308	0.906250	
0.010000	23.315845	0.929688	
0.010000	23.417042	0.835938	
0.010000	23.459745	0.921875	
0.010000	23.502153	0.835938	
0.010000	23.450405	0.867188	
0.010000	23.479635	0.820312	
0.010000	23.478558	0.867188	
0.010000	23.166983	0.937500	
0.010000	23.429522	0.859375	
0.010000	23.608189	0.851562	
0.010000	23.335060	0.867188	
0.010000	23.370329	0.882812	
0.010000	23.215912	0.929688	
0.010000	23.390646	0.859375	
0.010000	23.727930	0.781250	
0.010000	23.496347	0.890625	
0.010000	23.395954	0.859375	
0.010000	23.435762	0.835938	
0.010000	23.502625	0.812500	
0.010000	23.360121	0.867188	
0.010000	23.482471	0.851562	
0.010000	23.678764	0.812500	
0.010000	23.204506	0.937500	
0.010000	23.348110	0.890625	
0.010000	23.301466	0.906250	
0.010000	23.271391	0.929688	
0.010000	23.413412	0.882812	
0.010000	23.334259	0.875000	
0.010000	23.496714	0.843750	
0.010000	23.389618	0.859375	
0.010000	23.356438	0.914062	
0.010000	23.355989	0.867188	
0.010000	23.231688	0.898438	
0.010000	23.617422	0.796875	
0.010000	23.316380	0.937500	
0.010000	23.221901	0.929688	
0.010000	23.410088	0.859375	
0.010000	23.315098	0.882812	
0.010000	23.323936	0.875000	
0.010000	23.250664	0.921875	
0.010000	23.194023	0.929688	
0.010000	23.684471	0.812500	
0.010000	23.473383	0.859375	
0.010000	23.421629	0.835938	
0.010000	23.372158	0.859375	
0.010000	23.528490	0.796875	
0.010000	23.654387	0.796875	
0.010000	23.279799	0.890625	
0.010000	23.393057	0.882812	
0.010000	23.390717	0.890625	
0.010000	23.365355	0.843750	
0.010000	23.340586	0.859375	
0.010000	23.708696	0.773438	
0.010000	23.417286	0.867188	
0.010000	23.453489	0.859375	
0.010000	23.367571	0.906250	
0.010000	23.249041	0.906250	
0.010000	23.183756	0.953125	
0.010000	23.288799	0.914062	
0.010000	23.464266	0.859375	
0.010000	23.259184	0.921875	
0.010000	23.245594	0.898438	
