Learning Rate	Test Loss	Test Acc.	
0.010000	0.434439	0.984375	
0.010000	0.419420	1.000000	
0.010000	0.593081	0.953125	
0.010000	0.427533	0.992188	
0.010000	0.446483	0.984375	
0.010000	0.461497	0.992188	
0.010000	0.462858	0.960938	
0.010000	0.468682	0.984375	
0.010000	0.417502	1.000000	
0.010000	0.451887	0.984375	
0.010000	0.532280	0.976562	
0.010000	0.478694	0.976562	
0.010000	0.440363	0.992188	
0.010000	0.438677	0.992188	
0.010000	0.478849	0.984375	
0.010000	0.422208	0.992188	
0.010000	0.638370	0.921875	
0.010000	0.680171	0.929688	
0.010000	0.737663	0.953125	
0.010000	0.408700	1.000000	
0.010000	0.428632	0.976562	
0.010000	0.397480	0.976562	
0.010000	0.509766	0.968750	
0.010000	0.502732	0.960938	
0.010000	0.437679	0.976562	
0.010000	0.443474	0.960938	
0.010000	0.393414	0.984375	
0.010000	0.561883	0.945312	
0.010000	0.521430	0.921875	
0.010000	0.558544	0.921875	
0.010000	0.438449	0.968750	
0.010000	0.437735	0.984375	
0.010000	0.429591	0.968750	
0.010000	0.483929	0.960938	
0.010000	0.473172	0.945312	
0.010000	0.479156	0.968750	
0.010000	0.427507	0.960938	
0.010000	0.506796	0.953125	
0.010000	0.525855	0.953125	
0.010000	0.397312	0.984375	
0.010000	0.485208	0.976562	
0.010000	0.389750	0.984375	
0.010000	0.421283	0.976562	
0.010000	0.497118	0.937500	
0.010000	0.402084	0.984375	
0.010000	0.396635	0.976562	
0.010000	0.363792	0.992188	
0.010000	0.495441	0.937500	
0.010000	0.461330	0.968750	
0.010000	0.470533	0.945312	
0.010000	0.414642	0.976562	
0.010000	0.427969	0.960938	
0.010000	0.459931	0.968750	
0.010000	0.432296	0.960938	
0.010000	0.430253	0.984375	
0.010000	0.411371	0.976562	
0.010000	0.372454	0.992188	
0.010000	0.489316	0.968750	
0.010000	0.457795	0.953125	
0.010000	0.431970	0.960938	
0.010000	0.426113	0.976562	
0.010000	0.378345	0.992188	
0.010000	0.363423	0.976562	
0.010000	0.343686	1.000000	
0.010000	0.400789	0.976562	
0.010000	0.361872	0.984375	
0.010000	0.390674	0.984375	
0.010000	0.369652	0.984375	
0.010000	0.364069	0.984375	
0.010000	0.344681	0.992188	
0.010000	0.351787	1.000000	
0.010000	0.705213	0.898438	
0.010000	0.369189	1.000000	
0.010000	0.379004	0.992188	
0.010000	0.380214	0.984375	
0.010000	0.393515	0.984375	
0.010000	0.347582	0.992188	
0.010000	0.369193	0.992188	
0.010000	0.426865	0.968750	
0.010000	0.358132	0.992188	
0.010000	0.358327	0.992188	
0.010000	0.493006	0.953125	
0.010000	0.374492	0.984375	
0.010000	0.376127	0.984375	
0.010000	0.437070	0.945312	
0.010000	0.440076	0.968750	
0.010000	0.419191	0.976562	
0.010000	0.336799	1.000000	
0.010000	0.344251	0.992188	
0.010000	0.338337	1.000000	
0.010000	0.334904	1.000000	
0.010000	0.342399	1.000000	
0.010000	0.415363	0.984375	
0.010000	0.423273	0.976562	
0.010000	0.470364	0.960938	
0.010000	0.635485	0.929688	
0.010000	0.689061	0.945312	
0.010000	0.481811	0.953125	
0.010000	0.361517	1.000000	
0.010000	0.364157	0.976562	
0.010000	0.479269	0.968750	
0.010000	0.506632	0.953125	
0.010000	0.398638	0.968750	
0.010000	0.394458	0.968750	
0.010000	0.478688	0.953125	
0.010000	0.329471	0.984375	
0.010000	0.406538	0.968750	
0.010000	0.394908	0.976562	
0.010000	0.443468	0.960938	
0.010000	0.446371	0.960938	
0.010000	0.422971	0.960938	
0.010000	0.412127	0.976562	
0.010000	0.480859	0.945312	
0.010000	0.417993	0.953125	
0.010000	0.403994	0.968750	
0.010000	0.510875	0.945312	
0.010000	0.443525	0.929688	
0.010000	0.459182	0.953125	
0.010000	0.432744	0.953125	
0.010000	0.359303	0.960938	
0.010000	0.355792	0.968750	
0.010000	0.426176	0.968750	
0.010000	0.398858	0.953125	
0.010000	0.333718	0.992188	
0.010000	0.337251	0.992188	
0.010000	0.356708	0.968750	
0.010000	0.401687	0.968750	
0.010000	0.430749	0.953125	
0.010000	0.430937	0.953125	
0.010000	0.361365	0.976562	
0.010000	0.380076	0.984375	
0.010000	0.389806	0.968750	
0.010000	0.449041	0.945312	
0.010000	0.379496	0.960938	
0.010000	0.443980	0.960938	
0.010000	0.405715	0.960938	
0.010000	0.438154	0.953125	
0.010000	0.444750	0.968750	
0.010000	0.335239	0.976562	
0.010000	0.378531	0.976562	
0.010000	0.351429	0.984375	
0.010000	0.304483	1.000000	
0.010000	0.314472	0.992188	
0.010000	0.381259	0.960938	
0.010000	0.305316	1.000000	
0.010000	0.375354	0.968750	
0.010000	0.374696	0.960938	
0.010000	0.347263	0.984375	
0.010000	0.306674	0.992188	
0.010000	0.315889	0.984375	
0.010000	0.748318	0.898438	
0.010000	0.375824	0.960938	
0.010000	0.321787	0.992188	
0.010000	0.302122	1.000000	
0.010000	0.297598	1.000000	
0.010000	0.325075	0.984375	
0.010000	0.301341	1.000000	
0.010000	0.338226	0.984375	
0.010000	0.295458	1.000000	
0.010000	0.309362	0.984375	
0.010000	0.328294	0.992188	
0.010000	0.467404	0.960938	
0.010000	0.340224	0.992188	
0.010000	0.371540	0.976562	
0.010000	0.414972	0.960938	
0.010000	0.391575	0.976562	
0.010000	0.289701	1.000000	
0.010000	0.291861	1.000000	
0.010000	0.289383	1.000000	
0.010000	0.300222	1.000000	
0.010000	0.317364	0.984375	
0.010000	0.301625	0.992188	
0.010000	0.301389	0.992188	
0.010000	0.306887	0.984375	
0.010000	0.474479	0.945312	
0.010000	0.473330	0.945312	
0.010000	0.486832	0.945312	
0.010000	0.288908	1.000000	
0.010000	1.033496	0.890625	
0.010000	0.715018	0.898438	
0.010000	0.950074	0.859375	
0.010000	0.925973	0.843750	
0.010000	0.819884	0.875000	
0.010000	0.900544	0.867188	
0.010000	0.646618	0.898438	
0.010000	0.751174	0.875000	
0.010000	0.603316	0.929688	
0.010000	0.709493	0.867188	
0.010000	0.660083	0.890625	
0.010000	1.175090	0.859375	
0.010000	0.793251	0.867188	
0.010000	0.730229	0.898438	
0.010000	0.450729	0.968750	
0.010000	0.617929	0.906250	
0.010000	0.806824	0.882812	
0.010000	0.838164	0.882812	
0.010000	0.530669	0.953125	
0.010000	0.576605	0.906250	
0.010000	0.607166	0.906250	
0.010000	0.579177	0.906250	
0.010000	0.690099	0.914062	
0.010000	0.940209	0.867188	
0.010000	1.902422	0.843750	
0.010000	0.578183	0.914062	
0.010000	0.426005	0.960938	
0.010000	0.850981	0.867188	
0.010000	0.606788	0.921875	
0.010000	0.892264	0.820312	
0.010000	0.601359	0.914062	
0.010000	0.577895	0.921875	
0.010000	0.637970	0.914062	
0.010000	0.685697	0.890625	
0.010000	0.602159	0.898438	
0.010000	0.584417	0.914062	
0.010000	0.692439	0.914062	
0.010000	0.698415	0.906250	
0.010000	0.649984	0.906250	
0.010000	0.566812	0.937500	
0.010000	0.483292	0.937500	
0.010000	0.378314	0.984375	
0.010000	0.367365	0.984375	
0.010000	0.476695	0.976562	
0.010000	0.413024	0.968750	
0.010000	0.366990	0.976562	
0.010000	0.636299	0.921875	
0.010000	0.466733	0.960938	
0.010000	0.390192	0.968750	
0.010000	0.310557	0.992188	
0.010000	0.348614	0.976562	
0.010000	0.972255	0.859375	
0.010000	0.435223	0.968750	
0.010000	0.318244	1.000000	
0.010000	0.311920	1.000000	
0.010000	0.445684	0.968750	
0.010000	0.480465	0.953125	
0.010000	0.501107	0.945312	
0.010000	0.475597	0.945312	
0.010000	0.340545	0.976562	
0.010000	0.430296	0.976562	
0.010000	0.760871	0.914062	
0.010000	0.382726	0.968750	
0.010000	0.412498	0.976562	
0.010000	0.526577	0.937500	
0.010000	0.483758	0.945312	
0.010000	0.363512	0.984375	
0.010000	0.309462	0.992188	
0.010000	0.307443	0.992188	
0.010000	0.341210	0.992188	
0.010000	0.426632	0.953125	
0.010000	0.408083	0.953125	
0.010000	0.411440	0.960938	
0.010000	0.390657	0.953125	
0.010000	0.351316	0.984375	
0.010000	0.756803	0.890625	
0.010000	0.664132	0.921875	
0.010000	0.593159	0.929688	
0.010000	0.293718	1.000000	
0.010000	0.315444	0.984375	
0.010000	0.265601	0.992188	
0.010000	0.500005	0.953125	
0.010000	0.422712	0.953125	
0.010000	0.416512	0.953125	
0.010000	0.359184	0.953125	
0.010000	0.309254	0.976562	
0.010000	0.394044	0.960938	
0.010000	0.407440	0.953125	
0.010000	0.568818	0.937500	
0.010000	0.495454	0.945312	
0.010000	0.354927	0.960938	
0.010000	0.523136	0.960938	
0.010000	0.390136	0.953125	
0.010000	0.349518	0.960938	
0.010000	0.363344	0.976562	
0.010000	0.439739	0.945312	
0.010000	0.377618	0.960938	
0.010000	0.364092	0.976562	
0.010000	0.349746	0.968750	
0.010000	0.443359	0.945312	
0.010000	0.432910	0.945312	
0.010000	0.369974	0.953125	
0.010000	0.415571	0.953125	
0.010000	0.292984	0.984375	
0.010000	0.333421	0.976562	
0.010000	0.295558	0.976562	
0.010000	0.356021	0.960938	
0.010000	0.326825	0.968750	
0.010000	0.457276	0.937500	
0.010000	0.403602	0.960938	
0.010000	0.350867	0.976562	
0.010000	0.356563	0.968750	
0.010000	0.455657	0.945312	
0.010000	0.361529	0.945312	
0.010000	0.329587	0.960938	
0.010000	0.382798	0.968750	
0.010000	0.368304	0.953125	
0.010000	0.341264	0.968750	
0.010000	0.281249	0.984375	
0.010000	0.330347	0.968750	
0.010000	0.268534	0.992188	
0.010000	0.262488	0.992188	
0.010000	0.315879	0.976562	
0.010000	0.345083	0.953125	
0.010000	0.267755	0.992188	
0.010000	0.435208	0.937500	
0.010000	0.389295	0.953125	
0.010000	0.295853	0.976562	
0.010000	0.254431	1.000000	
0.010000	0.272776	0.992188	
0.010000	0.468370	0.921875	
0.010000	0.271424	0.992188	
0.010000	0.263366	1.000000	
0.010000	0.267017	0.992188	
0.010000	0.250615	1.000000	
0.010000	0.295457	0.976562	
0.010000	0.268592	0.984375	
0.010000	0.435484	0.960938	
0.010000	0.251422	1.000000	
0.010000	0.298180	0.976562	
0.010000	0.397720	0.945312	
0.010000	0.262271	1.000000	
0.010000	0.331313	0.960938	
0.010000	0.437712	0.968750	
0.010000	0.432155	0.976562	
0.010000	0.274912	0.992188	
0.010000	0.248052	1.000000	
0.010000	0.305571	0.992188	
0.010000	0.421694	0.976562	
0.010000	0.257022	1.000000	
0.010000	0.256980	1.000000	
0.010000	0.263470	0.984375	
0.010000	0.298704	0.984375	
0.010000	0.367667	0.960938	
0.010000	0.726483	0.890625	
0.010000	0.292198	0.984375	
0.010000	0.420375	0.937500	
0.010000	0.252040	1.000000	
0.010000	0.261239	0.992188	
0.010000	0.259791	0.984375	
0.010000	0.334783	0.968750	
0.010000	0.392741	0.921875	
0.010000	0.398371	0.945312	
0.010000	0.369974	0.960938	
0.010000	0.312267	0.960938	
0.010000	0.420095	0.960938	
0.010000	0.341779	0.953125	
0.010000	0.394185	0.968750	
0.010000	0.351353	0.953125	
0.010000	0.305717	0.968750	
0.010000	0.402106	0.960938	
0.010000	0.272431	0.984375	
0.010000	0.318946	0.976562	
0.010000	0.271475	0.984375	
0.010000	0.423182	0.929688	
0.010000	0.319791	0.960938	
0.010000	0.381849	0.937500	
0.010000	0.295015	0.984375	
0.010000	0.402758	0.968750	
0.010000	0.304093	0.976562	
0.010000	0.324987	0.953125	
0.010000	0.359212	0.945312	
0.010000	0.284815	0.976562	
0.010000	0.307536	0.968750	
0.010000	0.257094	0.984375	
0.010000	0.286683	0.960938	
0.010000	0.277233	0.984375	
0.010000	0.317210	0.960938	
0.010000	0.372305	0.968750	
0.010000	0.353406	0.976562	
0.010000	0.333272	0.968750	
0.010000	0.281853	0.968750	
0.010000	0.325221	0.968750	
0.010000	0.296887	0.976562	
0.010000	0.384599	0.968750	
0.010000	0.346305	0.960938	
0.010000	0.313868	0.968750	
0.010000	0.319485	0.984375	
0.010000	0.280068	0.968750	
0.010000	0.244522	0.992188	
0.010000	0.229106	0.992188	
0.010000	0.334297	0.976562	
0.010000	0.338906	0.968750	
0.010000	0.241975	1.000000	
0.010000	0.376690	0.968750	
0.010000	0.369920	0.960938	
0.010000	0.278389	0.976562	
0.010000	0.222244	1.000000	
0.010000	0.278091	0.992188	
0.010000	0.656630	0.906250	
0.010000	0.256080	0.984375	
0.010000	0.241640	0.984375	
0.010000	0.231686	0.992188	
0.010000	0.228397	0.992188	
0.010000	0.274131	0.984375	
0.010000	0.252583	0.984375	
0.010000	0.278028	0.992188	
0.010000	0.234164	0.992188	
0.010000	0.226823	1.000000	
0.010000	0.328157	0.968750	
0.010000	0.299330	0.968750	
0.010000	0.261485	0.992188	
0.010000	0.255464	0.984375	
0.010000	0.325113	0.953125	
0.010000	0.256208	0.992188	
0.010000	0.228163	0.992188	
0.010000	0.219689	1.000000	
0.010000	0.221454	1.000000	
0.010000	0.222289	1.000000	
0.010000	0.230584	0.992188	
0.010000	0.241286	0.992188	
0.010000	0.332282	0.984375	
0.010000	0.234487	0.984375	
0.010000	0.376719	0.945312	
0.010000	0.406599	0.937500	
0.010000	0.401759	0.945312	
0.010000	0.253400	1.000000	
0.010000	0.313252	0.976562	
0.010000	0.241731	0.976562	
0.010000	0.284581	0.968750	
0.010000	0.381235	0.953125	
0.010000	0.268610	0.968750	
0.010000	0.325951	0.968750	
0.010000	0.237850	0.984375	
0.010000	0.342866	0.960938	
0.010000	0.439008	0.953125	
0.010000	0.411837	0.945312	
0.010000	0.325667	0.953125	
0.010000	0.379891	0.960938	
0.010000	0.346147	0.960938	
0.010000	0.351251	0.960938	
0.010000	0.281915	0.968750	
0.010000	0.302802	0.976562	
0.010000	0.398634	0.937500	
0.010000	0.444884	0.937500	
0.010000	0.298864	0.953125	
0.010000	0.285995	0.960938	
0.010000	0.320160	0.992188	
0.010000	0.271682	0.976562	
0.010000	0.416483	0.960938	
0.010000	0.289064	0.968750	
0.010000	0.239482	0.992188	
0.010000	0.472149	0.945312	
0.010000	0.314936	0.953125	
0.010000	0.383765	0.953125	
0.010000	0.262177	0.992188	
0.010000	0.356604	0.937500	
0.010000	0.300205	0.960938	
0.010000	0.358655	0.960938	
0.010000	0.343164	0.960938	
0.010000	0.375815	0.953125	
0.010000	0.330309	0.968750	
0.010000	0.244466	0.992188	
0.010000	0.316375	0.976562	
0.010000	0.280626	0.976562	
0.010000	0.275216	0.968750	
0.010000	0.270120	0.976562	
0.010000	0.263707	0.968750	
0.010000	0.231220	0.992188	
0.010000	0.209234	0.992188	
0.010000	0.244045	0.984375	
0.010000	0.310860	0.976562	
0.010000	0.250151	0.976562	
0.010000	0.285999	0.960938	
0.010000	0.256132	0.984375	
0.010000	0.212656	1.000000	
0.010000	0.198509	1.000000	
0.010000	0.228213	0.992188	
0.010000	0.590956	0.898438	
0.010000	0.386862	0.960938	
0.010000	0.260725	0.968750	
0.010000	0.208824	0.992188	
0.010000	0.247862	0.976562	
0.010000	0.224975	0.992188	
0.010000	0.230721	0.984375	
0.010000	0.264203	0.968750	
0.010000	0.314000	0.992188	
0.010000	0.211457	0.992188	
0.010000	0.248455	0.984375	
0.010000	0.209198	1.000000	
0.010000	0.235556	0.984375	
0.010000	0.249144	0.976562	
0.010000	0.313034	0.968750	
0.010000	0.386048	0.953125	
0.010000	0.201766	1.000000	
0.010000	0.198159	1.000000	
0.010000	0.199224	1.000000	
0.010000	0.230707	0.984375	
0.010000	0.207218	1.000000	
0.010000	0.204392	1.000000	
0.010000	0.216103	0.992188	
0.010000	0.246058	0.992188	
0.010000	0.406234	0.953125	
0.010000	0.336565	0.976562	
0.010000	0.394213	0.945312	
0.010000	0.305946	0.937500	
0.010000	0.225528	0.992188	
0.010000	0.266214	0.984375	
0.010000	0.269066	0.960938	
0.010000	0.346537	0.937500	
0.010000	0.306089	0.953125	
0.010000	0.296425	0.968750	
0.010000	0.232353	0.976562	
0.010000	0.324024	0.968750	
0.010000	0.253011	0.968750	
0.010000	0.389935	0.953125	
0.010000	0.338012	0.945312	
0.010000	0.327712	0.953125	
0.010000	0.307625	0.976562	
0.010000	0.368728	0.953125	
0.010000	0.244308	0.976562	
0.010000	0.556974	0.929688	
0.010000	0.292416	0.968750	
0.010000	0.309690	0.953125	
0.010000	0.326884	0.953125	
0.010000	0.297924	0.953125	
0.010000	0.267177	0.968750	
0.010000	0.289546	0.968750	
0.010000	0.266350	0.984375	
0.010000	0.436118	0.968750	
0.010000	0.356635	0.968750	
0.010000	0.257866	0.984375	
0.010000	0.325054	0.945312	
0.010000	0.250777	0.992188	
0.010000	0.252973	0.968750	
0.010000	0.500955	0.929688	
0.010000	0.306447	0.937500	
0.010000	0.301240	0.960938	
0.010000	0.323380	0.968750	
0.010000	0.246116	0.984375	
0.010000	0.336226	0.945312	
0.010000	0.247719	0.984375	
0.010000	0.209972	1.000000	
0.010000	0.313135	0.953125	
0.010000	0.258300	0.984375	
0.010000	0.283141	0.976562	
0.010000	0.250106	0.984375	
0.010000	0.206266	0.992188	
0.010000	0.224413	0.992188	
0.010000	0.254879	0.976562	
0.010000	0.335160	0.953125	
0.010000	0.201228	0.992188	
0.010000	0.284696	0.976562	
0.010000	0.286743	0.984375	
0.010000	0.227538	0.984375	
0.010000	0.227933	0.992188	
0.010000	0.197638	1.000000	
0.010000	0.559792	0.890625	
0.010000	0.300689	0.976562	
0.010000	0.264453	0.976562	
0.010000	0.233853	0.976562	
0.010000	0.215638	0.992188	
0.010000	0.209703	0.992188	
0.010000	0.261255	0.992188	
0.010000	0.243092	0.992188	
0.010000	0.193733	1.000000	
0.010000	0.248494	0.976562	
0.010000	0.346316	0.937500	
0.010000	0.196267	1.000000	
0.010000	0.246453	0.984375	
0.010000	0.240583	0.968750	
0.010000	0.253441	0.976562	
0.010000	0.261935	0.984375	
0.010000	0.186926	1.000000	
0.010000	0.250887	0.984375	
0.010000	0.245838	0.984375	
0.010000	0.267993	0.984375	
0.010000	0.204110	1.000000	
0.010000	0.245844	0.984375	
0.010000	0.253841	0.992188	
0.010000	0.208289	0.992188	
0.010000	0.494547	0.921875	
0.010000	0.337521	0.953125	
0.010000	0.287296	0.968750	
0.010000	0.397998	0.937500	
0.010000	0.208063	0.992188	
0.010000	0.230037	0.992188	
0.010000	0.359636	0.953125	
