Learning Rate	Test Loss	Test Acc.	
0.010000	0.970895	0.984375	
0.010000	1.022311	0.992188	
0.010000	1.140790	0.953125	
0.010000	1.302000	0.890625	
0.010000	1.050267	0.953125	
0.010000	0.993582	0.976562	
0.010000	0.932878	0.992188	
0.010000	0.951700	0.976562	
0.010000	0.945793	0.992188	
0.010000	1.017190	0.976562	
0.010000	1.018443	0.976562	
0.010000	0.959860	0.984375	
0.010000	1.030110	0.960938	
0.010000	1.619396	0.812500	
0.010000	0.941008	0.984375	
0.010000	0.989431	0.976562	
0.010000	0.983246	0.968750	
0.010000	0.980409	0.976562	
0.010000	1.010239	0.976562	
0.010000	0.910851	0.992188	
0.010000	1.213771	0.960938	
0.010000	1.172057	0.953125	
0.010000	1.279790	0.937500	
0.010000	0.973426	0.960938	
0.010000	1.088237	0.937500	
0.010000	0.936141	0.976562	
0.010000	1.006559	0.976562	
0.010000	1.225181	0.898438	
0.010000	1.152904	0.898438	
0.010000	1.070887	0.921875	
0.010000	1.054245	0.937500	
0.010000	0.621829	0.984375	
0.010000	0.664808	0.960938	
0.010000	0.668789	0.960938	
0.010000	0.669719	0.976562	
0.010000	0.689053	0.960938	
0.010000	0.677646	0.960938	
0.010000	0.634472	0.976562	
0.010000	0.697787	0.960938	
0.010000	0.691154	0.945312	
0.010000	0.720230	0.937500	
0.010000	0.696441	0.976562	
0.010000	0.642450	0.968750	
0.010000	0.664709	0.968750	
0.010000	0.683361	0.968750	
0.010000	0.676641	0.968750	
0.010000	0.627720	0.984375	
0.010000	0.854896	0.914062	
0.010000	0.737246	0.945312	
0.010000	0.661157	0.960938	
0.010000	0.629589	0.968750	
0.010000	0.642277	0.968750	
0.010000	0.577858	1.000000	
0.010000	0.792274	0.937500	
0.010000	0.884524	0.921875	
0.010000	0.592631	0.976562	
0.010000	0.613021	0.976562	
0.010000	0.695912	0.960938	
0.010000	0.831643	0.945312	
0.010000	0.665818	0.984375	
0.010000	0.621136	0.960938	
0.010000	0.738612	0.937500	
0.010000	0.651174	0.976562	
0.010000	0.664275	0.968750	
0.010000	0.774836	0.914062	
0.010000	0.745703	0.953125	
0.010000	0.720320	0.937500	
0.010000	0.662432	0.953125	
0.010000	0.694928	0.945312	
0.010000	0.740018	0.937500	
0.010000	0.555682	1.000000	
0.010000	0.635870	0.960938	
0.010000	0.578766	0.992188	
0.010000	0.589590	0.984375	
0.010000	0.591212	0.976562	
0.010000	0.755919	0.945312	
0.010000	0.614544	0.984375	
0.010000	0.656982	0.968750	
0.010000	0.619447	0.984375	
0.010000	0.574037	0.992188	
0.010000	0.545078	1.000000	
0.010000	0.576177	0.992188	
0.010000	1.067196	0.867188	
0.010000	0.674171	0.976562	
0.010000	0.558412	0.992188	
0.010000	0.563611	0.992188	
0.010000	0.665211	0.953125	
0.010000	0.545439	1.000000	
0.010000	0.561207	0.992188	
0.010000	0.617003	0.976562	
0.010000	0.561432	0.992188	
0.010000	0.555517	0.992188	
0.010000	0.895054	0.898438	
0.010000	0.550047	0.992188	
0.010000	0.635624	0.960938	
0.010000	0.648847	0.976562	
0.010000	0.564514	0.992188	
0.010000	0.607775	0.984375	
0.010000	0.545517	0.992188	
0.010000	0.578237	0.984375	
0.010000	0.578296	0.992188	
0.010000	0.720714	0.968750	
0.010000	0.578728	0.984375	
0.010000	0.544046	0.992188	
0.010000	0.596205	0.976562	
0.010000	0.631556	0.976562	
0.010000	0.723074	0.953125	
0.010000	0.618634	0.976562	
0.010000	0.784479	0.914062	
0.010000	0.581508	0.937500	
0.010000	0.433894	0.992188	
0.010000	0.492530	0.984375	
0.010000	0.464779	0.984375	
0.010000	0.570618	0.937500	
0.010000	0.516559	0.960938	
0.010000	0.598260	0.937500	
0.010000	0.525937	0.945312	
0.010000	0.536393	0.960938	
0.010000	0.484909	0.984375	
0.010000	0.575450	0.937500	
0.010000	0.544832	0.968750	
0.010000	0.485855	0.984375	
0.010000	0.609174	0.960938	
0.010000	0.533109	0.968750	
0.010000	0.586107	0.968750	
0.010000	0.462358	0.976562	
0.010000	0.601352	0.945312	
0.010000	0.617721	0.960938	
0.010000	0.560166	0.921875	
0.010000	0.510591	0.968750	
0.010000	0.547035	0.968750	
0.010000	0.456083	0.992188	
0.010000	0.607704	0.968750	
0.010000	0.498108	0.960938	
0.010000	0.475589	0.976562	
0.010000	0.479582	0.968750	
0.010000	0.472031	0.976562	
0.010000	0.566296	0.937500	
0.010000	0.484368	0.976562	
0.010000	0.547225	0.960938	
0.010000	0.504787	0.968750	
0.010000	0.466133	0.976562	
0.010000	0.536906	0.960938	
0.010000	0.579309	0.953125	
0.010000	0.534466	0.968750	
0.010000	0.480065	0.976562	
0.010000	0.535705	0.929688	
0.010000	0.530988	0.960938	
0.010000	0.519051	0.960938	
0.010000	0.424476	0.992188	
0.010000	0.440455	0.984375	
0.010000	0.422460	0.992188	
0.010000	0.419187	0.992188	
0.010000	0.413599	0.992188	
0.010000	0.539648	0.960938	
0.010000	0.431664	0.992188	
0.010000	0.721623	0.945312	
0.010000	0.514724	0.968750	
0.010000	0.451727	0.976562	
0.010000	0.412119	0.992188	
0.010000	0.430061	0.992188	
0.010000	1.038294	0.843750	
0.010000	0.543360	0.945312	
0.010000	0.509796	0.968750	
0.010000	0.425365	0.992188	
0.010000	0.518227	0.976562	
0.010000	0.427901	0.984375	
0.010000	0.458391	0.984375	
0.010000	0.445721	1.000000	
0.010000	0.426321	0.992188	
0.010000	0.477683	0.976562	
0.010000	0.620316	0.937500	
0.010000	0.436477	0.984375	
0.010000	0.448664	0.984375	
0.010000	0.462541	0.976562	
0.010000	0.420565	0.992188	
0.010000	0.454629	0.976562	
0.010000	0.399785	1.000000	
0.010000	0.403018	1.000000	
0.010000	0.397619	1.000000	
0.010000	0.489781	0.976562	
0.010000	0.423980	0.992188	
0.010000	0.448246	0.984375	
0.010000	0.443503	0.984375	
0.010000	0.444591	0.968750	
0.010000	0.705936	0.937500	
0.010000	0.808769	0.906250	
0.010000	0.599835	0.929688	
0.010000	0.394779	1.000000	
0.010000	0.357777	1.000000	
0.010000	0.423508	0.960938	
0.010000	0.493334	0.945312	
0.010000	0.490176	0.960938	
0.010000	0.411674	0.960938	
0.010000	0.411357	0.984375	
0.010000	0.377539	0.992188	
0.010000	0.476310	0.960938	
0.010000	0.453288	0.968750	
0.010000	0.686520	0.914062	
0.010000	0.488204	0.960938	
0.010000	0.474063	0.929688	
0.010000	0.606737	0.921875	
0.010000	0.520517	0.929688	
0.010000	0.513717	0.960938	
0.010000	0.537069	0.945312	
0.010000	0.521094	0.945312	
0.010000	0.523938	0.953125	
0.010000	0.676189	0.898438	
0.010000	0.466445	0.945312	
0.010000	0.420082	0.968750	
0.010000	0.420986	0.976562	
0.010000	0.524609	0.960938	
0.010000	0.459202	0.945312	
0.010000	0.450695	0.960938	
0.010000	0.359650	0.992188	
0.010000	0.411344	0.976562	
0.010000	0.568571	0.953125	
0.010000	0.449930	0.984375	
0.010000	0.432836	0.960938	
0.010000	0.453666	0.968750	
0.010000	0.457706	0.960938	
0.010000	0.480573	0.960938	
0.010000	0.452734	0.945312	
0.010000	0.434245	0.976562	
0.010000	0.432171	0.960938	
0.010000	0.499493	0.945312	
0.010000	0.542674	0.937500	
0.010000	0.400348	0.960938	
0.010000	0.345225	1.000000	
0.010000	0.375886	0.984375	
0.010000	0.405600	0.984375	
0.010000	0.335067	1.000000	
0.010000	0.443487	0.976562	
0.010000	0.597012	0.914062	
0.010000	0.444761	0.968750	
0.010000	0.545573	0.945312	
0.010000	0.384064	0.984375	
0.010000	0.354146	0.992188	
0.010000	0.342484	1.000000	
0.010000	0.452754	0.968750	
0.010000	0.784799	0.875000	
0.010000	0.427164	0.976562	
0.010000	0.368031	0.992188	
0.010000	0.363809	0.992188	
0.010000	0.478579	0.984375	
0.010000	0.361700	0.992188	
0.010000	0.375279	0.992188	
0.010000	0.419056	0.984375	
0.010000	0.354526	0.984375	
0.010000	0.452325	0.968750	
0.010000	0.502083	0.960938	
0.010000	0.422163	0.976562	
0.010000	0.402894	0.984375	
0.010000	0.483840	0.960938	
0.010000	0.458303	0.968750	
0.010000	0.395226	0.984375	
0.010000	0.347200	0.992188	
0.010000	0.336850	0.992188	
0.010000	0.331319	1.000000	
0.010000	0.354417	0.992188	
0.010000	0.331665	1.000000	
0.010000	0.356471	0.992188	
0.010000	0.347460	0.992188	
0.010000	0.392723	0.984375	
0.010000	0.495714	0.929688	
0.010000	0.515458	0.953125	
0.010000	0.587074	0.953125	
0.010000	0.329403	1.000000	
0.010000	0.356754	0.976562	
0.010000	0.407412	0.968750	
0.010000	0.389093	0.960938	
0.010000	0.451034	0.953125	
0.010000	0.409451	0.976562	
0.010000	0.486050	0.953125	
0.010000	0.342781	0.984375	
0.010000	0.421042	0.953125	
0.010000	0.534763	0.960938	
0.010000	0.661214	0.937500	
0.010000	0.372509	0.976562	
0.010000	0.416820	0.960938	
0.010000	0.461945	0.960938	
0.010000	0.462699	0.960938	
0.010000	0.420107	0.953125	
0.010000	0.406339	0.976562	
0.010000	0.552211	0.937500	
0.010000	0.492043	0.937500	
0.010000	0.534570	0.929688	
0.010000	0.387733	0.968750	
0.010000	0.489140	0.960938	
0.010000	0.435112	0.976562	
0.010000	0.510187	0.953125	
0.010000	0.480412	0.937500	
0.010000	0.366075	0.976562	
0.010000	0.381274	0.976562	
0.010000	0.428979	0.968750	
0.010000	0.518409	0.953125	
0.010000	0.363096	0.976562	
0.010000	0.455737	0.960938	
0.010000	0.386644	0.976562	
0.010000	0.433387	0.960938	
0.010000	0.379517	0.968750	
0.010000	0.387732	0.968750	
0.010000	0.381459	0.960938	
0.010000	0.474800	0.960938	
0.010000	0.432450	0.960938	
0.010000	0.540344	0.929688	
0.010000	0.474980	0.953125	
0.010000	0.337662	0.992188	
0.010000	0.340006	0.984375	
0.010000	0.322178	0.984375	
0.010000	0.305626	1.000000	
0.010000	0.332527	0.992188	
0.010000	0.392641	0.968750	
0.010000	0.334361	0.992188	
0.010000	0.447313	0.968750	
0.010000	0.427629	0.960938	
0.010000	0.319774	1.000000	
0.010000	0.303680	1.000000	
0.010000	0.350081	0.992188	
0.010000	0.602372	0.906250	
0.010000	0.418099	0.968750	
0.010000	0.305664	1.000000	
0.010000	0.326117	0.984375	
0.010000	0.399319	0.984375	
0.010000	0.356909	0.984375	
0.010000	0.339177	0.976562	
0.010000	0.357162	0.984375	
0.010000	0.315570	0.992188	
0.010000	0.325652	0.984375	
0.010000	0.489149	0.953125	
0.010000	0.314821	0.992188	
0.010000	0.358083	0.984375	
0.010000	0.403046	0.976562	
0.010000	0.484982	0.960938	
0.010000	0.332941	0.984375	
0.010000	0.311450	0.992188	
0.010000	0.299572	1.000000	
0.010000	0.307674	0.992188	
0.010000	0.384727	0.968750	
0.010000	0.298742	1.000000	
0.010000	0.341912	0.992188	
0.010000	0.395385	0.992188	
0.010000	0.369055	0.976562	
0.010000	0.597281	0.929688	
0.010000	0.499645	0.937500	
0.010000	0.422096	0.937500	
0.010000	0.300140	1.000000	
0.010000	0.314769	0.976562	
0.010000	0.316703	0.984375	
0.010000	0.351755	0.960938	
0.010000	0.430120	0.937500	
0.010000	0.498114	0.945312	
0.010000	0.484392	0.945312	
0.010000	0.330502	0.960938	
0.010000	0.420047	0.953125	
0.010000	0.328129	0.976562	
0.010000	0.473518	0.929688	
0.010000	0.368911	0.960938	
0.010000	0.363137	0.960938	
0.010000	0.392131	0.937500	
0.010000	0.416418	0.960938	
0.010000	0.434889	0.953125	
0.010000	0.299578	0.992188	
0.010000	0.469388	0.937500	
0.010000	0.399566	0.968750	
0.010000	0.369014	0.968750	
0.010000	0.430118	0.945312	
0.010000	0.332091	0.976562	
0.010000	0.355652	0.960938	
0.010000	0.461430	0.945312	
0.010000	0.418587	0.960938	
0.010000	0.280033	1.000000	
0.010000	0.310121	0.984375	
0.010000	0.336168	0.976562	
0.010000	0.405964	0.968750	
0.010000	0.332765	0.976562	
0.010000	0.476552	0.953125	
0.010000	0.408533	0.968750	
0.010000	0.356866	0.976562	
0.010000	0.330261	0.984375	
0.010000	0.417065	0.945312	
0.010000	0.297371	0.984375	
0.010000	0.325846	0.992188	
0.010000	0.450283	0.976562	
0.010000	0.353282	0.976562	
0.010000	0.444932	0.960938	
0.010000	0.347984	0.976562	
0.010000	0.271401	1.000000	
0.010000	0.307988	0.992188	
0.010000	0.309922	0.984375	
0.010000	0.295495	0.992188	
0.010000	0.482170	0.937500	
0.010000	0.348526	0.976562	
0.010000	0.365283	0.968750	
0.010000	0.325267	0.968750	
0.010000	0.310624	0.984375	
0.010000	0.265736	1.000000	
0.010000	0.285788	0.992188	
0.010000	0.744474	0.898438	
0.010000	0.340079	0.984375	
0.010000	0.329851	0.984375	
0.010000	0.265742	1.000000	
0.010000	0.291007	0.984375	
0.010000	0.265573	1.000000	
0.010000	0.301497	0.992188	
0.010000	0.367720	0.984375	
0.010000	0.277930	0.992188	
0.010000	0.295619	0.992188	
0.010000	0.542713	0.890625	
0.010000	0.381608	0.960938	
0.010000	1.005813	0.960938	
0.010000	0.353403	0.960938	
0.010000	0.426335	0.945312	
0.010000	0.364736	0.976562	
0.010000	0.373415	0.976562	
0.010000	0.294109	0.992188	
0.010000	0.275100	0.992188	
0.010000	0.363604	0.984375	
0.010000	0.402604	0.968750	
0.010000	0.340472	0.953125	
0.010000	0.339277	0.992188	
0.010000	0.295223	0.984375	
0.010000	0.449178	0.953125	
0.010000	0.591690	0.921875	
0.010000	0.652952	0.898438	
0.010000	0.268352	1.000000	
0.010000	0.410216	0.945312	
0.010000	0.492614	0.953125	
0.010000	0.476024	0.953125	
0.010000	0.567984	0.937500	
0.010000	0.422499	0.953125	
0.010000	0.462916	0.960938	
0.010000	0.466035	0.953125	
0.010000	0.727203	0.906250	
0.010000	0.483276	0.937500	
0.010000	0.559396	0.921875	
0.010000	0.623362	0.945312	
0.010000	0.409541	0.968750	
0.010000	0.543941	0.945312	
0.010000	0.617968	0.914062	
0.010000	0.414500	0.976562	
0.010000	0.473541	0.960938	
0.010000	0.603139	0.914062	
0.010000	0.561089	0.945312	
0.010000	0.510181	0.898438	
0.010000	0.474404	0.953125	
0.010000	0.532161	0.937500	
0.010000	0.542449	0.945312	
0.010000	0.485600	0.953125	
0.010000	0.545715	0.937500	
0.010000	0.387528	0.976562	
0.010000	0.415656	0.976562	
0.010000	0.376550	0.976562	
0.010000	0.519240	0.937500	
0.010000	0.381030	0.960938	
0.010000	0.572786	0.921875	
0.010000	0.417347	0.953125	
0.010000	0.387568	0.960938	
0.010000	0.520411	0.945312	
0.010000	0.446072	0.968750	
0.010000	0.473749	0.945312	
0.010000	0.430714	0.960938	
0.010000	0.443433	0.968750	
0.010000	0.416607	0.953125	
0.010000	0.432871	0.976562	
0.010000	0.348800	0.984375	
0.010000	0.345439	0.984375	
0.010000	0.337366	0.976562	
0.010000	0.351345	0.992188	
0.010000	0.299946	0.992188	
0.010000	0.365328	0.984375	
0.010000	0.380636	0.976562	
0.010000	0.442616	0.937500	
0.010000	0.565506	0.953125	
0.010000	0.355208	0.976562	
0.010000	0.302466	0.992188	
0.010000	0.370462	0.992188	
0.010000	0.742793	0.875000	
0.010000	0.430605	0.953125	
0.010000	0.373125	0.968750	
0.010000	0.302509	0.992188	
0.010000	0.308297	0.992188	
0.010000	0.340927	0.976562	
0.010000	0.298143	0.992188	
0.010000	0.369223	0.976562	
0.010000	0.306269	0.992188	
0.010000	0.288918	1.000000	
0.010000	0.682482	0.875000	
0.010000	0.415254	0.968750	
0.010000	0.362700	0.976562	
0.010000	0.350721	0.968750	
0.010000	0.481911	0.953125	
0.010000	0.321088	0.984375	
0.010000	0.304545	0.992188	
0.010000	0.286088	1.000000	
0.010000	0.297021	0.992188	
0.010000	0.612877	0.945312	
0.010000	0.295929	0.992188	
0.010000	0.359901	0.968750	
0.010000	0.338898	0.984375	
0.010000	0.373483	0.976562	
0.010000	0.583996	0.898438	
0.010000	0.508258	0.968750	
0.010000	0.661196	0.929688	
0.010000	0.315030	1.000000	
0.010000	0.268770	0.992188	
0.010000	0.333220	0.976562	
0.010000	0.385111	0.968750	
0.010000	0.421774	0.945312	
0.010000	0.428095	0.960938	
0.010000	0.381648	0.953125	
0.010000	0.292597	0.984375	
0.010000	0.404545	0.976562	
0.010000	0.346194	0.984375	
0.010000	0.616662	0.929688	
0.010000	0.331752	0.976562	
0.010000	0.372701	0.953125	
0.010000	0.379239	0.968750	
0.010000	0.395493	0.960938	
0.010000	0.374859	0.953125	
0.010000	0.341160	0.968750	
0.010000	0.537213	0.945312	
0.010000	0.445500	0.945312	
0.010000	0.298618	0.984375	
0.010000	0.373858	0.976562	
0.010000	0.365921	0.976562	
0.010000	0.299189	0.976562	
0.010000	0.402604	0.960938	
0.010000	0.443179	0.945312	
0.010000	0.328947	0.976562	
0.010000	0.297969	0.976562	
0.010000	0.277359	0.992188	
0.010000	0.352050	0.968750	
0.010000	0.386014	0.968750	
0.010000	0.335560	0.968750	
0.010000	0.405555	0.960938	
0.010000	0.371536	0.953125	
0.010000	0.389985	0.960938	
0.010000	0.352881	0.968750	
0.010000	0.270858	0.992188	
0.010000	0.292902	0.984375	
0.010000	0.489998	0.976562	
0.010000	0.353217	0.960938	
0.010000	0.347242	0.976562	
0.010000	0.305262	0.968750	
0.010000	0.257649	1.000000	
0.010000	0.249907	1.000000	
0.010000	0.252494	0.992188	
0.010000	0.269404	0.976562	
0.010000	0.355059	0.968750	
0.010000	0.346511	0.976562	
0.010000	0.363022	0.976562	
0.010000	0.365207	0.976562	
0.010000	0.255803	1.000000	
0.010000	0.265228	0.992188	
0.010000	0.296634	0.984375	
0.010000	0.732099	0.890625	
0.010000	0.349672	0.960938	
0.010000	0.350097	0.992188	
0.010000	0.251080	0.992188	
0.010000	0.254684	0.992188	
0.010000	0.246719	1.000000	
0.010000	0.282973	0.992188	
0.010000	0.274127	0.992188	
0.010000	0.266339	0.992188	
0.010000	0.267597	0.992188	
0.010000	0.442197	0.945312	
0.010000	0.330222	0.968750	
0.010000	0.343390	0.968750	
0.010000	0.294649	0.984375	
0.010000	0.443381	0.984375	
0.010000	0.274832	0.992188	
0.010000	0.304613	0.984375	
0.010000	0.244031	1.000000	
0.010000	0.259658	0.992188	
0.010000	0.678506	0.921875	
0.010000	0.282111	0.976562	
0.010000	0.277677	0.984375	
0.010000	0.336708	0.968750	
0.010000	0.325781	0.984375	
0.010000	0.690508	0.898438	
0.010000	0.457537	0.953125	
0.010000	0.513825	0.937500	
0.010000	0.461790	0.937500	
0.010000	0.260969	0.992188	
0.010000	0.406909	0.953125	
0.010000	0.466686	0.914062	
0.010000	0.461200	0.945312	
0.010000	0.442378	0.953125	
0.010000	0.335635	0.984375	
0.010000	0.389231	0.960938	
0.010000	0.455279	0.937500	
0.010000	0.348836	0.960938	
0.010000	0.481555	0.929688	
0.010000	0.521610	0.929688	
0.010000	0.442030	0.945312	
0.010000	0.475233	0.953125	
0.010000	0.451020	0.945312	
0.010000	0.337046	0.968750	
0.010000	0.402119	0.953125	
0.010000	0.564107	0.929688	
0.010000	0.479842	0.937500	
0.010000	0.396799	0.953125	
0.010000	0.395153	0.960938	
0.010000	0.326017	0.976562	
0.010000	0.332773	0.960938	
0.010000	0.417090	0.937500	
0.010000	0.456334	0.953125	
0.010000	0.321903	0.992188	
0.010000	0.360145	0.953125	
0.010000	0.359198	0.960938	
0.010000	0.450320	0.945312	
0.010000	0.311997	0.968750	
0.010000	0.339836	0.968750	
0.010000	0.386630	0.953125	
0.010000	0.391252	0.929688	
0.010000	0.334431	0.976562	
0.010000	0.398371	0.953125	
0.010000	0.352189	0.953125	
0.010000	0.326227	0.968750	
0.010000	0.365164	0.976562	
0.010000	0.339379	0.976562	
0.010000	0.322999	0.968750	
0.010000	0.273841	0.992188	
0.010000	0.279197	0.976562	
0.010000	0.234291	1.000000	
0.010000	0.256198	0.992188	
0.010000	0.274058	0.976562	
0.010000	0.353835	0.953125	
0.010000	0.275440	0.984375	
0.010000	0.551674	0.953125	
0.010000	0.444940	0.960938	
0.010000	0.282823	0.984375	
0.010000	0.251483	0.984375	
0.010000	0.294605	0.976562	
0.010000	0.673351	0.898438	
0.010000	0.294889	0.968750	
0.010000	0.270563	0.992188	
0.010000	0.231558	1.000000	
0.010000	0.262873	0.984375	
0.010000	0.423225	0.984375	
0.010000	0.255126	1.000000	
0.010000	0.286717	0.976562	
0.010000	0.264270	0.984375	
0.010000	0.246727	1.000000	
0.010000	0.516119	0.921875	
0.010000	0.257596	0.984375	
0.010000	0.270058	0.976562	
0.010000	0.315993	0.976562	
0.010000	0.580517	0.945312	
0.010000	0.282681	0.992188	
0.010000	0.229959	1.000000	
0.010000	0.231899	1.000000	
0.010000	0.242471	0.992188	
0.010000	0.329903	0.976562	
0.010000	0.278140	0.976562	
0.010000	0.293164	0.992188	
0.010000	0.238761	1.000000	
0.010000	0.331936	0.976562	
0.010000	0.549691	0.898438	
0.010000	0.441137	0.960938	
0.010000	0.439849	0.929688	
0.010000	0.691935	0.937500	
0.010000	0.261694	0.984375	
0.010000	0.278084	0.968750	
0.010000	0.432732	0.937500	
0.010000	0.349242	0.960938	
0.010000	0.399653	0.968750	
0.010000	0.316422	0.960938	
0.010000	0.306952	0.968750	
0.010000	0.418748	0.929688	
0.010000	0.426957	0.937500	
0.010000	0.535016	0.921875	
0.010000	0.364671	0.953125	
0.010000	0.341189	0.960938	
0.010000	0.339246	0.976562	
0.010000	0.411273	0.937500	
0.010000	0.336289	0.968750	
0.010000	0.403411	0.929688	
0.010000	0.453888	0.937500	
0.010000	0.456868	0.937500	
0.010000	0.330462	0.960938	
0.010000	0.294103	0.960938	
0.010000	0.383280	0.960938	
0.010000	0.271803	0.984375	
0.010000	0.316010	0.968750	
0.010000	0.344807	0.968750	
0.010000	0.307703	0.960938	
0.010000	0.296727	0.960938	
0.010000	0.300211	0.976562	
0.010000	0.303460	0.960938	
0.010000	0.270444	0.984375	
0.010000	0.299055	0.976562	
0.010000	0.353551	0.960938	
0.010000	0.346673	0.953125	
0.010000	0.333744	0.960938	
0.010000	0.339611	0.953125	
0.010000	0.333861	0.960938	
0.010000	0.334886	0.968750	
0.010000	0.330014	0.984375	
0.010000	0.328231	0.953125	
0.010000	0.290211	0.992188	
0.010000	0.287013	0.976562	
0.010000	0.245956	0.984375	
0.010000	0.250661	0.984375	
0.010000	0.262045	0.984375	
0.010000	0.252816	0.992188	
0.010000	0.290540	0.968750	
0.010000	0.294845	0.984375	
0.010000	0.274841	0.968750	
0.010000	0.400609	0.968750	
0.010000	0.230371	0.992188	
0.010000	0.244237	0.992188	
0.010000	0.261959	0.984375	
0.010000	0.539895	0.898438	
0.010000	0.277391	0.960938	
0.010000	0.226084	0.992188	
0.010000	0.230991	0.992188	
0.010000	0.246942	0.984375	
0.010000	0.314477	0.976562	
0.010000	0.237204	0.992188	
0.010000	0.265869	0.984375	
0.010000	0.242963	0.984375	
0.010000	0.242585	0.992188	
0.010000	0.312915	0.976562	
0.010000	0.273821	0.984375	
0.010000	0.257259	0.992188	
0.010000	0.398309	0.960938	
0.010000	0.343227	0.976562	
0.010000	0.242662	0.992188	
0.010000	0.210758	1.000000	
0.010000	0.211209	1.000000	
0.010000	0.217700	0.992188	
0.010000	0.328095	0.968750	
0.010000	0.253123	0.992188	
0.010000	0.215724	1.000000	
0.010000	0.241255	0.992188	
0.010000	0.246604	0.976562	
0.010000	0.767663	0.921875	
0.010000	0.480672	0.945312	
0.010000	0.427937	0.945312	
0.010000	0.232579	1.000000	
0.010000	0.257845	0.984375	
0.010000	0.313691	0.953125	
0.010000	0.382266	0.937500	
