Learning Rate	Test Loss	Test Acc.	
0.010000	23.310537	0.898438	
0.010000	23.371340	0.851562	
0.010000	23.316019	0.890625	
0.010000	23.428444	0.867188	
0.010000	23.366186	0.890625	
0.010000	23.373285	0.851562	
0.010000	23.444408	0.851562	
0.010000	23.339170	0.898438	
0.010000	23.331839	0.898438	
0.010000	23.388067	0.882812	
0.010000	23.312307	0.859375	
0.010000	23.669744	0.796875	
0.010000	23.453735	0.851562	
0.010000	23.341236	0.898438	
0.010000	23.366875	0.875000	
0.010000	23.401684	0.859375	
0.010000	23.349813	0.867188	
0.010000	23.308931	0.906250	
0.010000	23.368681	0.859375	
0.010000	23.553564	0.859375	
0.010000	23.441828	0.851562	
0.010000	23.178869	0.937500	
0.010000	23.174250	0.960938	
0.010000	23.161379	0.937500	
0.010000	23.064184	0.976562	
0.010000	23.202543	0.921875	
0.010000	23.228830	0.945312	
0.010000	23.268227	0.945312	
0.010000	23.458681	0.859375	
0.010000	23.389040	0.835938	
0.010000	23.179771	0.937500	
0.010000	23.089308	0.968750	
0.010000	23.238155	0.937500	
0.010000	23.477379	0.828125	
0.010000	23.369457	0.882812	
0.010000	23.285006	0.921875	
0.010000	23.092466	0.960938	
0.010000	23.129398	0.968750	
0.010000	23.355913	0.914062	
0.010000	23.234484	0.906250	
0.010000	23.307899	0.921875	
0.010000	23.177412	0.937500	
0.010000	23.171497	0.921875	
0.010000	23.350332	0.859375	
0.010000	23.150286	0.953125	
0.010000	23.238352	0.906250	
0.010000	23.271738	0.898438	
0.010000	23.187506	0.929688	
0.010000	23.165705	0.937500	
0.010000	23.095951	0.976562	
0.010000	23.046015	0.976562	
0.010000	23.076567	0.976562	
0.010000	23.279596	0.929688	
0.010000	23.165899	0.937500	
0.010000	23.201942	0.937500	
0.010000	23.094006	0.984375	
0.010000	23.233669	0.906250	
0.010000	23.518118	0.828125	
0.010000	23.539225	0.820312	
0.010000	23.657906	0.851562	
0.010000	23.063028	1.000000	
0.010000	23.197968	0.945312	
0.010000	23.126663	0.968750	
0.010000	23.246784	0.929688	
0.010000	23.382681	0.843750	
0.010000	23.341217	0.890625	
0.010000	23.278425	0.906250	
0.010000	23.142746	0.953125	
0.010000	23.344994	0.921875	
0.010000	23.305820	0.898438	
0.010000	23.473635	0.890625	
0.010000	23.372923	0.890625	
0.010000	23.420149	0.859375	
0.010000	23.307690	0.898438	
0.010000	23.481352	0.859375	
0.010000	23.293535	0.906250	
0.010000	23.419413	0.867188	
0.010000	23.433693	0.898438	
0.010000	23.476839	0.882812	
0.010000	23.274872	0.898438	
0.010000	23.260132	0.906250	
0.010000	23.380598	0.875000	
0.010000	23.292246	0.921875	
0.010000	23.260904	0.914062	
0.010000	23.257181	0.890625	
0.010000	23.266073	0.921875	
0.010000	23.173510	0.945312	
0.010000	23.251673	0.914062	
0.010000	23.341742	0.882812	
0.010000	23.221029	0.937500	
0.010000	23.590620	0.843750	
0.010000	23.337698	0.906250	
0.010000	23.401384	0.859375	
0.010000	23.212301	0.906250	
0.010000	23.342762	0.867188	
0.010000	23.238443	0.914062	
0.010000	23.227892	0.914062	
0.010000	23.289562	0.914062	
0.010000	23.355541	0.882812	
0.010000	23.447184	0.921875	
0.010000	23.138168	0.953125	
0.010000	23.120199	0.960938	
0.010000	23.088673	0.953125	
0.010000	23.075365	0.976562	
0.010000	23.078449	0.968750	
0.010000	23.176645	0.953125	
0.010000	23.125216	0.945312	
0.010000	23.481321	0.835938	
0.010000	23.275091	0.906250	
0.010000	23.124596	0.968750	
0.010000	23.051470	0.976562	
0.010000	23.136585	0.937500	
0.010000	23.523981	0.851562	
0.010000	23.312519	0.921875	
0.010000	23.196383	0.929688	
0.010000	23.084173	0.960938	
0.010000	23.091537	0.968750	
0.010000	23.361343	0.914062	
0.010000	23.026726	1.000000	
0.010000	23.364426	0.882812	
0.010000	23.195440	0.945312	
0.010000	23.113708	0.953125	
0.010000	23.408360	0.867188	
0.010000	23.063911	0.976562	
0.010000	23.232918	0.937500	
0.010000	23.219540	0.898438	
0.010000	23.095846	0.968750	
0.010000	23.265707	0.937500	
0.010000	23.079763	0.968750	
0.010000	23.025530	0.992188	
0.010000	23.028391	0.992188	
0.010000	23.211033	0.953125	
0.010000	23.104086	0.976562	
0.010000	23.107491	0.960938	
0.010000	23.070841	0.976562	
0.010000	23.122740	0.960938	
0.010000	23.360586	0.882812	
0.010000	23.574059	0.835938	
0.010000	23.385580	0.875000	
0.010000	23.044716	1.000000	
0.010000	23.168959	0.937500	
0.010000	23.188660	0.953125	
0.010000	23.186319	0.968750	
0.010000	23.297760	0.882812	
0.010000	23.241943	0.929688	
0.010000	23.222519	0.929688	
0.010000	23.285366	0.882812	
0.010000	23.332975	0.875000	
0.010000	23.286903	0.937500	
0.010000	23.374706	0.890625	
0.010000	23.376574	0.898438	
0.010000	23.383411	0.875000	
0.010000	23.273703	0.914062	
0.010000	23.402090	0.851562	
0.010000	23.279354	0.914062	
0.010000	23.293604	0.898438	
0.010000	23.265987	0.906250	
0.010000	23.367756	0.921875	
0.010000	23.280163	0.890625	
0.010000	23.219782	0.921875	
0.010000	23.239475	0.945312	
0.010000	23.209293	0.937500	
0.010000	23.239876	0.929688	
0.010000	23.292288	0.890625	
0.010000	23.241360	0.921875	
0.010000	23.184240	0.945312	
0.010000	23.172356	0.937500	
0.010000	23.317196	0.914062	
0.010000	23.266895	0.921875	
0.010000	23.496878	0.835938	
0.010000	23.179558	0.960938	
0.010000	23.280758	0.898438	
0.010000	23.261623	0.914062	
0.010000	23.424906	0.875000	
0.010000	23.210064	0.937500	
0.010000	23.236221	0.937500	
0.010000	23.189335	0.937500	
0.010000	23.281679	0.921875	
0.010000	23.424606	0.898438	
0.010000	23.086525	0.976562	
0.010000	23.096226	0.960938	
0.010000	23.091627	0.960938	
0.010000	23.056580	0.984375	
0.010000	23.065304	0.984375	
0.010000	23.179754	0.953125	
0.010000	23.198597	0.960938	
0.010000	23.296171	0.914062	
0.010000	23.265659	0.929688	
0.010000	23.179806	0.960938	
0.010000	23.060259	0.976562	
0.010000	23.101734	0.976562	
0.010000	23.424135	0.875000	
0.010000	23.313126	0.914062	
0.010000	23.106930	0.953125	
0.010000	23.028881	0.992188	
0.010000	23.102463	0.976562	
0.010000	23.171167	0.945312	
0.010000	23.058313	0.976562	
0.010000	23.243881	0.937500	
0.010000	23.108452	0.960938	
0.010000	23.079216	0.976562	
0.010000	23.300123	0.867188	
0.010000	23.047976	0.992188	
0.010000	23.237787	0.906250	
0.010000	23.218842	0.929688	
0.010000	23.104294	0.968750	
0.010000	23.131058	0.960938	
0.010000	23.043680	0.984375	
0.010000	23.006405	1.000000	
0.010000	23.010637	1.000000	
0.010000	23.192892	0.945312	
0.010000	23.122370	0.945312	
0.010000	23.063599	0.976562	
0.010000	23.081343	0.968750	
0.010000	23.067837	0.968750	
0.010000	23.276733	0.867188	
0.010000	23.447638	0.890625	
0.010000	23.384430	0.890625	
0.010000	23.008821	1.000000	
0.010000	23.117477	0.945312	
0.010000	23.128040	0.953125	
0.010000	23.188765	0.929688	
0.010000	23.239643	0.929688	
0.010000	23.291531	0.929688	
0.010000	23.242870	0.914062	
0.010000	23.161657	0.945312	
0.010000	23.332903	0.890625	
0.010000	23.328020	0.921875	
0.010000	23.455296	0.859375	
0.010000	23.327715	0.906250	
0.010000	23.290005	0.898438	
0.010000	23.243137	0.898438	
0.010000	23.449308	0.906250	
0.010000	23.283751	0.906250	
0.010000	23.360422	0.914062	
0.010000	23.384579	0.890625	
0.010000	23.315067	0.914062	
0.010000	23.322376	0.890625	
0.010000	23.240856	0.921875	
0.010000	23.278709	0.906250	
0.010000	23.194202	0.953125	
0.010000	23.196657	0.929688	
0.010000	23.280355	0.929688	
0.010000	23.216639	0.921875	
0.010000	23.166605	0.921875	
0.010000	23.254469	0.929688	
0.010000	23.357571	0.890625	
0.010000	23.200441	0.937500	
0.010000	23.375521	0.890625	
0.010000	23.217016	0.914062	
0.010000	23.241936	0.945312	
0.010000	23.196669	0.929688	
0.010000	23.217365	0.921875	
0.010000	23.242435	0.921875	
0.010000	23.239506	0.929688	
0.010000	23.265572	0.914062	
0.010000	23.231667	0.929688	
0.010000	23.239815	0.906250	
0.010000	23.122538	0.960938	
0.010000	23.105194	0.960938	
0.010000	23.074287	0.960938	
0.010000	23.044041	0.984375	
0.010000	23.054483	0.976562	
0.010000	23.171234	0.929688	
0.010000	23.135391	0.968750	
0.010000	23.401928	0.875000	
0.010000	23.158869	0.929688	
0.010000	23.071968	0.976562	
0.010000	23.040152	0.992188	
0.010000	23.123562	0.976562	
0.010000	23.429302	0.875000	
0.010000	23.206049	0.937500	
0.010000	23.083429	0.976562	
0.010000	23.060322	0.984375	
0.010000	23.044643	0.984375	
0.010000	23.155899	0.960938	
0.010000	23.067568	0.968750	
0.010000	23.157822	0.953125	
0.010000	23.087515	0.968750	
0.010000	23.034506	0.992188	
0.010000	23.370590	0.875000	
0.010000	23.045002	0.976562	
0.010000	23.135033	0.945312	
0.010000	23.134903	0.945312	
0.010000	23.160738	0.953125	
0.010000	23.099905	0.960938	
0.010000	23.071966	0.968750	
0.010000	22.998623	1.000000	
0.010000	23.015173	0.984375	
0.010000	23.206894	0.953125	
0.010000	23.039490	0.984375	
0.010000	23.067574	0.976562	
0.010000	23.037445	0.976562	
0.010000	23.077040	0.968750	
0.010000	23.307203	0.929688	
0.010000	23.389217	0.890625	
0.010000	23.288687	0.937500	
0.010000	23.050535	1.000000	
0.010000	23.129034	0.945312	
0.010000	23.137373	0.968750	
0.010000	23.185287	0.953125	
0.010000	23.304550	0.882812	
0.010000	23.189899	0.906250	
0.010000	23.194101	0.929688	
0.010000	23.056145	0.984375	
0.010000	23.333818	0.914062	
0.010000	23.236391	0.914062	
0.010000	23.302784	0.906250	
0.010000	23.356646	0.906250	
0.010000	23.251623	0.929688	
0.010000	23.184010	0.921875	
0.010000	23.368460	0.898438	
0.010000	23.231810	0.929688	
0.010000	23.265825	0.937500	
0.010000	23.298525	0.929688	
0.010000	23.342487	0.898438	
0.010000	23.184736	0.945312	
0.010000	23.121506	0.968750	
0.010000	23.173203	0.937500	
0.010000	23.182062	0.953125	
0.010000	23.216150	0.929688	
0.010000	23.140478	0.945312	
0.010000	23.147972	0.953125	
0.010000	23.086956	0.976562	
0.010000	23.182180	0.960938	
0.010000	23.288565	0.945312	
0.010000	23.123217	0.960938	
0.010000	23.398188	0.890625	
0.010000	23.258030	0.914062	
0.010000	23.260216	0.914062	
0.010000	23.196089	0.937500	
0.010000	23.247921	0.921875	
0.010000	23.201187	0.929688	
0.010000	23.209549	0.929688	
0.010000	23.229719	0.921875	
0.010000	23.297346	0.929688	
0.010000	23.295847	0.929688	
0.010000	23.050095	0.992188	
0.010000	23.118765	0.953125	
0.010000	23.040045	0.984375	
0.010000	23.010046	1.000000	
0.010000	23.030111	0.976562	
0.010000	23.125931	0.945312	
0.010000	23.091585	0.976562	
0.010000	23.260162	0.929688	
0.010000	23.179146	0.945312	
0.010000	23.016172	0.992188	
0.010000	23.027554	0.992188	
0.010000	23.065516	0.968750	
0.010000	23.370171	0.914062	
0.010000	23.141230	0.929688	
0.010000	23.106955	0.960938	
0.010000	23.011894	1.000000	
0.010000	23.066334	0.976562	
0.010000	23.118990	0.968750	
0.010000	23.033508	0.984375	
0.010000	23.164066	0.929688	
0.010000	23.041124	0.992188	
0.010000	23.015253	1.000000	
0.010000	23.236229	0.937500	
0.010000	23.030630	0.984375	
0.010000	23.194347	0.945312	
0.010000	23.114719	0.960938	
0.010000	23.060341	0.984375	
0.010000	23.080988	0.976562	
0.010000	23.015533	0.992188	
0.010000	23.001955	1.000000	
0.010000	23.003773	1.000000	
0.010000	23.148739	0.953125	
0.010000	23.095072	0.976562	
0.010000	23.065151	0.960938	
0.010000	23.045382	0.976562	
0.010000	23.070871	0.968750	
0.010000	23.408171	0.914062	
0.010000	23.330643	0.921875	
0.010000	23.296879	0.890625	
0.010000	23.027960	1.000000	
0.010000	23.079845	0.953125	
0.010000	23.105261	0.953125	
0.010000	23.168253	0.953125	
0.010000	23.270630	0.914062	
0.010000	23.122255	0.953125	
0.010000	23.218248	0.945312	
0.010000	23.146973	0.937500	
0.010000	23.209377	0.929688	
0.010000	23.227030	0.914062	
0.010000	23.297506	0.906250	
0.010000	23.348049	0.906250	
0.010000	23.247066	0.898438	
0.010000	23.190170	0.953125	
0.010000	23.286978	0.882812	
0.010000	23.219282	0.914062	
0.010000	23.246700	0.929688	
0.010000	23.218410	0.906250	
0.010000	23.303583	0.921875	
0.010000	23.174692	0.921875	
0.010000	23.136465	0.953125	
0.010000	23.142845	0.937500	
0.010000	23.107405	0.960938	
0.010000	23.181770	0.937500	
0.010000	23.186743	0.945312	
0.010000	23.180586	0.937500	
0.010000	23.102247	0.968750	
0.010000	23.169287	0.953125	
0.010000	23.264210	0.914062	
0.010000	23.189127	0.945312	
0.010000	23.281490	0.875000	
0.010000	23.147284	0.945312	
0.010000	23.127932	0.929688	
0.010000	23.104319	0.976562	
0.010000	23.263374	0.921875	
0.010000	23.183504	0.921875	
0.010000	23.160454	0.937500	
0.010000	23.213732	0.937500	
0.010000	23.169672	0.953125	
0.010000	23.232197	0.929688	
0.010000	23.039721	0.984375	
0.010000	23.089840	0.937500	
0.010000	23.129536	0.968750	
0.010000	23.001112	1.000000	
0.010000	23.032732	0.992188	
0.010000	23.119898	0.960938	
0.010000	23.073149	0.984375	
0.010000	23.248337	0.921875	
0.010000	23.116526	0.953125	
0.010000	23.084198	0.976562	
0.010000	23.010963	0.992188	
0.010000	23.059135	0.968750	
0.010000	23.359118	0.898438	
0.010000	23.232079	0.937500	
0.010000	23.076914	0.976562	
0.010000	23.025921	1.000000	
0.010000	23.068275	0.960938	
0.010000	23.124199	0.960938	
0.010000	23.019802	1.000000	
0.010000	23.078178	0.976562	
0.010000	23.018223	1.000000	
0.010000	23.024063	0.992188	
0.010000	23.406157	0.859375	
0.010000	23.042255	0.968750	
0.010000	23.116032	0.960938	
0.010000	23.115211	0.968750	
0.010000	23.046728	0.984375	
0.010000	23.045677	0.976562	
0.010000	23.030607	0.984375	
0.010000	23.015373	0.992188	
0.010000	23.003510	1.000000	
0.010000	23.195534	0.953125	
0.010000	23.027258	0.992188	
0.010000	23.017216	0.992188	
0.010000	23.025908	1.000000	
0.010000	23.041853	0.984375	
0.010000	23.368990	0.921875	
0.010000	23.205250	0.937500	
0.010000	23.290184	0.906250	
0.010000	23.071398	0.937500	
0.010000	23.061754	0.976562	
0.010000	23.126884	0.976562	
0.010000	23.161259	0.945312	
0.010000	23.158251	0.937500	
0.010000	23.123907	0.960938	
0.010000	23.207611	0.929688	
0.010000	23.191536	0.937500	
0.010000	23.314116	0.890625	
0.010000	23.157476	0.953125	
0.010000	23.291134	0.921875	
0.010000	23.160444	0.953125	
0.010000	23.167938	0.945312	
0.010000	23.164862	0.945312	
0.010000	23.334438	0.875000	
0.010000	23.194151	0.945312	
0.010000	23.106739	0.945312	
0.010000	23.231825	0.914062	
0.010000	23.242735	0.929688	
0.010000	23.237740	0.937500	
0.010000	23.115326	0.953125	
0.010000	23.178865	0.929688	
0.010000	23.157896	0.937500	
0.010000	23.109461	0.968750	
0.010000	23.115036	0.953125	
0.010000	23.159565	0.945312	
0.010000	23.169640	0.953125	
0.010000	23.139044	0.945312	
0.010000	23.271149	0.953125	
0.010000	23.102900	0.960938	
0.010000	23.392738	0.882812	
0.010000	23.239386	0.921875	
0.010000	23.134279	0.945312	
0.010000	23.152628	0.929688	
0.010000	23.243965	0.906250	
0.010000	23.203079	0.921875	
0.010000	23.098759	0.976562	
0.010000	23.136850	0.960938	
0.010000	23.178198	0.921875	
0.010000	23.295055	0.937500	
0.010000	23.071751	0.984375	
0.010000	23.037064	0.984375	
0.010000	23.033001	0.992188	
0.010000	23.023224	0.992188	
0.010000	23.057009	0.968750	
0.010000	23.090780	0.968750	
0.010000	23.066980	0.968750	
0.010000	23.130316	0.937500	
0.010000	23.104424	0.960938	
0.010000	23.028719	0.984375	
0.010000	23.004124	1.000000	
0.010000	23.095825	0.960938	
0.010000	23.301029	0.914062	
0.010000	23.142599	0.945312	
0.010000	23.046011	0.984375	
0.010000	23.039188	0.960938	
0.010000	23.027355	0.992188	
0.010000	23.147566	0.953125	
0.010000	23.006393	1.000000	
0.010000	23.140673	0.953125	
0.010000	23.029022	0.984375	
0.010000	23.023684	0.992188	
0.010000	23.253807	0.914062	
0.010000	23.052715	0.976562	
0.010000	23.102436	0.968750	
0.010000	23.139790	0.953125	
0.010000	23.064600	0.968750	
0.010000	23.054699	0.976562	
0.010000	23.026932	0.984375	
0.010000	22.994249	1.000000	
0.010000	23.002249	1.000000	
0.010000	23.114134	0.945312	
0.010000	23.051069	0.968750	
0.010000	23.026655	0.992188	
0.010000	23.010326	1.000000	
0.010000	23.045336	0.992188	
0.010000	23.203884	0.921875	
0.010000	23.245863	0.906250	
0.010000	23.236237	0.914062	
0.010000	22.993670	1.000000	
0.010000	23.044079	0.984375	
0.010000	23.114674	0.953125	
0.010000	23.117264	0.945312	
0.010000	23.131550	0.945312	
0.010000	23.155369	0.929688	
0.010000	23.174278	0.960938	
0.010000	23.142570	0.945312	
0.010000	23.253971	0.921875	
0.010000	23.171631	0.960938	
0.010000	23.319254	0.882812	
0.010000	23.313940	0.906250	
0.010000	23.227873	0.921875	
0.010000	23.148079	0.921875	
0.010000	23.281075	0.929688	
0.010000	23.208488	0.945312	
0.010000	23.175222	0.929688	
0.010000	23.265467	0.929688	
0.010000	23.278221	0.937500	
0.010000	23.166649	0.945312	
0.010000	23.086733	0.953125	
0.010000	23.253504	0.906250	
0.010000	23.115421	0.960938	
0.010000	23.204765	0.914062	
0.010000	23.195990	0.929688	
0.010000	23.048132	0.984375	
0.010000	23.100128	0.968750	
0.010000	23.104818	0.960938	
0.010000	23.263483	0.937500	
0.010000	23.142061	0.960938	
0.010000	23.342272	0.914062	
0.010000	23.221012	0.929688	
0.010000	23.189730	0.929688	
0.010000	23.160114	0.937500	
0.010000	23.232882	0.921875	
0.010000	23.131903	0.953125	
0.010000	23.220093	0.921875	
0.010000	23.137184	0.937500	
0.010000	23.213583	0.937500	
0.010000	23.099911	0.976562	
0.010000	23.009808	1.000000	
0.010000	23.038321	0.984375	
0.010000	23.055683	0.976562	
0.010000	23.020168	0.992188	
0.010000	23.050076	0.992188	
0.010000	23.133146	0.945312	
0.010000	23.080153	0.976562	
0.010000	23.132708	0.937500	
0.010000	23.068516	0.960938	
0.010000	23.043514	0.984375	
0.010000	23.003860	0.992188	
0.010000	23.064953	0.976562	
0.010000	23.308071	0.882812	
0.010000	23.118944	0.960938	
0.010000	23.037853	0.984375	
0.010000	23.004978	1.000000	
0.010000	23.045309	0.976562	
0.010000	23.147228	0.968750	
0.010000	23.027014	1.000000	
0.010000	23.127836	0.945312	
0.010000	23.011747	1.000000	
0.010000	23.029907	0.992188	
0.010000	23.230082	0.937500	
0.010000	23.039423	0.976562	
0.010000	23.039324	0.984375	
0.010000	23.060556	0.976562	
0.010000	23.088818	0.968750	
0.010000	23.044275	0.992188	
0.010000	23.028574	0.984375	
0.010000	23.001158	0.992188	
0.010000	22.996824	1.000000	
0.010000	23.120815	0.960938	
0.010000	23.068371	0.976562	
0.010000	23.037268	0.984375	
0.010000	23.007961	0.992188	
0.010000	23.074543	0.968750	
0.010000	23.333160	0.921875	
0.010000	23.331997	0.929688	
0.010000	23.210793	0.929688	
0.010000	23.030289	1.000000	
0.010000	23.070210	0.984375	
0.010000	23.113132	0.976562	
0.010000	23.159302	0.945312	
0.010000	23.186928	0.929688	
0.010000	23.174507	0.960938	
0.010000	23.200050	0.945312	
0.010000	23.141481	0.937500	
0.010000	23.189411	0.929688	
0.010000	23.142811	0.929688	
0.010000	23.295851	0.906250	
0.010000	23.168371	0.953125	
0.010000	23.181114	0.945312	
0.010000	23.121990	0.953125	
0.010000	23.240612	0.914062	
0.010000	23.149101	0.960938	
0.010000	23.085445	0.960938	
0.010000	23.234396	0.921875	
0.010000	23.168304	0.945312	
0.010000	23.108051	0.953125	
0.010000	23.112743	0.968750	
0.010000	23.147230	0.953125	
0.010000	23.129681	0.937500	
0.010000	23.134853	0.945312	
0.010000	23.189505	0.921875	
0.010000	23.066916	0.984375	
0.010000	23.071484	0.976562	
0.010000	23.078548	0.976562	
0.010000	23.382788	0.898438	
0.010000	23.115246	0.960938	
0.010000	23.332066	0.898438	
0.010000	23.116705	0.945312	
0.010000	23.214344	0.921875	
0.010000	23.183346	0.953125	
0.010000	23.173939	0.968750	
0.010000	23.149139	0.929688	
0.010000	23.216257	0.929688	
0.010000	23.076668	0.976562	
0.010000	23.313549	0.906250	
0.010000	23.174227	0.960938	
0.010000	23.041656	0.992188	
0.010000	23.045368	0.992188	
0.010000	23.016750	0.992188	
0.010000	23.005232	0.992188	
0.010000	23.013191	0.992188	
0.010000	23.139576	0.937500	
0.010000	23.104197	0.984375	
0.010000	23.145216	0.945312	
0.010000	23.061049	0.976562	
0.010000	23.003508	1.000000	
0.010000	22.996035	1.000000	
0.010000	23.054331	0.968750	
0.010000	23.284342	0.906250	
0.010000	23.206057	0.906250	
0.010000	23.048479	0.976562	
0.010000	23.010866	1.000000	
0.010000	23.028143	0.976562	
0.010000	23.056305	0.976562	
0.010000	23.007101	0.992188	
0.010000	23.108486	0.968750	
0.010000	23.003927	1.000000	
0.010000	23.043045	0.992188	
0.010000	23.314669	0.890625	
0.010000	23.000950	1.000000	
0.010000	23.112709	0.976562	
0.010000	23.057335	0.984375	
0.010000	23.097433	0.968750	
0.010000	23.025810	0.976562	
0.010000	23.004787	0.992188	
0.010000	22.993744	1.000000	
0.010000	23.009447	0.992188	
0.010000	23.148411	0.945312	
0.010000	23.004337	1.000000	
0.010000	23.029724	0.992188	
0.010000	23.011911	0.992188	
0.010000	23.021124	0.992188	
0.010000	23.279892	0.945312	
0.010000	23.323938	0.921875	
0.010000	23.190941	0.921875	
0.010000	22.995060	1.000000	
0.010000	23.102016	0.968750	
0.010000	23.161358	0.945312	
0.010000	23.080374	0.953125	
0.010000	23.226179	0.921875	
0.010000	23.140327	0.960938	
0.010000	23.172892	0.953125	
0.010000	23.121077	0.968750	
0.010000	23.174988	0.945312	
0.010000	23.310801	0.906250	
0.010000	23.182009	0.937500	
0.010000	23.178759	0.945312	
0.010000	23.189869	0.929688	
0.010000	23.145967	0.953125	
0.010000	23.331226	0.882812	
0.010000	23.189819	0.945312	
0.010000	23.184923	0.906250	
0.010000	23.206352	0.929688	
0.010000	23.260715	0.929688	
0.010000	23.187347	0.929688	
0.010000	23.126413	0.960938	
0.010000	23.125465	0.945312	
0.010000	23.125935	0.953125	
0.010000	23.101200	0.953125	
0.010000	23.163897	0.953125	
0.010000	23.122740	0.960938	
0.010000	23.054615	0.984375	
0.010000	23.104752	0.953125	
0.010000	23.237518	0.937500	
0.010000	23.069633	0.976562	
0.010000	23.304752	0.906250	
0.010000	23.170221	0.921875	
0.010000	23.133350	0.953125	
0.010000	23.173500	0.945312	
0.010000	23.107597	0.953125	
0.010000	23.187458	0.937500	
0.010000	23.129093	0.968750	
0.010000	23.085793	0.976562	
0.010000	23.246014	0.921875	
0.010000	23.100040	0.968750	
0.010000	23.048634	0.984375	
0.010000	23.022745	0.984375	
0.010000	23.039925	0.992188	
0.010000	22.999866	1.000000	
0.010000	23.030243	0.976562	
0.010000	23.116272	0.968750	
0.010000	23.118130	0.968750	
0.010000	23.177202	0.945312	
0.010000	23.110071	0.968750	
0.010000	23.015676	0.992188	
0.010000	23.000750	0.992188	
0.010000	23.099991	0.984375	
0.010000	23.291504	0.882812	
0.010000	23.139786	0.960938	
0.010000	23.042910	0.976562	
0.010000	22.998032	1.000000	
0.010000	23.006550	1.000000	
0.010000	23.053745	0.976562	
0.010000	23.008047	0.992188	
0.010000	23.081478	0.976562	
0.010000	23.022091	0.992188	
0.010000	23.021706	0.984375	
0.010000	23.191502	0.921875	
0.010000	23.009773	0.992188	
0.010000	23.130230	0.953125	
0.010000	23.080858	0.976562	
0.010000	23.034874	0.984375	
0.010000	23.087677	0.968750	
0.010000	23.039026	0.984375	
0.010000	22.993969	1.000000	
0.010000	22.992275	1.000000	
0.010000	23.130489	0.953125	
0.010000	23.062696	0.968750	
0.010000	23.012623	0.992188	
0.010000	23.038578	0.992188	
0.010000	23.039085	0.992188	
0.010000	23.136080	0.937500	
0.010000	23.176697	0.945312	
0.010000	23.163006	0.937500	
0.010000	23.172825	0.937500	
0.010000	23.079891	0.960938	
0.010000	23.097603	0.945312	
0.010000	23.213341	0.929688	
