Learning Rate	Test Loss	Test Acc.	
0.001000	18.134813	0.914062	
0.001000	18.056581	0.937500	
0.001000	18.066359	0.945312	
0.001000	17.964603	0.976562	
0.001000	18.034319	0.945312	
0.001000	18.069309	0.937500	
0.001000	18.069113	0.945312	
0.001000	18.063852	0.929688	
0.001000	17.924862	0.968750	
0.001000	17.986710	0.945312	
0.001000	17.913095	0.968750	
0.001000	17.913033	0.984375	
0.001000	17.895628	0.968750	
0.001000	17.897888	0.984375	
0.001000	17.962881	0.945312	
0.001000	17.867214	0.984375	
0.001000	17.836805	1.000000	
0.001000	17.873779	0.968750	
0.001000	17.863726	0.960938	
0.001000	17.838953	0.976562	
0.001000	17.912174	0.937500	
0.001000	17.868477	0.953125	
0.001000	17.906311	0.937500	
0.001000	17.783348	1.000000	
0.001000	17.884954	0.953125	
0.001000	17.831823	0.968750	
0.001000	17.834703	0.945312	
0.001000	17.795076	0.968750	
0.001000	17.911768	0.953125	
0.001000	17.892063	0.968750	
0.001000	17.731781	0.992188	
0.001000	17.762779	0.976562	
0.001000	17.715689	0.992188	
0.001000	17.706400	1.000000	
0.001000	17.727650	0.984375	
0.001000	17.841856	0.937500	
0.001000	17.778954	0.984375	
0.001000	17.828281	0.953125	
0.001000	17.765734	0.976562	
0.001000	17.796923	0.976562	
0.001000	17.668564	1.000000	
0.001000	17.704134	0.992188	
0.001000	17.868500	0.937500	
0.001000	17.707315	0.992188	
0.001000	17.687187	0.984375	
0.001000	17.662397	0.992188	
0.001000	17.663349	0.992188	
0.001000	17.661558	0.992188	
0.001000	17.634861	0.992188	
0.001000	17.692875	0.976562	
0.001000	17.620617	1.000000	
0.001000	17.610161	1.000000	
0.001000	17.671602	0.960938	
0.001000	17.604225	1.000000	
0.001000	17.648746	0.976562	
0.001000	17.657003	0.976562	
0.001000	17.603136	0.992188	
0.001000	17.610046	0.992188	
0.001000	17.573536	1.000000	
0.001000	17.566820	1.000000	
0.001000	17.560728	1.000000	
0.001000	17.648169	0.984375	
0.001000	17.570757	0.992188	
0.001000	17.548983	1.000000	
0.001000	17.564915	0.984375	
0.001000	17.546150	1.000000	
0.001000	17.712460	0.953125	
0.001000	17.653597	0.953125	
0.001000	17.607082	0.968750	
0.001000	17.513039	1.000000	
0.001000	15.120892	0.992188	
0.001000	15.113254	1.000000	
0.001000	15.198399	0.953125	
0.001000	15.163339	0.976562	
0.001000	15.220454	0.968750	
0.001000	15.160686	0.984375	
0.001000	15.145082	0.968750	
0.001000	15.235336	0.960938	
0.001000	15.178625	0.945312	
0.001000	15.243845	0.945312	
0.001000	15.168559	0.960938	
0.001000	15.167056	0.968750	
0.001000	15.147343	0.968750	
0.001000	15.166320	0.960938	
0.001000	15.160335	0.976562	
0.001000	15.088274	0.984375	
0.001000	15.209375	0.960938	
0.001000	15.077392	0.976562	
0.001000	15.099636	0.976562	
0.001000	15.049272	0.984375	
0.001000	15.063657	0.976562	
0.001000	15.095619	0.968750	
0.001000	15.093800	0.968750	
0.001000	15.134483	0.945312	
0.001000	15.065613	0.984375	
0.001000	14.992963	0.992188	
0.001000	15.056957	0.976562	
0.001000	15.140450	0.960938	
0.001000	15.023843	0.968750	
0.001000	15.125842	0.929688	
0.001000	15.020593	0.976562	
0.001000	14.994442	0.984375	
0.001000	15.007705	0.984375	
0.001000	15.037790	0.968750	
0.001000	15.029936	0.968750	
0.001000	15.002592	0.968750	
0.001000	14.992883	0.976562	
0.001000	14.981157	0.984375	
0.001000	14.947879	0.984375	
0.001000	14.926288	0.992188	
0.001000	14.930770	0.992188	
0.001000	15.025878	0.976562	
0.001000	14.897497	0.992188	
0.001000	14.910897	0.992188	
0.001000	14.915901	0.992188	
0.001000	14.960888	0.984375	
0.001000	15.066415	0.945312	
0.001000	14.922945	0.976562	
0.001000	14.905382	0.984375	
0.001000	14.857121	1.000000	
0.001000	14.866358	0.992188	
0.001000	15.060349	0.937500	
0.001000	14.914347	0.984375	
0.001000	14.845502	0.992188	
0.001000	14.833980	1.000000	
0.001000	14.834182	1.000000	
0.001000	14.824087	1.000000	
0.001000	14.827491	1.000000	
0.001000	14.853226	0.976562	
0.001000	14.811017	1.000000	
0.001000	14.804998	1.000000	
0.001000	14.824520	0.984375	
0.001000	14.826972	0.992188	
0.001000	14.814441	0.992188	
0.001000	14.822371	0.976562	
0.001000	14.807136	0.984375	
0.001000	14.782290	1.000000	
0.001000	14.764732	1.000000	
0.001000	14.760051	1.000000	
0.001000	14.762960	0.992188	
0.001000	14.806740	0.968750	
0.001000	14.747645	1.000000	
0.001000	14.752968	0.984375	
0.001000	14.740057	1.000000	
0.001000	14.780572	0.984375	
0.001000	14.960015	0.945312	
0.001000	14.821481	0.976562	
0.001000	14.778725	0.968750	
0.001000	14.732270	1.000000	
0.001000	12.505842	0.992188	
0.001000	12.512816	0.992188	
0.001000	12.570086	0.968750	
0.001000	12.595693	0.968750	
0.001000	12.521242	0.984375	
0.001000	12.495505	0.992188	
0.001000	12.514901	0.984375	
0.001000	12.601361	0.953125	
0.001000	12.515880	0.976562	
0.001000	12.543515	0.976562	
0.001000	12.504471	0.976562	
0.001000	12.517405	0.976562	
0.001000	12.472481	0.976562	
0.001000	12.526401	0.968750	
0.001000	12.491796	0.976562	
0.001000	12.587095	0.953125	
0.001000	12.591357	0.953125	
0.001000	12.500656	0.968750	
0.001000	12.524451	0.960938	
0.001000	12.487058	0.976562	
0.001000	12.506307	0.976562	
0.001000	12.472318	0.960938	
0.001000	12.409576	0.992188	
0.001000	12.475268	0.968750	
0.001000	12.423154	0.984375	
0.001000	12.393634	0.984375	
0.001000	12.535819	0.945312	
0.001000	12.449143	0.968750	
0.001000	12.401455	0.984375	
0.001000	12.534399	0.968750	
0.001000	12.443055	0.976562	
0.001000	12.455366	0.968750	
0.001000	12.431683	0.984375	
0.001000	12.440706	0.960938	
0.001000	12.386211	0.976562	
0.001000	12.412442	0.984375	
0.001000	12.414283	0.968750	
0.001000	12.408752	0.968750	
0.001000	12.381680	0.984375	
0.001000	12.320982	1.000000	
0.001000	12.319853	1.000000	
0.001000	12.305153	1.000000	
0.001000	12.302169	1.000000	
0.001000	12.307837	0.992188	
0.001000	12.394422	0.976562	
0.001000	12.326823	0.976562	
0.001000	12.384000	0.945312	
0.001000	12.317337	0.984375	
0.001000	12.273919	1.000000	
0.001000	12.266284	1.000000	
0.001000	12.264216	1.000000	
0.001000	12.416327	0.953125	
0.001000	12.300376	0.992188	
0.001000	12.251542	1.000000	
0.001000	12.244994	1.000000	
0.001000	12.241267	1.000000	
0.001000	12.246262	1.000000	
0.001000	12.234750	1.000000	
0.001000	12.287256	0.976562	
0.001000	12.226937	1.000000	
0.001000	12.219207	1.000000	
0.001000	12.336451	0.976562	
0.001000	12.260005	0.976562	
0.001000	12.276722	0.984375	
0.001000	12.205929	1.000000	
0.001000	12.210140	0.992188	
0.001000	12.230285	0.984375	
0.001000	12.191568	1.000000	
0.001000	12.183601	1.000000	
0.001000	12.181210	1.000000	
0.001000	12.193047	0.992188	
0.001000	12.174165	1.000000	
0.001000	12.227774	0.992188	
0.001000	12.160689	1.000000	
0.001000	12.184965	0.984375	
0.001000	12.301823	0.945312	
0.001000	12.259789	0.976562	
0.001000	12.173993	0.992188	
0.001000	12.137954	1.000000	
0.001000	10.282141	0.984375	
0.001000	10.239033	0.984375	
0.001000	10.284220	0.976562	
0.001000	10.307183	0.968750	
0.001000	10.278308	0.976562	
0.001000	10.276565	0.984375	
0.001000	10.221966	0.984375	
0.001000	10.292841	0.968750	
0.001000	10.288605	0.960938	
0.001000	10.325892	0.960938	
0.001000	10.261619	0.953125	
0.001000	10.247602	0.968750	
0.001000	10.238369	0.976562	
0.001000	10.207154	0.992188	
0.001000	10.268008	0.953125	
0.001000	10.223219	0.984375	
0.001000	10.240890	0.968750	
0.001000	10.236608	0.960938	
0.001000	10.206248	0.976562	
0.001000	10.214627	0.984375	
0.001000	10.224548	0.976562	
0.001000	10.184616	0.984375	
0.001000	10.146067	1.000000	
0.001000	10.196663	0.984375	
0.001000	10.197750	0.968750	
0.001000	10.165029	0.984375	
0.001000	10.196202	0.984375	
0.001000	10.259207	0.968750	
0.001000	10.129331	1.000000	
0.001000	10.243164	0.968750	
0.001000	10.191791	0.960938	
0.001000	10.174150	0.984375	
0.001000	10.179408	0.968750	
0.001000	10.185162	0.960938	
0.001000	10.140315	0.976562	
0.001000	10.127196	0.976562	
0.001000	10.112650	0.992188	
0.001000	10.170177	0.976562	
0.001000	10.165860	0.976562	
0.001000	10.077864	1.000000	
0.001000	10.105849	0.984375	
0.001000	10.065575	1.000000	
0.001000	10.063201	1.000000	
0.001000	10.070407	1.000000	
0.001000	10.098637	0.976562	
0.001000	10.104993	0.976562	
0.001000	10.196383	0.937500	
0.001000	10.070411	0.992188	
0.001000	10.052788	0.992188	
0.001000	10.039785	1.000000	
0.001000	10.070115	0.984375	
0.001000	10.231782	0.921875	
0.001000	10.066551	0.984375	
0.001000	10.024078	1.000000	
0.001000	10.019104	1.000000	
0.001000	10.014237	1.000000	
0.001000	10.035535	0.992188	
0.001000	10.045816	0.992188	
0.001000	10.023853	1.000000	
0.001000	10.020135	0.992188	
0.001000	9.995684	1.000000	
0.001000	10.053747	0.992188	
0.001000	10.032260	0.992188	
0.001000	10.002054	1.000000	
0.001000	10.051561	0.976562	
0.001000	9.989969	0.992188	
0.001000	9.976274	1.000000	
0.001000	9.971598	1.000000	
0.001000	9.965999	1.000000	
0.001000	9.962851	1.000000	
0.001000	9.977468	0.984375	
0.001000	9.956222	1.000000	
0.001000	9.950979	1.000000	
0.001000	9.972399	0.992188	
0.001000	9.968866	0.992188	
0.001000	10.062086	0.968750	
0.001000	10.041476	0.953125	
0.001000	9.974000	0.984375	
0.001000	9.928991	1.000000	
0.001000	8.358909	1.000000	
0.001000	8.358379	1.000000	
0.001000	8.380206	0.984375	
0.001000	8.411883	0.976562	
0.001000	8.399413	0.984375	
0.001000	8.380013	0.992188	
0.001000	8.451196	0.968750	
0.001000	8.452350	0.968750	
0.001000	8.407556	0.968750	
0.001000	8.472318	0.960938	
0.001000	8.365877	0.984375	
0.001000	8.421866	0.953125	
0.001000	8.374980	0.984375	
0.001000	8.465853	0.953125	
0.001000	8.373619	0.976562	
0.001000	8.338190	0.992188	
0.001000	8.468436	0.953125	
0.001000	8.321807	1.000000	
0.001000	8.398975	0.968750	
0.001000	8.355110	0.976562	
0.001000	8.350979	0.976562	
0.001000	8.340379	0.976562	
0.001000	8.346104	0.953125	
0.001000	8.358053	0.976562	
0.001000	8.306209	0.984375	
0.001000	8.349501	0.968750	
0.001000	8.287654	0.992188	
0.001000	8.396155	0.960938	
0.001000	8.302122	0.984375	
0.001000	8.369973	0.968750	
0.001000	8.316217	0.984375	
0.001000	8.418986	0.953125	
0.001000	8.296368	0.992188	
0.001000	8.389716	0.953125	
0.001000	8.267878	0.992188	
0.001000	8.336421	0.984375	
0.001000	8.314563	0.976562	
0.001000	8.361579	0.968750	
0.001000	8.288412	0.976562	
0.001000	8.250376	0.992188	
0.001000	8.248337	1.000000	
0.001000	8.230936	1.000000	
0.001000	8.227233	1.000000	
0.001000	8.235043	1.000000	
0.001000	8.251110	0.984375	
0.001000	8.244168	0.984375	
0.001000	8.328213	0.960938	
0.001000	8.221178	1.000000	
0.001000	8.234075	0.976562	
0.001000	8.206198	1.000000	
0.001000	8.204534	1.000000	
0.001000	8.393301	0.953125	
0.001000	8.246867	0.968750	
0.001000	8.202236	1.000000	
0.001000	8.205402	0.992188	
0.001000	8.187776	1.000000	
0.001000	8.192413	1.000000	
0.001000	8.232033	0.984375	
0.001000	8.240597	0.984375	
0.001000	8.186004	0.992188	
0.001000	8.175882	1.000000	
0.001000	8.209576	0.992188	
0.001000	8.214574	0.992188	
0.001000	8.184633	0.992188	
0.001000	8.277299	0.968750	
0.001000	8.191496	0.992188	
0.001000	8.179407	0.984375	
0.001000	8.151839	1.000000	
0.001000	8.148649	1.000000	
0.001000	8.148782	1.000000	
0.001000	8.193183	0.992188	
0.001000	8.154978	0.992188	
0.001000	8.136959	1.000000	
0.001000	8.142260	1.000000	
0.001000	8.133051	1.000000	
0.001000	8.265538	0.960938	
0.001000	8.255726	0.968750	
0.001000	8.141828	0.992188	
0.001000	8.143604	1.000000	
0.001000	6.905264	0.992188	
0.001000	6.910432	0.984375	
0.001000	6.958910	0.976562	
0.001000	6.993563	0.960938	
0.001000	6.905786	0.992188	
0.001000	6.878495	1.000000	
0.001000	6.901964	0.984375	
0.001000	7.021370	0.960938	
0.001000	6.936173	0.968750	
0.001000	6.972354	0.968750	
0.001000	6.999340	0.976562	
0.001000	6.906851	0.984375	
0.001000	6.929848	0.992188	
0.001000	6.913150	0.984375	
0.001000	6.946510	0.968750	
0.001000	6.913772	0.984375	
0.001000	6.996736	0.953125	
0.001000	6.913093	0.976562	
0.001000	6.890574	0.984375	
0.001000	6.961110	0.960938	
0.001000	7.001233	0.968750	
0.001000	6.899020	0.976562	
0.001000	6.856020	1.000000	
0.001000	6.928527	0.953125	
0.001000	6.884951	0.984375	
0.001000	6.887779	0.984375	
0.001000	6.840829	1.000000	
0.001000	6.853779	0.992188	
0.001000	6.830878	0.992188	
0.001000	6.961150	0.937500	
0.001000	6.881289	0.984375	
0.001000	6.874774	0.976562	
0.001000	6.840993	0.984375	
0.001000	6.862121	0.976562	
0.001000	6.896656	0.976562	
0.001000	6.905793	0.968750	
0.001000	6.828022	0.992188	
0.001000	6.871524	0.976562	
0.001000	6.823794	0.992188	
0.001000	6.839727	0.992188	
0.001000	6.791790	1.000000	
0.001000	6.787207	1.000000	
0.001000	6.787441	1.000000	
0.001000	6.839391	0.984375	
0.001000	6.810656	0.984375	
0.001000	6.809293	0.984375	
0.001000	6.841815	0.984375	
0.001000	6.803556	0.984375	
0.001000	6.769948	1.000000	
0.001000	6.766870	1.000000	
0.001000	6.776216	0.992188	
0.001000	6.926939	0.953125	
0.001000	6.779058	0.992188	
0.001000	6.758911	1.000000	
0.001000	6.756694	1.000000	
0.001000	6.755739	1.000000	
0.001000	6.770066	0.992188	
0.001000	6.757484	0.992188	
0.001000	6.862141	0.976562	
0.001000	6.748315	1.000000	
0.001000	6.744598	1.000000	
0.001000	6.865100	0.968750	
0.001000	6.777357	0.984375	
0.001000	6.830484	0.968750	
0.001000	6.736332	1.000000	
0.001000	6.735404	1.000000	
0.001000	6.768859	0.984375	
0.001000	6.725661	1.000000	
0.001000	6.723487	1.000000	
0.001000	6.721274	1.000000	
0.001000	6.768620	0.984375	
0.001000	6.716698	1.000000	
0.001000	6.720174	1.000000	
0.001000	6.713387	1.000000	
0.001000	6.716653	1.000000	
0.001000	6.817967	0.976562	
0.001000	6.808444	0.976562	
0.001000	6.771598	0.984375	
0.001000	6.700612	1.000000	
0.001000	5.819029	0.968750	
0.001000	5.759039	1.000000	
0.001000	5.853994	0.960938	
0.001000	5.879101	0.968750	
0.001000	5.815408	0.976562	
0.001000	5.830226	0.976562	
0.001000	5.763793	0.992188	
0.001000	5.848766	0.968750	
0.001000	5.810915	0.968750	
0.001000	5.859772	0.960938	
0.001000	5.808545	0.976562	
0.001000	5.823016	0.968750	
0.001000	5.834979	0.968750	
0.001000	5.804028	0.984375	
0.001000	5.783261	0.976562	
0.001000	5.788291	0.960938	
0.001000	5.847108	0.960938	
0.001000	5.858490	0.953125	
0.001000	5.822071	0.976562	
0.001000	5.770844	0.968750	
0.001000	5.834967	0.968750	
0.001000	5.821500	0.953125	
0.001000	5.729971	1.000000	
0.001000	5.818706	0.953125	
0.001000	5.737495	0.992188	
0.001000	5.762022	0.984375	
0.001000	5.732159	0.992188	
0.001000	5.774426	0.968750	
0.001000	5.751429	0.984375	
0.001000	5.758210	0.976562	
0.001000	5.751327	0.976562	
0.001000	5.783462	0.984375	
0.001000	5.771892	0.976562	
0.001000	5.810592	0.968750	
0.001000	5.711065	0.992188	
0.001000	5.779499	0.976562	
0.001000	5.758899	0.984375	
0.001000	5.825473	0.960938	
0.001000	5.733306	0.968750	
0.001000	5.696537	0.992188	
0.001000	5.695540	1.000000	
0.001000	5.712288	0.992188	
0.001000	5.713027	0.984375	
0.001000	5.690551	0.992188	
0.001000	5.687286	0.992188	
0.001000	5.696842	0.992188	
0.001000	5.786010	0.968750	
0.001000	5.698510	0.984375	
0.001000	5.685339	0.992188	
0.001000	5.668673	1.000000	
0.001000	5.666802	1.000000	
0.001000	5.816925	0.937500	
0.001000	5.693911	0.984375	
0.001000	5.683674	0.984375	
0.001000	5.669023	1.000000	
0.001000	5.657124	1.000000	
0.001000	5.662262	1.000000	
0.001000	5.655364	1.000000	
0.001000	5.705840	0.984375	
0.001000	5.651012	1.000000	
0.001000	5.653258	1.000000	
0.001000	5.663967	0.992188	
0.001000	5.661359	0.992188	
0.001000	5.656876	1.000000	
0.001000	5.644464	1.000000	
0.001000	5.658722	0.992188	
0.001000	5.659107	0.992188	
0.001000	5.634889	1.000000	
0.001000	5.634763	1.000000	
0.001000	5.633986	1.000000	
0.001000	5.660609	0.992188	
0.001000	5.638746	0.992188	
0.001000	5.633196	0.992188	
0.001000	5.641360	0.992188	
0.001000	5.627295	1.000000	
0.001000	5.722983	0.953125	
0.001000	5.827322	0.976562	
0.001000	5.630635	1.000000	
0.001000	5.615483	1.000000	
0.001000	4.935183	0.968750	
0.001000	4.902523	0.992188	
0.001000	4.938734	0.984375	
0.001000	4.923290	0.984375	
0.001000	4.928095	0.984375	
0.001000	4.934485	0.976562	
0.001000	5.037404	0.960938	
0.001000	5.056078	0.960938	
0.001000	4.903058	1.000000	
0.001000	4.990238	0.968750	
0.001000	4.903941	0.992188	
0.001000	4.917930	0.976562	
0.001000	4.916788	0.976562	
0.001000	4.934142	0.984375	
0.001000	4.942322	0.968750	
0.001000	4.932593	0.984375	
0.001000	4.974098	0.960938	
0.001000	4.899954	0.984375	
0.001000	4.912367	0.976562	
0.001000	4.911646	0.968750	
0.001000	5.043411	0.953125	
0.001000	4.901280	0.976562	
0.001000	4.909395	0.992188	
0.001000	4.923567	0.968750	
0.001000	4.869363	0.992188	
0.001000	4.936300	0.960938	
0.001000	4.867078	1.000000	
0.001000	4.997860	0.968750	
0.001000	4.882329	0.984375	
0.001000	4.974530	0.953125	
0.001000	4.892488	0.976562	
0.001000	4.861570	0.992188	
0.001000	4.879721	0.984375	
0.001000	4.925852	0.984375	
0.001000	4.893880	0.984375	
0.001000	4.945555	0.968750	
0.001000	4.892472	0.984375	
0.001000	4.874124	0.976562	
0.001000	4.873564	0.992188	
0.001000	4.839049	1.000000	
0.001000	4.878115	0.992188	
0.001000	4.831449	1.000000	
0.001000	4.836803	1.000000	
0.001000	4.828463	1.000000	
0.001000	4.835835	1.000000	
0.001000	4.835107	0.992188	
0.001000	4.937391	0.968750	
0.001000	4.843431	1.000000	
0.001000	4.847562	0.992188	
0.001000	4.822807	1.000000	
0.001000	4.850880	0.992188	
0.001000	5.017506	0.929688	
0.001000	4.845080	0.992188	
0.001000	4.830462	0.992188	
0.001000	4.829716	0.992188	
0.001000	4.811887	1.000000	
0.001000	4.816691	1.000000	
0.001000	4.812973	1.000000	
0.001000	4.823651	0.992188	
0.001000	4.807790	1.000000	
0.001000	4.808507	1.000000	
0.001000	4.853870	0.984375	
0.001000	4.807666	1.000000	
0.001000	4.862037	0.984375	
0.001000	4.812620	0.992188	
0.001000	4.844528	0.984375	
0.001000	4.804208	1.000000	
0.001000	4.797439	1.000000	
0.001000	4.793182	1.000000	
0.001000	4.792041	1.000000	
0.001000	4.833682	0.992188	
0.001000	4.795331	1.000000	
0.001000	4.788234	1.000000	
0.001000	4.788584	1.000000	
0.001000	4.812327	0.992188	
0.001000	4.892406	0.953125	
0.001000	4.863536	0.984375	
0.001000	4.801155	0.992188	
0.001000	4.779411	1.000000	
0.001000	4.239011	0.992188	
0.001000	4.227946	0.992188	
0.001000	4.258417	0.976562	
0.001000	4.271764	0.992188	
0.001000	4.265599	0.968750	
0.001000	4.329228	0.968750	
0.001000	4.214808	0.992188	
0.001000	4.282846	0.976562	
0.001000	4.253995	0.968750	
0.001000	4.353370	0.945312	
0.001000	4.252897	0.976562	
0.001000	4.254499	0.968750	
0.001000	4.203364	1.000000	
0.001000	4.284168	0.976562	
0.001000	4.291513	0.984375	
0.001000	4.263003	0.976562	
0.001000	4.245754	0.976562	
0.001000	4.266126	0.968750	
0.001000	4.231380	0.976562	
0.001000	4.214237	0.984375	
0.001000	4.266890	0.976562	
0.001000	4.205804	0.984375	
0.001000	4.262943	0.976562	
0.001000	4.274031	0.960938	
0.001000	4.216236	0.984375	
0.001000	4.199059	0.984375	
0.001000	4.248293	0.976562	
0.001000	4.207342	1.000000	
0.001000	4.199885	0.992188	
0.001000	4.239978	0.960938	
0.001000	4.194743	0.992188	
0.001000	4.246788	0.976562	
0.001000	4.217711	0.976562	
0.001000	4.239954	0.976562	
0.001000	4.207693	0.984375	
0.001000	4.200424	0.984375	
0.001000	4.198582	0.984375	
0.001000	4.229877	0.976562	
0.001000	4.182436	0.992188	
0.001000	4.179199	0.992188	
0.001000	4.176309	0.992188	
0.001000	4.163431	1.000000	
0.001000	4.163091	1.000000	
0.001000	4.166046	1.000000	
0.001000	4.162284	1.000000	
0.001000	4.222710	0.984375	
0.001000	4.183307	0.992188	
0.001000	4.180624	0.984375	
0.001000	4.174700	0.992188	
0.001000	4.152185	1.000000	
0.001000	4.158843	1.000000	
0.001000	4.379571	0.945312	
0.001000	4.175808	0.992188	
0.001000	4.150803	1.000000	
0.001000	4.154634	1.000000	
0.001000	4.156790	0.992188	
0.001000	4.150483	1.000000	
0.001000	4.179474	0.992188	
0.001000	4.158322	0.992188	
0.001000	4.167988	0.992188	
0.001000	4.140611	1.000000	
0.001000	4.240663	0.968750	
0.001000	4.140398	1.000000	
0.001000	4.206575	0.976562	
0.001000	4.157320	0.992188	
0.001000	4.161981	0.992188	
0.001000	4.155685	0.984375	
0.001000	4.132408	1.000000	
0.001000	4.131307	1.000000	
0.001000	4.130501	1.000000	
0.001000	4.138356	0.992188	
0.001000	4.128272	1.000000	
0.001000	4.127276	1.000000	
0.001000	4.125913	1.000000	
0.001000	4.144881	0.992188	
0.001000	4.438992	0.937500	
0.001000	4.183448	0.976562	
0.001000	4.198990	0.984375	
0.001000	4.120711	1.000000	
0.001000	3.726486	0.976562	
0.001000	3.687744	1.000000	
0.001000	3.708354	0.976562	
0.001000	3.715621	0.976562	
0.001000	3.695939	0.992188	
0.001000	3.695560	0.984375	
0.001000	3.705666	0.984375	
0.001000	3.762968	0.984375	
0.001000	3.699329	0.984375	
0.001000	3.822498	0.945312	
0.001000	3.716978	0.984375	
0.001000	3.766410	0.968750	
0.001000	3.672682	0.992188	
0.001000	3.699987	0.976562	
0.001000	3.770923	0.968750	
0.001000	3.692706	0.984375	
0.001000	3.754243	0.968750	
0.001000	3.751281	0.968750	
0.001000	3.740535	0.968750	
0.001000	3.669513	0.992188	
0.001000	3.720183	0.984375	
0.001000	3.691402	0.976562	
0.001000	3.692876	0.992188	
0.001000	3.783430	0.945312	
0.001000	3.708052	0.976562	
0.001000	3.663783	0.992188	
0.001000	3.658598	1.000000	
0.001000	3.661118	1.000000	
0.001000	3.689758	0.984375	
0.001000	3.865198	0.937500	
0.001000	3.671241	0.992188	
0.001000	3.663143	0.992188	
0.001000	3.674022	0.992188	
0.001000	3.684361	0.976562	
0.001000	3.699234	0.984375	
0.001000	3.722780	0.976562	
0.001000	3.692861	0.984375	
0.001000	3.664828	0.976562	
0.001000	3.675076	0.992188	
0.001000	3.639882	1.000000	
0.001000	3.640465	1.000000	
0.001000	3.637517	1.000000	
0.001000	3.639220	0.992188	
0.001000	3.630364	1.000000	
0.001000	3.650121	0.992188	
0.001000	3.633127	1.000000	
0.001000	3.663133	0.992188	
0.001000	3.652705	0.992188	
0.001000	3.638389	0.992188	
0.001000	3.624152	1.000000	
0.001000	3.628570	1.000000	
0.001000	3.852722	0.960938	
0.001000	3.641245	0.992188	
0.001000	3.626497	1.000000	
0.001000	3.621929	1.000000	
0.001000	3.634069	0.992188	
0.001000	3.628868	0.992188	
0.001000	3.621278	1.000000	
0.001000	3.633416	0.992188	
0.001000	3.625610	0.992188	
0.001000	3.615267	1.000000	
0.001000	3.656770	0.984375	
0.001000	3.629218	0.992188	
0.001000	3.656127	0.976562	
0.001000	3.629675	0.992188	
0.001000	3.632436	0.992188	
0.001000	3.643628	0.992188	
0.001000	3.608332	1.000000	
0.001000	3.607667	1.000000	
0.001000	3.606673	1.000000	
0.001000	3.634704	0.992188	
0.001000	3.609700	1.000000	
0.001000	3.605205	1.000000	
0.001000	3.607422	1.000000	
0.001000	3.615364	1.000000	
0.001000	3.743368	0.960938	
0.001000	3.691097	0.968750	
0.001000	3.619709	1.000000	
0.001000	3.598960	1.000000	
0.001000	3.270825	0.984375	
0.001000	3.284225	0.984375	
0.001000	3.307155	0.984375	
