Learning Rate	Test Loss	Test Acc.	
0.010000	23.585554	0.875000	
0.010000	23.199213	0.937500	
0.010000	23.272417	0.906250	
0.010000	23.561159	0.843750	
0.010000	23.584755	0.828125	
0.010000	23.429249	0.875000	
0.010000	23.343290	0.906250	
0.010000	23.304529	0.882812	
0.010000	23.531713	0.843750	
0.010000	23.412577	0.851562	
0.010000	23.444437	0.859375	
0.010000	23.591091	0.835938	
0.010000	23.319216	0.906250	
0.010000	23.367203	0.890625	
0.010000	23.608042	0.835938	
0.010000	23.246210	0.953125	
0.010000	23.594807	0.843750	
0.010000	23.531160	0.843750	
0.010000	23.363724	0.882812	
0.010000	23.370855	0.867188	
0.010000	23.423620	0.835938	
0.010000	23.458712	0.890625	
0.010000	23.342909	0.835938	
0.010000	23.351654	0.914062	
0.010000	23.319342	0.898438	
0.010000	23.373798	0.898438	
0.010000	23.315588	0.875000	
0.010000	23.254112	0.890625	
0.010000	23.482588	0.835938	
0.010000	23.250862	0.921875	
0.010000	23.661779	0.812500	
0.010000	23.604115	0.843750	
0.010000	23.382980	0.882812	
0.010000	23.320244	0.890625	
0.010000	23.456835	0.828125	
0.010000	23.376040	0.851562	
0.010000	23.436182	0.859375	
0.010000	23.326880	0.882812	
0.010000	23.530382	0.843750	
0.010000	23.458942	0.882812	
0.010000	23.193733	0.937500	
0.010000	23.222954	0.914062	
0.010000	23.170361	0.945312	
0.010000	23.074108	0.976562	
0.010000	23.259497	0.929688	
0.010000	23.201498	0.921875	
0.010000	23.279858	0.921875	
0.010000	23.385666	0.890625	
0.010000	23.275503	0.890625	
0.010000	23.144203	0.953125	
0.010000	23.039904	0.992188	
0.010000	23.277086	0.921875	
0.010000	23.598663	0.835938	
0.010000	23.238710	0.921875	
0.010000	23.147488	0.937500	
0.010000	23.198599	0.929688	
0.010000	23.244778	0.937500	
0.010000	23.252647	0.890625	
0.010000	23.115978	0.953125	
0.010000	23.345991	0.875000	
0.010000	23.202585	0.921875	
0.010000	23.138947	0.960938	
0.010000	23.463303	0.867188	
0.010000	23.144913	0.945312	
0.010000	23.255447	0.914062	
0.010000	23.263042	0.914062	
0.010000	23.222324	0.898438	
0.010000	23.137569	0.953125	
0.010000	23.150974	0.960938	
0.010000	23.049417	0.984375	
0.010000	23.121946	0.953125	
0.010000	23.321611	0.898438	
0.010000	23.108292	0.953125	
0.010000	23.210073	0.921875	
0.010000	23.188482	0.937500	
0.010000	23.248482	0.921875	
0.010000	23.552711	0.843750	
0.010000	23.632071	0.804688	
0.010000	23.465633	0.867188	
0.010000	23.037643	1.000000	
0.010000	23.345224	0.890625	
0.010000	23.191608	0.914062	
0.010000	23.279690	0.875000	
0.010000	23.377739	0.890625	
0.010000	23.268585	0.851562	
0.010000	23.374493	0.929688	
0.010000	23.238573	0.898438	
0.010000	23.450138	0.890625	
0.010000	23.414940	0.882812	
0.010000	23.455435	0.851562	
0.010000	23.419729	0.867188	
0.010000	23.438881	0.851562	
0.010000	23.308218	0.859375	
0.010000	23.352585	0.875000	
0.010000	23.345039	0.875000	
0.010000	23.441610	0.851562	
0.010000	23.354950	0.898438	
0.010000	23.348314	0.898438	
0.010000	23.272854	0.921875	
0.010000	23.299292	0.890625	
0.010000	23.264820	0.898438	
0.010000	23.317818	0.875000	
0.010000	23.221182	0.921875	
0.010000	23.327631	0.914062	
0.010000	23.237122	0.937500	
0.010000	23.277500	0.898438	
0.010000	23.179054	0.929688	
0.010000	23.334368	0.890625	
0.010000	23.216650	0.937500	
0.010000	23.425373	0.851562	
0.010000	23.312412	0.929688	
0.010000	23.297766	0.914062	
0.010000	23.481693	0.851562	
0.010000	23.290022	0.914062	
0.010000	23.332949	0.867188	
0.010000	23.314857	0.890625	
0.010000	23.277168	0.929688	
0.010000	23.343159	0.906250	
0.010000	23.512432	0.867188	
0.010000	23.114210	0.968750	
0.010000	23.148722	0.953125	
0.010000	23.257545	0.937500	
0.010000	23.055647	0.968750	
0.010000	23.157751	0.929688	
0.010000	23.143709	0.945312	
0.010000	23.177341	0.945312	
0.010000	23.412811	0.890625	
0.010000	23.365227	0.890625	
0.010000	23.140291	0.953125	
0.010000	23.052544	0.976562	
0.010000	23.168596	0.968750	
0.010000	23.404062	0.875000	
0.010000	23.220066	0.937500	
0.010000	23.163443	0.953125	
0.010000	23.084911	0.960938	
0.010000	23.093466	0.960938	
0.010000	23.155167	0.960938	
0.010000	23.097902	0.968750	
0.010000	23.309164	0.898438	
0.010000	23.133356	0.968750	
0.010000	23.121395	0.968750	
0.010000	23.343243	0.898438	
0.010000	23.063280	0.976562	
0.010000	23.163731	0.945312	
0.010000	23.174959	0.937500	
0.010000	23.154495	0.937500	
0.010000	23.140562	0.953125	
0.010000	23.070967	0.984375	
0.010000	23.023586	0.992188	
0.010000	23.018007	1.000000	
0.010000	23.220499	0.921875	
0.010000	23.085636	0.968750	
0.010000	23.080898	0.984375	
0.010000	23.201349	0.929688	
0.010000	23.078747	0.968750	
0.010000	23.468008	0.851562	
0.010000	23.501068	0.843750	
0.010000	23.404539	0.843750	
0.010000	23.004826	1.000000	
0.010000	23.129988	0.953125	
0.010000	23.175222	0.937500	
0.010000	23.230721	0.906250	
0.010000	23.293579	0.914062	
0.010000	23.223078	0.937500	
0.010000	23.281944	0.898438	
0.010000	23.204910	0.906250	
0.010000	23.309429	0.890625	
0.010000	23.201607	0.937500	
0.010000	23.369143	0.898438	
0.010000	23.337807	0.898438	
0.010000	23.232828	0.906250	
0.010000	23.266939	0.929688	
0.010000	23.358051	0.890625	
0.010000	23.271372	0.914062	
0.010000	23.292866	0.906250	
0.010000	23.333151	0.890625	
0.010000	23.442999	0.882812	
0.010000	23.257360	0.906250	
0.010000	23.156675	0.953125	
0.010000	23.224350	0.929688	
0.010000	23.278782	0.906250	
0.010000	23.263981	0.914062	
0.010000	23.233128	0.921875	
0.010000	23.247120	0.937500	
0.010000	23.332994	0.921875	
0.010000	23.232122	0.921875	
0.010000	23.378511	0.882812	
0.010000	23.189228	0.953125	
0.010000	23.497864	0.851562	
0.010000	23.252161	0.914062	
0.010000	23.254534	0.921875	
0.010000	23.214762	0.906250	
0.010000	23.326935	0.906250	
0.010000	23.232658	0.937500	
0.010000	23.289070	0.906250	
0.010000	23.144758	0.945312	
0.010000	23.302916	0.890625	
0.010000	23.275923	0.890625	
0.010000	23.105085	0.945312	
0.010000	23.121717	0.953125	
0.010000	23.138393	0.968750	
0.010000	23.037889	0.984375	
0.010000	23.132479	0.953125	
0.010000	23.120363	0.968750	
0.010000	23.193922	0.945312	
0.010000	23.217073	0.914062	
0.010000	23.234884	0.875000	
0.010000	23.104792	0.976562	
0.010000	23.027390	0.992188	
0.010000	23.106342	0.976562	
0.010000	23.388437	0.875000	
0.010000	23.202383	0.945312	
0.010000	23.110189	0.960938	
0.010000	23.096281	0.968750	
0.010000	23.154676	0.945312	
0.010000	23.091341	0.976562	
0.010000	23.131783	0.953125	
0.010000	23.109777	0.953125	
0.010000	23.084854	0.960938	
0.010000	23.087030	0.976562	
0.010000	23.261286	0.929688	
0.010000	23.087248	0.968750	
0.010000	23.144762	0.945312	
0.010000	23.188446	0.945312	
0.010000	23.127748	0.960938	
0.010000	23.106886	0.960938	
0.010000	23.079628	0.976562	
0.010000	23.004164	1.000000	
0.010000	23.003036	1.000000	
0.010000	23.249811	0.921875	
0.010000	23.061897	0.976562	
0.010000	23.071636	0.976562	
0.010000	23.112080	0.945312	
0.010000	23.048565	0.976562	
0.010000	23.362032	0.898438	
0.010000	23.341190	0.914062	
0.010000	23.344749	0.867188	
0.010000	23.080189	0.937500	
0.010000	23.130121	0.960938	
0.010000	23.072618	0.984375	
0.010000	23.252417	0.921875	
0.010000	23.247000	0.890625	
0.010000	23.235308	0.921875	
0.010000	23.193022	0.937500	
0.010000	23.180571	0.914062	
0.010000	23.304274	0.929688	
0.010000	23.298393	0.914062	
0.010000	23.316357	0.914062	
0.010000	23.255045	0.914062	
0.010000	23.244476	0.921875	
0.010000	23.209192	0.906250	
0.010000	23.338854	0.890625	
0.010000	23.289032	0.921875	
0.010000	23.324545	0.906250	
0.010000	23.296053	0.882812	
0.010000	23.325890	0.929688	
0.010000	23.234930	0.929688	
0.010000	23.153488	0.937500	
0.010000	23.268692	0.906250	
0.010000	23.213390	0.929688	
0.010000	23.092798	0.953125	
0.010000	23.145187	0.945312	
0.010000	23.283371	0.921875	
0.010000	23.191610	0.945312	
0.010000	23.211351	0.929688	
0.010000	23.293909	0.906250	
0.010000	23.255867	0.929688	
0.010000	23.255466	0.921875	
0.010000	23.227327	0.960938	
0.010000	23.194540	0.937500	
0.010000	23.351461	0.882812	
0.010000	23.244621	0.929688	
0.010000	23.266512	0.898438	
0.010000	23.328541	0.898438	
0.010000	23.257338	0.898438	
0.010000	23.283669	0.914062	
0.010000	23.244999	0.937500	
0.010000	23.127794	0.968750	
0.010000	23.126032	0.945312	
0.010000	23.086153	0.960938	
0.010000	23.033432	0.984375	
0.010000	23.159550	0.953125	
0.010000	23.101427	0.968750	
0.010000	23.103159	0.953125	
0.010000	23.329021	0.906250	
0.010000	23.177912	0.921875	
0.010000	23.161394	0.968750	
0.010000	23.051903	0.992188	
0.010000	23.084362	0.976562	
0.010000	23.385658	0.859375	
0.010000	23.153790	0.945312	
0.010000	23.128807	0.953125	
0.010000	23.096775	0.976562	
0.010000	23.134699	0.953125	
0.010000	23.100189	0.960938	
0.010000	23.067171	0.976562	
0.010000	23.188978	0.937500	
0.010000	23.052074	0.984375	
0.010000	23.112240	0.976562	
0.010000	23.200134	0.945312	
0.010000	23.084152	0.968750	
0.010000	23.239546	0.906250	
0.010000	23.143559	0.945312	
0.010000	23.150551	0.929688	
0.010000	23.086744	0.960938	
0.010000	23.040239	0.984375	
0.010000	23.006271	0.992188	
0.010000	23.003796	1.000000	
0.010000	23.263699	0.937500	
0.010000	23.039885	0.984375	
0.010000	23.093885	0.976562	
0.010000	23.108238	0.953125	
0.010000	23.065786	0.984375	
0.010000	23.210632	0.914062	
0.010000	23.404339	0.898438	
0.010000	23.239878	0.929688	
0.010000	23.024206	1.000000	
0.010000	23.140274	0.953125	
0.010000	23.128485	0.968750	
0.010000	23.203316	0.921875	
0.010000	23.154205	0.937500	
0.010000	23.079794	0.984375	
0.010000	23.254723	0.953125	
0.010000	23.244543	0.914062	
0.010000	23.248247	0.953125	
0.010000	23.170832	0.945312	
0.010000	23.428818	0.898438	
0.010000	23.314480	0.882812	
0.010000	23.234226	0.914062	
0.010000	23.133121	0.968750	
0.010000	23.327209	0.921875	
0.010000	23.249699	0.929688	
0.010000	23.327673	0.906250	
0.010000	23.310574	0.898438	
0.010000	23.305208	0.914062	
0.010000	23.174246	0.937500	
0.010000	23.142332	0.968750	
0.010000	23.138660	0.960938	
0.010000	23.233356	0.929688	
0.010000	23.208851	0.953125	
0.010000	23.225773	0.914062	
0.010000	23.120356	0.976562	
0.010000	23.180983	0.945312	
0.010000	23.266937	0.929688	
0.010000	23.205608	0.945312	
0.010000	23.114796	0.960938	
0.010000	23.516226	0.882812	
0.010000	23.193579	0.953125	
0.010000	23.220108	0.929688	
0.010000	23.154833	0.945312	
0.010000	23.197845	0.937500	
0.010000	23.222515	0.929688	
0.010000	23.248497	0.921875	
0.010000	23.152752	0.960938	
0.010000	23.261772	0.898438	
0.010000	23.157078	0.937500	
0.010000	23.166922	0.960938	
0.010000	23.062542	0.968750	
0.010000	23.129719	0.968750	
0.010000	23.030457	0.992188	
0.010000	23.052650	0.968750	
0.010000	23.143257	0.960938	
0.010000	23.148712	0.968750	
0.010000	23.163033	0.953125	
0.010000	23.213640	0.945312	
0.010000	23.090439	0.976562	
0.010000	23.039766	0.992188	
0.010000	23.110193	0.984375	
0.010000	23.222982	0.890625	
0.010000	23.167732	0.945312	
0.010000	23.066853	0.968750	
0.010000	23.092869	0.984375	
0.010000	23.045090	0.984375	
0.010000	23.118702	0.968750	
0.010000	23.059334	0.968750	
0.010000	23.227411	0.921875	
0.010000	23.055540	0.984375	
0.010000	23.088531	0.976562	
0.010000	23.224791	0.960938	
0.010000	23.088146	0.976562	
0.010000	23.163973	0.968750	
0.010000	23.071510	0.976562	
0.010000	23.066725	0.976562	
0.010000	23.067661	0.976562	
0.010000	23.022676	0.992188	
0.010000	23.014355	0.992188	
0.010000	23.029026	0.992188	
0.010000	23.117352	0.960938	
0.010000	23.083452	0.984375	
0.010000	23.133615	0.960938	
0.010000	23.053411	0.976562	
0.010000	23.044548	0.992188	
0.010000	23.337681	0.898438	
0.010000	23.173710	0.921875	
0.010000	23.236658	0.921875	
0.010000	23.102369	0.937500	
0.010000	23.104820	0.976562	
0.010000	23.104580	0.945312	
0.010000	23.179750	0.929688	
0.010000	23.150087	0.945312	
0.010000	23.211409	0.929688	
0.010000	23.207485	0.945312	
0.010000	23.142721	0.945312	
0.010000	23.266245	0.898438	
0.010000	23.141172	0.937500	
0.010000	23.271698	0.906250	
0.010000	23.144276	0.945312	
0.010000	23.189457	0.953125	
0.010000	23.129210	0.960938	
0.010000	23.206186	0.937500	
0.010000	23.194550	0.937500	
0.010000	23.283632	0.914062	
0.010000	23.274752	0.921875	
0.010000	23.203503	0.945312	
0.010000	23.144159	0.937500	
0.010000	23.091755	0.976562	
0.010000	23.267900	0.945312	
0.010000	23.142702	0.937500	
0.010000	23.141031	0.960938	
0.010000	23.157831	0.953125	
0.010000	23.109972	0.945312	
0.010000	23.195272	0.921875	
0.010000	23.130110	0.968750	
0.010000	23.209862	0.937500	
0.010000	23.083504	0.984375	
0.010000	23.304743	0.921875	
0.010000	23.315126	0.929688	
0.010000	23.115112	0.953125	
0.010000	23.131903	0.960938	
0.010000	23.220196	0.921875	
0.010000	23.143057	0.953125	
0.010000	23.209898	0.914062	
0.010000	23.172527	0.937500	
0.010000	23.332108	0.898438	
0.010000	23.227381	0.921875	
0.010000	23.071466	0.976562	
0.010000	23.074097	0.968750	
0.010000	23.107925	0.960938	
0.010000	23.014111	1.000000	
0.010000	23.041357	0.984375	
0.010000	23.110117	0.960938	
0.010000	23.066351	0.960938	
0.010000	23.166666	0.937500	
0.010000	23.109095	0.968750	
0.010000	23.047720	0.976562	
0.010000	22.999315	1.000000	
0.010000	23.095816	0.976562	
0.010000	23.280100	0.890625	
0.010000	23.057692	0.984375	
0.010000	23.026831	0.992188	
0.010000	23.029446	0.984375	
0.010000	23.106531	0.953125	
0.010000	23.060236	0.976562	
0.010000	23.017416	1.000000	
0.010000	23.141636	0.968750	
0.010000	23.074724	0.960938	
0.010000	23.044579	0.976562	
0.010000	23.131128	0.945312	
0.010000	23.039389	0.992188	
0.010000	23.096968	0.960938	
0.010000	23.130520	0.953125	
0.010000	23.119932	0.945312	
0.010000	23.066975	0.968750	
0.010000	23.023966	0.992188	
0.010000	22.996557	1.000000	
0.010000	22.998829	1.000000	
0.010000	23.113424	0.960938	
0.010000	23.024019	0.992188	
0.010000	23.103336	0.960938	
0.010000	23.022795	0.992188	
0.010000	23.041197	0.976562	
0.010000	23.162554	0.945312	
0.010000	23.160110	0.945312	
0.010000	23.189951	0.945312	
0.010000	22.996523	1.000000	
0.010000	23.095291	0.953125	
0.010000	23.142653	0.945312	
0.010000	23.053244	0.984375	
0.010000	23.166754	0.937500	
0.010000	23.148958	0.929688	
0.010000	23.201843	0.937500	
0.010000	23.146412	0.960938	
0.010000	23.270145	0.921875	
0.010000	23.228453	0.929688	
0.010000	23.320009	0.921875	
0.010000	23.254137	0.906250	
0.010000	23.164898	0.929688	
0.010000	23.134388	0.968750	
0.010000	23.240021	0.937500	
0.010000	23.197266	0.960938	
0.010000	23.236202	0.906250	
0.010000	23.346718	0.921875	
0.010000	23.191448	0.953125	
0.010000	23.175343	0.953125	
0.010000	23.111544	0.960938	
0.010000	23.161833	0.953125	
0.010000	23.093281	0.968750	
0.010000	23.145773	0.921875	
0.010000	23.213495	0.937500	
0.010000	23.121788	0.945312	
0.010000	23.163418	0.945312	
0.010000	23.156521	0.953125	
0.010000	23.259726	0.921875	
0.010000	23.101505	0.968750	
0.010000	23.257612	0.882812	
0.010000	23.239058	0.929688	
0.010000	23.101688	0.960938	
0.010000	23.126818	0.953125	
0.010000	23.335573	0.898438	
0.010000	23.191376	0.968750	
0.010000	23.195200	0.937500	
0.010000	23.179535	0.945312	
0.010000	23.221981	0.921875	
0.010000	23.182806	0.921875	
0.010000	23.049063	0.976562	
0.010000	23.083368	0.968750	
0.010000	23.064188	0.976562	
0.010000	23.017153	0.992188	
0.010000	23.035433	0.976562	
0.010000	23.074587	0.976562	
0.010000	23.118780	0.945312	
0.010000	23.211061	0.945312	
0.010000	23.198624	0.960938	
0.010000	23.095119	0.976562	
0.010000	22.996971	1.000000	
0.010000	23.097023	0.992188	
0.010000	23.430637	0.851562	
0.010000	23.094326	0.976562	
0.010000	23.039608	0.976562	
0.010000	23.056990	0.984375	
0.010000	23.043081	0.976562	
0.010000	23.053207	0.976562	
0.010000	23.087164	0.976562	
0.010000	23.114573	0.953125	
0.010000	23.020479	0.992188	
0.010000	23.012606	1.000000	
0.010000	23.164524	0.937500	
0.010000	23.042894	0.968750	
0.010000	23.129278	0.945312	
0.010000	23.118904	0.968750	
0.010000	23.054611	0.968750	
0.010000	23.098602	0.968750	
0.010000	23.003441	1.000000	
0.010000	22.999668	1.000000	
0.010000	22.996773	1.000000	
0.010000	23.085482	0.960938	
0.010000	23.027161	0.984375	
0.010000	23.009737	0.992188	
0.010000	23.046980	0.968750	
0.010000	23.044645	0.984375	
0.010000	23.275024	0.921875	
0.010000	23.378206	0.898438	
0.010000	23.132029	0.945312	
0.010000	22.993748	1.000000	
0.010000	23.064562	0.968750	
0.010000	23.058168	0.976562	
0.010000	23.163712	0.945312	
0.010000	23.263517	0.921875	
0.010000	23.123983	0.929688	
0.010000	23.127014	0.945312	
0.010000	23.086458	0.968750	
0.010000	23.307936	0.906250	
0.010000	23.187397	0.937500	
0.010000	23.302197	0.914062	
0.010000	23.162277	0.953125	
0.010000	23.139635	0.945312	
0.010000	23.079664	0.960938	
0.010000	23.204432	0.929688	
0.010000	23.141777	0.937500	
0.010000	23.191675	0.937500	
0.010000	23.320063	0.929688	
0.010000	23.190149	0.945312	
0.010000	23.128189	0.960938	
0.010000	23.100407	0.976562	
0.010000	23.167549	0.937500	
0.010000	23.158907	0.953125	
0.010000	23.144901	0.960938	
0.010000	23.135406	0.953125	
0.010000	23.078144	0.960938	
0.010000	23.104078	0.968750	
0.010000	23.084412	0.968750	
0.010000	23.216255	0.945312	
0.010000	23.107496	0.960938	
0.010000	23.261898	0.890625	
0.010000	23.248201	0.945312	
0.010000	23.174240	0.937500	
0.010000	23.085794	0.960938	
0.010000	23.233892	0.921875	
0.010000	23.166704	0.937500	
0.010000	23.225979	0.929688	
0.010000	23.068775	0.968750	
0.010000	23.212048	0.921875	
0.010000	23.294455	0.929688	
0.010000	23.079926	0.984375	
0.010000	23.063171	0.976562	
0.010000	23.061241	0.968750	
0.010000	23.016748	0.992188	
0.010000	23.051161	0.976562	
0.010000	23.077314	0.976562	
0.010000	23.038849	0.984375	
0.010000	23.250683	0.906250	
0.010000	23.170553	0.937500	
0.010000	23.063627	0.976562	
0.010000	23.009966	0.992188	
0.010000	23.040701	0.992188	
0.010000	23.281208	0.890625	
0.010000	23.074581	0.984375	
0.010000	23.076925	0.968750	
0.010000	23.027155	0.992188	
0.010000	23.079618	0.968750	
0.010000	23.053133	0.984375	
0.010000	23.010206	0.992188	
0.010000	23.096478	0.960938	
0.010000	23.006941	1.000000	
0.010000	23.037848	0.992188	
0.010000	23.133307	0.945312	
0.010000	23.025236	0.992188	
0.010000	23.049669	0.984375	
0.010000	23.119596	0.953125	
0.010000	23.134653	0.945312	
0.010000	23.104353	0.960938	
0.010000	23.025888	0.992188	
0.010000	22.996181	1.000000	
0.010000	22.998140	1.000000	
0.010000	23.169287	0.960938	
0.010000	23.051905	0.976562	
0.010000	23.042570	0.976562	
0.010000	23.046364	0.984375	
0.010000	23.085852	0.960938	
0.010000	23.216736	0.929688	
0.010000	23.297911	0.906250	
0.010000	23.140038	0.945312	
0.010000	22.994678	1.000000	
0.010000	23.060438	0.976562	
0.010000	23.073751	0.960938	
0.010000	23.209337	0.953125	
0.010000	23.167957	0.921875	
0.010000	23.100025	0.960938	
0.010000	23.160065	0.953125	
0.010000	23.112537	0.960938	
0.010000	23.216789	0.929688	
0.010000	23.201868	0.914062	
0.010000	23.282499	0.898438	
0.010000	23.161417	0.953125	
0.010000	23.199802	0.914062	
0.010000	23.079222	0.976562	
0.010000	23.234703	0.929688	
0.010000	23.210566	0.937500	
0.010000	23.156530	0.953125	
0.010000	23.281055	0.914062	
0.010000	23.133146	0.953125	
0.010000	23.097532	0.968750	
0.010000	23.056334	0.976562	
0.010000	23.065134	0.968750	
0.010000	23.139399	0.937500	
0.010000	23.067858	0.968750	
0.010000	23.205381	0.929688	
0.010000	23.069897	0.984375	
0.010000	23.094080	0.968750	
0.010000	23.094585	0.945312	
0.010000	23.300709	0.937500	
0.010000	23.093081	0.968750	
0.010000	23.250599	0.914062	
0.010000	23.145620	0.945312	
0.010000	23.102188	0.953125	
0.010000	23.103344	0.953125	
0.010000	23.168455	0.914062	
0.010000	23.099962	0.984375	
0.010000	23.187740	0.914062	
0.010000	23.182972	0.945312	
0.010000	23.217051	0.945312	
0.010000	23.215164	0.929688	
0.010000	23.041489	0.992188	
0.010000	23.040941	0.976562	
0.010000	23.115561	0.960938	
0.010000	23.008430	0.992188	
0.010000	23.015076	1.000000	
0.010000	23.059240	0.976562	
0.010000	23.052431	0.960938	
0.010000	23.133671	0.937500	
0.010000	23.036709	0.984375	
0.010000	23.069557	0.984375	
0.010000	22.993816	1.000000	
0.010000	23.060049	0.992188	
0.010000	23.248190	0.906250	
0.010000	23.124428	0.968750	
0.010000	23.027927	0.984375	
0.010000	23.016575	0.992188	
0.010000	23.054613	0.984375	
0.010000	23.021793	0.984375	
0.010000	23.046528	0.984375	
0.010000	23.091091	0.953125	
0.010000	23.022718	0.984375	
0.010000	23.054178	0.984375	
0.010000	23.132757	0.937500	
0.010000	23.033958	0.984375	
0.010000	23.046869	0.984375	
0.010000	23.153011	0.968750	
0.010000	23.044209	0.984375	
0.010000	23.023899	0.992188	
0.010000	22.996578	1.000000	
0.010000	22.994793	1.000000	
0.010000	22.994894	1.000000	
0.010000	23.062748	0.968750	
0.010000	23.021273	0.992188	
0.010000	23.010017	0.992188	
0.010000	23.042641	0.976562	
0.010000	23.018860	0.992188	
0.010000	23.231853	0.898438	
0.010000	23.227600	0.906250	
0.010000	23.140236	0.945312	
0.010000	22.993906	1.000000	
0.010000	23.054825	0.968750	
0.010000	23.068501	0.968750	
0.010000	23.095665	0.968750	
0.010000	23.130144	0.937500	
0.010000	23.124136	0.968750	
0.010000	23.169638	0.953125	
0.010000	23.153036	0.937500	
0.010000	23.156940	0.953125	
0.010000	23.124140	0.953125	
0.010000	23.306419	0.906250	
0.010000	23.161030	0.914062	
0.010000	23.174759	0.929688	
0.010000	23.104679	0.953125	
0.010000	23.188734	0.929688	
0.010000	23.194872	0.921875	
0.010000	23.121218	0.960938	
0.010000	23.230858	0.929688	
0.010000	23.222185	0.921875	
0.010000	23.128328	0.953125	
0.010000	23.044819	0.984375	
0.010000	23.145205	0.968750	
0.010000	23.181446	0.921875	
0.010000	23.146072	0.953125	
0.010000	23.087542	0.968750	
0.010000	23.063515	0.976562	
0.010000	23.019781	0.992188	
0.010000	23.117687	0.945312	
0.010000	23.187429	0.937500	
0.010000	23.118883	0.968750	
0.010000	23.223667	0.945312	
0.010000	23.250576	0.937500	
0.010000	23.087648	0.968750	
0.010000	23.055857	0.976562	
0.010000	23.207268	0.937500	
0.010000	23.156439	0.968750	
0.010000	23.213476	0.914062	
0.010000	23.141239	0.960938	
0.010000	23.163252	0.937500	
0.010000	23.118246	0.976562	
0.010000	23.038525	0.984375	
0.010000	23.023712	0.992188	
0.010000	23.081244	0.976562	
0.010000	23.025702	0.984375	
0.010000	23.065605	0.984375	
0.010000	23.112724	0.953125	
0.010000	23.054337	0.976562	
0.010000	23.215910	0.937500	
0.010000	23.152046	0.945312	
0.010000	23.023731	0.992188	
0.010000	22.999586	0.992188	
0.010000	23.048216	0.992188	
0.010000	23.222193	0.929688	
0.010000	23.090296	0.953125	
0.010000	23.066662	0.960938	
0.010000	23.006605	1.000000	
0.010000	23.060814	0.984375	
0.010000	23.074497	0.976562	
0.010000	23.024170	0.984375	
0.010000	23.095417	0.976562	
0.010000	23.006001	1.000000	
0.010000	23.036072	0.968750	
0.010000	23.157230	0.937500	
0.010000	23.075430	0.953125	
0.010000	23.155737	0.960938	
0.010000	23.090555	0.960938	
0.010000	23.092638	0.968750	
0.010000	23.052933	0.976562	
0.010000	22.998377	1.000000	
0.010000	22.995811	1.000000	
0.010000	22.993773	1.000000	
0.010000	23.097084	0.953125	
0.010000	23.025833	0.992188	
0.010000	23.023136	0.984375	
0.010000	23.010269	0.992188	
0.010000	23.065407	0.976562	
0.010000	23.127981	0.945312	
0.010000	23.333693	0.929688	
0.010000	23.143896	0.937500	
0.010000	22.990803	1.000000	
0.010000	23.032154	0.984375	
0.010000	23.052807	0.968750	
0.010000	23.154160	0.945312	
