Learning Rate	Test Loss	Test Acc.	
0.010000	2.653546	0.070312	
0.010000	2.636991	0.148438	
0.010000	2.638953	0.125000	
0.010000	2.641698	0.101562	
0.010000	2.644094	0.117188	
0.010000	2.654171	0.109375	
0.010000	2.644340	0.117188	
0.010000	2.639228	0.109375	
0.010000	2.643783	0.093750	
0.010000	2.639825	0.125000	
0.010000	2.645400	0.109375	
0.010000	2.635926	0.109375	
0.010000	2.640947	0.093750	
0.010000	2.639635	0.117188	
0.010000	2.636622	0.109375	
0.010000	2.631819	0.148438	
0.010000	2.638060	0.085938	
0.010000	2.633679	0.101562	
0.010000	2.635367	0.078125	
0.010000	2.629744	0.132812	
0.010000	2.634989	0.093750	
0.010000	2.634975	0.078125	
0.010000	2.627883	0.125000	
0.010000	2.630455	0.085938	
0.010000	2.618587	0.117188	
0.010000	2.632014	0.109375	
0.010000	2.629057	0.117188	
0.010000	2.624593	0.109375	
0.010000	2.626341	0.109375	
0.010000	2.626223	0.117188	
0.010000	2.625334	0.093750	
0.010000	2.627969	0.101562	
0.010000	2.624938	0.093750	
0.010000	2.616806	0.132812	
0.010000	2.622489	0.093750	
0.010000	2.613328	0.117188	
0.010000	2.614809	0.132812	
0.010000	2.619475	0.109375	
0.010000	2.622641	0.125000	
0.010000	2.618198	0.117188	
0.010000	2.612368	0.101562	
0.010000	2.620925	0.125000	
0.010000	2.521221	0.156250	
0.010000	2.529424	0.093750	
0.010000	2.527955	0.078125	
0.010000	2.530291	0.070312	
0.010000	2.531178	0.085938	
0.010000	2.519178	0.125000	
0.010000	2.974187	0.093750	
0.010000	2.517631	0.101562	
0.010000	2.524479	0.117188	
0.010000	2.525210	0.101562	
0.010000	2.523481	0.125000	
0.010000	2.532548	0.078125	
0.010000	2.526365	0.078125	
0.010000	2.519760	0.132812	
0.010000	2.528366	0.125000	
0.010000	2.525591	0.125000	
0.010000	2.528546	0.078125	
0.010000	2.522089	0.109375	
0.010000	2.517584	0.140625	
0.010000	2.530163	0.078125	
0.010000	2.538476	0.070312	
0.010000	2.533599	0.132812	
0.010000	2.518863	0.101562	
0.010000	2.530825	0.117188	
0.010000	2.521286	0.093750	
0.010000	2.524451	0.148438	
0.010000	2.521312	0.125000	
0.010000	2.534978	0.039062	
0.010000	2.522462	0.148438	
0.010000	2.532487	0.085938	
0.010000	2.535321	0.101562	
0.010000	2.521142	0.164062	
0.010000	2.516863	0.156250	
0.010000	2.524704	0.117188	
0.010000	2.537367	0.031250	
0.010000	2.513593	0.140625	
0.010000	2.517875	0.132812	
0.010000	2.527120	0.078125	
0.010000	2.514585	0.148438	
0.010000	2.517761	0.117188	
0.010000	2.525097	0.093750	
0.010000	2.516341	0.109375	
0.010000	2.571489	0.117188	
0.010000	2.516740	0.132812	
0.010000	2.534532	0.101562	
0.010000	2.520155	0.109375	
0.010000	2.519405	0.132812	
0.010000	2.525835	0.109375	
0.010000	2.527977	0.093750	
0.010000	2.521446	0.093750	
0.010000	2.517813	0.117188	
0.010000	2.514414	0.117188	
0.010000	3.761589	0.164062	
0.010000	2.523936	0.101562	
0.010000	2.523245	0.101562	
0.010000	2.530209	0.085938	
0.010000	2.515174	0.125000	
0.010000	2.523008	0.117188	
0.010000	2.518313	0.078125	
0.010000	2.519199	0.125000	
0.010000	2.537175	0.101562	
0.010000	2.531973	0.132812	
0.010000	2.527929	0.101562	
0.010000	2.507258	0.117188	
0.010000	2.512412	0.117188	
0.010000	2.513844	0.117188	
0.010000	2.519400	0.132812	
0.010000	2.528261	0.093750	
0.010000	2.568469	0.101562	
0.010000	2.520015	0.093750	
0.010000	2.516664	0.148438	
0.010000	2.519283	0.109375	
0.010000	2.524825	0.117188	
0.010000	2.529429	0.125000	
0.010000	2.528247	0.101562	
0.010000	2.519729	0.132812	
0.010000	2.522412	0.125000	
0.010000	2.528420	0.101562	
0.010000	2.553863	0.125000	
0.010000	2.595334	0.148438	
0.010000	2.601485	0.093750	
0.010000	2.613806	0.078125	
0.010000	2.606167	0.070312	
0.010000	2.606133	0.085938	
0.010000	2.594701	0.125000	
0.010000	2.596763	0.093750	
0.010000	2.594174	0.101562	
0.010000	2.600291	0.117188	
0.010000	2.601745	0.101562	
0.010000	2.600077	0.125000	
0.010000	2.609954	0.070312	
0.010000	2.603287	0.078125	
0.010000	2.596729	0.132812	
0.010000	2.604800	0.132812	
0.010000	2.602297	0.125000	
0.010000	2.605397	0.070312	
0.010000	2.604119	0.117188	
0.010000	2.594242	0.140625	
0.010000	2.607441	0.078125	
0.010000	2.606116	0.070312	
0.010000	2.612439	0.132812	
0.010000	2.600712	0.101562	
0.010000	2.605207	0.117188	
0.010000	2.597857	0.093750	
0.010000	2.594697	0.140625	
0.010000	2.598371	0.125000	
0.010000	2.603490	0.062500	
0.010000	2.599656	0.148438	
0.010000	2.600356	0.101562	
0.010000	2.613303	0.101562	
0.010000	2.600073	0.156250	
0.010000	2.590162	0.164062	
0.010000	2.604911	0.117188	
0.010000	2.613578	0.031250	
0.010000	2.589687	0.140625	
0.010000	2.594086	0.132812	
0.010000	2.603319	0.078125	
0.010000	2.587173	0.148438	
0.010000	2.593874	0.117188	
0.010000	2.601331	0.093750	
0.010000	2.597213	0.117188	
0.010000	2.598971	0.109375	
0.010000	2.593230	0.132812	
0.010000	2.599082	0.109375	
0.010000	2.597351	0.109375	
0.010000	2.597329	0.132812	
0.010000	2.596444	0.109375	
0.010000	2.597295	0.093750	
0.010000	2.602296	0.085938	
0.010000	2.590872	0.117188	
0.010000	2.593934	0.109375	
0.010000	2.587920	0.156250	
0.010000	2.597009	0.093750	
0.010000	2.595488	0.101562	
0.010000	2.595869	0.085938	
0.010000	2.589901	0.125000	
0.010000	2.593869	0.117188	
0.010000	2.600008	0.078125	
0.010000	2.595146	0.125000	
0.010000	2.591081	0.101562	
0.010000	2.587084	0.140625	
0.010000	2.595598	0.101562	
0.010000	2.590914	0.117188	
0.010000	2.589278	0.109375	
0.010000	2.590339	0.117188	
0.010000	2.588357	0.132812	
0.010000	2.595826	0.093750	
0.010000	2.593124	0.101562	
0.010000	2.590342	0.085938	
0.010000	2.583594	0.148438	
0.010000	2.590704	0.101562	
0.010000	2.589170	0.117188	
0.010000	2.587549	0.125000	
0.010000	2.590775	0.109375	
0.010000	2.585024	0.132812	
0.010000	2.588084	0.125000	
0.010000	2.585346	0.109375	
0.010000	2.593912	0.125000	
0.010000	2.544957	0.148438	
0.010000	2.536503	0.093750	
0.010000	2.537091	0.078125	
0.010000	2.540875	0.070312	
0.010000	2.540656	0.085938	
0.010000	2.528556	0.125000	
0.010000	2.530452	0.093750	
0.010000	2.527735	0.101562	
0.010000	2.533960	0.117188	
0.010000	2.534939	0.101562	
0.010000	2.533098	0.125000	
0.010000	2.542848	0.070312	
0.010000	2.536098	0.078125	
0.010000	2.529140	0.132812	
0.010000	2.537332	0.132812	
0.010000	2.534722	0.125000	
0.010000	2.537951	0.070312	
0.010000	2.529680	0.117188	
0.010000	2.526688	0.140625	
0.010000	2.546424	0.078125	
0.010000	2.538379	0.070312	
0.010000	2.544766	0.132812	
0.010000	2.533163	0.101562	
0.010000	2.537709	0.117188	
0.010000	2.530350	0.093750	
0.010000	2.527412	0.140625	
0.010000	2.531053	0.125000	
0.010000	2.536323	0.062500	
0.010000	2.532558	0.148438	
0.010000	2.533275	0.101562	
0.010000	2.546436	0.101562	
0.010000	2.533017	0.156250	
0.010000	2.523549	0.164062	
0.010000	2.538256	0.117188	
0.010000	2.547011	0.031250	
0.010000	2.523177	0.140625	
0.010000	2.527680	0.132812	
0.010000	2.536887	0.078125	
0.010000	2.521029	0.148438	
0.010000	2.527717	0.117188	
0.010000	2.535260	0.093750	
0.010000	2.531230	0.117188	
0.010000	2.533137	0.109375	
0.010000	2.527468	0.132812	
0.010000	2.533413	0.109375	
0.010000	2.531804	0.109375	
0.010000	2.531853	0.132812	
0.010000	2.531126	0.109375	
0.010000	2.532054	0.093750	
0.010000	2.537207	0.085938	
0.010000	2.525784	0.117188	
0.010000	2.528998	0.109375	
0.010000	2.523069	0.156250	
0.010000	2.532275	0.093750	
0.010000	2.526610	0.101562	
0.010000	2.531314	0.085938	
0.010000	2.525424	0.125000	
0.010000	2.529528	0.117188	
0.010000	2.535738	0.078125	
0.010000	2.527288	0.125000	
0.010000	2.533611	0.101562	
0.010000	2.523065	0.140625	
0.010000	2.531700	0.101562	
0.010000	2.527117	0.117188	
0.010000	2.525577	0.109375	
0.010000	2.526736	0.117188	
0.010000	2.524848	0.132812	
0.010000	2.532408	0.093750	
0.010000	2.529813	0.101562	
0.010000	2.527081	0.085938	
0.010000	2.520503	0.148438	
0.010000	2.527665	0.101562	
0.010000	2.526202	0.117188	
0.010000	2.524699	0.125000	
0.010000	2.528034	0.109375	
0.010000	2.522350	0.132812	
0.010000	2.525527	0.125000	
0.010000	2.522863	0.109375	
0.010000	2.531572	0.125000	
0.010000	2.569686	0.148438	
0.010000	2.575243	0.093750	
0.010000	2.575768	0.078125	
0.010000	2.579501	0.070312	
0.010000	2.579211	0.085938	
0.010000	2.567061	0.125000	
0.010000	2.568876	0.093750	
0.010000	2.566095	0.101562	
0.010000	2.571840	0.117188	
0.010000	2.573210	0.101562	
0.010000	2.571279	0.125000	
0.010000	2.581466	0.070312	
0.010000	2.574251	0.078125	
0.010000	2.567325	0.132812	
0.010000	2.575411	0.132812	
0.010000	2.572805	0.125000	
0.010000	2.575883	0.070312	
0.010000	2.567608	0.117188	
0.010000	2.564538	0.140625	
0.010000	4.998321	0.078125	
0.010000	2.576428	0.070312	
0.010000	2.582933	0.132812	
0.010000	2.571556	0.101562	
0.010000	2.576325	0.117188	
0.010000	2.569329	0.093750	
0.010000	2.566496	0.140625	
0.010000	6.814505	0.132812	
0.010000	2.576201	0.062500	
0.010000	2.573055	0.148438	
0.010000	2.574486	0.101562	
0.010000	2.588166	0.101562	
0.010000	2.587831	0.156250	
0.010000	2.566749	0.164062	
0.010000	2.582043	0.117188	
0.010000	2.591920	0.031250	
0.010000	2.568672	0.140625	
0.010000	2.573820	0.132812	
0.010000	2.584115	0.078125	
0.010000	2.568156	0.148438	
0.010000	2.575556	0.117188	
0.010000	2.583762	0.093750	
0.010000	2.579954	0.117188	
0.010000	2.582452	0.109375	
0.010000	2.576921	0.132812	
0.010000	2.583359	0.109375	
0.010000	2.582031	0.109375	
0.010000	2.582300	0.132812	
0.010000	2.581712	0.109375	
0.010000	2.583087	0.093750	
0.010000	2.588427	0.085938	
0.010000	2.576947	0.117188	
0.010000	2.580420	0.109375	
0.010000	2.574650	0.156250	
0.010000	2.583941	0.093750	
0.010000	2.582538	0.101562	
0.010000	2.583247	0.085938	
0.010000	2.577305	0.125000	
0.010000	2.581518	0.117188	
0.010000	2.587834	0.078125	
0.010000	2.579347	0.125000	
0.010000	90.835510	0.093750	
0.010000	2.575775	0.140625	
0.010000	2.585312	0.101562	
0.010000	2.581858	0.117188	
0.010000	2.582102	0.109375	
0.010000	2.584747	0.117188	
0.010000	2.584183	0.132812	
0.010000	2.593378	0.093750	
0.010000	2.594838	0.101562	
0.010000	2.591238	0.085938	
0.010000	2.585942	0.148438	
0.010000	2.594563	0.101562	
0.010000	2.594955	0.117188	
0.010000	2.593268	0.125000	
0.010000	2.598389	0.109375	
0.010000	2.593250	0.132812	
0.010000	2.598068	0.125000	
0.010000	2.597177	0.109375	
0.010000	86.086441	0.187500	
0.010000	2.581611	0.148438	
0.010000	2.587198	0.093750	
0.010000	2.587774	0.078125	
0.010000	2.591555	0.070312	
0.010000	2.591317	0.085938	
0.010000	2.579241	0.125000	
0.010000	2.581100	0.093750	
0.010000	2.578377	0.101562	
0.010000	2.584161	0.117188	
0.010000	2.585586	0.101562	
0.010000	2.583705	0.125000	
0.010000	2.593517	0.070312	
0.010000	2.586765	0.078125	
0.010000	2.579884	0.132812	
0.010000	2.588013	0.132812	
0.010000	2.585451	0.125000	
0.010000	2.588559	0.070312	
0.010000	2.580332	0.117188	
0.010000	2.577336	0.140625	
0.010000	2.590549	0.078125	
0.010000	2.589097	0.070312	
0.010000	2.595509	0.132812	
0.010000	2.583883	0.101562	
0.010000	2.588365	0.117188	
0.010000	2.581003	0.093750	
0.010000	2.577898	0.140625	
0.010000	2.581717	0.125000	
0.010000	2.586908	0.062500	
0.010000	2.583099	0.148438	
0.010000	2.583848	0.101562	
0.010000	2.596950	0.101562	
0.010000	2.583746	0.156250	
0.010000	2.573958	0.164062	
0.010000	2.588751	0.117188	
0.010000	2.597538	0.031250	
0.010000	2.573725	0.140625	
0.010000	2.578185	0.132812	
0.010000	2.587569	0.078125	
0.010000	2.571478	0.148438	
0.010000	2.578278	0.117188	
0.010000	2.585866	0.093750	
0.010000	2.581800	0.117188	
0.010000	2.583691	0.109375	
0.010000	2.578022	0.132812	
0.010000	2.583984	0.109375	
0.010000	2.582364	0.109375	
0.010000	2.582436	0.132812	
0.010000	2.581676	0.109375	
0.010000	2.582667	0.093750	
0.010000	2.587825	0.085938	
0.010000	2.576330	0.117188	
0.010000	2.579593	0.109375	
0.010000	2.573732	0.156250	
0.010000	2.582880	0.093750	
0.010000	2.581442	0.101562	
0.010000	2.581955	0.085938	
0.010000	2.576059	0.125000	
0.010000	2.580180	0.117188	
0.010000	2.586398	0.078125	
0.010000	2.577948	0.125000	
0.010000	2.577628	0.101562	
0.010000	2.573719	0.140625	
0.010000	2.582370	0.101562	
0.010000	2.577770	0.117188	
0.010000	2.576243	0.109375	
0.010000	2.577388	0.117188	
0.010000	2.575489	0.132812	
0.010000	2.583054	0.093750	
0.010000	2.580449	0.101562	
0.010000	2.577748	0.085938	
0.010000	2.571112	0.148438	
0.010000	2.578300	0.101562	
0.010000	2.576847	0.117188	
0.010000	2.575330	0.125000	
0.010000	2.578678	0.109375	
0.010000	2.572990	0.132812	
0.010000	2.576159	0.125000	
0.010000	2.573485	0.109375	
0.010000	2.582196	0.125000	
0.010000	2.546320	0.148438	
0.010000	2.553237	0.093750	
0.010000	2.552638	0.078125	
0.010000	2.556439	0.070312	
0.010000	2.556271	0.085938	
0.010000	2.544150	0.125000	
0.010000	2.546117	0.093750	
0.010000	2.543407	0.101562	
0.010000	2.549183	0.117188	
0.010000	2.550676	0.101562	
0.010000	2.548860	0.125000	
0.010000	2.558674	0.070312	
0.010000	2.551951	0.078125	
0.010000	2.545054	0.132812	
0.010000	2.553250	0.132812	
0.010000	2.550681	0.125000	
0.010000	2.551811	0.070312	
0.010000	2.545686	0.117188	
0.010000	2.542706	0.140625	
0.010000	2.556036	0.078125	
0.010000	2.554601	0.070312	
0.010000	2.561004	0.132812	
0.010000	2.549450	0.101562	
0.010000	2.553990	0.117188	
0.010000	2.546626	0.093750	
0.010000	2.543540	0.140625	
0.010000	2.547398	0.125000	
0.010000	2.552734	0.062500	
0.010000	2.548863	0.148438	
0.010000	2.549690	0.101562	
0.010000	2.562959	0.101562	
0.010000	2.549667	0.156250	
0.010000	2.539976	0.164062	
0.010000	2.554886	0.117188	
0.010000	2.563603	0.031250	
0.010000	2.539817	0.140625	
0.010000	2.544348	0.132812	
0.010000	2.553664	0.078125	
0.010000	2.537633	0.148438	
0.010000	2.544467	0.117188	
0.010000	2.552043	0.093750	
0.010000	2.548019	0.117188	
0.010000	2.549897	0.109375	
0.010000	2.544290	0.132812	
0.010000	2.550268	0.109375	
0.010000	2.548673	0.109375	
0.010000	2.548753	0.132812	
0.010000	2.548039	0.109375	
0.010000	2.549078	0.093750	
0.010000	2.554211	0.085938	
0.010000	2.542792	0.117188	
0.010000	2.546055	0.109375	
0.010000	2.540218	0.156250	
0.010000	2.549402	0.093750	
0.010000	2.547988	0.101562	
0.010000	2.548527	0.085938	
0.010000	2.542649	0.125000	
0.010000	2.546783	0.117188	
0.010000	2.553038	0.078125	
0.010000	2.544617	0.125000	
0.010000	2.544302	0.101562	
0.010000	2.540419	0.140625	
0.010000	2.549096	0.101562	
0.010000	2.544522	0.117188	
0.010000	2.543019	0.109375	
0.010000	2.544190	0.117188	
0.010000	2.542305	0.132812	
0.010000	2.549897	0.093750	
0.010000	2.547317	0.101562	
0.010000	2.544644	0.085938	
0.010000	2.538023	0.148438	
0.010000	2.545233	0.101562	
0.010000	2.543806	0.117188	
0.010000	2.542308	0.125000	
0.010000	2.545685	0.109375	
0.010000	2.540013	0.132812	
0.010000	2.543207	0.125000	
0.010000	2.540548	0.109375	
0.010000	2.549289	0.125000	
0.010000	2.509562	0.148438	
0.010000	2.515202	0.093750	
0.010000	2.515849	0.078125	
0.010000	2.519628	0.070312	
0.010000	2.519466	0.085938	
0.010000	2.507442	0.125000	
0.010000	2.509305	0.093750	
0.010000	2.506620	0.101562	
0.010000	2.512463	0.117188	
0.010000	2.513966	0.101562	
0.010000	2.512084	0.125000	
0.010000	2.521978	0.070312	
0.010000	2.515259	0.078125	
0.010000	2.542241	0.132812	
0.010000	2.516599	0.132812	
0.010000	2.514102	0.125000	
0.010000	2.517293	0.070312	
0.010000	2.509131	0.117188	
0.010000	2.506184	0.140625	
0.010000	2.519484	0.078125	
0.010000	2.518114	0.070312	
0.010000	2.524531	0.132812	
0.010000	2.512994	0.101562	
0.010000	2.517516	0.117188	
0.010000	2.510232	0.093750	
0.010000	2.507206	0.140625	
0.010000	2.511078	0.125000	
0.010000	2.516294	0.062500	
0.010000	2.512557	0.148438	
0.010000	2.513342	0.101562	
0.010000	2.526457	0.101562	
0.010000	2.513336	0.156250	
0.010000	2.503583	0.164062	
0.010000	2.543644	0.117188	
0.010000	2.527309	0.031250	
0.010000	2.503516	0.140625	
0.010000	2.508027	0.132812	
0.010000	2.517531	0.078125	
0.010000	2.501454	0.148438	
0.010000	2.508325	0.117188	
0.010000	2.515992	0.093750	
0.010000	2.511955	0.117188	
0.010000	2.513939	0.109375	
0.010000	2.508272	0.132812	
0.010000	2.514317	0.109375	
0.010000	2.512751	0.109375	
0.010000	2.512870	0.132812	
0.010000	2.512152	0.109375	
0.010000	2.513212	0.093750	
0.010000	2.518442	0.085938	
0.010000	2.506910	0.117188	
0.010000	2.510262	0.109375	
0.010000	2.859932	0.156250	
0.010000	2.513705	0.093750	
0.010000	2.512413	0.101562	
0.010000	2.513139	0.085938	
0.010000	2.507376	0.125000	
0.010000	2.511775	0.117188	
0.010000	2.518165	0.078125	
0.010000	2.509888	0.125000	
0.010000	2.509766	0.101562	
0.010000	2.506018	0.140625	
0.010000	2.514967	0.101562	
0.010000	2.510507	0.117188	
0.010000	2.509225	0.109375	
0.010000	2.510484	0.117188	
0.010000	2.508708	0.132812	
0.010000	2.516463	0.093750	
0.010000	2.514014	0.101562	
0.010000	2.511384	0.085938	
0.010000	2.504884	0.148438	
0.010000	2.512194	0.101562	
0.010000	2.510767	0.117188	
0.010000	2.509411	0.125000	
0.010000	2.512902	0.109375	
0.010000	2.507232	0.132812	
0.010000	2.510542	0.125000	
0.010000	2.507955	0.109375	
0.010000	2.516794	0.125000	
0.010000	2.473874	0.148438	
0.010000	2.479503	0.093750	
0.010000	2.480152	0.078125	
0.010000	2.484044	0.070312	
0.010000	2.483884	0.085938	
0.010000	2.471763	0.125000	
0.010000	2.473702	0.093750	
0.010000	2.471037	0.101562	
0.010000	2.476881	0.117188	
0.010000	2.478380	0.101562	
0.010000	2.476552	0.125000	
0.010000	2.486458	0.070312	
0.010000	2.479775	0.078125	
0.010000	2.472904	0.132812	
0.010000	2.481143	0.132812	
0.010000	2.516929	0.125000	
0.010000	2.481830	0.070312	
0.010000	2.473655	0.117188	
0.010000	2.470717	0.140625	
0.010000	2.484104	0.078125	
0.010000	2.482785	0.070312	
0.010000	2.489228	0.132812	
0.010000	2.467100	0.109375	
0.010000	2.482256	0.117188	
0.010000	2.475029	0.093750	
0.010000	2.471875	0.140625	
0.010000	2.482879	0.125000	
0.010000	2.481079	0.062500	
0.010000	2.477345	0.148438	
0.010000	2.478269	0.101562	
0.010000	2.491351	0.101562	
0.010000	2.478381	0.156250	
0.010000	2.468524	0.164062	
0.010000	2.483458	0.117188	
0.010000	2.492419	0.031250	
0.010000	2.468668	0.140625	
0.010000	2.473192	0.132812	
0.010000	2.482792	0.078125	
0.010000	2.466622	0.148438	
0.010000	2.473584	0.117188	
0.010000	2.481278	0.093750	
0.010000	2.477316	0.117188	
0.010000	2.479183	0.109375	
0.010000	2.473618	0.132812	
0.010000	2.479657	0.109375	
0.010000	2.478085	0.109375	
0.010000	2.478234	0.132812	
0.010000	2.477562	0.109375	
0.010000	2.478632	0.093750	
0.010000	2.483905	0.085938	
0.010000	2.472337	0.117188	
0.010000	2.475729	0.109375	
0.010000	2.469975	0.156250	
0.010000	2.479149	0.093750	
0.010000	2.477764	0.101562	
0.010000	2.478339	0.085938	
0.010000	2.472497	0.125000	
0.010000	2.476681	0.117188	
0.010000	2.482967	0.078125	
0.010000	2.466591	0.132812	
0.010000	2.474248	0.101562	
0.010000	2.470412	0.140625	
0.010000	2.479151	0.101562	
0.010000	2.474586	0.117188	
0.010000	2.473142	0.109375	
0.010000	2.474341	0.117188	
0.010000	2.472469	0.132812	
0.010000	2.480103	0.093750	
0.010000	2.477543	0.101562	
0.010000	2.474922	0.085938	
0.010000	2.468308	0.148438	
0.010000	2.475555	0.101562	
0.010000	2.474178	0.117188	
0.010000	2.472680	0.125000	
0.010000	2.510134	0.109375	
0.010000	2.470489	0.132812	
0.010000	2.473737	0.125000	
0.010000	2.501740	0.109375	
0.010000	2.479932	0.125000	
0.010000	2.510269	0.148438	
0.010000	2.515878	0.093750	
0.010000	2.516474	0.078125	
0.010000	2.520289	0.070312	
0.010000	2.520093	0.085938	
0.010000	2.508003	0.125000	
0.010000	2.509884	0.093750	
0.010000	2.507165	0.101562	
0.010000	2.512998	0.117188	
0.010000	2.514442	0.101562	
0.010000	2.512563	0.125000	
0.010000	2.522422	0.070312	
0.010000	2.515692	0.078125	
0.010000	2.508831	0.132812	
0.010000	2.516958	0.132812	
0.010000	2.514415	0.125000	
0.010000	2.517571	0.070312	
0.010000	2.509360	0.117188	
0.010000	2.506340	0.140625	
0.010000	2.519617	0.078125	
0.010000	2.518221	0.070312	
0.010000	2.524581	0.132812	
0.010000	2.513003	0.101562	
0.010000	2.517500	0.117188	
0.010000	2.510180	0.093750	
0.010000	2.507068	0.140625	
0.010000	2.510939	0.125000	
0.010000	2.516117	0.062500	
0.010000	2.512329	0.148438	
0.010000	2.513112	0.101562	
0.010000	2.526201	0.101562	
0.010000	2.513052	0.156250	
0.010000	2.503274	0.164062	
0.010000	2.518054	0.117188	
0.010000	2.526903	0.031250	
0.010000	2.503104	0.140625	
0.010000	2.507582	0.132812	
0.010000	2.517041	0.078125	
0.010000	2.500908	0.148438	
0.010000	2.507739	0.117188	
0.010000	2.515363	0.093750	
0.010000	2.511311	0.117188	
0.010000	2.513205	0.109375	
0.010000	2.507561	0.132812	
0.010000	2.513545	0.109375	
0.010000	2.511945	0.109375	
0.010000	2.512026	0.132812	
0.010000	2.511305	0.109375	
0.010000	2.512336	0.093750	
0.010000	2.517536	0.085938	
0.010000	2.505985	0.117188	
0.010000	2.509306	0.109375	
0.010000	2.503486	0.156250	
0.010000	2.512643	0.093750	
0.010000	2.511211	0.101562	
0.010000	2.511755	0.085938	
0.010000	2.505870	0.125000	
0.010000	2.510025	0.117188	
0.010000	2.516263	0.078125	
0.010000	8.796185	0.132812	
0.010000	2.507768	0.101562	
0.010000	2.504328	0.140625	
0.010000	2.513574	0.101562	
0.010000	2.509554	0.117188	
0.010000	2.529906	0.109375	
0.010000	2.656587	0.117188	
0.010000	2.515284	0.125000	
0.010000	2.517532	0.093750	
0.010000	2.515630	0.101562	
0.010000	2.513458	0.085938	
0.010000	2.507657	0.148438	
0.010000	2.515226	0.101562	
0.010000	2.514249	0.117188	
0.010000	2.513246	0.125000	
0.010000	2.517147	0.109375	
0.010000	2.511811	0.132812	
0.010000	2.515484	0.125000	
0.010000	2.513326	0.109375	
0.010000	2.522242	0.125000	
0.010000	2.500334	0.148438	
0.010000	2.505993	0.093750	
0.010000	4.425108	0.078125	
