Learning Rate	Test Loss	Test Acc.	
0.010000	0.731942	0.960938	
0.010000	0.776796	0.929688	
0.010000	0.729512	0.968750	
0.010000	0.792255	0.945312	
0.010000	0.719906	0.945312	
0.010000	0.672412	0.953125	
0.010000	0.620700	0.984375	
0.010000	0.684663	0.960938	
0.010000	0.717031	0.953125	
0.010000	0.671589	0.968750	
0.010000	0.794681	0.960938	
0.010000	0.756181	0.960938	
0.010000	0.659538	0.960938	
0.010000	0.601338	0.984375	
0.010000	0.767602	0.953125	
0.010000	0.627095	0.976562	
0.010000	0.726386	0.937500	
0.010000	0.688646	0.945312	
0.010000	0.638026	0.968750	
0.010000	0.705499	0.937500	
0.010000	0.670875	0.953125	
0.010000	0.673319	0.953125	
0.010000	0.722889	0.968750	
0.010000	0.614306	0.976562	
0.010000	0.703362	0.953125	
0.010000	0.679238	0.953125	
0.010000	0.556249	1.000000	
0.010000	0.636724	0.976562	
0.010000	0.574376	0.992188	
0.010000	0.590501	0.992188	
0.010000	0.707607	0.960938	
0.010000	0.670342	0.953125	
0.010000	0.642906	0.968750	
0.010000	0.649295	0.960938	
0.010000	0.676075	0.968750	
0.010000	0.576794	0.992188	
0.010000	0.585153	0.984375	
0.010000	0.620924	0.976562	
0.010000	1.004369	0.875000	
0.010000	0.581038	0.992188	
0.010000	0.600440	0.976562	
0.010000	0.550798	1.000000	
0.010000	0.560524	1.000000	
0.010000	0.638888	0.976562	
0.010000	0.570074	0.992188	
0.010000	0.574758	0.984375	
0.010000	0.547627	1.000000	
0.010000	0.592756	0.976562	
0.010000	0.650241	0.945312	
0.010000	0.557294	1.000000	
0.010000	0.642185	0.945312	
0.010000	5.248193	0.804688	
0.010000	0.652435	0.960938	
0.010000	0.671833	0.953125	
0.010000	0.645323	0.968750	
0.010000	0.722781	0.960938	
0.010000	0.837595	0.914062	
0.010000	1.637998	0.828125	
0.010000	1.024299	0.906250	
0.010000	0.845442	0.937500	
0.010000	1.133604	0.921875	
0.010000	1.245363	0.875000	
0.010000	1.912349	0.820312	
0.010000	1.805690	0.828125	
0.010000	1.319744	0.843750	
0.010000	0.856663	0.937500	
0.010000	0.474523	0.992188	
0.010000	0.495144	0.984375	
0.010000	0.457673	1.000000	
0.010000	0.607890	0.945312	
0.010000	0.558106	0.976562	
0.010000	0.649186	0.929688	
0.010000	0.487598	0.984375	
0.010000	0.651771	0.937500	
0.010000	0.578918	0.953125	
0.010000	0.730132	0.945312	
0.010000	0.729190	0.937500	
0.010000	0.551189	0.968750	
0.010000	0.550629	0.945312	
0.010000	0.589685	0.953125	
0.010000	0.757605	0.914062	
0.010000	0.505276	0.968750	
0.010000	0.814089	0.914062	
0.010000	0.664320	0.945312	
0.010000	0.517310	0.976562	
0.010000	0.510539	0.984375	
0.010000	0.574572	0.976562	
0.010000	0.525944	0.976562	
0.010000	0.541740	0.968750	
0.010000	0.653884	0.937500	
0.010000	0.691626	0.945312	
0.010000	0.493278	0.992188	
0.010000	0.565780	0.953125	
0.010000	0.544078	0.953125	
0.010000	0.522207	0.976562	
0.010000	0.673381	0.945312	
0.010000	0.595102	0.945312	
0.010000	0.529466	0.960938	
0.010000	0.483298	0.984375	
0.010000	0.653719	0.914062	
0.010000	0.523541	0.968750	
0.010000	0.642578	0.945312	
0.010000	0.532590	0.953125	
0.010000	0.708880	0.937500	
0.010000	0.524042	0.976562	
0.010000	0.456991	0.992188	
0.010000	0.476205	0.976562	
0.010000	0.510855	0.976562	
0.010000	0.453896	0.992188	
0.010000	0.555731	0.960938	
0.010000	0.489339	0.976562	
0.010000	0.490240	0.976562	
0.010000	0.628134	0.953125	
0.010000	0.568163	0.968750	
0.010000	0.440961	1.000000	
0.010000	0.472310	0.984375	
0.010000	0.499929	0.992188	
0.010000	1.017429	0.898438	
0.010000	0.483438	0.984375	
0.010000	0.512399	0.976562	
0.010000	0.451064	0.992188	
0.010000	0.472069	0.992188	
0.010000	0.491355	0.968750	
0.010000	0.485804	0.984375	
0.010000	0.545995	0.953125	
0.010000	0.446646	1.000000	
0.010000	0.445042	1.000000	
0.010000	0.676018	0.937500	
0.010000	0.508639	0.968750	
0.010000	0.471283	0.976562	
0.010000	0.478741	0.984375	
0.010000	0.516434	0.984375	
0.010000	0.475118	0.976562	
0.010000	0.437174	1.000000	
0.010000	0.474913	0.992188	
0.010000	0.498270	0.992188	
0.010000	0.557004	0.976562	
0.010000	0.437279	1.000000	
0.010000	0.466660	0.992188	
0.010000	0.528925	0.992188	
0.010000	0.452247	0.984375	
0.010000	0.602640	0.960938	
0.010000	0.642516	0.953125	
0.010000	0.586255	0.929688	
0.010000	0.506901	0.937500	
0.010000	0.398795	0.976562	
0.010000	0.503242	0.984375	
0.010000	0.496516	0.945312	
0.010000	0.551162	0.960938	
0.010000	0.438509	0.976562	
0.010000	0.549026	0.960938	
0.010000	0.464051	0.960938	
0.010000	0.485816	0.960938	
0.010000	0.523160	0.953125	
0.010000	0.564893	0.960938	
0.010000	0.530642	0.960938	
0.010000	0.456001	0.968750	
0.010000	0.514435	0.968750	
0.010000	0.517393	0.960938	
0.010000	0.594341	0.929688	
0.010000	0.390551	1.000000	
0.010000	0.588995	0.937500	
0.010000	0.449577	0.976562	
0.010000	0.560001	0.929688	
0.010000	0.481920	0.968750	
0.010000	0.464620	0.968750	
0.010000	0.456491	0.976562	
0.010000	0.437451	0.968750	
0.010000	0.528950	0.953125	
0.010000	0.530192	0.968750	
0.010000	0.463414	0.968750	
0.010000	0.451821	0.984375	
0.010000	0.621491	0.937500	
0.010000	0.405063	0.984375	
0.010000	0.592780	0.937500	
0.010000	0.531679	0.976562	
0.010000	0.460546	0.976562	
0.010000	0.420832	0.984375	
0.010000	0.493027	0.945312	
0.010000	0.417861	0.984375	
0.010000	0.436500	0.976562	
0.010000	0.442268	0.984375	
0.010000	0.473681	0.937500	
0.010000	0.528525	0.976562	
0.010000	0.364703	0.992188	
0.010000	0.442363	0.968750	
0.010000	0.403936	0.984375	
0.010000	0.356878	1.000000	
0.010000	0.371471	0.992188	
0.010000	0.415517	0.976562	
0.010000	0.381032	0.992188	
0.010000	0.523569	0.953125	
0.010000	0.526081	0.953125	
0.010000	0.387774	0.992188	
0.010000	0.381712	0.992188	
0.010000	0.472017	0.960938	
0.010000	0.755378	0.867188	
0.010000	0.430577	0.976562	
0.010000	0.362472	1.000000	
0.010000	0.374901	0.992188	
0.010000	0.415997	0.992188	
0.010000	0.414939	0.984375	
0.010000	0.374256	0.992188	
0.010000	0.415096	0.984375	
0.010000	0.387997	0.992188	
0.010000	0.356409	1.000000	
0.010000	0.592736	0.937500	
0.010000	0.408480	0.976562	
0.010000	0.429330	0.992188	
0.010000	0.671495	0.921875	
0.010000	0.366719	1.000000	
0.010000	0.492985	0.976562	
0.010000	0.352747	1.000000	
0.010000	0.404671	0.984375	
0.010000	0.358243	1.000000	
0.010000	0.583090	0.960938	
0.010000	0.639538	0.906250	
0.010000	0.370042	0.992188	
0.010000	0.385717	0.976562	
0.010000	0.470714	0.953125	
0.010000	0.634224	0.953125	
0.010000	0.542855	0.945312	
0.010000	0.409161	0.968750	
0.010000	0.349714	1.000000	
0.010000	0.344031	0.984375	
0.010000	0.410650	0.984375	
0.010000	0.451013	0.968750	
0.010000	0.485096	0.929688	
0.010000	0.405414	0.968750	
0.010000	0.436009	0.953125	
0.010000	0.399203	0.968750	
0.010000	0.509695	0.945312	
0.010000	0.470977	0.937500	
0.010000	0.502684	0.945312	
0.010000	0.394738	0.976562	
0.010000	0.426754	0.953125	
0.010000	0.395438	0.953125	
0.010000	0.521986	0.953125	
0.010000	0.500785	0.937500	
0.010000	0.429661	0.968750	
0.010000	0.540911	0.960938	
0.010000	0.638445	0.921875	
0.010000	0.499174	0.945312	
0.010000	0.447485	0.960938	
0.010000	0.438806	0.976562	
0.010000	0.399209	0.968750	
0.010000	0.490606	0.953125	
0.010000	0.564229	0.937500	
0.010000	0.465946	0.968750	
0.010000	0.331030	0.992188	
0.010000	0.404056	0.960938	
0.010000	0.518250	0.945312	
0.010000	0.347984	0.992188	
0.010000	0.436885	0.960938	
0.010000	0.467203	0.945312	
0.010000	0.412096	0.976562	
0.010000	0.498299	0.937500	
0.010000	0.419768	0.945312	
0.010000	0.517980	0.937500	
0.010000	0.497817	0.945312	
0.010000	0.396693	0.976562	
0.010000	0.396131	0.968750	
0.010000	0.440951	0.960938	
0.010000	0.331313	0.992188	
0.010000	0.386085	0.968750	
0.010000	0.331468	0.992188	
0.010000	0.309843	1.000000	
0.010000	0.363122	0.984375	
0.010000	0.400854	0.976562	
0.010000	0.385256	0.976562	
0.010000	0.499770	0.945312	
0.010000	0.404388	0.984375	
0.010000	0.324161	1.000000	
0.010000	0.333393	0.984375	
0.010000	0.406232	0.968750	
0.010000	0.795812	0.875000	
0.010000	0.390882	0.976562	
0.010000	0.327907	0.992188	
0.010000	0.309297	1.000000	
0.010000	0.348702	0.984375	
0.010000	0.379273	0.984375	
0.010000	0.314798	1.000000	
0.010000	0.406418	0.976562	
0.010000	0.352030	0.984375	
0.010000	0.316199	1.000000	
0.010000	0.510835	0.914062	
0.010000	0.371299	0.976562	
0.010000	0.401486	0.984375	
0.010000	0.605635	0.976562	
0.010000	0.328427	0.992188	
0.010000	0.336006	0.984375	
0.010000	0.305361	1.000000	
0.010000	0.305106	1.000000	
0.010000	0.306350	1.000000	
0.010000	0.540477	0.976562	
0.010000	0.305205	1.000000	
0.010000	0.344089	0.992188	
0.010000	0.324504	0.992188	
0.010000	0.319436	0.992188	
0.010000	0.614529	0.898438	
0.010000	0.463948	0.937500	
0.010000	0.519300	0.960938	
0.010000	0.459002	0.937500	
0.010000	0.456638	0.937500	
0.010000	0.373886	0.968750	
0.010000	0.395495	0.945312	
0.010000	0.389006	0.945312	
0.010000	0.358115	0.953125	
0.010000	0.487470	0.945312	
0.010000	0.307205	0.984375	
0.010000	0.525558	0.945312	
0.010000	0.547765	0.937500	
0.010000	0.558678	0.921875	
0.010000	0.410227	0.968750	
0.010000	0.367682	0.968750	
0.010000	0.371904	0.984375	
0.010000	0.395217	0.960938	
0.010000	0.426119	0.960938	
0.010000	0.319356	0.984375	
0.010000	0.468728	0.953125	
0.010000	0.478037	0.921875	
0.010000	0.314148	0.992188	
0.010000	0.340145	0.984375	
0.010000	0.368596	0.976562	
0.010000	0.363765	0.960938	
0.010000	0.401499	0.945312	
0.010000	0.362649	0.976562	
0.010000	0.325444	0.984375	
0.010000	0.369998	0.992188	
0.010000	0.328372	0.984375	
0.010000	0.564128	0.914062	
0.010000	0.357869	0.953125	
0.010000	0.468545	0.929688	
0.010000	0.404522	0.960938	
0.010000	0.461607	0.945312	
0.010000	0.377082	0.984375	
0.010000	0.441557	0.937500	
0.010000	0.379896	0.945312	
0.010000	0.533023	0.945312	
0.010000	0.461116	0.960938	
0.010000	0.443063	0.968750	
0.010000	0.393070	0.960938	
0.010000	0.296726	0.992188	
0.010000	0.332976	0.984375	
0.010000	0.327350	0.976562	
0.010000	0.274866	1.000000	
0.010000	0.309628	0.984375	
0.010000	0.439401	0.953125	
0.010000	0.296559	0.984375	
0.010000	0.580551	0.890625	
0.010000	0.483630	0.968750	
0.010000	0.342614	0.976562	
0.010000	0.281950	0.992188	
0.010000	0.377368	0.984375	
0.010000	0.743230	0.875000	
0.010000	0.402715	0.953125	
0.010000	0.289874	0.992188	
0.010000	0.300815	0.984375	
0.010000	0.334432	0.984375	
0.010000	0.454679	0.945312	
0.010000	0.371440	0.976562	
0.010000	0.371989	0.968750	
0.010000	0.281593	0.992188	
0.010000	0.307298	0.984375	
0.010000	0.426090	0.960938	
0.010000	0.297060	0.992188	
0.010000	0.502263	0.953125	
0.010000	0.544198	0.921875	
0.010000	0.354544	0.976562	
0.010000	0.306240	0.992188	
0.010000	0.275383	1.000000	
0.010000	0.327581	0.976562	
0.010000	0.344836	0.968750	
0.010000	0.311178	0.984375	
0.010000	0.384685	0.960938	
0.010000	0.356820	0.976562	
0.010000	0.444386	0.976562	
0.010000	0.316795	0.968750	
0.010000	0.537335	0.914062	
0.010000	0.342823	0.976562	
0.010000	0.512017	0.953125	
0.010000	0.274407	1.000000	
0.010000	0.496135	0.953125	
0.010000	0.494678	0.937500	
0.010000	0.490816	0.929688	
0.010000	0.449730	0.960938	
0.010000	0.556408	0.945312	
0.010000	0.515204	0.953125	
0.010000	0.387786	0.968750	
0.010000	0.600582	0.953125	
0.010000	0.517241	0.945312	
0.010000	0.511442	0.929688	
0.010000	0.410382	0.960938	
0.010000	0.476644	0.960938	
0.010000	0.637775	0.945312	
0.010000	0.494631	0.937500	
0.010000	0.370756	0.976562	
0.010000	0.334287	1.000000	
0.010000	0.522631	0.929688	
0.010000	0.513807	0.945312	
0.010000	0.470458	0.960938	
0.010000	0.409069	0.960938	
0.010000	0.447915	0.960938	
0.010000	0.396659	0.960938	
0.010000	0.426580	0.945312	
0.010000	0.578986	0.929688	
0.010000	0.490982	0.976562	
0.010000	0.413878	0.960938	
0.010000	0.322253	1.000000	
0.010000	0.506799	0.937500	
0.010000	0.341730	0.976562	
0.010000	0.546863	0.914062	
0.010000	0.484812	0.960938	
0.010000	0.368598	0.960938	
0.010000	0.362860	0.984375	
0.010000	0.437946	0.945312	
0.010000	0.335908	0.976562	
0.010000	0.472212	0.960938	
0.010000	0.373151	0.984375	
0.010000	0.476099	0.945312	
0.010000	0.437821	0.976562	
0.010000	0.342654	0.984375	
0.010000	0.402393	0.968750	
0.010000	0.353967	0.984375	
0.010000	0.301912	1.000000	
0.010000	0.322773	0.992188	
0.010000	0.367238	0.976562	
0.010000	0.318664	1.000000	
0.010000	0.606067	0.929688	
0.010000	0.441393	0.960938	
0.010000	0.297244	1.000000	
0.010000	0.338502	0.984375	
0.010000	0.335532	0.984375	
0.010000	0.788724	0.859375	
0.010000	0.365292	0.984375	
0.010000	0.342817	0.992188	
0.010000	0.312457	0.992188	
0.010000	0.303772	1.000000	
0.010000	0.508607	0.960938	
0.010000	0.305689	1.000000	
0.010000	0.358502	0.976562	
0.010000	0.298132	1.000000	
0.010000	0.303516	0.992188	
0.010000	0.461777	0.953125	
0.010000	0.357786	0.984375	
0.010000	0.349455	0.984375	
0.010000	0.339140	0.984375	
0.010000	0.348406	0.984375	
0.010000	0.349111	0.984375	
0.010000	0.293722	1.000000	
0.010000	0.293656	1.000000	
0.010000	0.293615	1.000000	
0.010000	0.318635	0.992188	
0.010000	0.377300	0.976562	
0.010000	0.296762	1.000000	
0.010000	0.317735	0.984375	
0.010000	0.344075	0.976562	
0.010000	0.574458	0.929688	
0.010000	0.486566	0.953125	
0.010000	0.380795	0.968750	
0.010000	0.293472	1.000000	
0.010000	0.329323	0.976562	
0.010000	0.340072	0.984375	
0.010000	0.363521	0.960938	
0.010000	0.346417	0.960938	
0.010000	0.364991	0.976562	
0.010000	0.457745	0.960938	
0.010000	0.281802	1.000000	
0.010000	0.363969	0.960938	
0.010000	0.422560	0.968750	
0.010000	0.398632	0.945312	
0.010000	0.374386	0.953125	
0.010000	0.398606	0.945312	
0.010000	0.374801	0.976562	
0.010000	0.434423	0.953125	
0.010000	0.393680	0.953125	
0.010000	0.349830	0.968750	
0.010000	0.642932	0.945312	
0.010000	0.396784	0.953125	
0.010000	0.311489	0.976562	
0.010000	0.451184	0.960938	
0.010000	0.356889	0.960938	
0.010000	0.303293	0.992188	
0.010000	0.331739	0.976562	
0.010000	0.463967	0.929688	
0.010000	0.428050	0.960938	
0.010000	0.361626	0.960938	
0.010000	0.296061	0.976562	
0.010000	0.498366	0.953125	
0.010000	0.328477	0.976562	
0.010000	0.498185	0.929688	
0.010000	0.515265	0.960938	
0.010000	0.345620	0.976562	
0.010000	0.345060	0.960938	
0.010000	0.383059	0.953125	
0.010000	0.367835	0.968750	
0.010000	0.416673	0.960938	
0.010000	0.288786	0.984375	
0.010000	0.357129	0.984375	
0.010000	0.299348	0.984375	
0.010000	0.262900	1.000000	
0.010000	0.310850	0.992188	
0.010000	0.280857	0.984375	
0.010000	0.257806	1.000000	
0.010000	0.256904	1.000000	
0.010000	0.273748	0.992188	
0.010000	0.292745	0.992188	
0.010000	0.401902	0.968750	
0.010000	0.329605	0.968750	
0.010000	0.293619	0.984375	
0.010000	0.254451	1.000000	
0.010000	0.267598	0.992188	
0.010000	0.621202	0.906250	
0.010000	0.318137	0.984375	
0.010000	0.259945	1.000000	
0.010000	0.254968	1.000000	
0.010000	0.289703	0.984375	
0.010000	0.288987	0.992188	
0.010000	0.332424	0.992188	
0.010000	0.315481	0.984375	
0.010000	0.257540	1.000000	
0.010000	0.281871	0.992188	
0.010000	0.392499	0.953125	
0.010000	0.303070	0.960938	
0.010000	0.347219	0.984375	
0.010000	0.322470	0.976562	
0.010000	0.418508	0.976562	
0.010000	0.267247	0.992188	
0.010000	0.253377	1.000000	
0.010000	0.252832	1.000000	
0.010000	0.255848	1.000000	
0.010000	0.260233	1.000000	
0.010000	0.253180	1.000000	
0.010000	0.255300	1.000000	
0.010000	0.313659	0.984375	
0.010000	0.283991	0.992188	
0.010000	0.513531	0.945312	
0.010000	0.586705	0.953125	
0.010000	0.364700	0.984375	
0.010000	0.252590	1.000000	
0.010000	0.280712	0.976562	
0.010000	0.318409	0.976562	
0.010000	0.318698	0.984375	
0.010000	0.308738	0.960938	
0.010000	0.332847	0.953125	
0.010000	0.354363	0.945312	
0.010000	0.278614	0.984375	
0.010000	0.335789	0.968750	
0.010000	0.385228	0.945312	
0.010000	0.439471	0.953125	
0.010000	0.266416	0.992188	
0.010000	0.279920	0.976562	
0.010000	0.350692	0.976562	
0.010000	0.417538	0.953125	
0.010000	0.312970	0.968750	
0.010000	0.259059	0.992188	
0.010000	0.473781	0.960938	
0.010000	0.273313	0.984375	
0.010000	0.440164	0.937500	
0.010000	0.321447	0.968750	
0.010000	0.327265	0.968750	
0.010000	0.300692	0.968750	
0.010000	0.318786	0.984375	
0.010000	0.440433	0.968750	
0.010000	0.397371	0.968750	
0.010000	0.267782	0.992188	
0.010000	0.259274	0.984375	
0.010000	0.394900	0.945312	
0.010000	0.288678	0.976562	
0.010000	0.499725	0.953125	
0.010000	0.411513	0.937500	
0.010000	0.320401	0.968750	
0.010000	0.269845	0.984375	
0.010000	0.339469	0.960938	
0.010000	0.324067	0.968750	
0.010000	0.385449	0.953125	
0.010000	0.284012	0.984375	
0.010000	0.478213	0.929688	
0.010000	0.318273	0.968750	
0.010000	0.232386	1.000000	
0.010000	0.292422	0.976562	
0.010000	0.262209	0.984375	
0.010000	0.231601	1.000000	
0.010000	0.280881	0.984375	
0.010000	0.291813	0.968750	
0.010000	0.230490	1.000000	
0.010000	0.486024	0.945312	
0.010000	0.340938	0.960938	
0.010000	0.233990	1.000000	
0.010000	0.256161	0.992188	
0.010000	0.230393	1.000000	
0.010000	0.553068	0.921875	
0.010000	0.314390	0.960938	
0.010000	0.268592	0.984375	
0.010000	0.244240	0.992188	
0.010000	0.268669	0.984375	
0.010000	0.259137	0.976562	
0.010000	0.301136	0.984375	
0.010000	0.307959	0.976562	
0.010000	0.240446	0.992188	
0.010000	0.245642	0.992188	
0.010000	0.291316	0.984375	
0.010000	0.247702	0.992188	
0.010000	0.319394	0.976562	
0.010000	0.266911	0.984375	
0.010000	0.314830	0.968750	
0.010000	0.240434	1.000000	
0.010000	0.228043	1.000000	
0.010000	0.232653	1.000000	
0.010000	0.227892	1.000000	
0.010000	0.268984	0.984375	
0.010000	0.231492	1.000000	
0.010000	0.231202	1.000000	
0.010000	0.262703	0.992188	
0.010000	0.269230	0.968750	
0.010000	0.413019	0.937500	
0.010000	0.376450	0.953125	
0.010000	0.281705	0.976562	
0.010000	0.227772	1.000000	
0.010000	0.280311	0.968750	
0.010000	0.245592	0.992188	
0.010000	0.366459	0.945312	
0.010000	0.334707	0.960938	
0.010000	0.321517	0.953125	
0.010000	0.392024	0.960938	
0.010000	0.251339	0.992188	
0.010000	0.344480	0.953125	
0.010000	0.320640	0.968750	
0.010000	0.425558	0.953125	
0.010000	0.347137	0.953125	
0.010000	0.356598	0.976562	
0.010000	0.314040	0.984375	
0.010000	0.319438	0.984375	
0.010000	0.485101	0.929688	
0.010000	0.335034	0.968750	
0.010000	0.410605	0.937500	
0.010000	0.454561	0.937500	
0.010000	0.290289	0.976562	
0.010000	0.340770	0.960938	
0.010000	0.373765	0.953125	
0.010000	0.299657	0.976562	
0.010000	0.296878	0.976562	
0.010000	0.459277	0.929688	
0.010000	0.383704	0.953125	
0.010000	0.306419	0.960938	
0.010000	0.287043	0.976562	
0.010000	0.427114	0.953125	
0.010000	0.353820	0.960938	
0.010000	0.331489	0.968750	
0.010000	0.370640	0.960938	
0.010000	0.335408	0.953125	
0.010000	0.337032	0.960938	
0.010000	0.293399	0.968750	
0.010000	0.330035	0.976562	
0.010000	0.391867	0.953125	
0.010000	0.292752	0.984375	
0.010000	0.379331	0.929688	
0.010000	0.471705	0.953125	
0.010000	0.223411	1.000000	
0.010000	0.367464	0.953125	
0.010000	0.226659	1.000000	
0.010000	0.218276	1.000000	
0.010000	0.225972	1.000000	
0.010000	0.264217	0.984375	
0.010000	0.285919	0.976562	
0.010000	0.558398	0.921875	
0.010000	0.336644	0.960938	
0.010000	0.290958	0.968750	
0.010000	0.220369	1.000000	
0.010000	0.257554	0.992188	
0.010000	0.769233	0.875000	
0.010000	0.293264	0.960938	
0.010000	0.224768	1.000000	
0.010000	0.223861	1.000000	
0.010000	0.233507	0.992188	
0.010000	0.286478	0.984375	
0.010000	0.328938	0.960938	
0.010000	0.270187	0.984375	
0.010000	0.316428	0.960938	
0.010000	0.221740	1.000000	
0.010000	0.326463	0.976562	
0.010000	0.272347	0.976562	
0.010000	0.275173	0.976562	
0.010000	0.278985	0.968750	
0.010000	0.272708	0.984375	
0.010000	0.228740	1.000000	
0.010000	0.216995	1.000000	
0.010000	0.219127	1.000000	
0.010000	0.221355	1.000000	
0.010000	0.239838	0.992188	
0.010000	0.227123	1.000000	
0.010000	0.228449	0.992188	
0.010000	0.326156	0.984375	
0.010000	0.390680	0.945312	
0.010000	0.516110	0.929688	
0.010000	0.418987	0.960938	
0.010000	0.408730	0.937500	
0.010000	0.222604	1.000000	
0.010000	0.274768	0.968750	
0.010000	0.254812	0.976562	
0.010000	0.321972	0.953125	
