Learning Rate	Test Loss	Test Acc.	
0.010000	2.474591	0.078125	
0.010000	2.478484	0.070312	
0.010000	2.478336	0.085938	
0.010000	2.466296	0.125000	
0.010000	3.981557	0.101562	
0.010000	2.465878	0.101562	
0.010000	2.472312	0.117188	
0.010000	2.474371	0.101562	
0.010000	2.473191	0.125000	
0.010000	2.483782	0.070312	
0.010000	2.546674	0.078125	
0.010000	2.620437	0.132812	
0.010000	2.480375	0.132812	
0.010000	2.478560	0.125000	
0.010000	2.482507	0.070312	
0.010000	2.474876	0.117188	
0.010000	2.472316	0.140625	
0.010000	2.486387	0.078125	
0.010000	2.485628	0.070312	
0.010000	2.492267	0.132812	
0.010000	2.481222	0.101562	
0.010000	2.486027	0.117188	
0.010000	2.479051	0.093750	
0.010000	2.476233	0.140625	
0.010000	2.480257	0.125000	
0.010000	2.486062	0.062500	
0.010000	2.482369	0.148438	
0.010000	2.483401	0.101562	
0.010000	2.496792	0.101562	
0.010000	2.483567	0.156250	
0.010000	2.473828	0.164062	
0.010000	2.488971	0.117188	
0.010000	2.498176	0.031250	
0.010000	2.479982	0.140625	
0.010000	2.478570	0.132812	
0.010000	2.488479	0.078125	
0.010000	2.569596	0.148438	
0.010000	2.479224	0.117188	
0.010000	2.487209	0.093750	
0.010000	2.483369	0.117188	
0.010000	2.485657	0.109375	
0.010000	2.480227	0.132812	
0.010000	2.486577	0.109375	
0.010000	2.485195	0.109375	
0.010000	2.485592	0.132812	
0.010000	2.484961	0.109375	
0.010000	2.486449	0.093750	
0.010000	2.491756	0.085938	
0.010000	2.480505	0.117188	
0.010000	2.483934	0.109375	
0.010000	2.478178	0.156250	
0.010000	2.487535	0.093750	
0.010000	2.486255	0.101562	
0.010000	2.486925	0.085938	
0.010000	2.481020	0.125000	
0.010000	2.485309	0.117188	
0.010000	2.491582	0.078125	
0.010000	2.483198	0.125000	
0.010000	2.482930	0.101562	
0.010000	2.479026	0.140625	
0.010000	2.487795	0.101562	
0.010000	2.483146	0.117188	
0.010000	2.481745	0.109375	
0.010000	2.482809	0.117188	
0.010000	2.480908	0.132812	
0.010000	2.488508	0.093750	
0.010000	2.485907	0.101562	
0.010000	2.483164	0.085938	
0.010000	2.476479	0.148438	
0.010000	2.483693	0.101562	
0.010000	2.482167	0.117188	
0.010000	2.480663	0.125000	
0.010000	2.483976	0.109375	
0.010000	2.478250	0.132812	
0.010000	2.481405	0.125000	
0.010000	2.506884	0.109375	
0.010000	2.487455	0.125000	
0.010000	2.547852	0.148438	
0.010000	2.553397	0.093750	
0.010000	2.553876	0.078125	
0.010000	6.642133	0.070312	
0.010000	2.557291	0.085938	
0.010000	2.545181	0.125000	
0.010000	2.547087	0.093750	
0.010000	2.544439	0.101562	
0.010000	2.550352	0.117188	
0.010000	2.551831	0.101562	
0.010000	2.550056	0.125000	
0.010000	2.560072	0.070312	
0.010000	2.553362	0.078125	
0.010000	2.546515	0.132812	
0.010000	2.554735	0.132812	
0.010000	2.552130	0.125000	
0.010000	2.555313	0.070312	
0.010000	2.547246	0.117188	
0.010000	2.544217	0.140625	
0.010000	2.557528	0.078125	
0.010000	2.556038	0.070312	
0.010000	2.562430	0.132812	
0.010000	2.550905	0.101562	
0.010000	2.555320	0.117188	
0.010000	2.547854	0.093750	
0.010000	2.544660	0.140625	
0.010000	2.548561	0.125000	
0.010000	2.553817	0.062500	
0.010000	2.549860	0.148438	
0.010000	2.550603	0.101562	
0.010000	2.563791	0.101562	
0.010000	2.550496	0.156250	
0.010000	2.540632	0.164062	
0.010000	2.555453	0.117188	
0.010000	2.564109	0.031250	
0.010000	2.540236	0.140625	
0.010000	2.544675	0.132812	
0.010000	2.553950	0.078125	
0.010000	2.537765	0.148438	
0.010000	2.544536	0.117188	
0.010000	2.552011	0.093750	
0.010000	2.547887	0.117188	
0.010000	2.549668	0.109375	
0.010000	2.543954	0.132812	
0.010000	2.549853	0.109375	
0.010000	2.548145	0.109375	
0.010000	2.548139	0.132812	
0.010000	2.547308	0.109375	
0.010000	2.548300	0.093750	
0.010000	2.553297	0.085938	
0.010000	2.541783	0.117188	
0.010000	2.544959	0.109375	
0.010000	2.539032	0.156250	
0.010000	2.548118	0.093750	
0.010000	2.546602	0.101562	
0.010000	2.547051	0.085938	
0.010000	2.541067	0.125000	
0.010000	2.545114	0.117188	
0.010000	2.551275	0.078125	
0.010000	2.542762	0.125000	
0.010000	2.542341	0.101562	
0.010000	2.538369	0.140625	
0.010000	2.546950	0.101562	
0.010000	2.542281	0.117188	
0.010000	2.540686	0.109375	
0.010000	2.541762	0.117188	
0.010000	2.539785	0.132812	
0.010000	2.547284	0.093750	
0.010000	2.544610	0.101562	
0.010000	2.541838	0.085938	
0.010000	2.535131	0.148438	
0.010000	2.542248	0.101562	
0.010000	2.540729	0.117188	
0.010000	2.539138	0.125000	
0.010000	2.542423	0.109375	
0.010000	2.536663	0.132812	
0.010000	2.539766	0.125000	
0.010000	2.537016	0.109375	
0.010000	2.545680	0.125000	
0.010000	2.496319	0.148438	
0.010000	2.501935	0.093750	
0.010000	2.502511	0.078125	
0.010000	2.506300	0.070312	
0.010000	2.506069	0.085938	
0.010000	2.493950	0.125000	
0.010000	2.495811	0.093750	
0.010000	2.493069	0.101562	
0.010000	2.498887	0.117188	
0.010000	2.500301	0.101562	
0.010000	2.498405	0.125000	
0.010000	2.508240	0.070312	
0.010000	2.501485	0.078125	
0.010000	2.494602	0.132812	
0.010000	2.502706	0.132812	
0.010000	2.500140	0.125000	
0.010000	2.503273	0.070312	
0.010000	2.495042	0.117188	
0.010000	2.491991	0.140625	
0.010000	2.505253	0.078125	
0.010000	2.503839	0.070312	
0.010000	2.510165	0.132812	
0.010000	2.498570	0.101562	
0.010000	2.503042	0.117188	
0.010000	2.495708	0.093750	
0.010000	2.492562	0.140625	
0.010000	2.496423	0.125000	
0.010000	2.501568	0.062500	
0.010000	2.497758	0.148438	
0.010000	2.498522	0.101562	
0.010000	2.511573	0.101562	
0.010000	2.498416	0.156250	
0.010000	2.488609	0.164062	
0.010000	2.503364	0.117188	
0.010000	2.512199	0.031250	
0.010000	2.488383	0.140625	
0.010000	2.492842	0.132812	
0.010000	2.593835	0.078125	
0.010000	2.486193	0.148438	
0.010000	2.493100	0.117188	
0.010000	2.500814	0.093750	
0.010000	2.496854	0.117188	
0.010000	2.498830	0.109375	
0.010000	2.493284	0.132812	
0.010000	2.499377	0.109375	
0.010000	2.497850	0.109375	
0.010000	2.498013	0.132812	
0.010000	2.497371	0.109375	
0.010000	2.498540	0.093750	
0.010000	2.503773	0.085938	
0.010000	2.492217	0.117188	
0.010000	2.495641	0.109375	
0.010000	2.489875	0.156250	
0.010000	2.499094	0.093750	
0.010000	2.497662	0.101562	
0.010000	2.498251	0.085938	
0.010000	2.476421	0.132812	
0.010000	2.496570	0.117188	
0.010000	2.502848	0.078125	
0.010000	2.494447	0.125000	
0.010000	2.494077	0.101562	
0.010000	2.490225	0.140625	
0.010000	2.498899	0.101562	
0.010000	2.494325	0.117188	
0.010000	2.492825	0.109375	
0.010000	2.494000	0.117188	
0.010000	2.492088	0.132812	
0.010000	2.499692	0.093750	
0.010000	2.497110	0.101562	
0.010000	2.494462	0.085938	
0.010000	2.478322	0.148438	
0.010000	2.494986	0.101562	
0.010000	2.493560	0.117188	
0.010000	2.492012	0.125000	
0.010000	2.495418	0.109375	
0.010000	2.555362	0.140625	
0.010000	2.492907	0.125000	
0.010000	2.490259	0.109375	
0.010000	2.499015	0.125000	
0.010000	2.466758	0.148438	
0.010000	2.472488	0.093750	
0.010000	2.473103	0.078125	
0.010000	2.476919	0.070312	
0.010000	2.476702	0.085938	
0.010000	2.464616	0.125000	
0.010000	2.466526	0.093750	
0.010000	2.463804	0.101562	
0.010000	2.469651	0.117188	
0.010000	2.471094	0.101562	
0.010000	2.469234	0.125000	
0.010000	2.479084	0.070312	
0.010000	2.472355	0.078125	
0.010000	2.465520	0.132812	
0.010000	2.473645	0.132812	
0.010000	2.471090	0.125000	
0.010000	2.474265	0.070312	
0.010000	2.466061	0.117188	
0.010000	2.463027	0.140625	
0.010000	2.476304	0.078125	
0.010000	2.474924	0.070312	
0.010000	2.481275	0.132812	
0.010000	2.469708	0.101562	
0.010000	2.474204	0.117188	
0.010000	2.466891	0.093750	
0.010000	2.463778	0.140625	
0.010000	2.467656	0.125000	
0.010000	2.472827	0.062500	
0.010000	2.469043	0.148438	
0.010000	2.469829	0.101562	
0.010000	2.482905	0.101562	
0.010000	2.469774	0.156250	
0.010000	2.459993	0.164062	
0.010000	2.474761	0.117188	
0.010000	2.483626	0.031250	
0.010000	2.459832	0.140625	
0.010000	2.464312	0.132812	
0.010000	2.473779	0.078125	
0.010000	2.457635	0.148438	
0.010000	2.464472	0.117188	
0.010000	2.472095	0.093750	
0.010000	2.468043	0.117188	
0.010000	2.469935	0.109375	
0.010000	2.464292	0.132812	
0.010000	2.470279	0.109375	
0.010000	2.468677	0.109375	
0.010000	2.468759	0.132812	
0.010000	2.468038	0.109375	
0.010000	2.469080	0.093750	
0.010000	2.474267	0.085938	
0.010000	2.462726	0.117188	
0.010000	2.466046	0.109375	
0.010000	2.460228	0.156250	
0.010000	2.469387	0.093750	
0.010000	2.467957	0.101562	
0.010000	2.468503	0.085938	
0.010000	2.462617	0.125000	
0.010000	2.466770	0.117188	
0.010000	2.473014	0.078125	
0.010000	2.464582	0.125000	
0.010000	2.464261	0.101562	
0.010000	2.460381	0.140625	
0.010000	2.469067	0.101562	
0.010000	2.464486	0.117188	
0.010000	2.462989	0.109375	
0.010000	2.464156	0.117188	
0.010000	2.462272	0.132812	
0.010000	2.469864	0.093750	
0.010000	2.467280	0.101562	
0.010000	2.464598	0.085938	
0.010000	2.457987	0.148438	
0.010000	2.465196	0.101562	
0.010000	2.463765	0.117188	
0.010000	2.462267	0.125000	
0.010000	2.465648	0.109375	
0.010000	2.459974	0.132812	
0.010000	2.463171	0.125000	
0.010000	2.491038	0.109375	
0.010000	2.469320	0.125000	
0.010000	2.453871	0.148438	
0.010000	2.459444	0.093750	
0.010000	2.460182	0.078125	
0.010000	2.463963	0.070312	
0.010000	2.464038	0.085938	
0.010000	2.451913	0.125000	
0.010000	2.453894	0.093750	
0.010000	2.451096	0.101562	
0.010000	2.457059	0.117188	
0.010000	2.458469	0.101562	
0.010000	2.456606	0.125000	
0.010000	2.466578	0.070312	
0.010000	2.459883	0.078125	
0.010000	2.453151	0.132812	
0.010000	2.461154	0.132812	
0.010000	2.458626	0.125000	
0.010000	2.461847	0.070312	
0.010000	2.453677	0.117188	
0.010000	2.450645	0.140625	
0.010000	2.464005	0.078125	
0.010000	2.462782	0.070312	
0.010000	2.468949	0.132812	
0.010000	2.457388	0.101562	
0.010000	2.461946	0.117188	
0.010000	2.454736	0.093750	
0.010000	2.451578	0.140625	
0.010000	2.455471	0.125000	
0.010000	2.460579	0.062500	
0.010000	2.456824	0.148438	
0.010000	2.457678	0.101562	
0.010000	2.470661	0.101562	
0.010000	2.457630	0.156250	
0.010000	2.447807	0.164062	
0.010000	2.462604	0.117188	
0.010000	2.471503	0.031250	
0.010000	2.447713	0.140625	
0.010000	2.452223	0.132812	
0.010000	2.461712	0.078125	
0.010000	2.445552	0.148438	
0.010000	2.452414	0.117188	
0.010000	2.460047	0.093750	
0.010000	2.456040	0.117188	
0.010000	2.457900	0.109375	
0.010000	2.449975	0.132812	
0.010000	2.458274	0.109375	
0.010000	2.456671	0.109375	
0.010000	2.456766	0.132812	
0.010000	2.437989	0.117188	
0.010000	2.457090	0.093750	
0.010000	2.462305	0.085938	
0.010000	2.450775	0.117188	
0.010000	2.454087	0.109375	
0.010000	2.448296	0.156250	
0.010000	2.457471	0.093750	
0.010000	2.456041	0.101562	
0.010000	2.456594	0.085938	
0.010000	2.450769	0.125000	
0.010000	2.454866	0.117188	
0.010000	2.502083	0.078125	
0.010000	2.452761	0.125000	
0.010000	2.687878	0.101562	
0.010000	2.448757	0.140625	
0.010000	2.457702	0.101562	
0.010000	2.453266	0.117188	
0.010000	2.452063	0.109375	
0.010000	2.453376	0.117188	
0.010000	2.451663	0.132812	
0.010000	2.459474	0.093750	
0.010000	2.457063	0.101562	
0.010000	2.454621	0.085938	
0.010000	2.448053	0.148438	
0.010000	2.455520	0.101562	
0.010000	2.506573	0.117188	
0.010000	2.452896	0.125000	
0.010000	2.456504	0.109375	
0.010000	2.451015	0.132812	
0.010000	2.454456	0.125000	
0.010000	2.452079	0.109375	
0.010000	2.460954	0.125000	
0.010000	2.479326	0.148438	
0.010000	2.484971	0.093750	
0.010000	2.485579	0.078125	
0.010000	2.489393	0.070312	
0.010000	2.489196	0.085938	
0.010000	2.477093	0.125000	
0.010000	2.478987	0.093750	
0.010000	2.476267	0.101562	
0.010000	2.482111	0.117188	
0.010000	2.483557	0.101562	
0.010000	2.481686	0.125000	
0.010000	2.491555	0.070312	
0.010000	2.484824	0.078125	
0.010000	2.477965	0.132812	
0.010000	2.486100	0.132812	
0.010000	2.483557	0.125000	
0.010000	2.486724	0.070312	
0.010000	2.478513	0.117188	
0.010000	2.475490	0.140625	
0.010000	2.488786	0.078125	
0.010000	2.487400	0.070312	
0.010000	2.493756	0.132812	
0.010000	2.482179	0.101562	
0.010000	2.486684	0.117188	
0.010000	2.479373	0.093750	
0.010000	2.476258	0.140625	
0.010000	2.480141	0.125000	
0.010000	2.485317	0.062500	
0.010000	2.481533	0.148438	
0.010000	2.482324	0.101562	
0.010000	2.495410	0.101562	
0.010000	2.482273	0.156250	
0.010000	2.472492	0.164062	
0.010000	2.487278	0.117188	
0.010000	2.496140	0.031250	
0.010000	2.472342	0.140625	
0.010000	2.476825	0.132812	
0.010000	2.486293	0.078125	
0.010000	2.470157	0.148438	
0.010000	2.476998	0.117188	
0.010000	2.484626	0.093750	
0.010000	2.480578	0.117188	
0.010000	2.482476	0.109375	
0.010000	2.476835	0.132812	
0.010000	2.482825	0.109375	
0.010000	2.481228	0.109375	
0.010000	2.481314	0.132812	
0.010000	2.480597	0.109375	
0.010000	2.481637	0.093750	
0.010000	2.486836	0.085938	
0.010000	2.475290	0.117188	
0.010000	2.478617	0.109375	
0.010000	2.472802	0.156250	
0.010000	2.481962	0.093750	
0.010000	2.480536	0.101562	
0.010000	2.481085	0.085938	
0.010000	2.475202	0.125000	
0.010000	2.479362	0.117188	
0.010000	2.485605	0.078125	
0.010000	2.477178	0.125000	
0.010000	2.476860	0.101562	
0.010000	2.472980	0.140625	
0.010000	2.481674	0.101562	
0.010000	2.477095	0.117188	
0.010000	2.475603	0.109375	
0.010000	2.476770	0.117188	
0.010000	2.474890	0.132812	
0.010000	2.482486	0.093750	
0.010000	2.479906	0.101562	
0.010000	2.477226	0.085938	
0.010000	2.470617	0.148438	
0.010000	2.477831	0.101562	
0.010000	2.476400	0.117188	
0.010000	2.474906	0.125000	
0.010000	2.478294	0.109375	
0.010000	2.472618	0.132812	
0.010000	2.475821	0.125000	
0.010000	2.473159	0.109375	
0.010000	2.481917	0.125000	
0.010000	2.461170	0.148438	
0.010000	2.467160	0.093750	
0.010000	2.467956	0.078125	
