Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000050	0.000568	87.390000	81.620000	4.135108	0.000001	
0.000047	0.000622	88.012000	79.860000	3.911372	0.000001	
0.000045	0.000580	88.352000	81.670000	3.893052	0.000001	
0.000043	0.000593	89.200000	81.230000	3.673230	0.000001	
0.000045	0.000644	88.650000	79.790000	4.275550	0.000001	
0.000043	0.000569	88.894000	82.120000	4.321253	0.000001	
0.000042	0.000577	89.552000	81.690000	3.770230	0.000001	
0.000039	0.000531	90.082000	83.550000	3.509790	0.000001	
0.000039	0.000645	90.142000	81.010000	3.990104	0.000001	
0.000039	0.000565	90.152000	83.060000	4.186573	0.000001	
0.000038	0.000568	90.592000	82.510000	3.705345	0.000001	
0.000036	0.000613	90.698000	81.510000	3.688886	0.000001	
0.000035	0.000493	90.858000	84.460000	4.018568	0.000001	
0.000033	0.000544	91.698000	83.250000	3.693244	0.000001	
0.000032	0.000592	91.658000	82.860000	3.700451	0.000001	
0.000032	0.000627	91.916000	82.400000	3.845763	0.000001	
0.000033	0.000602	91.810000	82.730000	4.182584	0.000001	
0.000032	0.000563	91.986000	83.230000	4.167561	0.000001	
0.000031	0.000698	92.056000	80.200000	3.774128	0.000001	
0.000031	0.000636	92.190000	81.890000	3.841896	0.000001	
0.000030	0.000568	92.144000	83.430000	3.932624	0.000001	
0.000030	0.000648	92.390000	82.380000	4.007111	0.000001	
0.000025	0.000425	93.588000	87.230000	3.073004	0.000000	
0.000022	0.000395	94.950000	87.900000	2.339642	0.000000	
0.000020	0.000383	95.214000	88.130000	2.128911	0.000000	
0.000018	0.000378	95.574000	88.180000	2.049668	0.000000	
0.000018	0.000376	95.902000	88.370000	1.915207	0.000000	
0.000017	0.000376	95.940000	88.410000	1.877390	0.000000	
0.000016	0.000377	96.170000	88.370000	1.840258	0.000000	
0.000016	0.000376	96.324000	88.410000	1.981774	0.000000	
0.000015	0.000378	96.436000	88.440000	1.882526	0.000000	
0.000015	0.000382	96.476000	88.390000	1.906981	0.000000	
0.000015	0.000381	96.446000	88.510000	1.960063	0.000000	
0.000015	0.000383	96.580000	88.470000	1.866135	0.000000	
0.000015	0.000389	96.654000	88.310000	1.880828	0.000000	
0.000014	0.000385	96.784000	88.560000	1.931612	0.000000	
0.000014	0.000386	96.812000	88.600000	1.974061	0.000000	
0.000014	0.000388	96.894000	88.470000	1.974050	0.000000	
0.000013	0.000390	97.020000	88.540000	1.823917	0.000000	
0.000013	0.000395	96.940000	88.510000	1.889460	0.000000	
0.000013	0.000391	97.044000	88.470000	2.012930	0.000000	
0.000012	0.000392	97.184000	88.740000	1.947087	0.000000	
0.000012	0.000390	97.180000	88.450000	1.824717	0.000000	
0.000013	0.000396	97.158000	88.450000	2.051685	0.000000	
0.000012	0.000396	97.254000	88.440000	1.939253	0.000000	
0.000012	0.000396	97.366000	88.580000	2.002402	0.000000	
0.000012	0.000401	97.306000	88.490000	2.000054	0.000000	
0.000012	0.000402	97.350000	88.470000	2.032579	0.000000	
0.000012	0.000400	97.398000	88.630000	2.055426	0.000000	
0.000011	0.000402	97.484000	88.410000	1.980433	0.000000	
0.000011	0.000401	97.564000	88.510000	2.008316	0.000000	
0.000011	0.000405	97.542000	88.540000	2.011173	0.000000	
0.000011	0.000410	97.620000	88.270000	1.960982	0.000000	
0.000010	0.000410	97.584000	88.380000	1.959302	0.000000	
0.000010	0.000406	97.762000	88.710000	1.989413	0.000000	
0.000010	0.000412	97.734000	88.420000	2.020271	0.000000	
0.000010	0.000410	97.756000	88.570000	2.111886	0.000000	
0.000010	0.000411	97.748000	88.460000	2.115791	0.000000	
0.000010	0.000418	97.706000	88.690000	2.134182	0.000000	
0.000010	0.000416	97.842000	88.510000	2.043446	0.000000	
0.000010	0.000417	97.906000	88.550000	2.132038	0.000000	
0.000009	0.000427	97.936000	88.450000	1.996278	0.000000	
0.000009	0.000420	97.972000	88.640000	1.827317	0.000000	
0.000009	0.000418	97.976000	88.630000	1.889956	0.000000	
0.000009	0.000417	98.062000	88.620000	1.810448	0.000000	
0.000009	0.000417	98.038000	88.720000	1.877526	0.000000	
0.000009	0.000416	97.952000	88.790000	1.871974	0.000000	
0.000009	0.000416	98.104000	88.770000	1.900719	0.000000	
0.000009	0.000415	98.084000	88.710000	1.882936	0.000000	
0.000009	0.000415	98.196000	88.770000	1.854748	0.000000	
0.000009	0.000414	98.244000	88.760000	1.852010	0.000000	
0.000009	0.000416	98.084000	88.700000	1.892200	0.000000	
0.000009	0.000416	98.156000	88.630000	1.745971	0.000000	
0.000009	0.000416	98.148000	88.670000	1.849107	0.000000	
0.000008	0.000416	98.204000	88.580000	1.789819	0.000000	
0.000009	0.000416	98.208000	88.560000	1.891586	0.000000	
0.000009	0.000415	98.196000	88.650000	1.876269	0.000000	
0.000009	0.000414	98.188000	88.670000	1.868624	0.000000	
0.000009	0.000415	98.306000	88.740000	1.802794	0.000000	
0.000009	0.000415	98.172000	88.740000	1.850599	0.000000	
0.000009	0.000415	98.138000	88.810000	1.726450	0.000000	
0.000008	0.000415	98.202000	88.720000	1.800633	0.000000	
0.000008	0.000415	98.256000	88.730000	1.804442	0.000000	
0.000009	0.000414	98.196000	88.680000	1.961787	0.000000	
0.000009	0.000416	98.166000	88.710000	1.985022	0.000000	
0.000009	0.000416	98.188000	88.740000	1.813126	0.000000	
0.000008	0.000415	98.284000	88.780000	1.643982	0.000000	
0.000009	0.000415	98.164000	88.750000	1.897248	0.000000	
0.000008	0.000416	98.148000	88.680000	1.759057	0.000000	
0.000009	0.000416	98.246000	88.700000	1.834547	0.000000	
0.000008	0.000416	98.300000	88.690000	1.781538	0.000000	
0.000008	0.000415	98.204000	88.740000	1.753815	0.000000	
