Train Loss	Valid Loss	Train Acc.	Valid Acc.	Grad Norm	Noise Record	
0.000002	0.000409	99.870000	91.110000	0.958491	0.000000	
0.000002	0.000407	99.872000	91.170000	0.921104	0.000000	
0.000002	0.000406	99.878000	91.020000	0.970450	0.000000	
0.000002	0.000406	99.822000	91.140000	1.085062	0.000000	
0.000002	0.000412	99.868000	91.030000	0.962806	0.000000	
0.000002	0.000409	99.860000	91.160000	0.904767	0.000000	
0.000002	0.000408	99.866000	91.220000	0.991053	0.000000	
0.000002	0.000411	99.888000	91.240000	0.947423	0.000000	
0.000002	0.000412	99.890000	91.260000	0.893950	0.000000	
0.000002	0.000411	99.888000	91.100000	0.919226	0.000000	
0.000002	0.000410	99.892000	91.140000	0.906735	0.000000	
0.000002	0.000409	99.904000	91.200000	0.938223	0.000000	
0.000002	0.000409	99.888000	91.280000	0.884461	0.000000	
0.000002	0.000412	99.908000	91.250000	0.958580	0.000000	
0.000002	0.000415	99.904000	91.060000	0.933218	0.000000	
0.000002	0.000417	99.878000	91.150000	0.944694	0.000000	
0.000001	0.000414	99.928000	91.170000	0.856499	0.000000	
0.000001	0.000415	99.908000	91.180000	0.823326	0.000000	
0.000002	0.000418	99.906000	91.160000	0.896371	0.000000	
0.000001	0.000415	99.902000	91.110000	0.856476	0.000000	
0.000001	0.000416	99.914000	91.090000	0.817343	0.000000	
0.000001	0.000417	99.902000	91.070000	0.803504	0.000000	
0.000001	0.000416	99.930000	91.230000	0.743627	0.000000	
0.000002	0.000417	99.906000	91.100000	0.953077	0.000000	
0.000001	0.000418	99.908000	91.220000	0.803570	0.000000	
0.000001	0.000417	99.918000	91.260000	0.812202	0.000000	
0.000001	0.000415	99.954000	91.200000	0.800326	0.000000	
0.000001	0.000415	99.952000	91.190000	0.655445	0.000000	
0.000001	0.000416	99.942000	91.200000	0.870685	0.000000	
0.000001	0.000417	99.934000	91.150000	0.876803	0.000000	
0.000001	0.000415	99.924000	91.150000	0.827515	0.000000	
0.000001	0.000415	99.932000	91.170000	0.796610	0.000000	
0.000001	0.000416	99.940000	91.240000	0.743100	0.000000	
0.000001	0.000414	99.914000	91.260000	0.736292	0.000000	
0.000001	0.000417	99.950000	91.190000	0.756069	0.000000	
0.000001	0.000418	99.924000	91.100000	0.807443	0.000000	
0.000001	0.000419	99.938000	91.140000	0.724197	0.000000	
0.000001	0.000417	99.924000	91.120000	0.785155	0.000000	
0.000001	0.000416	99.952000	91.210000	0.716200	0.000000	
0.000001	0.000414	99.952000	91.110000	0.758522	0.000000	
