Learning Rate	Train Loss	Train Acc.	
0.010000	24.825447	0.382812	
0.010000	24.572136	0.453125	
0.010000	24.616129	0.484375	
0.010000	24.711630	0.437500	
0.010000	24.548574	0.429688	
0.010000	24.608707	0.500000	
0.010000	24.676012	0.429688	
0.010000	24.677536	0.390625	
0.010000	24.716805	0.375000	
0.010000	24.605120	0.500000	
0.010000	24.754045	0.406250	
0.010000	24.544916	0.437500	
0.010000	24.474808	0.515625	
0.010000	24.483189	0.421875	
0.010000	24.650549	0.429688	
0.010000	24.619730	0.437500	
0.010000	24.880255	0.359375	
0.010000	24.766970	0.484375	
0.010000	24.576685	0.445312	
0.010000	24.535078	0.468750	
0.010000	24.434805	0.523438	
0.010000	24.692423	0.453125	
0.010000	24.766348	0.382812	
0.010000	24.730202	0.367188	
0.010000	24.610559	0.390625	
0.010000	24.480719	0.468750	
0.010000	24.417078	0.539062	
0.010000	24.166767	0.617188	
0.010000	24.491945	0.515625	
0.010000	24.385471	0.554688	
0.010000	24.488285	0.554688	
0.010000	24.227623	0.593750	
0.010000	24.256866	0.585938	
0.010000	24.323359	0.523438	
0.010000	24.490587	0.414062	
0.010000	24.484798	0.507812	
0.010000	24.462749	0.554688	
0.010000	24.431690	0.539062	
0.010000	24.220537	0.562500	
0.010000	24.166149	0.539062	
0.010000	24.253899	0.562500	
0.010000	24.430267	0.492188	
0.010000	24.499622	0.476562	
0.010000	24.323208	0.554688	
0.010000	24.151577	0.609375	
0.010000	24.316563	0.515625	
0.010000	24.413488	0.515625	
0.010000	24.407850	0.539062	
0.010000	24.438753	0.468750	
0.010000	24.113186	0.609375	
0.010000	24.254478	0.632812	
0.010000	24.215174	0.515625	
0.010000	24.343147	0.601562	
0.010000	24.267246	0.601562	
0.010000	24.398626	0.531250	
0.010000	24.112761	0.609375	
0.010000	23.947023	0.734375	
0.010000	24.337507	0.554688	
0.010000	24.220930	0.578125	
0.010000	24.250065	0.554688	
0.010000	24.352478	0.601562	
0.010000	24.377337	0.531250	
0.010000	24.308460	0.562500	
0.010000	24.176420	0.570312	
0.010000	24.247110	0.578125	
0.010000	24.175491	0.625000	
0.010000	24.183760	0.617188	
0.010000	24.118237	0.648438	
0.010000	24.177147	0.625000	
0.010000	24.083038	0.617188	
0.010000	24.268402	0.593750	
0.010000	24.065027	0.593750	
0.010000	24.317280	0.546875	
0.010000	24.040155	0.617188	
0.010000	24.273140	0.539062	
0.010000	24.103937	0.609375	
0.010000	24.132273	0.648438	
0.010000	24.296749	0.554688	
0.010000	24.254986	0.570312	
0.010000	24.098783	0.632812	
0.010000	24.009914	0.632812	
0.010000	23.900690	0.687500	
0.010000	24.299824	0.562500	
0.010000	24.120224	0.609375	
0.010000	23.832430	0.726562	
0.010000	24.135653	0.671875	
0.010000	24.034113	0.640625	
0.010000	24.149824	0.593750	
0.010000	24.186827	0.625000	
0.010000	23.886370	0.726562	
0.010000	23.925903	0.695312	
0.010000	24.228437	0.585938	
0.010000	24.149212	0.578125	
0.010000	24.153915	0.617188	
0.010000	24.118620	0.609375	
0.010000	24.012358	0.695312	
0.010000	23.999893	0.671875	
0.010000	24.263584	0.578125	
0.010000	24.030924	0.648438	
0.010000	24.125328	0.625000	
0.010000	23.917238	0.687500	
0.010000	23.923769	0.703125	
0.010000	24.041348	0.632812	
0.010000	23.840483	0.648438	
0.010000	23.791145	0.710938	
0.010000	24.023344	0.664062	
0.010000	23.885532	0.750000	
0.010000	24.121983	0.593750	
0.010000	24.202579	0.578125	
0.010000	24.094421	0.617188	
0.010000	23.759335	0.726562	
0.010000	24.206341	0.585938	
0.010000	24.121237	0.625000	
0.010000	23.916702	0.695312	
0.010000	23.954832	0.664062	
0.010000	23.821312	0.703125	
0.010000	23.814154	0.726562	
0.010000	24.145168	0.632812	
0.010000	24.241682	0.578125	
0.010000	23.998978	0.671875	
0.010000	24.128532	0.609375	
0.010000	23.996531	0.656250	
0.010000	23.902836	0.687500	
0.010000	24.014999	0.625000	
0.010000	24.124676	0.656250	
0.010000	23.942505	0.710938	
0.010000	24.004995	0.718750	
0.010000	24.040237	0.617188	
0.010000	23.771511	0.773438	
0.010000	24.214432	0.601562	
0.010000	24.063540	0.671875	
0.010000	24.081339	0.617188	
0.010000	24.094290	0.625000	
0.010000	23.857491	0.742188	
0.010000	23.912548	0.734375	
0.010000	24.167725	0.640625	
0.010000	24.121496	0.625000	
0.010000	24.179859	0.601562	
0.010000	24.399691	0.523438	
0.010000	23.761675	0.726562	
0.010000	23.880123	0.734375	
0.010000	23.902802	0.710938	
0.010000	23.927774	0.695312	
0.010000	24.082281	0.679688	
0.010000	24.016562	0.671875	
0.010000	24.039431	0.617188	
0.010000	23.873112	0.703125	
0.010000	23.706976	0.804688	
0.010000	23.867252	0.679688	
0.010000	23.717318	0.726562	
0.010000	23.754627	0.734375	
0.010000	23.766424	0.750000	
0.010000	23.748987	0.750000	
0.010000	23.857342	0.710938	
0.010000	23.846317	0.703125	
0.010000	23.860369	0.640625	
0.010000	23.970066	0.671875	
0.010000	24.136459	0.664062	
0.010000	23.714525	0.734375	
0.010000	23.800781	0.757812	
0.010000	23.767040	0.757812	
0.010000	23.812723	0.695312	
0.010000	23.760078	0.757812	
0.010000	23.857662	0.726562	
0.010000	23.733379	0.765625	
0.010000	23.782467	0.726562	
0.010000	23.940224	0.656250	
0.010000	23.801596	0.734375	
0.010000	23.724583	0.773438	
0.010000	24.063829	0.609375	
0.010000	23.800703	0.742188	
0.010000	23.607502	0.773438	
0.010000	23.683134	0.796875	
0.010000	23.839968	0.703125	
0.010000	23.750135	0.726562	
0.010000	23.873632	0.703125	
0.010000	23.928148	0.687500	
0.010000	24.087347	0.742188	
0.010000	23.834106	0.742188	
0.010000	23.782911	0.757812	
0.010000	23.923777	0.671875	
0.010000	23.779909	0.734375	
0.010000	23.837671	0.718750	
0.010000	23.764868	0.765625	
0.010000	23.952286	0.671875	
0.010000	23.689079	0.796875	
0.010000	23.755333	0.734375	
0.010000	23.720226	0.773438	
0.010000	23.761797	0.742188	
0.010000	23.611475	0.789062	
0.010000	23.585339	0.796875	
0.010000	23.625668	0.796875	
0.010000	24.294310	0.609375	
0.010000	24.179180	0.656250	
0.010000	23.825258	0.726562	
0.010000	23.971912	0.648438	
0.010000	23.819290	0.726562	
0.010000	24.017775	0.664062	
0.010000	23.596600	0.726562	
0.010000	23.739758	0.718750	
0.010000	23.544319	0.859375	
0.010000	23.747997	0.742188	
0.010000	23.677860	0.781250	
0.010000	23.744144	0.742188	
0.010000	23.697422	0.781250	
0.010000	23.823410	0.726562	
0.010000	24.016459	0.656250	
0.010000	23.944239	0.640625	
0.010000	23.750538	0.757812	
0.010000	23.858665	0.671875	
0.010000	23.654934	0.765625	
0.010000	23.677816	0.765625	
0.010000	23.787420	0.726562	
0.010000	23.809046	0.742188	
0.010000	24.124388	0.710938	
0.010000	23.942322	0.664062	
0.010000	23.932339	0.687500	
0.010000	23.778738	0.750000	
0.010000	23.656559	0.742188	
0.010000	23.736507	0.750000	
0.010000	23.923067	0.703125	
0.010000	23.892929	0.734375	
0.010000	23.774391	0.742188	
0.010000	23.592606	0.804688	
0.010000	23.609936	0.781250	
0.010000	23.695627	0.804688	
0.010000	23.672255	0.750000	
0.010000	23.592777	0.773438	
0.010000	23.717794	0.765625	
0.010000	23.671286	0.781250	
0.010000	23.770060	0.742188	
0.010000	23.686798	0.804688	
0.010000	23.700348	0.812500	
0.010000	23.632044	0.757812	
0.010000	23.638021	0.781250	
0.010000	23.872587	0.695312	
0.010000	23.916178	0.750000	
0.010000	23.950172	0.687500	
0.010000	23.684229	0.750000	
0.010000	23.764555	0.773438	
0.010000	23.713486	0.750000	
0.010000	23.701788	0.828125	
0.010000	23.685371	0.828125	
0.010000	23.663387	0.718750	
0.010000	23.725143	0.765625	
0.010000	23.692867	0.796875	
0.010000	23.800182	0.750000	
0.010000	23.904938	0.757812	
0.010000	23.496218	0.835938	
0.010000	23.553030	0.734375	
0.010000	23.689274	0.765625	
0.010000	23.442680	0.843750	
0.010000	23.577700	0.812500	
0.010000	23.637066	0.796875	
0.010000	23.899405	0.687500	
0.010000	23.678637	0.742188	
0.010000	23.800426	0.718750	
0.010000	23.664883	0.789062	
0.010000	23.581612	0.812500	
0.010000	23.815157	0.726562	
0.010000	23.715446	0.765625	
0.010000	23.616686	0.742188	
0.010000	23.762501	0.734375	
0.010000	23.556940	0.789062	
0.010000	23.447096	0.820312	
0.010000	23.580853	0.796875	
0.010000	23.524509	0.835938	
0.010000	23.898678	0.750000	
0.010000	23.793400	0.687500	
0.010000	23.744591	0.750000	
0.010000	23.508606	0.843750	
0.010000	23.911079	0.695312	
0.010000	23.840786	0.789062	
0.010000	23.778183	0.687500	
0.010000	23.665174	0.796875	
0.010000	23.556135	0.820312	
0.010000	23.478922	0.796875	
0.010000	23.554323	0.804688	
0.010000	24.100422	0.632812	
0.010000	23.607111	0.812500	
0.010000	23.610022	0.773438	
0.010000	23.688747	0.773438	
0.010000	23.589905	0.804688	
0.010000	23.533178	0.804688	
0.010000	23.754932	0.718750	
0.010000	23.770050	0.773438	
0.010000	23.506140	0.828125	
0.010000	23.514896	0.835938	
0.010000	23.478050	0.851562	
0.010000	23.577280	0.843750	
0.010000	23.600445	0.781250	
0.010000	23.856577	0.742188	
0.010000	23.764256	0.750000	
0.010000	23.696512	0.734375	
0.010000	23.415955	0.859375	
0.010000	23.349365	0.875000	
0.010000	23.718588	0.718750	
0.010000	23.839886	0.734375	
0.010000	23.947107	0.703125	
0.010000	23.581049	0.789062	
0.010000	23.738775	0.781250	
0.010000	23.495132	0.867188	
0.010000	23.728781	0.742188	
0.010000	23.676952	0.804688	
0.010000	23.510355	0.773438	
0.010000	23.644409	0.804688	
0.010000	23.674849	0.796875	
0.010000	23.641964	0.757812	
0.010000	23.447149	0.828125	
0.010000	23.584515	0.796875	
0.010000	23.533447	0.859375	
0.010000	23.586527	0.820312	
0.010000	23.512131	0.796875	
0.010000	23.713886	0.789062	
0.010000	23.825705	0.710938	
0.010000	23.569574	0.804688	
0.010000	23.446266	0.828125	
0.010000	23.643404	0.796875	
0.010000	23.587145	0.796875	
0.010000	23.456432	0.835938	
0.010000	23.563465	0.820312	
0.010000	23.423586	0.882812	
0.010000	23.346167	0.867188	
0.010000	23.438927	0.867188	
0.010000	23.654282	0.796875	
0.010000	23.487911	0.843750	
0.010000	23.651384	0.804688	
0.010000	23.632984	0.820312	
0.010000	23.640198	0.828125	
0.010000	23.441988	0.843750	
0.010000	23.609373	0.781250	
0.010000	23.383875	0.859375	
0.010000	23.710135	0.750000	
0.010000	23.610174	0.828125	
0.010000	23.633589	0.796875	
0.010000	23.535744	0.843750	
0.010000	23.529116	0.812500	
0.010000	23.369478	0.851562	
0.010000	23.575691	0.820312	
0.010000	23.385731	0.851562	
0.010000	23.300625	0.882812	
0.010000	23.335546	0.898438	
0.010000	23.255497	0.914062	
0.010000	23.265928	0.906250	
0.010000	23.409409	0.890625	
0.010000	23.164762	0.945312	
0.010000	23.262674	0.875000	
0.010000	23.264235	0.914062	
0.010000	23.763157	0.750000	
0.010000	23.537264	0.820312	
0.010000	23.263781	0.898438	
0.010000	23.797451	0.781250	
0.010000	23.259182	0.898438	
0.010000	23.716742	0.802083	
0.010000	23.521574	0.843750	
0.010000	23.536919	0.843750	
0.010000	23.355536	0.898438	
0.010000	23.676659	0.828125	
0.010000	23.700968	0.796875	
0.010000	23.484852	0.843750	
0.010000	23.469709	0.835938	
0.010000	23.722216	0.781250	
0.010000	23.634724	0.765625	
0.010000	23.482645	0.875000	
0.010000	23.655294	0.796875	
0.010000	23.435520	0.835938	
0.010000	23.407345	0.898438	
0.010000	23.338354	0.906250	
0.010000	23.389864	0.859375	
0.010000	23.522041	0.843750	
0.010000	23.376671	0.882812	
0.010000	23.432528	0.867188	
0.010000	23.565271	0.859375	
0.010000	23.422375	0.835938	
0.010000	23.485714	0.867188	
0.010000	23.579422	0.804688	
0.010000	23.390974	0.875000	
0.010000	23.504135	0.835938	
0.010000	23.323545	0.859375	
0.010000	23.446819	0.835938	
0.010000	23.526264	0.828125	
0.010000	23.497292	0.828125	
0.010000	23.447624	0.851562	
0.010000	23.512594	0.835938	
0.010000	23.328026	0.875000	
0.010000	23.392485	0.859375	
0.010000	23.612820	0.828125	
0.010000	23.438963	0.859375	
0.010000	23.546576	0.835938	
0.010000	23.427013	0.851562	
0.010000	23.370880	0.882812	
0.010000	23.494823	0.820312	
0.010000	23.557966	0.875000	
0.010000	23.563999	0.765625	
0.010000	23.636877	0.828125	
0.010000	23.557434	0.804688	
0.010000	23.387651	0.859375	
0.010000	23.544605	0.789062	
0.010000	23.379883	0.875000	
0.010000	23.701843	0.765625	
0.010000	23.403933	0.882812	
0.010000	23.355303	0.882812	
0.010000	23.418900	0.867188	
0.010000	23.550869	0.820312	
0.010000	23.440636	0.851562	
0.010000	23.277103	0.914062	
0.010000	23.387283	0.882812	
0.010000	23.600727	0.781250	
0.010000	23.678686	0.789062	
0.010000	23.475237	0.875000	
0.010000	23.606937	0.796875	
0.010000	23.554482	0.804688	
0.010000	23.631025	0.820312	
0.010000	23.416840	0.835938	
0.010000	23.629686	0.781250	
0.010000	23.433252	0.851562	
0.010000	23.532797	0.804688	
0.010000	23.460199	0.835938	
0.010000	23.601416	0.781250	
0.010000	23.389547	0.859375	
0.010000	23.729788	0.765625	
0.010000	23.652069	0.796875	
0.010000	23.633688	0.828125	
0.010000	23.642361	0.742188	
0.010000	23.336823	0.890625	
0.010000	23.390469	0.890625	
0.010000	23.392130	0.875000	
0.010000	23.562796	0.828125	
0.010000	23.372139	0.875000	
0.010000	23.527178	0.851562	
0.010000	23.530710	0.851562	
0.010000	23.242472	0.929688	
0.010000	23.569559	0.851562	
0.010000	23.828825	0.765625	
0.010000	23.610838	0.820312	
0.010000	23.423388	0.843750	
0.010000	23.234285	0.929688	
0.010000	23.449968	0.867188	
0.010000	23.552057	0.843750	
0.010000	23.480017	0.828125	
0.010000	23.371017	0.875000	
0.010000	23.550798	0.828125	
0.010000	23.316311	0.882812	
0.010000	23.470509	0.859375	
0.010000	23.617325	0.765625	
0.010000	23.632750	0.789062	
0.010000	23.568995	0.804688	
0.010000	23.608349	0.796875	
0.010000	23.402212	0.859375	
0.010000	23.583719	0.843750	
0.010000	23.515966	0.867188	
0.010000	23.469545	0.859375	
0.010000	23.767441	0.796875	
0.010000	23.527264	0.867188	
0.010000	23.430492	0.882812	
0.010000	23.785461	0.726562	
0.010000	23.407269	0.859375	
0.010000	23.269108	0.898438	
0.010000	23.531679	0.843750	
0.010000	23.305550	0.953125	
0.010000	23.429535	0.898438	
0.010000	23.530676	0.835938	
0.010000	23.588539	0.773438	
0.010000	23.693470	0.781250	
0.010000	23.604595	0.781250	
0.010000	23.516178	0.789062	
0.010000	23.525063	0.851562	
0.010000	23.682133	0.835938	
0.010000	23.571447	0.789062	
0.010000	23.889547	0.703125	
0.010000	23.465797	0.859375	
0.010000	23.374544	0.859375	
0.010000	23.555040	0.851562	
0.010000	23.405907	0.843750	
0.010000	23.325001	0.882812	
0.010000	23.349669	0.867188	
0.010000	23.437662	0.859375	
0.010000	23.564211	0.781250	
0.010000	23.596992	0.820312	
0.010000	23.565144	0.796875	
0.010000	23.395367	0.882812	
0.010000	23.310413	0.929688	
0.010000	23.339367	0.890625	
0.010000	23.344103	0.882812	
0.010000	23.443754	0.859375	
0.010000	23.555258	0.789062	
0.010000	23.703449	0.726562	
0.010000	23.496225	0.820312	
0.010000	23.352623	0.882812	
0.010000	23.432430	0.890625	
0.010000	23.385237	0.835938	
0.010000	23.646425	0.796875	
0.010000	23.543978	0.843750	
0.010000	23.512373	0.843750	
0.010000	23.478056	0.859375	
0.010000	23.291790	0.890625	
0.010000	23.329235	0.914062	
0.010000	23.539999	0.835938	
0.010000	23.386063	0.882812	
0.010000	23.369160	0.890625	
0.010000	23.305754	0.898438	
0.010000	23.251333	0.937500	
0.010000	23.486786	0.859375	
0.010000	23.453716	0.843750	
0.010000	23.360226	0.875000	
0.010000	23.306324	0.882812	
0.010000	23.343935	0.867188	
0.010000	23.231226	0.906250	
0.010000	23.359884	0.914062	
0.010000	23.485147	0.851562	
0.010000	23.630087	0.796875	
0.010000	23.644035	0.820312	
0.010000	23.352324	0.906250	
0.010000	23.345709	0.890625	
0.010000	23.403418	0.859375	
0.010000	23.423611	0.875000	
0.010000	23.568068	0.843750	
0.010000	23.638371	0.796875	
0.010000	23.376669	0.867188	
0.010000	23.349380	0.914062	
0.010000	23.365511	0.882812	
0.010000	23.490625	0.812500	
0.010000	23.494654	0.875000	
0.010000	23.410124	0.882812	
0.010000	23.283485	0.882812	
0.010000	23.365871	0.882812	
0.010000	23.542807	0.820312	
0.010000	23.536064	0.820312	
0.010000	23.331638	0.882812	
0.010000	23.372732	0.875000	
0.010000	23.592093	0.781250	
0.010000	23.420128	0.875000	
0.010000	23.528225	0.859375	
0.010000	23.334496	0.890625	
0.010000	23.433981	0.875000	
0.010000	23.432074	0.867188	
0.010000	23.304855	0.898438	
0.010000	23.398401	0.828125	
0.010000	23.410004	0.828125	
0.010000	23.552044	0.828125	
0.010000	23.329422	0.929688	
0.010000	23.430090	0.843750	
0.010000	23.363886	0.859375	
0.010000	23.567917	0.843750	
0.010000	23.240213	0.929688	
0.010000	23.532902	0.828125	
0.010000	23.667524	0.796875	
0.010000	23.521276	0.804688	
0.010000	23.573229	0.828125	
0.010000	23.348528	0.867188	
0.010000	23.449743	0.859375	
0.010000	23.430943	0.882812	
0.010000	23.276649	0.859375	
0.010000	23.344954	0.867188	
0.010000	23.400530	0.890625	
0.010000	23.571348	0.835938	
0.010000	23.417845	0.851562	
0.010000	23.412354	0.875000	
0.010000	23.227165	0.929688	
0.010000	23.302547	0.914062	
0.010000	23.551811	0.828125	
0.010000	23.474697	0.882812	
0.010000	23.603186	0.835938	
0.010000	23.355534	0.882812	
0.010000	23.348499	0.867188	
0.010000	23.359859	0.867188	
0.010000	23.496187	0.812500	
0.010000	23.426891	0.843750	
0.010000	23.532881	0.843750	
0.010000	23.319986	0.890625	
0.010000	23.447861	0.843750	
0.010000	23.362993	0.882812	
0.010000	23.255865	0.921875	
0.010000	23.276575	0.898438	
0.010000	23.355005	0.867188	
0.010000	23.527912	0.820312	
0.010000	23.379179	0.875000	
0.010000	23.707796	0.820312	
0.010000	23.540140	0.828125	
0.010000	23.394247	0.875000	
0.010000	23.358376	0.867188	
0.010000	23.493397	0.867188	
0.010000	23.426006	0.828125	
0.010000	23.441282	0.867188	
0.010000	23.316811	0.882812	
0.010000	23.392433	0.875000	
0.010000	23.647655	0.804688	
0.010000	23.566238	0.835938	
0.010000	23.554115	0.796875	
0.010000	23.485806	0.843750	
0.010000	23.322165	0.898438	
0.010000	23.373919	0.882812	
0.010000	23.392946	0.859375	
0.010000	23.479103	0.867188	
0.010000	23.459291	0.851562	
0.010000	23.456627	0.851562	
0.010000	23.332363	0.875000	
0.010000	23.465120	0.906250	
0.010000	23.603172	0.812500	
0.010000	23.405197	0.898438	
0.010000	23.415035	0.843750	
0.010000	23.598703	0.828125	
0.010000	23.610271	0.828125	
0.010000	23.445625	0.835938	
0.010000	23.352533	0.890625	
0.010000	23.447754	0.851562	
0.010000	23.567575	0.843750	
0.010000	23.609404	0.765625	
0.010000	23.409658	0.843750	
0.010000	23.311857	0.914062	
0.010000	23.540480	0.835938	
0.010000	23.289225	0.890625	
0.010000	23.337873	0.890625	
0.010000	23.516649	0.835938	
0.010000	23.521055	0.851562	
0.010000	23.382799	0.859375	
0.010000	23.247572	0.921875	
0.010000	23.458481	0.867188	
0.010000	23.307104	0.890625	
0.010000	23.264360	0.898438	
0.010000	23.303560	0.906250	
0.010000	23.275047	0.914062	
0.010000	23.345476	0.875000	
0.010000	23.324087	0.906250	
0.010000	23.393372	0.843750	
0.010000	23.363928	0.851562	
0.010000	23.414385	0.859375	
0.010000	23.322351	0.898438	
0.010000	23.301283	0.875000	
0.010000	23.550989	0.859375	
0.010000	23.276518	0.890625	
0.010000	23.387646	0.867188	
0.010000	23.362120	0.882812	
0.010000	23.285795	0.914062	
0.010000	23.335060	0.867188	
0.010000	23.440195	0.867188	
0.010000	23.284998	0.914062	
0.010000	23.334204	0.843750	
0.010000	23.457197	0.828125	
0.010000	23.458368	0.843750	
0.010000	23.262697	0.890625	
0.010000	23.548433	0.867188	
0.010000	23.377428	0.851562	
0.010000	23.397776	0.859375	
0.010000	23.319771	0.898438	
0.010000	23.660154	0.851562	
0.010000	23.637638	0.843750	
0.010000	23.394169	0.867188	
0.010000	23.383030	0.898438	
0.010000	23.373590	0.875000	
0.010000	23.355263	0.898438	
0.010000	23.244062	0.929688	
0.010000	23.480228	0.843750	
0.010000	23.478134	0.867188	
0.010000	23.331760	0.898438	
0.010000	23.404402	0.867188	
0.010000	23.355112	0.867188	
0.010000	23.318619	0.882812	
0.010000	23.307018	0.898438	
0.010000	23.257324	0.914062	
0.010000	23.298353	0.890625	
0.010000	23.696724	0.828125	
0.010000	23.439686	0.875000	
0.010000	23.312256	0.882812	
0.010000	23.436956	0.851562	
0.010000	23.493061	0.859375	
0.010000	23.501335	0.843750	
0.010000	23.434246	0.835938	
0.010000	23.298664	0.898438	
0.010000	23.377050	0.890625	
0.010000	23.466955	0.859375	
0.010000	23.413897	0.875000	
0.010000	23.376276	0.898438	
0.010000	23.286469	0.890625	
0.010000	23.455975	0.875000	
0.010000	23.418470	0.914062	
0.010000	23.537031	0.835938	
0.010000	23.548512	0.859375	
0.010000	23.494911	0.859375	
0.010000	23.402405	0.875000	
0.010000	23.302696	0.921875	
0.010000	23.494085	0.851562	
0.010000	23.482857	0.890625	
0.010000	23.585672	0.812500	
0.010000	23.448895	0.851562	
0.010000	23.593222	0.843750	
0.010000	23.302233	0.906250	
0.010000	23.459372	0.828125	
0.010000	23.417074	0.851562	
0.010000	23.593584	0.796875	
0.010000	23.424057	0.835938	
0.010000	23.362785	0.890625	
0.010000	23.317711	0.914062	
0.010000	23.213734	0.929688	
0.010000	23.226149	0.929688	
0.010000	23.382565	0.906250	
0.010000	23.374464	0.882812	
0.010000	23.413216	0.882812	
0.010000	23.496845	0.851562	
0.010000	23.558052	0.843750	
0.010000	23.302578	0.914062	
0.010000	23.510056	0.875000	
0.010000	23.157330	0.945312	
0.010000	23.389669	0.867188	
0.010000	23.512230	0.843750	
0.010000	23.383018	0.875000	
0.010000	23.489786	0.835938	
0.010000	23.377291	0.851562	
0.010000	23.355057	0.882812	
0.010000	23.500643	0.828125	
0.010000	23.295351	0.867188	
0.010000	23.412420	0.859375	
0.010000	23.517691	0.835938	
0.010000	23.449617	0.851562	
0.010000	23.347694	0.882812	
0.010000	23.473024	0.843750	
0.010000	23.395687	0.882812	
0.010000	23.256975	0.906250	
0.010000	23.371960	0.890625	
0.010000	23.439352	0.859375	
0.010000	23.271162	0.914062	
0.010000	23.414173	0.882812	
0.010000	23.420765	0.890625	
0.010000	23.660048	0.812500	
0.010000	23.452694	0.843750	
0.010000	23.550781	0.750000	
0.010000	23.405586	0.867188	
0.010000	23.341648	0.875000	
0.010000	23.459780	0.851562	
0.010000	23.362255	0.882812	
0.010000	23.264420	0.906250	
0.010000	23.311565	0.906250	
0.010000	23.312393	0.906250	
0.010000	23.316113	0.890625	
0.010000	23.231140	0.945312	
0.010000	23.263134	0.914062	
0.010000	23.608393	0.796875	
0.010000	23.527609	0.828125	
0.010000	23.399515	0.867188	
0.010000	23.210138	0.929688	
0.010000	23.537039	0.789062	
0.010000	23.533319	0.812500	
0.010000	23.292063	0.914062	
0.010000	23.447021	0.851562	
0.010000	23.247219	0.929688	
0.010000	23.298119	0.921875	
0.010000	23.408340	0.898438	
0.010000	23.824511	0.765625	
0.010000	23.305305	0.906250	
0.010000	23.402561	0.890625	
0.010000	23.412411	0.890625	
0.010000	23.411110	0.867188	
0.010000	23.248636	0.953125	
0.010000	23.358164	0.875000	
0.010000	23.560167	0.835938	
0.010000	23.289633	0.906250	
0.010000	23.194613	0.929688	
