Learning Rate	Test Loss	Test Acc.	
0.010000	23.351593	0.898438	
0.010000	23.294563	0.890625	
0.010000	23.424976	0.882812	
0.010000	23.313168	0.890625	
0.010000	23.272896	0.914062	
0.010000	23.207150	0.921875	
0.010000	23.441389	0.906250	
0.010000	23.259850	0.906250	
0.010000	23.279423	0.937500	
0.010000	23.317484	0.875000	
0.010000	23.286276	0.898438	
0.010000	23.241165	0.898438	
0.010000	23.186441	0.929688	
0.010000	23.219875	0.929688	
0.010000	23.245872	0.898438	
0.010000	23.170099	0.945312	
0.010000	23.386133	0.882812	
0.010000	23.286182	0.921875	
0.010000	23.150412	0.960938	
0.010000	23.320137	0.890625	
0.010000	23.313650	0.898438	
0.010000	23.157625	0.937500	
0.010000	23.375418	0.906250	
0.010000	23.282854	0.921875	
0.010000	23.346418	0.890625	
0.010000	23.176098	0.960938	
0.010000	23.284632	0.906250	
0.010000	23.170628	0.921875	
0.010000	23.285635	0.875000	
0.010000	23.224850	0.937500	
0.010000	23.261133	0.929688	
0.010000	23.298756	0.914062	
0.010000	23.084091	0.984375	
0.010000	23.131523	0.960938	
0.010000	23.113131	0.968750	
0.010000	23.053753	0.984375	
0.010000	23.073629	0.984375	
0.010000	23.088112	0.953125	
0.010000	23.119503	0.960938	
0.010000	23.191103	0.937500	
0.010000	23.193130	0.914062	
0.010000	23.150354	0.960938	
0.010000	23.015944	0.992188	
0.010000	23.101374	0.976562	
0.010000	23.408501	0.906250	
0.010000	23.195112	0.953125	
0.010000	23.066586	0.976562	
0.010000	23.079296	0.968750	
0.010000	23.099380	0.984375	
0.010000	23.091888	0.984375	
0.010000	23.046408	0.984375	
0.010000	23.174019	0.929688	
0.010000	23.076746	0.976562	
0.010000	23.049124	0.992188	
0.010000	23.457975	0.882812	
0.010000	23.086390	0.968750	
0.010000	23.149799	0.945312	
0.010000	23.128887	0.953125	
0.010000	23.157965	0.945312	
0.010000	23.081226	0.968750	
0.010000	23.011494	1.000000	
0.010000	23.007135	1.000000	
0.010000	23.082077	0.968750	
0.010000	23.162683	0.953125	
0.010000	23.101288	0.960938	
0.010000	23.103783	0.960938	
0.010000	23.054323	0.984375	
0.010000	23.147875	0.960938	
0.010000	23.280201	0.929688	
0.010000	23.362650	0.914062	
0.010000	23.220812	0.953125	
0.010000	23.116842	0.937500	
0.010000	23.093519	0.984375	
0.010000	23.102659	0.968750	
0.010000	23.152199	0.945312	
0.010000	23.341124	0.890625	
0.010000	23.201586	0.937500	
0.010000	23.238729	0.898438	
0.010000	23.224525	0.898438	
0.010000	23.286661	0.898438	
0.010000	23.304577	0.914062	
0.010000	23.415094	0.875000	
0.010000	23.193657	0.937500	
0.010000	23.266750	0.906250	
0.010000	23.192144	0.937500	
0.010000	23.343786	0.906250	
0.010000	23.231621	0.921875	
0.010000	23.220079	0.906250	
0.010000	23.245901	0.914062	
0.010000	23.282076	0.921875	
0.010000	23.177608	0.929688	
0.010000	23.148922	0.953125	
0.010000	23.204208	0.945312	
0.010000	23.215776	0.914062	
0.010000	23.284122	0.929688	
0.010000	23.160341	0.953125	
0.010000	23.203144	0.929688	
0.010000	23.163868	0.953125	
0.010000	23.199905	0.890625	
0.010000	23.261145	0.906250	
0.010000	23.195766	0.953125	
0.010000	23.394238	0.867188	
0.010000	23.279089	0.898438	
0.010000	23.282446	0.906250	
0.010000	23.303295	0.890625	
0.010000	23.255024	0.921875	
0.010000	23.161026	0.953125	
0.010000	23.169270	0.937500	
0.010000	23.194679	0.945312	
0.010000	23.278458	0.921875	
0.010000	23.120132	0.953125	
0.010000	23.080431	0.984375	
0.010000	23.108654	0.960938	
0.010000	23.167570	0.953125	
0.010000	23.059565	0.984375	
0.010000	23.139629	0.937500	
0.010000	23.115107	0.960938	
0.010000	23.151558	0.945312	
0.010000	23.354582	0.898438	
0.010000	23.230461	0.914062	
0.010000	23.129467	0.984375	
0.010000	23.012497	0.992188	
0.010000	23.053356	0.976562	
0.010000	23.637817	0.820312	
0.010000	23.225636	0.929688	
0.010000	23.124029	0.960938	
0.010000	23.049274	0.984375	
0.010000	23.085915	0.953125	
0.010000	23.061176	0.984375	
0.010000	23.059946	0.984375	
0.010000	23.170179	0.953125	
0.010000	23.053934	0.976562	
0.010000	23.031059	0.992188	
0.010000	23.365181	0.875000	
0.010000	23.055185	0.984375	
0.010000	23.121513	0.968750	
0.010000	23.122343	0.945312	
0.010000	23.097746	0.953125	
0.010000	23.052460	0.984375	
0.010000	23.013195	1.000000	
0.010000	23.010881	0.992188	
0.010000	23.038630	0.976562	
0.010000	23.245331	0.929688	
0.010000	23.109062	0.968750	
0.010000	23.041557	0.984375	
0.010000	23.087858	0.976562	
0.010000	23.057745	0.984375	
0.010000	23.312021	0.890625	
0.010000	23.326208	0.906250	
0.010000	23.276325	0.906250	
0.010000	23.032578	1.000000	
0.010000	23.063540	0.968750	
0.010000	23.069105	0.992188	
0.010000	23.177898	0.937500	
0.010000	23.226536	0.929688	
0.010000	23.175133	0.960938	
0.010000	23.314159	0.914062	
0.010000	23.203127	0.937500	
0.010000	23.269436	0.937500	
0.010000	23.281670	0.921875	
0.010000	23.417206	0.867188	
0.010000	23.187046	0.929688	
0.010000	23.181290	0.937500	
0.010000	23.246334	0.929688	
0.010000	23.337788	0.906250	
0.010000	23.191494	0.937500	
0.010000	23.320225	0.906250	
0.010000	23.231693	0.921875	
0.010000	23.204311	0.929688	
0.010000	23.190079	0.914062	
0.010000	23.125923	0.968750	
0.010000	23.142881	0.945312	
0.010000	23.174053	0.921875	
0.010000	23.082493	0.984375	
0.010000	23.302570	0.914062	
0.010000	23.080976	0.960938	
0.010000	23.135349	0.945312	
0.010000	23.211365	0.937500	
0.010000	23.336473	0.882812	
0.010000	23.112766	0.953125	
0.010000	23.298185	0.882812	
0.010000	23.210102	0.960938	
0.010000	23.252390	0.914062	
0.010000	23.199537	0.929688	
0.010000	23.240486	0.929688	
0.010000	23.254631	0.921875	
0.010000	23.323244	0.906250	
0.010000	23.112831	0.968750	
0.010000	23.207232	0.929688	
0.010000	23.149920	0.945312	
0.010000	23.064247	0.976562	
0.010000	23.103624	0.968750	
0.010000	23.060095	0.984375	
0.010000	23.029535	0.992188	
0.010000	23.114645	0.945312	
0.010000	23.093409	0.960938	
0.010000	23.140265	0.968750	
0.010000	23.163626	0.937500	
0.010000	23.210043	0.945312	
0.010000	23.137814	0.968750	
0.010000	23.066843	0.984375	
0.010000	23.113144	0.984375	
0.010000	23.331036	0.914062	
0.010000	23.192039	0.937500	
0.010000	23.088137	0.968750	
0.010000	23.067484	0.984375	
0.010000	23.146301	0.960938	
0.010000	23.100046	0.960938	
0.010000	23.100277	0.960938	
0.010000	23.169699	0.929688	
0.010000	23.031261	0.992188	
0.010000	23.039640	0.992188	
0.010000	23.253983	0.898438	
0.010000	23.077627	0.976562	
0.010000	23.101652	0.968750	
0.010000	23.075211	0.968750	
0.010000	23.101995	0.953125	
0.010000	23.103460	0.945312	
0.010000	23.022919	0.992188	
0.010000	23.031046	0.992188	
0.010000	23.014994	0.992188	
0.010000	23.172951	0.953125	
0.010000	23.038372	0.984375	
0.010000	23.029514	1.000000	
0.010000	23.042788	0.976562	
0.010000	23.106136	0.945312	
0.010000	23.237413	0.929688	
0.010000	23.268578	0.914062	
0.010000	23.326170	0.906250	
0.010000	23.045706	1.000000	
0.010000	23.090351	0.976562	
0.010000	23.099279	0.960938	
0.010000	23.260521	0.929688	
0.010000	23.116201	0.960938	
0.010000	23.187454	0.914062	
0.010000	23.187826	0.945312	
0.010000	23.166466	0.929688	
0.010000	23.261038	0.914062	
0.010000	23.158312	0.929688	
0.010000	23.358608	0.906250	
0.010000	23.212246	0.937500	
0.010000	23.285587	0.890625	
0.010000	23.195101	0.945312	
0.010000	23.292385	0.890625	
0.010000	23.165798	0.937500	
0.010000	23.266731	0.906250	
0.010000	23.190561	0.929688	
0.010000	23.251699	0.937500	
0.010000	23.188366	0.945312	
0.010000	23.095938	0.960938	
0.010000	23.113974	0.960938	
0.010000	23.203543	0.914062	
0.010000	23.190203	0.921875	
0.010000	23.229891	0.929688	
0.010000	23.159742	0.953125	
0.010000	23.094183	0.960938	
0.010000	23.163923	0.945312	
0.010000	23.224470	0.906250	
0.010000	23.154755	0.945312	
0.010000	23.384838	0.898438	
0.010000	23.279860	0.937500	
0.010000	23.173756	0.945312	
0.010000	23.112598	0.960938	
0.010000	23.323683	0.921875	
0.010000	23.104948	0.953125	
0.010000	23.172087	0.953125	
0.010000	23.119970	0.953125	
0.010000	23.221500	0.921875	
0.010000	23.167498	0.953125	
0.010000	23.056288	0.984375	
0.010000	23.079054	0.960938	
0.010000	23.060125	0.968750	
0.010000	23.064514	0.976562	
0.010000	23.069962	0.976562	
0.010000	23.099810	0.968750	
0.010000	23.133156	0.953125	
0.010000	23.177294	0.953125	
0.010000	23.204281	0.953125	
0.010000	23.098627	0.960938	
0.010000	22.998276	1.000000	
0.010000	23.088531	0.976562	
0.010000	23.332773	0.898438	
0.010000	23.139687	0.968750	
0.010000	23.036081	0.992188	
0.010000	23.102446	0.976562	
0.010000	23.101402	0.968750	
0.010000	23.078821	0.968750	
0.010000	23.024717	0.992188	
0.010000	23.117823	0.953125	
0.010000	23.045826	0.984375	
0.010000	23.026972	0.992188	
0.010000	23.244938	0.914062	
0.010000	23.051575	0.984375	
0.010000	23.099659	0.968750	
0.010000	23.219921	0.937500	
0.010000	23.030134	0.992188	
0.010000	23.034037	0.984375	
0.010000	23.037542	0.976562	
0.010000	23.047216	0.992188	
0.010000	23.003120	1.000000	
0.010000	23.243406	0.960938	
0.010000	23.045469	0.976562	
0.010000	23.078970	0.984375	
0.010000	23.033991	0.984375	
0.010000	23.052662	0.968750	
0.010000	23.294554	0.921875	
0.010000	23.239256	0.921875	
0.010000	23.320198	0.914062	
0.010000	23.009001	1.000000	
0.010000	23.063667	0.976562	
0.010000	23.088617	0.960938	
0.010000	23.076948	0.984375	
0.010000	23.111359	0.976562	
0.010000	23.126753	0.960938	
0.010000	23.183073	0.937500	
0.010000	23.133314	0.960938	
0.010000	23.223337	0.929688	
0.010000	23.180384	0.960938	
0.010000	23.273104	0.906250	
0.010000	23.204828	0.914062	
0.010000	23.171515	0.929688	
0.010000	23.228067	0.906250	
0.010000	23.259596	0.914062	
0.010000	23.183668	0.906250	
0.010000	23.187267	0.937500	
0.010000	23.223099	0.937500	
0.010000	23.231474	0.921875	
0.010000	23.191545	0.929688	
0.010000	23.102997	0.968750	
0.010000	23.116955	0.953125	
0.010000	23.258841	0.937500	
0.010000	23.101452	0.968750	
0.010000	23.168261	0.921875	
0.010000	23.141373	0.937500	
0.010000	23.116629	0.968750	
0.010000	23.183195	0.960938	
0.010000	23.263538	0.921875	
0.010000	23.065428	0.968750	
0.010000	23.350107	0.867188	
0.010000	23.131830	0.929688	
0.010000	23.213171	0.937500	
0.010000	23.153257	0.960938	
0.010000	23.160372	0.937500	
0.010000	23.130707	0.960938	
0.010000	23.200348	0.937500	
0.010000	23.137283	0.953125	
0.010000	23.202383	0.929688	
0.010000	23.127939	0.968750	
0.010000	23.024643	0.992188	
0.010000	23.102873	0.960938	
0.010000	23.082232	0.976562	
0.010000	23.009249	0.992188	
0.010000	23.048054	0.968750	
0.010000	23.114048	0.953125	
0.010000	23.055792	0.968750	
0.010000	23.132576	0.937500	
0.010000	23.118210	0.945312	
0.010000	23.107237	0.960938	
0.010000	23.011452	0.992188	
0.010000	23.058235	0.984375	
0.010000	23.452192	0.875000	
0.010000	23.110123	0.960938	
0.010000	23.071978	0.984375	
0.010000	23.018240	0.984375	
0.010000	23.036264	0.984375	
0.010000	23.045633	0.984375	
0.010000	23.034462	0.992188	
0.010000	23.102325	0.968750	
0.010000	23.013954	1.000000	
0.010000	23.057024	0.976562	
0.010000	23.213997	0.937500	
0.010000	23.037474	0.976562	
0.010000	23.150660	0.953125	
0.010000	23.095114	0.968750	
0.010000	23.039705	0.984375	
0.010000	23.066181	0.976562	
0.010000	23.010855	0.992188	
0.010000	23.033848	0.992188	
0.010000	23.003302	1.000000	
0.010000	23.125919	0.945312	
0.010000	23.053219	0.976562	
0.010000	23.049824	0.976562	
0.010000	23.043190	0.976562	
0.010000	23.083431	0.968750	
0.010000	23.203718	0.929688	
0.010000	23.257164	0.929688	
0.010000	23.193157	0.929688	
0.010000	23.032259	1.000000	
0.010000	23.025181	0.992188	
0.010000	23.064281	0.984375	
0.010000	23.200346	0.929688	
0.010000	23.161489	0.945312	
0.010000	23.153872	0.937500	
0.010000	23.255480	0.937500	
0.010000	23.143532	0.960938	
0.010000	23.244329	0.945312	
0.010000	23.208208	0.921875	
0.010000	23.234764	0.953125	
0.010000	23.294428	0.921875	
0.010000	23.156487	0.937500	
0.010000	23.158720	0.945312	
0.010000	23.275547	0.914062	
0.010000	23.213577	0.929688	
0.010000	23.177088	0.929688	
0.010000	23.238247	0.937500	
0.010000	23.259357	0.937500	
0.010000	23.219694	0.929688	
0.010000	23.141903	0.953125	
0.010000	23.147881	0.953125	
0.010000	23.166370	0.921875	
0.010000	23.215349	0.929688	
0.010000	23.231453	0.929688	
0.010000	23.104103	0.976562	
0.010000	23.154768	0.937500	
0.010000	23.203278	0.945312	
0.010000	23.243315	0.929688	
0.010000	23.100643	0.968750	
0.010000	23.329098	0.921875	
0.010000	23.223255	0.929688	
0.010000	23.151674	0.929688	
0.010000	23.070255	0.984375	
0.010000	23.223394	0.921875	
0.010000	23.142050	0.945312	
0.010000	23.202879	0.929688	
0.010000	23.089897	0.976562	
0.010000	23.175911	0.929688	
0.010000	23.080322	0.968750	
0.010000	23.058786	0.968750	
0.010000	23.163042	0.945312	
0.010000	23.077934	0.976562	
0.010000	23.004631	0.992188	
0.010000	23.044334	0.976562	
0.010000	23.116222	0.968750	
0.010000	23.042326	0.984375	
0.010000	23.184114	0.960938	
0.010000	23.134546	0.953125	
0.010000	23.116240	0.960938	
0.010000	23.004257	1.000000	
0.010000	23.065594	0.960938	
0.010000	23.416616	0.867188	
0.010000	23.085943	0.976562	
0.010000	23.089521	0.968750	
0.010000	23.098072	0.976562	
0.010000	23.073498	0.968750	
0.010000	23.030643	1.000000	
0.010000	23.019180	0.992188	
0.010000	23.074390	0.984375	
0.010000	23.017557	1.000000	
0.010000	23.047495	0.984375	
0.010000	23.155191	0.937500	
0.010000	23.081991	0.984375	
0.010000	23.082874	0.968750	
0.010000	23.100058	0.960938	
0.010000	23.086117	0.960938	
0.010000	23.040703	0.984375	
0.010000	23.004181	1.000000	
0.010000	22.995823	1.000000	
0.010000	23.003963	1.000000	
0.010000	23.114305	0.976562	
0.010000	23.018339	0.992188	
0.010000	23.136375	0.984375	
0.010000	23.065121	0.968750	
0.010000	23.117249	0.976562	
0.010000	23.275774	0.921875	
0.010000	23.207985	0.921875	
0.010000	23.181770	0.937500	
0.010000	23.065517	0.937500	
0.010000	23.118637	0.945312	
0.010000	23.048080	0.968750	
0.010000	23.165524	0.953125	
0.010000	23.089014	0.945312	
0.010000	23.124910	0.945312	
0.010000	23.202728	0.929688	
0.010000	23.186375	0.929688	
0.010000	23.205305	0.921875	
0.010000	23.163303	0.937500	
0.010000	23.257933	0.937500	
0.010000	23.150757	0.945312	
0.010000	23.146383	0.953125	
0.010000	23.099380	0.960938	
0.010000	23.207439	0.945312	
0.010000	23.188379	0.945312	
0.010000	23.134386	0.921875	
0.010000	23.209335	0.945312	
0.010000	23.147446	0.937500	
0.010000	23.145081	0.937500	
0.010000	23.139513	0.960938	
0.010000	23.138502	0.937500	
0.010000	23.121939	0.937500	
0.010000	23.100693	0.968750	
0.010000	23.113134	0.953125	
0.010000	23.171139	0.960938	
0.010000	23.121656	0.921875	
0.010000	23.127552	0.945312	
0.010000	23.266573	0.914062	
0.010000	23.125561	0.968750	
0.010000	23.228308	0.921875	
0.010000	23.139082	0.968750	
0.010000	23.192198	0.921875	
0.010000	23.077305	0.960938	
0.010000	23.230217	0.937500	
0.010000	23.171459	0.937500	
0.010000	23.162575	0.968750	
0.010000	23.124739	0.953125	
0.010000	23.174828	0.937500	
0.010000	23.155781	0.953125	
0.010000	23.078743	0.992188	
0.010000	23.073261	0.968750	
0.010000	23.070917	0.992188	
0.010000	23.051357	0.984375	
0.010000	23.043196	0.984375	
0.010000	23.087460	0.960938	
0.010000	23.033653	0.976562	
0.010000	23.108513	0.960938	
0.010000	23.157583	0.929688	
0.010000	23.079779	0.968750	
0.010000	22.994415	1.000000	
0.010000	23.055475	0.984375	
0.010000	23.281870	0.929688	
0.010000	23.058445	0.984375	
0.010000	23.044327	0.984375	
0.010000	23.019472	0.984375	
0.010000	23.054529	0.976562	
0.010000	23.073847	0.960938	
0.010000	23.038677	0.976562	
0.010000	23.091032	0.968750	
0.010000	23.029579	0.984375	
0.010000	23.008045	1.000000	
0.010000	23.158892	0.929688	
0.010000	23.026306	0.984375	
0.010000	23.081217	0.976562	
0.010000	23.136831	0.968750	
0.010000	23.094332	0.968750	
0.010000	23.021942	0.992188	
0.010000	23.008469	0.992188	
0.010000	22.996107	1.000000	
0.010000	23.002903	1.000000	
0.010000	23.132086	0.953125	
0.010000	23.029995	0.992188	
0.010000	23.009930	0.992188	
0.010000	23.065369	0.992188	
0.010000	23.042824	0.984375	
0.010000	23.216122	0.929688	
0.010000	23.161255	0.953125	
0.010000	23.158188	0.937500	
0.010000	23.018984	1.000000	
0.010000	23.083115	0.960938	
0.010000	23.040678	0.968750	
0.010000	23.165129	0.953125	
0.010000	23.194397	0.929688	
0.010000	23.166895	0.953125	
0.010000	23.199593	0.945312	
0.010000	23.150740	0.945312	
0.010000	23.170668	0.929688	
0.010000	23.112909	0.937500	
0.010000	23.247160	0.929688	
0.010000	23.127314	0.929688	
0.010000	23.175070	0.937500	
0.010000	23.074543	0.968750	
0.010000	23.204361	0.921875	
0.010000	23.151743	0.945312	
0.010000	23.125170	0.945312	
0.010000	23.155573	0.945312	
0.010000	23.164951	0.953125	
0.010000	23.162542	0.937500	
0.010000	23.114025	0.960938	
0.010000	23.129618	0.960938	
0.010000	23.072178	0.976562	
0.010000	23.173660	0.945312	
0.010000	23.114868	0.945312	
0.010000	23.125618	0.953125	
0.010000	23.084808	0.960938	
0.010000	23.137514	0.968750	
0.010000	23.171547	0.937500	
0.010000	23.073286	0.968750	
0.010000	23.185940	0.945312	
0.010000	23.215282	0.945312	
0.010000	23.089390	0.960938	
0.010000	23.112968	0.937500	
0.010000	23.198381	0.937500	
0.010000	23.099684	0.953125	
0.010000	23.205410	0.945312	
0.010000	23.048262	0.976562	
0.010000	23.177250	0.953125	
0.010000	23.093546	0.960938	
0.010000	23.021723	0.984375	
0.010000	23.092384	0.960938	
0.010000	23.079720	0.984375	
0.010000	23.042204	0.976562	
0.010000	23.019518	0.992188	
0.010000	23.049547	0.984375	
0.010000	23.044548	0.976562	
0.010000	23.104721	0.960938	
0.010000	23.113953	0.953125	
0.010000	23.038353	0.976562	
0.010000	22.995413	1.000000	
0.010000	23.060692	0.984375	
0.010000	23.318056	0.875000	
0.010000	23.090267	0.976562	
0.010000	23.035410	0.984375	
0.010000	23.074247	0.960938	
0.010000	23.027140	0.976562	
0.010000	23.081665	0.976562	
0.010000	23.009737	1.000000	
0.010000	23.049076	0.992188	
0.010000	23.015940	0.992188	
0.010000	23.051712	0.968750	
0.010000	23.127153	0.953125	
0.010000	23.034874	0.984375	
0.010000	23.149927	0.960938	
0.010000	23.067127	0.968750	
0.010000	23.052841	0.976562	
0.010000	23.018393	0.984375	
0.010000	23.014921	0.992188	
0.010000	22.995838	1.000000	
0.010000	22.995466	1.000000	
0.010000	23.123569	0.960938	
0.010000	23.028378	0.992188	
0.010000	23.031040	0.976562	
0.010000	23.030100	0.992188	
0.010000	23.056829	0.992188	
0.010000	23.182838	0.953125	
0.010000	23.162025	0.937500	
0.010000	23.152872	0.960938	
0.010000	23.051609	1.000000	
0.010000	23.054844	0.960938	
0.010000	23.098705	0.968750	
0.010000	23.057411	0.976562	
