Learning Rate	Test Loss	Test Acc.	
0.010000	23.005823	1.000000	
0.010000	23.113321	0.968750	
0.010000	23.408876	0.859375	
0.010000	23.117758	0.953125	
0.010000	23.088303	0.968750	
0.010000	23.044926	0.984375	
0.010000	23.131603	0.960938	
0.010000	23.099583	0.968750	
0.010000	23.080448	0.976562	
0.010000	23.092707	0.976562	
0.010000	23.127033	0.968750	
0.010000	23.049845	0.976562	
0.010000	23.289833	0.890625	
0.010000	23.137005	0.960938	
0.010000	23.156994	0.960938	
0.010000	23.139393	0.945312	
0.010000	23.133690	0.937500	
0.010000	23.058344	0.968750	
0.010000	23.043711	0.976562	
0.010000	23.014389	0.992188	
0.010000	23.001202	1.000000	
0.010000	23.205706	0.929688	
0.010000	23.054844	0.984375	
0.010000	23.089575	0.968750	
0.010000	23.064260	0.976562	
0.010000	23.074755	0.976562	
0.010000	23.262732	0.914062	
0.010000	23.339911	0.890625	
0.010000	23.178528	0.921875	
0.010000	23.007050	1.000000	
0.010000	23.109177	0.976562	
0.010000	23.108902	0.960938	
0.010000	23.162407	0.937500	
0.010000	23.266371	0.890625	
0.010000	23.183943	0.921875	
0.010000	23.307934	0.890625	
0.010000	23.165121	0.929688	
0.010000	23.235125	0.929688	
0.010000	23.275476	0.914062	
0.010000	23.293955	0.890625	
0.010000	23.299547	0.890625	
0.010000	23.188665	0.945312	
0.010000	23.159273	0.945312	
0.010000	23.348391	0.890625	
0.010000	23.221577	0.929688	
0.010000	23.330580	0.906250	
0.010000	23.402023	0.882812	
0.010000	23.253805	0.921875	
0.010000	23.175249	0.945312	
0.010000	23.166222	0.937500	
0.010000	23.231770	0.882812	
0.010000	23.094088	0.960938	
0.010000	23.274569	0.906250	
0.010000	23.201511	0.937500	
0.010000	23.116106	0.960938	
0.010000	23.144123	0.937500	
0.010000	23.159300	0.945312	
0.010000	23.258430	0.921875	
0.010000	23.118876	0.953125	
0.010000	23.240683	0.945312	
0.010000	23.307184	0.914062	
0.010000	23.152235	0.953125	
0.010000	23.161608	0.937500	
0.010000	23.232325	0.906250	
0.010000	23.225443	0.914062	
0.010000	23.206448	0.921875	
0.010000	23.246330	0.921875	
0.010000	23.177813	0.937500	
0.010000	23.272495	0.921875	
0.010000	23.103712	0.968750	
0.010000	23.039501	0.992188	
0.010000	23.118118	0.945312	
0.010000	23.007492	1.000000	
0.010000	23.041786	0.984375	
0.010000	23.102026	0.960938	
0.010000	23.121283	0.953125	
0.010000	23.216646	0.914062	
0.010000	23.172548	0.953125	
0.010000	23.154358	0.960938	
0.010000	23.015348	0.992188	
0.010000	23.088579	0.968750	
0.010000	23.379375	0.882812	
0.010000	23.202377	0.937500	
0.010000	23.042107	0.984375	
0.010000	23.023157	0.992188	
0.010000	23.062189	0.968750	
0.010000	23.096642	0.968750	
0.010000	23.005104	1.000000	
0.010000	23.157112	0.953125	
0.010000	23.055372	0.968750	
0.010000	23.051693	0.984375	
0.010000	23.295542	0.921875	
0.010000	23.100506	0.960938	
0.010000	23.131651	0.968750	
0.010000	23.215498	0.929688	
0.010000	23.101021	0.968750	
0.010000	23.131470	0.968750	
0.010000	23.062782	0.976562	
0.010000	23.003780	1.000000	
0.010000	23.015306	0.992188	
0.010000	23.235323	0.937500	
0.010000	23.057575	0.984375	
0.010000	23.035751	0.984375	
0.010000	23.027105	0.992188	
0.010000	23.063398	0.968750	
0.010000	23.248646	0.937500	
0.010000	23.215914	0.929688	
0.010000	23.209909	0.953125	
0.010000	23.050901	0.937500	
0.010000	23.089417	0.976562	
0.010000	23.124935	0.945312	
0.010000	23.144552	0.937500	
0.010000	23.320715	0.890625	
0.010000	23.194563	0.937500	
0.010000	23.215324	0.929688	
0.010000	23.157038	0.929688	
0.010000	23.253813	0.921875	
0.010000	23.178228	0.945312	
0.010000	23.272409	0.898438	
0.010000	23.184782	0.929688	
0.010000	23.257282	0.914062	
0.010000	23.234100	0.929688	
0.010000	23.374031	0.890625	
0.010000	23.239744	0.898438	
0.010000	23.280214	0.906250	
0.010000	23.257748	0.890625	
0.010000	23.255671	0.929688	
0.010000	23.102144	0.960938	
0.010000	23.154919	0.953125	
0.010000	23.242788	0.921875	
0.010000	23.232063	0.921875	
0.010000	23.189035	0.945312	
0.010000	23.254311	0.921875	
0.010000	23.170937	0.945312	
0.010000	23.092405	0.953125	
0.010000	23.111433	0.953125	
0.010000	23.268059	0.921875	
0.010000	23.186098	0.945312	
0.010000	23.279943	0.906250	
0.010000	23.212221	0.914062	
0.010000	23.211554	0.914062	
0.010000	23.196653	0.945312	
0.010000	23.190113	0.921875	
0.010000	23.189072	0.921875	
0.010000	23.181595	0.914062	
0.010000	23.200871	0.960938	
0.010000	23.193703	0.937500	
0.010000	23.212393	0.937500	
0.010000	23.070930	0.968750	
0.010000	23.094807	0.953125	
0.010000	23.076115	0.960938	
0.010000	23.011414	0.992188	
0.010000	23.127531	0.953125	
0.010000	23.152575	0.945312	
0.010000	23.069721	0.968750	
0.010000	23.136637	0.929688	
0.010000	23.259020	0.921875	
0.010000	23.154032	0.953125	
0.010000	23.017561	0.992188	
0.010000	23.053635	0.976562	
0.010000	23.310307	0.882812	
0.010000	23.079977	0.968750	
0.010000	23.105974	0.968750	
0.010000	23.004711	1.000000	
0.010000	23.075804	0.960938	
0.010000	23.058067	0.984375	
0.010000	23.026335	1.000000	
0.010000	23.106544	0.953125	
0.010000	23.041721	0.976562	
0.010000	23.089468	0.968750	
0.010000	23.239109	0.906250	
0.010000	23.027969	0.992188	
0.010000	23.099480	0.976562	
0.010000	23.188129	0.937500	
0.010000	23.066576	0.968750	
0.010000	23.151196	0.937500	
0.010000	23.034702	0.984375	
0.010000	23.032267	0.984375	
0.010000	23.003847	1.000000	
0.010000	23.029140	0.992188	
0.010000	23.043234	0.976562	
0.010000	23.054777	0.992188	
0.010000	23.018721	1.000000	
0.010000	23.131109	0.953125	
0.010000	23.161350	0.937500	
0.010000	23.280313	0.906250	
0.010000	23.286753	0.875000	
0.010000	23.132030	0.937500	
0.010000	23.112749	0.960938	
0.010000	23.130438	0.968750	
0.010000	23.156744	0.945312	
0.010000	23.188044	0.937500	
0.010000	23.248480	0.906250	
0.010000	23.205084	0.937500	
0.010000	23.107912	0.945312	
0.010000	23.257088	0.921875	
0.010000	23.219564	0.914062	
0.010000	23.239780	0.906250	
0.010000	23.145378	0.929688	
0.010000	23.267862	0.921875	
0.010000	23.123190	0.953125	
0.010000	23.361013	0.921875	
0.010000	23.111763	0.968750	
0.010000	23.152027	0.937500	
0.010000	23.220062	0.921875	
0.010000	23.219158	0.937500	
0.010000	23.157835	0.945312	
0.010000	23.136822	0.945312	
0.010000	23.229538	0.937500	
0.010000	23.190447	0.945312	
0.010000	23.151047	0.960938	
0.010000	23.147635	0.945312	
0.010000	23.161554	0.960938	
0.010000	23.126747	0.945312	
0.010000	23.138287	0.953125	
0.010000	23.198811	0.929688	
0.010000	23.171717	0.960938	
0.010000	23.365475	0.875000	
0.010000	23.179750	0.945312	
0.010000	23.130726	0.937500	
0.010000	23.127605	0.968750	
0.010000	23.184216	0.929688	
0.010000	23.194094	0.921875	
0.010000	23.101973	0.960938	
0.010000	23.097605	0.968750	
0.010000	23.177505	0.937500	
0.010000	23.153244	0.953125	
0.010000	23.021048	1.000000	
0.010000	23.018204	0.992188	
0.010000	23.092207	0.968750	
0.010000	23.032501	0.984375	
0.010000	23.058794	0.976562	
0.010000	23.200542	0.921875	
0.010000	23.061073	0.976562	
0.010000	23.190149	0.929688	
0.010000	23.180731	0.945312	
0.010000	23.122471	0.960938	
0.010000	23.027346	0.992188	
0.010000	23.086128	0.984375	
0.010000	23.271486	0.906250	
0.010000	23.098217	0.953125	
0.010000	23.076290	0.968750	
0.010000	23.060068	0.968750	
0.010000	23.057976	0.960938	
0.010000	23.120382	0.945312	
0.010000	23.010841	1.000000	
0.010000	23.073956	0.984375	
0.010000	23.023838	1.000000	
0.010000	23.054262	0.976562	
0.010000	23.241516	0.953125	
0.010000	23.043499	0.968750	
0.010000	23.075657	0.976562	
0.010000	23.092524	0.960938	
0.010000	23.060102	0.976562	
0.010000	23.098307	0.960938	
0.010000	23.036266	0.976562	
0.010000	23.011610	0.992188	
0.010000	22.999702	1.000000	
0.010000	23.111050	0.960938	
0.010000	23.017076	0.992188	
0.010000	23.022320	0.984375	
0.010000	23.019682	0.992188	
0.010000	23.031788	0.992188	
0.010000	23.198973	0.937500	
0.010000	23.288258	0.906250	
0.010000	23.211693	0.929688	
0.010000	23.008848	1.000000	
0.010000	23.031809	1.000000	
0.010000	23.117584	0.953125	
0.010000	23.133850	0.968750	
0.010000	23.210264	0.937500	
0.010000	23.152037	0.937500	
0.010000	23.146269	0.945312	
0.010000	23.140301	0.929688	
0.010000	23.294073	0.937500	
0.010000	23.133858	0.953125	
0.010000	23.281492	0.898438	
0.010000	23.187351	0.945312	
0.010000	23.145168	0.953125	
0.010000	23.108294	0.937500	
0.010000	23.283360	0.929688	
0.010000	23.203512	0.937500	
0.010000	23.240597	0.929688	
0.010000	23.226437	0.906250	
0.010000	23.200184	0.937500	
0.010000	23.240604	0.921875	
0.010000	23.113024	0.968750	
0.010000	23.113556	0.945312	
0.010000	23.115393	0.945312	
0.010000	23.151310	0.945312	
0.010000	23.149763	0.945312	
0.010000	23.081106	0.968750	
0.010000	23.121874	0.960938	
0.010000	23.184044	0.937500	
0.010000	23.332842	0.898438	
0.010000	23.106878	0.984375	
0.010000	23.345905	0.906250	
0.010000	23.131023	0.960938	
0.010000	23.139507	0.945312	
0.010000	23.153694	0.937500	
0.010000	23.196672	0.921875	
0.010000	23.117468	0.945312	
0.010000	23.145456	0.953125	
0.010000	23.136234	0.968750	
0.010000	23.152678	0.960938	
0.010000	23.152073	0.945312	
0.010000	23.029018	0.984375	
0.010000	23.091722	0.976562	
0.010000	23.059912	0.976562	
0.010000	23.021729	0.992188	
0.010000	23.039820	0.984375	
0.010000	23.170250	0.937500	
0.010000	23.030478	0.992188	
0.010000	23.227354	0.937500	
0.010000	23.083223	0.976562	
0.010000	23.074100	0.976562	
0.010000	23.020687	0.984375	
0.010000	23.014204	0.992188	
0.010000	23.323357	0.906250	
0.010000	23.127506	0.960938	
0.010000	23.086014	0.968750	
0.010000	23.048014	0.984375	
0.010000	23.052734	0.976562	
0.010000	23.054798	0.976562	
0.010000	23.024965	0.992188	
0.010000	23.121025	0.968750	
0.010000	23.026812	0.992188	
0.010000	23.044506	0.984375	
0.010000	23.243757	0.921875	
0.010000	23.022982	0.992188	
0.010000	23.137745	0.968750	
0.010000	23.162224	0.937500	
0.010000	23.087725	0.976562	
0.010000	23.090576	0.976562	
0.010000	23.030783	0.984375	
0.010000	23.011063	0.984375	
0.010000	22.998793	1.000000	
0.010000	23.070190	0.968750	
0.010000	23.018625	1.000000	
0.010000	23.038008	0.984375	
0.010000	23.016953	0.984375	
0.010000	23.113834	0.960938	
0.010000	23.170082	0.937500	
0.010000	23.255016	0.929688	
0.010000	23.188616	0.945312	
0.010000	23.003510	1.000000	
0.010000	23.046860	0.992188	
0.010000	23.046537	0.984375	
0.010000	23.205441	0.929688	
0.010000	23.128773	0.929688	
0.010000	23.156248	0.921875	
0.010000	23.258301	0.937500	
0.010000	23.091970	0.976562	
0.010000	23.310419	0.929688	
0.010000	23.110256	0.945312	
0.010000	23.277161	0.906250	
0.010000	23.217461	0.906250	
0.010000	23.191303	0.953125	
0.010000	23.166763	0.914062	
0.010000	23.273867	0.906250	
0.010000	23.181772	0.921875	
0.010000	23.239202	0.929688	
0.010000	23.175018	0.921875	
0.010000	23.132236	0.960938	
0.010000	23.122311	0.960938	
0.010000	23.108253	0.953125	
0.010000	23.146784	0.945312	
0.010000	23.120119	0.945312	
0.010000	23.115509	0.953125	
0.010000	23.120506	0.945312	
0.010000	23.130604	0.953125	
0.010000	23.080111	0.968750	
0.010000	23.088665	0.960938	
0.010000	23.202763	0.921875	
0.010000	23.067228	0.976562	
0.010000	23.331690	0.898438	
0.010000	23.085873	0.953125	
0.010000	23.185104	0.945312	
0.010000	23.197495	0.929688	
0.010000	23.170383	0.960938	
0.010000	23.115175	0.945312	
0.010000	23.127293	0.945312	
0.010000	23.141499	0.968750	
0.010000	23.128666	0.953125	
0.010000	23.184345	0.914062	
0.010000	23.075937	0.976562	
0.010000	23.009302	0.992188	
0.010000	23.030348	0.984375	
0.010000	23.003565	0.992188	
0.010000	23.091038	0.945312	
0.010000	23.143425	0.945312	
0.010000	23.068083	0.976562	
0.010000	23.292194	0.914062	
0.010000	23.075581	0.984375	
0.010000	23.094685	0.976562	
0.010000	23.008238	0.992188	
0.010000	23.082029	0.976562	
0.010000	23.277052	0.921875	
0.010000	23.091913	0.960938	
0.010000	23.067488	0.968750	
0.010000	23.063810	0.992188	
0.010000	23.115332	0.968750	
0.010000	23.047958	0.976562	
0.010000	23.005749	1.000000	
0.010000	23.135378	0.960938	
0.010000	23.018879	0.992188	
0.010000	23.038055	0.984375	
0.010000	23.141073	0.953125	
0.010000	23.023563	0.984375	
0.010000	23.049791	0.976562	
0.010000	23.044556	0.984375	
0.010000	23.105186	0.945312	
0.010000	23.024443	0.984375	
0.010000	23.003246	0.992188	
0.010000	23.007866	0.992188	
0.010000	22.993763	1.000000	
0.010000	23.087633	0.960938	
0.010000	23.014372	0.992188	
0.010000	23.028858	0.984375	
0.010000	23.003950	1.000000	
0.010000	23.057245	0.960938	
0.010000	23.226921	0.914062	
0.010000	23.164511	0.937500	
0.010000	23.275295	0.945312	
0.010000	23.014126	1.000000	
0.010000	23.045216	0.976562	
0.010000	23.116001	0.984375	
0.010000	23.106911	0.968750	
0.010000	23.192608	0.921875	
0.010000	23.091993	0.976562	
0.010000	23.197374	0.937500	
0.010000	23.088861	0.968750	
0.010000	23.179428	0.945312	
0.010000	23.177752	0.921875	
0.010000	23.223446	0.937500	
0.010000	23.153662	0.960938	
0.010000	23.124136	0.937500	
0.010000	23.093590	0.968750	
0.010000	23.190411	0.953125	
0.010000	23.139246	0.937500	
0.010000	23.176157	0.953125	
0.010000	23.196280	0.929688	
0.010000	23.123348	0.945312	
0.010000	23.105452	0.976562	
0.010000	23.063164	0.968750	
0.010000	23.157238	0.953125	
0.010000	23.109507	0.945312	
0.010000	23.150383	0.953125	
0.010000	23.196030	0.937500	
0.010000	23.133282	0.945312	
0.010000	23.119022	0.953125	
0.010000	23.080833	0.976562	
0.010000	23.145742	0.953125	
0.010000	23.110813	0.960938	
0.010000	23.245632	0.914062	
0.010000	23.156384	0.953125	
0.010000	23.097897	0.976562	
0.010000	23.148882	0.953125	
0.010000	23.133841	0.937500	
0.010000	23.130638	0.945312	
0.010000	23.108240	0.960938	
0.010000	23.142790	0.976562	
0.010000	23.185936	0.937500	
0.010000	23.156773	0.953125	
0.010000	23.009165	1.000000	
0.010000	23.066500	0.976562	
0.010000	23.034447	0.992188	
0.010000	23.040764	0.984375	
0.010000	23.039028	0.992188	
0.010000	23.076658	0.984375	
0.010000	23.024824	0.984375	
0.010000	23.230782	0.945312	
0.010000	23.104628	0.945312	
0.010000	23.030123	0.976562	
0.010000	22.991741	1.000000	
0.010000	23.056072	0.976562	
0.010000	23.233688	0.945312	
0.010000	23.113380	0.953125	
0.010000	23.077606	0.960938	
0.010000	23.021034	0.984375	
0.010000	23.013092	0.992188	
0.010000	23.013670	1.000000	
0.010000	23.019291	1.000000	
0.010000	23.115606	0.960938	
0.010000	23.020426	0.992188	
0.010000	23.003397	0.992188	
0.010000	23.119736	0.953125	
0.010000	23.012550	0.992188	
0.010000	23.085400	0.968750	
0.010000	23.078121	0.968750	
0.010000	23.051022	0.992188	
0.010000	23.036858	0.984375	
0.010000	23.041780	0.992188	
0.010000	22.996603	1.000000	
0.010000	22.992285	1.000000	
0.010000	23.161825	0.960938	
0.010000	23.010044	1.000000	
0.010000	23.025393	0.992188	
0.010000	23.000450	1.000000	
0.010000	23.030886	0.976562	
0.010000	23.158672	0.968750	
0.010000	23.115986	0.960938	
0.010000	23.188038	0.929688	
0.010000	23.088995	1.000000	
0.010000	23.068741	0.968750	
0.010000	23.046911	0.984375	
0.010000	23.076395	0.968750	
