Learning Rate	Test Loss	Test Acc.	
0.010000	23.205496	0.937500	
0.010000	23.185837	0.937500	
0.010000	23.115938	0.945312	
0.010000	23.038689	0.984375	
0.010000	23.051853	0.992188	
0.010000	23.366718	0.906250	
0.010000	23.112789	0.960938	
0.010000	23.098511	0.976562	
0.010000	23.130560	0.953125	
0.010000	23.086740	0.960938	
0.010000	23.389772	0.859375	
0.010000	23.507219	0.804688	
0.010000	23.470058	0.835938	
0.010000	23.151114	0.937500	
0.010000	23.201204	0.914062	
0.010000	23.166100	0.960938	
0.010000	23.388494	0.890625	
0.010000	23.397470	0.890625	
0.010000	23.252693	0.898438	
0.010000	23.295076	0.914062	
0.010000	23.264158	0.937500	
0.010000	23.381777	0.867188	
0.010000	23.240728	0.906250	
0.010000	23.466173	0.890625	
0.010000	23.300421	0.906250	
0.010000	23.327072	0.890625	
0.010000	23.304037	0.906250	
0.010000	23.495983	0.835938	
0.010000	23.337492	0.906250	
0.010000	23.412851	0.890625	
0.010000	23.413876	0.890625	
0.010000	23.380531	0.898438	
0.010000	23.404062	0.867188	
0.010000	23.252571	0.929688	
0.010000	23.381102	0.890625	
0.010000	23.362986	0.906250	
0.010000	23.289181	0.921875	
0.010000	23.220407	0.929688	
0.010000	23.251314	0.929688	
0.010000	23.282286	0.906250	
0.010000	23.149343	0.953125	
0.010000	23.355600	0.898438	
0.010000	23.262829	0.929688	
0.010000	23.511114	0.851562	
0.010000	23.281738	0.898438	
0.010000	23.316023	0.906250	
0.010000	23.365446	0.898438	
0.010000	23.474272	0.898438	
0.010000	23.313627	0.890625	
0.010000	23.424038	0.898438	
0.010000	23.315241	0.921875	
0.010000	23.282906	0.921875	
0.010000	23.400738	0.906250	
0.010000	23.138805	0.953125	
0.010000	23.175688	0.914062	
0.010000	23.107664	0.968750	
0.010000	23.044884	0.976562	
0.010000	23.163149	0.945312	
0.010000	23.193310	0.945312	
0.010000	23.167742	0.960938	
0.010000	23.367943	0.882812	
0.010000	23.280134	0.898438	
0.010000	23.089739	0.953125	
0.010000	23.028290	0.992188	
0.010000	23.202763	0.945312	
0.010000	23.431065	0.859375	
0.010000	23.267395	0.906250	
0.010000	23.239971	0.914062	
0.010000	23.067982	0.984375	
0.010000	23.125740	0.953125	
0.010000	23.146610	0.945312	
0.010000	23.115942	0.937500	
0.010000	23.284407	0.898438	
0.010000	23.133314	0.945312	
0.010000	23.082182	0.968750	
0.010000	23.247133	0.898438	
0.010000	23.051636	0.976562	
0.010000	23.217220	0.937500	
0.010000	23.234047	0.929688	
0.010000	23.178183	0.953125	
0.010000	23.080982	0.984375	
0.010000	23.050110	0.992188	
0.010000	23.064035	0.968750	
0.010000	23.060829	0.976562	
0.010000	23.249460	0.929688	
0.010000	23.040264	0.992188	
0.010000	23.087032	0.976562	
0.010000	23.095108	0.953125	
0.010000	23.160213	0.937500	
0.010000	23.366774	0.882812	
0.010000	23.447269	0.843750	
0.010000	23.355021	0.898438	
0.010000	23.162895	0.937500	
0.010000	23.183949	0.906250	
0.010000	23.166981	0.945312	
0.010000	23.288101	0.906250	
0.010000	23.314651	0.906250	
0.010000	23.253340	0.906250	
0.010000	23.229698	0.914062	
0.010000	23.221642	0.929688	
0.010000	23.189611	0.921875	
0.010000	23.274744	0.914062	
0.010000	23.489082	0.875000	
0.010000	23.329435	0.914062	
0.010000	23.325050	0.875000	
0.010000	23.252832	0.921875	
0.010000	23.430992	0.867188	
0.010000	23.221342	0.945312	
0.010000	23.458834	0.875000	
0.010000	23.453632	0.882812	
0.010000	23.283855	0.929688	
0.010000	23.241650	0.898438	
0.010000	23.299089	0.937500	
0.010000	23.273506	0.890625	
0.010000	23.328035	0.890625	
0.010000	23.296932	0.890625	
0.010000	23.255695	0.890625	
0.010000	23.170420	0.953125	
0.010000	23.191959	0.929688	
0.010000	23.303242	0.906250	
0.010000	23.300289	0.921875	
0.010000	23.258286	0.914062	
0.010000	23.564039	0.851562	
0.010000	23.328501	0.906250	
0.010000	23.378769	0.875000	
0.010000	23.279381	0.875000	
0.010000	23.316032	0.898438	
0.010000	23.203831	0.906250	
0.010000	23.260338	0.921875	
0.010000	23.230913	0.929688	
0.010000	23.281849	0.906250	
0.010000	23.452578	0.851562	
0.010000	23.092331	0.976562	
0.010000	23.150478	0.945312	
0.010000	23.063408	0.976562	
0.010000	23.028835	0.984375	
0.010000	23.126778	0.953125	
0.010000	23.155378	0.968750	
0.010000	23.130777	0.945312	
0.010000	23.255987	0.921875	
0.010000	23.186155	0.937500	
0.010000	23.093716	0.968750	
0.010000	23.029562	0.984375	
0.010000	23.122948	0.968750	
0.010000	23.385168	0.859375	
0.010000	23.137213	0.953125	
0.010000	23.089672	0.968750	
0.010000	23.101728	0.960938	
0.010000	23.112984	0.968750	
0.010000	23.079155	0.953125	
0.010000	23.098049	0.968750	
0.010000	23.154711	0.953125	
0.010000	23.120094	0.960938	
0.010000	23.068464	0.984375	
0.010000	23.154810	0.937500	
0.010000	23.089392	0.976562	
0.010000	23.264629	0.906250	
0.010000	23.219170	0.945312	
0.010000	23.144260	0.937500	
0.010000	23.048218	0.976562	
0.010000	23.019377	1.000000	
0.010000	23.006470	1.000000	
0.010000	23.013397	1.000000	
0.010000	23.287460	0.921875	
0.010000	23.024899	1.000000	
0.010000	23.032822	0.992188	
0.010000	23.064957	0.960938	
0.010000	23.061302	0.976562	
0.010000	23.301140	0.914062	
0.010000	23.496088	0.851562	
0.010000	23.417519	0.890625	
0.010000	23.030844	1.000000	
0.010000	23.122881	0.945312	
0.010000	23.175446	0.937500	
0.010000	23.288824	0.921875	
0.010000	23.285128	0.898438	
0.010000	23.227720	0.937500	
0.010000	23.275869	0.914062	
0.010000	23.214914	0.929688	
0.010000	23.321640	0.906250	
0.010000	23.389872	0.875000	
0.010000	23.272295	0.914062	
0.010000	23.281164	0.906250	
0.010000	23.271486	0.906250	
0.010000	23.246471	0.890625	
0.010000	23.329237	0.875000	
0.010000	23.298822	0.914062	
0.010000	23.213577	0.921875	
0.010000	23.342329	0.921875	
0.010000	23.265162	0.929688	
0.010000	23.161062	0.929688	
0.010000	23.161709	0.953125	
0.010000	23.261734	0.898438	
0.010000	23.271702	0.890625	
0.010000	23.152285	0.953125	
0.010000	23.160631	0.945312	
0.010000	23.125288	0.953125	
0.010000	23.192936	0.929688	
0.010000	23.226894	0.937500	
0.010000	23.279161	0.921875	
0.010000	23.160603	0.960938	
0.010000	23.439175	0.898438	
0.010000	23.335262	0.921875	
0.010000	23.241276	0.929688	
0.010000	23.208052	0.968750	
0.010000	23.262798	0.921875	
0.010000	23.207258	0.914062	
0.010000	23.351412	0.890625	
0.010000	23.219423	0.921875	
0.010000	23.199368	0.921875	
0.010000	23.265499	0.929688	
0.010000	23.056952	0.976562	
0.010000	23.181480	0.945312	
0.010000	23.032085	0.992188	
0.010000	23.044979	0.976562	
0.010000	23.156824	0.929688	
0.010000	23.080151	0.976562	
0.010000	23.188883	0.937500	
0.010000	23.237110	0.929688	
0.010000	23.199371	0.906250	
0.010000	23.029327	0.992188	
0.010000	23.040415	0.984375	
0.010000	23.084446	0.976562	
0.010000	23.301641	0.906250	
0.010000	23.143364	0.945312	
0.010000	23.058733	0.968750	
0.010000	23.051773	0.984375	
0.010000	23.014486	0.992188	
0.010000	23.122377	0.945312	
0.010000	23.109884	0.976562	
0.010000	23.165201	0.960938	
0.010000	23.054064	0.976562	
0.010000	23.030104	0.992188	
0.010000	23.233408	0.890625	
0.010000	23.106750	0.953125	
0.010000	23.191519	0.953125	
0.010000	23.141647	0.953125	
0.010000	23.139921	0.945312	
0.010000	23.065374	0.976562	
0.010000	23.023916	0.984375	
0.010000	22.998852	1.000000	
0.010000	23.032494	0.992188	
0.010000	23.147568	0.968750	
0.010000	23.094269	0.968750	
0.010000	23.024052	0.992188	
0.010000	23.043550	0.984375	
0.010000	23.062689	0.968750	
0.010000	23.245893	0.929688	
0.010000	23.316505	0.914062	
0.010000	23.406908	0.867188	
0.010000	23.000744	1.000000	
0.010000	23.047674	0.992188	
0.010000	23.093344	0.953125	
0.010000	23.220518	0.945312	
0.010000	23.363335	0.882812	
0.010000	23.288189	0.898438	
0.010000	23.259932	0.914062	
0.010000	23.098120	0.960938	
0.010000	23.431564	0.875000	
0.010000	23.344580	0.890625	
0.010000	23.332449	0.882812	
0.010000	23.213373	0.968750	
0.010000	23.301981	0.914062	
0.010000	23.191700	0.921875	
0.010000	23.321722	0.898438	
0.010000	23.239771	0.937500	
0.010000	23.176537	0.945312	
0.010000	23.383575	0.898438	
0.010000	23.286512	0.929688	
0.010000	23.167234	0.953125	
0.010000	23.150829	0.960938	
0.010000	23.154390	0.945312	
0.010000	23.221392	0.914062	
0.010000	23.156397	0.960938	
0.010000	23.168705	0.929688	
0.010000	23.166822	0.960938	
0.010000	23.108763	0.960938	
0.010000	23.205055	0.914062	
0.010000	23.278788	0.921875	
0.010000	23.134699	0.953125	
0.010000	23.312075	0.882812	
0.010000	23.272762	0.914062	
0.010000	23.122084	0.960938	
0.010000	23.195984	0.921875	
0.010000	23.219505	0.906250	
0.010000	23.144606	0.937500	
0.010000	23.355738	0.898438	
0.010000	23.332619	0.914062	
0.010000	23.160660	0.937500	
0.010000	23.203583	0.937500	
0.010000	23.041042	0.984375	
0.010000	23.107582	0.968750	
0.010000	23.067055	0.976562	
0.010000	23.004072	1.000000	
0.010000	23.103449	0.953125	
0.010000	23.128073	0.953125	
0.010000	23.083712	0.968750	
0.010000	23.208481	0.945312	
0.010000	23.114275	0.960938	
0.010000	23.095026	0.976562	
0.010000	23.008698	0.992188	
0.010000	23.116156	0.976562	
0.010000	23.240408	0.914062	
0.010000	23.112619	0.984375	
0.010000	23.063774	0.984375	
0.010000	23.074118	0.984375	
0.010000	23.050140	0.976562	
0.010000	23.062675	0.968750	
0.010000	23.041292	0.976562	
0.010000	23.086599	0.968750	
0.010000	23.066240	0.968750	
0.010000	23.075748	0.976562	
0.010000	23.221968	0.937500	
0.010000	23.059277	0.984375	
0.010000	23.202219	0.890625	
0.010000	23.167557	0.937500	
0.010000	23.063334	0.984375	
0.010000	23.072912	0.976562	
0.010000	23.001905	1.000000	
0.010000	23.006092	1.000000	
0.010000	22.998869	1.000000	
0.010000	23.176268	0.953125	
0.010000	23.049402	0.968750	
0.010000	23.029945	0.984375	
0.010000	23.075747	0.960938	
0.010000	23.067364	0.984375	
0.010000	23.252680	0.929688	
0.010000	23.201942	0.929688	
0.010000	23.249556	0.906250	
0.010000	23.006559	1.000000	
0.010000	23.073164	0.984375	
0.010000	23.138805	0.953125	
0.010000	23.147726	0.953125	
0.010000	23.155790	0.937500	
0.010000	23.308376	0.890625	
0.010000	23.292690	0.929688	
0.010000	23.154032	0.929688	
0.010000	23.372757	0.906250	
0.010000	23.151321	0.929688	
0.010000	23.372538	0.890625	
0.010000	23.146263	0.953125	
0.010000	23.211613	0.929688	
0.010000	23.161787	0.945312	
0.010000	23.273727	0.921875	
0.010000	23.224443	0.906250	
0.010000	23.320681	0.906250	
0.010000	23.328056	0.882812	
0.010000	23.174009	0.929688	
0.010000	23.149368	0.937500	
0.010000	23.192999	0.921875	
0.010000	23.122953	0.960938	
0.010000	23.342440	0.882812	
0.010000	23.200657	0.929688	
0.010000	23.184078	0.937500	
0.010000	23.105721	0.968750	
0.010000	23.099342	0.968750	
0.010000	23.136992	0.953125	
0.010000	23.296770	0.937500	
0.010000	23.214672	0.929688	
0.010000	23.324194	0.898438	
0.010000	23.134270	0.953125	
0.010000	23.147173	0.953125	
0.010000	23.144529	0.960938	
0.010000	23.252497	0.921875	
0.010000	23.173393	0.945312	
0.010000	23.241817	0.937500	
0.010000	23.199743	0.953125	
0.010000	23.232021	0.929688	
0.010000	23.169914	0.929688	
0.010000	23.049219	0.984375	
0.010000	23.190638	0.945312	
0.010000	23.082285	0.960938	
0.010000	23.003819	1.000000	
0.010000	23.076672	0.976562	
0.010000	23.084194	0.968750	
0.010000	23.107258	0.960938	
0.010000	23.235926	0.937500	
0.010000	23.150522	0.960938	
0.010000	23.061796	0.976562	
0.010000	22.997480	1.000000	
0.010000	23.087688	0.984375	
0.010000	23.321186	0.906250	
0.010000	23.227562	0.929688	
0.010000	23.126040	0.968750	
0.010000	23.051313	0.968750	
0.010000	23.080585	0.976562	
0.010000	23.088280	0.976562	
0.010000	23.069689	0.976562	
0.010000	23.124689	0.960938	
0.010000	23.035688	0.984375	
0.010000	23.103863	0.953125	
0.010000	23.273127	0.898438	
0.010000	23.018553	0.992188	
0.010000	23.105534	0.960938	
0.010000	23.184040	0.945312	
0.010000	23.095774	0.968750	
0.010000	23.101149	0.968750	
0.010000	23.016565	0.992188	
0.010000	22.997429	1.000000	
0.010000	23.011869	0.992188	
0.010000	23.182568	0.945312	
0.010000	23.027809	0.984375	
0.010000	23.023506	0.984375	
0.010000	23.025080	0.992188	
0.010000	23.053276	0.968750	
0.010000	23.215900	0.953125	
0.010000	23.278357	0.929688	
0.010000	23.363768	0.906250	
0.010000	22.993414	1.000000	
0.010000	23.099083	0.968750	
0.010000	23.072973	0.968750	
0.010000	23.109497	0.945312	
0.010000	23.281048	0.890625	
0.010000	23.219934	0.937500	
0.010000	23.319538	0.921875	
0.010000	23.080246	0.968750	
0.010000	23.344465	0.898438	
0.010000	23.187487	0.929688	
0.010000	23.267971	0.914062	
0.010000	23.150511	0.960938	
0.010000	23.231203	0.929688	
0.010000	23.153061	0.953125	
0.010000	23.334724	0.914062	
0.010000	23.194820	0.945312	
0.010000	23.257727	0.937500	
0.010000	23.305464	0.898438	
0.010000	23.257761	0.929688	
0.010000	23.140574	0.960938	
0.010000	23.160080	0.953125	
0.010000	23.237659	0.906250	
0.010000	23.188416	0.953125	
0.010000	23.214268	0.906250	
0.010000	23.284420	0.906250	
0.010000	23.147699	0.968750	
0.010000	23.120457	0.960938	
0.010000	23.123331	0.960938	
0.010000	23.364388	0.929688	
0.010000	23.086706	0.953125	
0.010000	23.303005	0.929688	
0.010000	23.309748	0.929688	
0.010000	23.157625	0.953125	
0.010000	23.120903	0.960938	
0.010000	23.268522	0.929688	
0.010000	23.174263	0.945312	
0.010000	23.224960	0.914062	
0.010000	23.141382	0.945312	
0.010000	23.223705	0.914062	
0.010000	23.232481	0.914062	
0.010000	23.014053	0.992188	
0.010000	23.051670	0.984375	
0.010000	23.048006	0.984375	
0.010000	23.020870	0.984375	
0.010000	23.084789	0.968750	
0.010000	23.099857	0.968750	
0.010000	23.163891	0.937500	
0.010000	23.279469	0.914062	
0.010000	23.124371	0.953125	
0.010000	23.031557	0.984375	
0.010000	23.000935	1.000000	
0.010000	23.048954	0.992188	
0.010000	23.305710	0.890625	
0.010000	23.144167	0.945312	
0.010000	23.049149	0.984375	
0.010000	23.024002	0.984375	
0.010000	23.034552	0.984375	
0.010000	23.074886	0.976562	
0.010000	23.032053	0.992188	
0.010000	23.064436	0.960938	
0.010000	23.052671	0.992188	
0.010000	23.037361	0.984375	
0.010000	23.221359	0.929688	
0.010000	23.036318	0.984375	
0.010000	23.170630	0.953125	
0.010000	23.127787	0.937500	
0.010000	23.098612	0.976562	
0.010000	23.034397	0.984375	
0.010000	23.012066	0.992188	
0.010000	23.001038	1.000000	
0.010000	22.999258	1.000000	
0.010000	23.111437	0.960938	
0.010000	23.068872	0.984375	
0.010000	23.022400	0.992188	
0.010000	23.089739	0.968750	
0.010000	23.045290	0.984375	
0.010000	23.196154	0.945312	
0.010000	23.235998	0.914062	
0.010000	23.333115	0.921875	
0.010000	23.057814	0.937500	
0.010000	23.057234	0.984375	
0.010000	23.056696	0.984375	
0.010000	23.183319	0.945312	
0.010000	23.247709	0.906250	
0.010000	23.162104	0.937500	
0.010000	23.160515	0.929688	
0.010000	23.139160	0.968750	
0.010000	23.248833	0.929688	
0.010000	23.207233	0.929688	
0.010000	23.319735	0.898438	
0.010000	23.175419	0.945312	
0.010000	23.207567	0.937500	
0.010000	23.145416	0.960938	
0.010000	23.300989	0.890625	
0.010000	23.230709	0.921875	
0.010000	23.158764	0.937500	
0.010000	23.273048	0.921875	
0.010000	23.183174	0.945312	
0.010000	23.106646	0.953125	
0.010000	23.098143	0.976562	
0.010000	23.216766	0.937500	
0.010000	23.162144	0.929688	
0.010000	23.178823	0.937500	
0.010000	23.108511	0.953125	
0.010000	23.112579	0.960938	
0.010000	23.107151	0.976562	
0.010000	23.157993	0.945312	
0.010000	23.164606	0.960938	
0.010000	23.046974	0.992188	
0.010000	23.271217	0.929688	
0.010000	23.250057	0.914062	
0.010000	23.226402	0.921875	
0.010000	23.181248	0.937500	
0.010000	23.134453	0.953125	
0.010000	23.119530	0.960938	
0.010000	23.131599	0.937500	
0.010000	23.149227	0.968750	
0.010000	23.246986	0.890625	
0.010000	23.224632	0.921875	
0.010000	23.036882	0.984375	
0.010000	23.072138	0.984375	
0.010000	23.043379	0.992188	
0.010000	22.998302	1.000000	
0.010000	23.041624	0.984375	
0.010000	23.086237	0.960938	
0.010000	23.073856	0.984375	
0.010000	23.209856	0.937500	
0.010000	23.078587	0.976562	
0.010000	23.047947	0.968750	
0.010000	23.005444	0.992188	
0.010000	23.059612	0.992188	
0.010000	23.322670	0.906250	
0.010000	23.127556	0.945312	
0.010000	23.068056	0.960938	
0.010000	23.018150	0.992188	
0.010000	23.021681	0.992188	
0.010000	23.056965	0.984375	
0.010000	23.013647	0.992188	
0.010000	23.107826	0.960938	
0.010000	23.040707	0.992188	
0.010000	23.033962	0.984375	
0.010000	23.350718	0.906250	
0.010000	23.046946	0.976562	
0.010000	23.089342	0.968750	
0.010000	23.135021	0.945312	
0.010000	23.048679	0.960938	
0.010000	23.039173	0.984375	
0.010000	22.994999	1.000000	
0.010000	22.995422	1.000000	
0.010000	22.998919	1.000000	
0.010000	23.098518	0.984375	
0.010000	23.010311	0.992188	
0.010000	23.007185	1.000000	
0.010000	23.026930	0.992188	
0.010000	23.028406	0.992188	
0.010000	23.217056	0.945312	
0.010000	23.141537	0.960938	
0.010000	23.283089	0.937500	
0.010000	22.991858	1.000000	
0.010000	23.030132	0.984375	
0.010000	23.106354	0.960938	
0.010000	23.134073	0.960938	
0.010000	23.098989	0.960938	
0.010000	23.160797	0.929688	
0.010000	23.204933	0.945312	
0.010000	23.120628	0.937500	
0.010000	23.344572	0.914062	
0.010000	23.205723	0.953125	
0.010000	23.295265	0.921875	
0.010000	23.205362	0.929688	
0.010000	23.172476	0.953125	
0.010000	23.153505	0.960938	
0.010000	23.184753	0.937500	
0.010000	23.144613	0.945312	
0.010000	23.274662	0.906250	
0.010000	23.246996	0.914062	
0.010000	23.200085	0.945312	
0.010000	23.233088	0.906250	
0.010000	23.150822	0.960938	
0.010000	23.170170	0.953125	
0.010000	23.253073	0.921875	
0.010000	23.120792	0.976562	
0.010000	23.181568	0.937500	
0.010000	23.105461	0.953125	
0.010000	23.176533	0.953125	
0.010000	23.126863	0.976562	
0.010000	23.220505	0.929688	
0.010000	23.094038	0.968750	
0.010000	23.239470	0.929688	
0.010000	23.185175	0.945312	
0.010000	23.125294	0.960938	
0.010000	23.089853	0.960938	
0.010000	23.182877	0.945312	
0.010000	23.165775	0.929688	
0.010000	23.159485	0.929688	
0.010000	23.162497	0.929688	
0.010000	23.073997	0.968750	
0.010000	23.141647	0.937500	
0.010000	23.029707	0.984375	
0.010000	23.146461	0.945312	
0.010000	23.103502	0.968750	
0.010000	23.018730	0.984375	
0.010000	23.044626	0.984375	
0.010000	23.107004	0.976562	
0.010000	23.051132	0.968750	
0.010000	23.128878	0.968750	
0.010000	23.121750	0.937500	
0.010000	23.044039	0.984375	
0.010000	22.995193	1.000000	
0.010000	23.088707	0.984375	
0.010000	23.300528	0.921875	
0.010000	23.107586	0.960938	
0.010000	23.028347	0.992188	
0.010000	23.007439	0.992188	
0.010000	23.108236	0.960938	
0.010000	23.030962	0.992188	
0.010000	23.037146	0.992188	
0.010000	23.074419	0.968750	
0.010000	23.017616	0.992188	
0.010000	23.047825	0.976562	
0.010000	23.346224	0.906250	
0.010000	23.033201	0.984375	
0.010000	23.133770	0.968750	
0.010000	23.095284	0.960938	
0.010000	23.072868	0.960938	
0.010000	23.010662	1.000000	
0.010000	23.015554	0.992188	
0.010000	22.998327	1.000000	
0.010000	22.992779	1.000000	
0.010000	23.114645	0.968750	
0.010000	23.010950	0.992188	
0.010000	23.027777	0.984375	
0.010000	23.025938	0.992188	
0.010000	23.070328	0.976562	
0.010000	23.234180	0.953125	
0.010000	23.259626	0.945312	
0.010000	23.194874	0.953125	
0.010000	23.004850	1.000000	
0.010000	23.040810	0.992188	
0.010000	23.095560	0.953125	
0.010000	23.120163	0.960938	
0.010000	23.193180	0.945312	
0.010000	23.108944	0.960938	
0.010000	23.182116	0.937500	
0.010000	23.041534	0.992188	
0.010000	23.186321	0.929688	
0.010000	23.142550	0.945312	
0.010000	23.214077	0.937500	
0.010000	23.111397	0.976562	
0.010000	23.234936	0.929688	
0.010000	23.076975	0.960938	
0.010000	23.195339	0.945312	
0.010000	23.157282	0.953125	
0.010000	23.274849	0.914062	
0.010000	23.223993	0.937500	
0.010000	23.144094	0.945312	
0.010000	23.127388	0.945312	
0.010000	23.117361	0.968750	
0.010000	23.158157	0.953125	
0.010000	23.159292	0.937500	
0.010000	23.133312	0.953125	
0.010000	23.162651	0.945312	
0.010000	23.097330	0.945312	
0.010000	23.099524	0.945312	
0.010000	23.067327	0.968750	
0.010000	23.178051	0.945312	
0.010000	23.063274	0.968750	
0.010000	23.222017	0.945312	
0.010000	23.154699	0.945312	
0.010000	23.127584	0.937500	
0.010000	23.105766	0.953125	
0.010000	23.203024	0.945312	
0.010000	23.148188	0.937500	
0.010000	23.142912	0.945312	
0.010000	23.105898	0.953125	
0.010000	23.133087	0.937500	
0.010000	23.065565	0.976562	
0.010000	23.036543	0.976562	
0.010000	23.025492	0.992188	
0.010000	23.020193	0.984375	
0.010000	23.005276	0.992188	
0.010000	23.115200	0.976562	
0.010000	23.093124	0.968750	
0.010000	23.074997	0.976562	
0.010000	23.152750	0.953125	
0.010000	23.079273	0.960938	
0.010000	23.024681	0.984375	
0.010000	23.004484	0.992188	
0.010000	23.115591	0.976562	
0.010000	23.346123	0.890625	
0.010000	23.055088	0.976562	
0.010000	23.083410	0.976562	
0.010000	23.034307	0.984375	
0.010000	23.046667	0.984375	
0.010000	23.052198	0.976562	
0.010000	23.000462	1.000000	
0.010000	23.091022	0.984375	
0.010000	23.026875	0.984375	
0.010000	23.071772	0.953125	
0.010000	23.375233	0.882812	
0.010000	23.037760	0.976562	
0.010000	23.192066	0.953125	
0.010000	23.070587	0.968750	
0.010000	23.067263	0.984375	
0.010000	23.004709	1.000000	
0.010000	23.000088	1.000000	
0.010000	22.997208	1.000000	
0.010000	22.992252	1.000000	
0.010000	23.054529	0.976562	
0.010000	23.011744	0.984375	
0.010000	23.047461	0.984375	
0.010000	23.020893	0.992188	
0.010000	23.065313	0.984375	
0.010000	23.194004	0.921875	
0.010000	23.127604	0.945312	
0.010000	23.185886	0.937500	
0.010000	22.990145	1.000000	
0.010000	23.076357	0.976562	
0.010000	23.045771	0.976562	
0.010000	23.177673	0.953125	
