Learning Rate	Train Loss	Train Acc.	
0.010000	23.956549	0.687500	
0.010000	24.062340	0.609375	
0.010000	23.728125	0.781250	
0.010000	23.826077	0.703125	
0.010000	23.876877	0.703125	
0.010000	23.986759	0.679688	
0.010000	23.709162	0.773438	
0.010000	23.988083	0.593750	
0.010000	23.821011	0.742188	
0.010000	23.784330	0.679688	
0.010000	23.824348	0.734375	
0.010000	23.731106	0.757812	
0.010000	24.022345	0.679688	
0.010000	23.904556	0.750000	
0.010000	24.104200	0.695312	
0.010000	24.091434	0.695312	
0.010000	23.867496	0.710938	
0.010000	23.856300	0.726562	
0.010000	24.132980	0.609375	
0.010000	23.728905	0.734375	
0.010000	23.910328	0.648438	
0.010000	23.840067	0.750000	
0.010000	24.066792	0.601562	
0.010000	23.683525	0.750000	
0.010000	23.925480	0.687500	
0.010000	23.904446	0.742188	
0.010000	23.752785	0.742188	
0.010000	23.643675	0.789062	
0.010000	23.652817	0.812500	
0.010000	23.680515	0.773438	
0.010000	24.034735	0.656250	
0.010000	23.933290	0.695312	
0.010000	23.823462	0.757812	
0.010000	23.967104	0.664062	
0.010000	23.961306	0.687500	
0.010000	23.880213	0.664062	
0.010000	23.692184	0.773438	
0.010000	23.644043	0.796875	
0.010000	23.717978	0.773438	
0.010000	23.838108	0.734375	
0.010000	23.879204	0.703125	
0.010000	23.783201	0.734375	
0.010000	23.715300	0.718750	
0.010000	23.868372	0.710938	
0.010000	23.891912	0.703125	
0.010000	23.949076	0.710938	
0.010000	24.077131	0.656250	
0.010000	23.893147	0.703125	
0.010000	23.681845	0.765625	
0.010000	23.689880	0.765625	
0.010000	23.975584	0.640625	
0.010000	23.902021	0.664062	
0.010000	23.906246	0.664062	
0.010000	24.106810	0.648438	
0.010000	23.956985	0.695312	
0.010000	23.733469	0.726562	
0.010000	23.855980	0.718750	
0.010000	23.851398	0.726562	
0.010000	23.898157	0.718750	
0.010000	23.883549	0.750000	
0.010000	23.778189	0.710938	
0.010000	23.733179	0.765625	
0.010000	23.637980	0.765625	
0.010000	23.649557	0.828125	
0.010000	23.760916	0.773438	
0.010000	23.778349	0.726562	
0.010000	23.786243	0.742188	
0.010000	23.976219	0.687500	
0.010000	23.825607	0.734375	
0.010000	23.869390	0.687500	
0.010000	23.721430	0.757812	
0.010000	23.583363	0.835938	
0.010000	23.815233	0.710938	
0.010000	24.117104	0.617188	
0.010000	23.721167	0.757812	
0.010000	23.829170	0.718750	
0.010000	23.569195	0.796875	
0.010000	23.644009	0.765625	
0.010000	24.018013	0.664062	
0.010000	23.830385	0.726562	
0.010000	23.933859	0.726562	
0.010000	23.904114	0.718750	
0.010000	23.881756	0.726562	
0.010000	23.764929	0.703125	
0.010000	23.833813	0.773438	
0.010000	24.021784	0.671875	
0.010000	23.618563	0.796875	
0.010000	23.638342	0.781250	
0.010000	23.758934	0.710938	
0.010000	23.768757	0.757812	
0.010000	23.668045	0.765625	
0.010000	23.604784	0.804688	
0.010000	23.739048	0.757812	
0.010000	23.835234	0.703125	
0.010000	23.890453	0.718750	
0.010000	23.670099	0.742188	
0.010000	23.575325	0.820312	
0.010000	23.862825	0.703125	
0.010000	23.478184	0.820312	
0.010000	23.583981	0.789062	
0.010000	23.672625	0.796875	
0.010000	23.610556	0.757812	
0.010000	23.632088	0.734375	
0.010000	23.585115	0.835938	
0.010000	23.597961	0.835938	
0.010000	24.010271	0.656250	
0.010000	23.859566	0.734375	
0.010000	23.774155	0.726562	
0.010000	23.468250	0.835938	
0.010000	24.009583	0.695312	
0.010000	23.930161	0.656250	
0.010000	23.610584	0.757812	
0.010000	23.846420	0.710938	
0.010000	23.742949	0.750000	
0.010000	23.773741	0.757812	
0.010000	23.763474	0.781250	
0.010000	24.054316	0.648438	
0.010000	23.745449	0.765625	
0.010000	23.725704	0.757812	
0.010000	23.810230	0.726562	
0.010000	23.753910	0.757812	
0.010000	23.414095	0.828125	
0.010000	23.720882	0.757812	
0.010000	23.766846	0.718750	
0.010000	23.498421	0.859375	
0.010000	23.472172	0.859375	
0.010000	23.557058	0.820312	
0.010000	23.643986	0.804688	
0.010000	23.580824	0.804688	
0.010000	23.757830	0.742188	
0.010000	24.242382	0.570312	
0.010000	23.652916	0.804688	
0.010000	23.585049	0.835938	
0.010000	23.353771	0.859375	
0.010000	23.789371	0.710938	
0.010000	23.692739	0.773438	
0.010000	23.888321	0.734375	
0.010000	23.721947	0.710938	
0.010000	23.729237	0.773438	
0.010000	23.566143	0.796875	
0.010000	23.441870	0.867188	
0.010000	23.672106	0.804688	
0.010000	23.648359	0.750000	
0.010000	23.576460	0.820312	
0.010000	23.676725	0.789062	
0.010000	23.677088	0.773438	
0.010000	23.662092	0.796875	
0.010000	23.539272	0.820312	
0.010000	23.511482	0.804688	
0.010000	23.765936	0.718750	
0.010000	23.503464	0.820312	
0.010000	23.640869	0.789062	
0.010000	23.860083	0.671875	
0.010000	23.547232	0.789062	
0.010000	23.642887	0.789062	
0.010000	23.498877	0.820312	
0.010000	23.502419	0.851562	
0.010000	23.495880	0.828125	
0.010000	23.555267	0.828125	
0.010000	23.492620	0.804688	
0.010000	23.461800	0.867188	
0.010000	23.456490	0.867188	
0.010000	23.704237	0.765625	
0.010000	23.591022	0.796875	
0.010000	23.767178	0.773438	
0.010000	23.621906	0.796875	
0.010000	23.566879	0.820312	
0.010000	23.538383	0.828125	
0.010000	23.735153	0.734375	
0.010000	23.412291	0.890625	
0.010000	23.805529	0.742188	
0.010000	23.607985	0.781250	
0.010000	23.718845	0.742188	
0.010000	23.793314	0.757812	
0.010000	23.574133	0.804688	
0.010000	23.583494	0.796875	
0.010000	23.500505	0.835938	
0.010000	23.321100	0.898438	
0.010000	23.402683	0.851562	
0.010000	23.484257	0.851562	
0.010000	23.407030	0.859375	
0.010000	23.346352	0.898438	
0.010000	23.496342	0.820312	
0.010000	23.293152	0.882812	
0.010000	23.249105	0.906250	
0.010000	23.283461	0.914062	
0.010000	23.680859	0.773438	
0.010000	23.577398	0.812500	
0.010000	23.327036	0.898438	
0.010000	23.569275	0.843750	
0.010000	23.317184	0.882812	
0.010000	23.764475	0.739583	
0.010000	23.372526	0.882812	
0.010000	23.594730	0.843750	
0.010000	23.340168	0.890625	
0.010000	23.636955	0.796875	
0.010000	23.583759	0.804688	
0.010000	23.332615	0.882812	
0.010000	23.550417	0.820312	
0.010000	23.783873	0.726562	
0.010000	23.608816	0.789062	
0.010000	23.458611	0.890625	
0.010000	23.781744	0.773438	
0.010000	23.601608	0.820312	
0.010000	23.703621	0.820312	
0.010000	23.365341	0.906250	
0.010000	23.327669	0.890625	
0.010000	23.564840	0.796875	
0.010000	23.464472	0.867188	
0.010000	23.486301	0.851562	
0.010000	23.592766	0.789062	
0.010000	23.484217	0.789062	
0.010000	23.388376	0.867188	
0.010000	23.397205	0.835938	
0.010000	23.376217	0.851562	
0.010000	23.552517	0.812500	
0.010000	23.418394	0.867188	
0.010000	23.449568	0.851562	
0.010000	23.356199	0.898438	
0.010000	23.574150	0.804688	
0.010000	23.513134	0.843750	
0.010000	23.454111	0.851562	
0.010000	23.551466	0.843750	
0.010000	23.433094	0.835938	
0.010000	23.681583	0.835938	
0.010000	23.445833	0.828125	
0.010000	23.614559	0.804688	
0.010000	23.405060	0.851562	
0.010000	23.551174	0.851562	
0.010000	23.592173	0.796875	
0.010000	23.468971	0.867188	
0.010000	23.536673	0.828125	
0.010000	23.421608	0.867188	
0.010000	23.635616	0.812500	
0.010000	23.447502	0.859375	
0.010000	23.584196	0.781250	
0.010000	23.564688	0.835938	
0.010000	23.588219	0.789062	
0.010000	23.406485	0.859375	
0.010000	23.365820	0.867188	
0.010000	23.440172	0.835938	
0.010000	23.536564	0.789062	
0.010000	23.445782	0.828125	
0.010000	23.404785	0.898438	
0.010000	23.467588	0.828125	
0.010000	23.497828	0.835938	
0.010000	23.710632	0.765625	
0.010000	23.487442	0.828125	
0.010000	23.777639	0.765625	
0.010000	23.551491	0.804688	
0.010000	23.529316	0.835938	
0.010000	23.531811	0.812500	
0.010000	23.501247	0.851562	
0.010000	23.623568	0.796875	
0.010000	23.508608	0.820312	
0.010000	23.391397	0.882812	
0.010000	23.600166	0.789062	
0.010000	23.457169	0.828125	
0.010000	23.627569	0.804688	
0.010000	23.764191	0.781250	
0.010000	23.591827	0.828125	
0.010000	23.553461	0.804688	
0.010000	23.331179	0.898438	
0.010000	23.478273	0.835938	
0.010000	23.568235	0.820312	
0.010000	23.517553	0.851562	
0.010000	23.628733	0.789062	
0.010000	23.499769	0.812500	
0.010000	23.442282	0.843750	
0.010000	23.434862	0.890625	
0.010000	23.550856	0.859375	
0.010000	23.674519	0.812500	
0.010000	23.602266	0.796875	
0.010000	23.304651	0.890625	
0.010000	23.378729	0.875000	
0.010000	23.395290	0.906250	
0.010000	23.392473	0.906250	
0.010000	23.375612	0.882812	
0.010000	23.619955	0.843750	
0.010000	23.467220	0.828125	
0.010000	23.359413	0.875000	
0.010000	23.490856	0.875000	
0.010000	23.753986	0.796875	
0.010000	23.697245	0.781250	
0.010000	23.487583	0.835938	
0.010000	23.486506	0.882812	
0.010000	23.407333	0.851562	
0.010000	23.483673	0.828125	
0.010000	23.427286	0.859375	
0.010000	23.513243	0.843750	
0.010000	23.654133	0.804688	
0.010000	23.514185	0.835938	
0.010000	23.499659	0.851562	
0.010000	23.577635	0.812500	
0.010000	23.640852	0.804688	
0.010000	23.378325	0.890625	
0.010000	23.586971	0.781250	
0.010000	23.340258	0.867188	
0.010000	23.633223	0.789062	
0.010000	23.466192	0.867188	
0.010000	23.434652	0.867188	
0.010000	23.601536	0.796875	
0.010000	23.648090	0.781250	
0.010000	23.548567	0.804688	
0.010000	23.715000	0.804688	
0.010000	23.545252	0.796875	
0.010000	23.783400	0.750000	
0.010000	23.809935	0.687500	
0.010000	23.454201	0.867188	
0.010000	23.328024	0.875000	
0.010000	23.470442	0.898438	
0.010000	23.440935	0.859375	
0.010000	23.326344	0.898438	
0.010000	23.386036	0.882812	
0.010000	23.646425	0.781250	
0.010000	23.660381	0.812500	
0.010000	23.637243	0.812500	
0.010000	23.640509	0.820312	
0.010000	23.398769	0.890625	
0.010000	23.380129	0.882812	
0.010000	23.409605	0.867188	
0.010000	23.438574	0.898438	
0.010000	23.574238	0.828125	
0.010000	23.621811	0.796875	
0.010000	23.531843	0.789062	
0.010000	23.467724	0.828125	
0.010000	23.401276	0.875000	
0.010000	23.352777	0.890625	
0.010000	23.480461	0.835938	
0.010000	23.629297	0.789062	
0.010000	23.491909	0.882812	
0.010000	23.430515	0.882812	
0.010000	23.346418	0.859375	
0.010000	23.278103	0.906250	
0.010000	23.470049	0.859375	
0.010000	23.476015	0.859375	
0.010000	23.496017	0.851562	
0.010000	23.406322	0.859375	
0.010000	23.408499	0.882812	
0.010000	23.241816	0.929688	
0.010000	23.334715	0.882812	
0.010000	23.507021	0.835938	
0.010000	23.593956	0.781250	
0.010000	23.514477	0.843750	
0.010000	23.421995	0.828125	
0.010000	23.312876	0.914062	
0.010000	23.480841	0.906250	
0.010000	23.522547	0.820312	
0.010000	23.449282	0.867188	
0.010000	23.653244	0.804688	
0.010000	23.654556	0.812500	
0.010000	23.272758	0.914062	
0.010000	23.450859	0.851562	
0.010000	23.541155	0.843750	
0.010000	23.529987	0.843750	
0.010000	23.501375	0.835938	
0.010000	23.377663	0.851562	
0.010000	23.393135	0.882812	
0.010000	23.363701	0.875000	
0.010000	23.290682	0.882812	
0.010000	23.393478	0.898438	
0.010000	23.345287	0.851562	
0.010000	23.218267	0.921875	
0.010000	23.395664	0.890625	
0.010000	23.532597	0.820312	
0.010000	23.434454	0.867188	
0.010000	23.351513	0.882812	
0.010000	23.472120	0.851562	
0.010000	23.589787	0.789062	
0.010000	23.485203	0.828125	
0.010000	23.528103	0.835938	
0.010000	23.332514	0.859375	
0.010000	23.447445	0.890625	
0.010000	23.366655	0.875000	
0.010000	23.221966	0.914062	
0.010000	23.368397	0.859375	
0.010000	23.508659	0.828125	
0.010000	23.596022	0.835938	
0.010000	23.546007	0.835938	
0.010000	23.495178	0.875000	
0.010000	23.360153	0.898438	
0.010000	23.793739	0.742188	
0.010000	23.433540	0.867188	
0.010000	23.487032	0.859375	
0.010000	23.542831	0.851562	
0.010000	23.618593	0.812500	
0.010000	23.426960	0.859375	
0.010000	23.323122	0.882812	
0.010000	23.406712	0.882812	
0.010000	23.376015	0.906250	
0.010000	23.189302	0.945312	
0.010000	23.367090	0.914062	
0.010000	23.321951	0.882812	
0.010000	23.358839	0.867188	
0.010000	23.376049	0.882812	
0.010000	23.292116	0.898438	
0.010000	23.329338	0.875000	
0.010000	23.344801	0.859375	
0.010000	23.600393	0.820312	
0.010000	23.522900	0.843750	
0.010000	23.668907	0.804688	
0.010000	23.467190	0.875000	
0.010000	23.433727	0.890625	
0.010000	23.466564	0.812500	
0.010000	23.843037	0.750000	
0.010000	23.337576	0.875000	
0.010000	23.484514	0.851562	
0.010000	23.275530	0.929688	
0.010000	23.348309	0.898438	
0.010000	23.443609	0.859375	
0.010000	23.301176	0.921875	
0.010000	23.216682	0.914062	
0.010000	23.272074	0.906250	
0.010000	23.484690	0.828125	
0.010000	23.466402	0.828125	
0.010000	23.638397	0.867188	
0.010000	23.368443	0.867188	
0.010000	23.309845	0.859375	
0.010000	23.322588	0.906250	
0.010000	23.402031	0.875000	
0.010000	23.498144	0.820312	
0.010000	23.397310	0.882812	
0.010000	23.369532	0.882812	
0.010000	23.388603	0.867188	
0.010000	23.469122	0.851562	
0.010000	23.512629	0.820312	
0.010000	23.560217	0.820312	
0.010000	23.515038	0.835938	
0.010000	23.431704	0.882812	
0.010000	23.428461	0.828125	
0.010000	23.380438	0.882812	
0.010000	23.542387	0.835938	
0.010000	23.392872	0.890625	
0.010000	23.527267	0.812500	
0.010000	23.398899	0.859375	
0.010000	23.536535	0.898438	
0.010000	23.725672	0.796875	
0.010000	23.549690	0.820312	
0.010000	23.323452	0.898438	
0.010000	23.725019	0.765625	
0.010000	23.482723	0.820312	
0.010000	23.527744	0.843750	
0.010000	23.448591	0.843750	
0.010000	23.515930	0.835938	
0.010000	23.751858	0.742188	
0.010000	23.833941	0.742188	
0.010000	23.329983	0.906250	
0.010000	23.230978	0.945312	
0.010000	23.527197	0.867188	
0.010000	23.317654	0.882812	
0.010000	23.453478	0.867188	
0.010000	23.411991	0.867188	
0.010000	23.417595	0.851562	
0.010000	23.397646	0.867188	
0.010000	23.377953	0.867188	
0.010000	23.422306	0.859375	
0.010000	23.279024	0.921875	
0.010000	23.220171	0.937500	
0.010000	23.455210	0.875000	
0.010000	23.254730	0.929688	
0.010000	23.426498	0.843750	
0.010000	23.411776	0.828125	
0.010000	23.500959	0.835938	
0.010000	23.553171	0.835938	
0.010000	23.446077	0.882812	
0.010000	23.244411	0.921875	
0.010000	23.285681	0.882812	
0.010000	23.369038	0.914062	
0.010000	23.312466	0.898438	
0.010000	23.338741	0.875000	
0.010000	23.377296	0.867188	
0.010000	23.317255	0.898438	
0.010000	23.320442	0.898438	
0.010000	23.324841	0.890625	
0.010000	23.338268	0.898438	
0.010000	23.416430	0.875000	
0.010000	23.471317	0.843750	
0.010000	23.407715	0.882812	
0.010000	23.217800	0.914062	
0.010000	23.526852	0.796875	
0.010000	23.311621	0.914062	
0.010000	23.520514	0.843750	
0.010000	23.500450	0.843750	
0.010000	23.478861	0.859375	
0.010000	23.500019	0.843750	
0.010000	23.387266	0.851562	
0.010000	23.427204	0.851562	
0.010000	23.592030	0.789062	
0.010000	23.426563	0.882812	
0.010000	23.302223	0.890625	
0.010000	23.402340	0.859375	
0.010000	23.390585	0.867188	
0.010000	23.359501	0.890625	
0.010000	23.464281	0.867188	
0.010000	23.434895	0.875000	
0.010000	23.298075	0.890625	
0.010000	23.454062	0.875000	
0.010000	23.180927	0.937500	
0.010000	23.266813	0.882812	
0.010000	23.738171	0.765625	
0.010000	23.633480	0.804688	
0.010000	23.343578	0.875000	
0.010000	23.552347	0.796875	
0.010000	23.523924	0.789062	
0.010000	23.518421	0.835938	
0.010000	23.388319	0.882812	
0.010000	23.344292	0.890625	
0.010000	23.288422	0.906250	
0.010000	23.330244	0.898438	
0.010000	23.462244	0.851562	
0.010000	23.318047	0.898438	
0.010000	23.342411	0.898438	
0.010000	23.378986	0.851562	
0.010000	23.334908	0.906250	
0.010000	23.515289	0.843750	
0.010000	23.635225	0.820312	
0.010000	23.427843	0.859375	
0.010000	23.374422	0.859375	
0.010000	23.355495	0.875000	
0.010000	23.404001	0.867188	
0.010000	23.474535	0.875000	
0.010000	23.392143	0.867188	
0.010000	23.429110	0.851562	
0.010000	23.428410	0.890625	
0.010000	23.398781	0.898438	
0.010000	23.453835	0.859375	
0.010000	23.399858	0.851562	
0.010000	23.531094	0.812500	
0.010000	23.493639	0.851562	
0.010000	23.432222	0.882812	
0.010000	23.263323	0.929688	
0.010000	23.256269	0.914062	
0.010000	23.337868	0.906250	
0.010000	23.284521	0.914062	
0.010000	23.339178	0.867188	
0.010000	23.454424	0.859375	
0.010000	23.494064	0.859375	
0.010000	23.425409	0.867188	
0.010000	23.376139	0.906250	
0.010000	23.289158	0.937500	
0.010000	23.286936	0.890625	
0.010000	23.360975	0.890625	
0.010000	23.406349	0.867188	
0.010000	23.469917	0.859375	
0.010000	23.519491	0.843750	
0.010000	23.242399	0.929688	
0.010000	23.298841	0.890625	
0.010000	23.632811	0.812500	
0.010000	23.315250	0.890625	
0.010000	23.556280	0.843750	
0.010000	23.486204	0.851562	
0.010000	23.426359	0.828125	
0.010000	23.233530	0.937500	
0.010000	23.505875	0.835938	
0.010000	23.604137	0.804688	
0.010000	23.249060	0.890625	
0.010000	23.238832	0.914062	
0.010000	23.326248	0.890625	
0.010000	23.268877	0.875000	
0.010000	23.315733	0.906250	
0.010000	23.389383	0.835938	
0.010000	23.471722	0.867188	
0.010000	23.501362	0.882812	
0.010000	23.501303	0.812500	
0.010000	23.310194	0.890625	
0.010000	23.208378	0.945312	
0.010000	23.491749	0.843750	
0.010000	23.272100	0.906250	
0.010000	23.229517	0.898438	
0.010000	23.483442	0.875000	
0.010000	23.383463	0.859375	
0.010000	23.338028	0.882812	
0.010000	23.322277	0.890625	
0.010000	23.230030	0.929688	
0.010000	23.708954	0.781250	
0.010000	23.500240	0.835938	
0.010000	23.405828	0.859375	
0.010000	23.236395	0.906250	
0.010000	23.559151	0.828125	
0.010000	23.645294	0.804688	
0.010000	23.254082	0.890625	
0.010000	23.621819	0.835938	
0.010000	23.346790	0.898438	
0.010000	23.421564	0.882812	
0.010000	23.292549	0.898438	
0.010000	23.731272	0.773438	
0.010000	23.347643	0.882812	
0.010000	23.514761	0.890625	
0.010000	23.374432	0.882812	
0.010000	23.470291	0.851562	
0.010000	23.264488	0.914062	
0.010000	23.336967	0.890625	
0.010000	23.467836	0.820312	
